Index	X	Left to Right	X	Right to Left	X	Sum
26	1899/12/30 0:04:20	1	1899/12/30 0:04:20	0	1899/12/30 0:04:20	1
27	1899/12/30 0:04:30	4	1899/12/30 0:04:30	1	1899/12/30 0:04:30	5
28	1899/12/30 0:04:40	2	1899/12/30 0:04:40	5	1899/12/30 0:04:40	7
29	1899/12/30 0:04:50	0	1899/12/30 0:04:50	1	1899/12/30 0:04:50	1
30	1899/12/30 0:05:00	0	1899/12/30 0:05:00	0	1899/12/30 0:05:00	0
31	1899/12/30 0:05:10	0	1899/12/30 0:05:10	0	1899/12/30 0:05:10	0
32	1899/12/30 0:05:20	2	1899/12/30 0:05:20	1	1899/12/30 0:05:20	3
33	1899/12/30 0:05:30	0	1899/12/30 0:05:30	1	1899/12/30 0:05:30	1
34	1899/12/30 0:05:40	3	1899/12/30 0:05:40	1	1899/12/30 0:05:40	4
35	1899/12/30 0:05:50	3	1899/12/30 0:05:50	0	1899/12/30 0:05:50	3
36	1899/12/30 0:06:00	1	1899/12/30 0:06:00	3	1899/12/30 0:06:00	4
37	1899/12/30 0:06:10	1	1899/12/30 0:06:10	2	1899/12/30 0:06:10	3
38	1899/12/30 0:06:20	3	1899/12/30 0:06:20	0	1899/12/30 0:06:20	3
39	1899/12/30 0:06:30	4	1899/12/30 0:06:30	4	1899/12/30 0:06:30	8
40	1899/12/30 0:06:40	0	1899/12/30 0:06:40	1	1899/12/30 0:06:40	1
41	1899/12/30 0:06:50	1	1899/12/30 0:06:50	1	1899/12/30 0:06:50	2
42	1899/12/30 0:07:00	4	1899/12/30 0:07:00	0	1899/12/30 0:07:00	4
43	1899/12/30 0:07:10	1	1899/12/30 0:07:10	3	1899/12/30 0:07:10	4
44	1899/12/30 0:07:20	0	1899/12/30 0:07:20	1	1899/12/30 0:07:20	1
45	1899/12/30 0:07:30	1	1899/12/30 0:07:30	1	1899/12/30 0:07:30	2
46	1899/12/30 0:07:40	1	1899/12/30 0:07:40	0	1899/12/30 0:07:40	1
47	1899/12/30 0:07:50	0	1899/12/30 0:07:50	0	1899/12/30 0:07:50	0
48	1899/12/30 0:08:00	0	1899/12/30 0:08:00	0	1899/12/30 0:08:00	0
49	1899/12/30 0:08:10	1	1899/12/30 0:08:10	1	1899/12/30 0:08:10	2
50	1899/12/30 0:08:20	1	1899/12/30 0:08:20	0	1899/12/30 0:08:20	1
51	1899/12/30 0:08:30	3	1899/12/30 0:08:30	1	1899/12/30 0:08:30	4
52	1899/12/30 0:08:40	0	1899/12/30 0:08:40	1	1899/12/30 0:08:40	1
53	1899/12/30 0:08:50	1	1899/12/30 0:08:50	0	1899/12/30 0:08:50	1
54	1899/12/30 0:09:00	2	1899/12/30 0:09:00	0	1899/12/30 0:09:00	2
55	1899/12/30 0:09:10	6	1899/12/30 0:09:10	0	1899/12/30 0:09:10	6
56	1899/12/30 0:09:20	4	1899/12/30 0:09:20	3	1899/12/30 0:09:20	7
57	1899/12/30 0:09:30	1	1899/12/30 0:09:30	2	1899/12/30 0:09:30	3
58	1899/12/30 0:09:40	4	1899/12/30 0:09:40	1	1899/12/30 0:09:40	5
59	1899/12/30 0:09:50	2	1899/12/30 0:09:50	2	1899/12/30 0:09:50	4
60	1899/12/30 0:10:00	2	1899/12/30 0:10:00	1	1899/12/30 0:10:00	3
61	1899/12/30 0:10:10	0	1899/12/30 0:10:10	0	1899/12/30 0:10:10	0
62	1899/12/30 0:10:20	1	1899/12/30 0:10:20	0	1899/12/30 0:10:20	1
63	1899/12/30 0:10:30	6	1899/12/30 0:10:30	3	1899/12/30 0:10:30	9
64	1899/12/30 0:10:40	15	1899/12/30 0:10:40	5	1899/12/30 0:10:40	20
65	1899/12/30 0:10:50	15	1899/12/30 0:10:50	11	1899/12/30 0:10:50	26
66	1899/12/30 0:11:00	19	1899/12/30 0:11:00	15	1899/12/30 0:11:00	34
67	1899/12/30 0:11:10	15	1899/12/30 0:11:10	12	1899/12/30 0:11:10	27
68	1899/12/30 0:11:20	15	1899/12/30 0:11:20	9	1899/12/30 0:11:20	24
69	1899/12/30 0:11:30	7	1899/12/30 0:11:30	3	1899/12/30 0:11:30	10
70	1899/12/30 0:11:40	2	1899/12/30 0:11:40	4	1899/12/30 0:11:40	6
71	1899/12/30 0:11:50	8	1899/12/30 0:11:50	0	1899/12/30 0:11:50	8
72	1899/12/30 0:12:00	4	1899/12/30 0:12:00	1	1899/12/30 0:12:00	5
73	1899/12/30 0:12:10	5	1899/12/30 0:12:10	2	1899/12/30 0:12:10	7
74	1899/12/30 0:12:20	2	1899/12/30 0:12:20	2	1899/12/30 0:12:20	4
75	1899/12/30 0:12:30	9	1899/12/30 0:12:30	1	1899/12/30 0:12:30	10
76	1899/12/30 0:12:40	8	1899/12/30 0:12:40	3	1899/12/30 0:12:40	11
77	1899/12/30 0:12:50	3	1899/12/30 0:12:50	0	1899/12/30 0:12:50	3
78	1899/12/30 0:13:00	4	1899/12/30 0:13:00	5	1899/12/30 0:13:00	9
79	1899/12/30 0:13:10	51	1899/12/30 0:13:10	16	1899/12/30 0:13:10	67
80	1899/12/30 0:13:20	27	1899/12/30 0:13:20	2	1899/12/30 0:13:20	29
81	1899/12/30 0:13:30	17	1899/12/30 0:13:30	1	1899/12/30 0:13:30	18
82	1899/12/30 0:13:40	17	1899/12/30 0:13:40	3	1899/12/30 0:13:40	20
83	1899/12/30 0:13:50	16	1899/12/30 0:13:50	2	1899/12/30 0:13:50	18
84	1899/12/30 0:14:00	18	1899/12/30 0:14:00	3	1899/12/30 0:14:00	21
85	1899/12/30 0:14:10	15	1899/12/30 0:14:10	3	1899/12/30 0:14:10	18
86	1899/12/30 0:14:20	6	1899/12/30 0:14:20	0	1899/12/30 0:14:20	6
87	1899/12/30 0:14:30	3	1899/12/30 0:14:30	2	1899/12/30 0:14:30	5
88	1899/12/30 0:14:40	1	1899/12/30 0:14:40	2	1899/12/30 0:14:40	3
89	1899/12/30 0:14:50	1	1899/12/30 0:14:50	1	1899/12/30 0:14:50	2
90	1899/12/30 0:15:00	2	1899/12/30 0:15:00	1	1899/12/30 0:15:00	3
91	1899/12/30 0:15:10	2	1899/12/30 0:15:10	4	1899/12/30 0:15:10	6
92	1899/12/30 0:15:20	0	1899/12/30 0:15:20	0	1899/12/30 0:15:20	0
93	1899/12/30 0:15:30	2	1899/12/30 0:15:30	0	1899/12/30 0:15:30	2
94	1899/12/30 0:15:40	9	1899/12/30 0:15:40	5	1899/12/30 0:15:40	14
95	1899/12/30 0:15:50	4	1899/12/30 0:15:50	5	1899/12/30 0:15:50	9
96	1899/12/30 0:16:00	1	1899/12/30 0:16:00	4	1899/12/30 0:16:00	5
97	1899/12/30 0:16:10	1	1899/12/30 0:16:10	0	1899/12/30 0:16:10	1
98	1899/12/30 0:16:20	0	1899/12/30 0:16:20	1	1899/12/30 0:16:20	1
99	1899/12/30 0:16:30	0	1899/12/30 0:16:30	0	1899/12/30 0:16:30	0
100	1899/12/30 0:16:40	0	1899/12/30 0:16:40	0	1899/12/30 0:16:40	0
101	1899/12/30 0:16:50	0	1899/12/30 0:16:50	0	1899/12/30 0:16:50	0
102	1899/12/30 0:17:00	0	1899/12/30 0:17:00	0	1899/12/30 0:17:00	0
103	1899/12/30 0:17:10	1	1899/12/30 0:17:10	0	1899/12/30 0:17:10	1
104	1899/12/30 0:17:20	2	1899/12/30 0:17:20	0	1899/12/30 0:17:20	2
105	1899/12/30 0:17:30	1	1899/12/30 0:17:30	2	1899/12/30 0:17:30	3
106	1899/12/30 0:17:40	1	1899/12/30 0:17:40	1	1899/12/30 0:17:40	2
107	1899/12/30 0:17:50	2	1899/12/30 0:17:50	0	1899/12/30 0:17:50	2
108	1899/12/30 0:18:00	5	1899/12/30 0:18:00	0	1899/12/30 0:18:00	5
109	1899/12/30 0:18:10	1	1899/12/30 0:18:10	2	1899/12/30 0:18:10	3
110	1899/12/30 0:18:20	2	1899/12/30 0:18:20	0	1899/12/30 0:18:20	2
111	1899/12/30 0:18:30	4	1899/12/30 0:18:30	1	1899/12/30 0:18:30	5
112	1899/12/30 0:18:40	6	1899/12/30 0:18:40	3	1899/12/30 0:18:40	9
113	1899/12/30 0:18:50	2	1899/12/30 0:18:50	2	1899/12/30 0:18:50	4
114	1899/12/30 0:19:00	3	1899/12/30 0:19:00	0	1899/12/30 0:19:00	3
115	1899/12/30 0:19:10	3	1899/12/30 0:19:10	1	1899/12/30 0:19:10	4
116	1899/12/30 0:19:20	3	1899/12/30 0:19:20	0	1899/12/30 0:19:20	3
117	1899/12/30 0:19:30	3	1899/12/30 0:19:30	1	1899/12/30 0:19:30	4
118	1899/12/30 0:19:40	6	1899/12/30 0:19:40	4	1899/12/30 0:19:40	10
119	1899/12/30 0:19:50	9	1899/12/30 0:19:50	4	1899/12/30 0:19:50	13
120	1899/12/30 0:20:00	4	1899/12/30 0:20:00	2	1899/12/30 0:20:00	6
121	1899/12/30 0:20:10	10	1899/12/30 0:20:10	3	1899/12/30 0:20:10	13
122	1899/12/30 0:20:20	11	1899/12/30 0:20:20	2	1899/12/30 0:20:20	13
123	1899/12/30 0:20:30	9	1899/12/30 0:20:30	5	1899/12/30 0:20:30	14
124	1899/12/30 0:20:40	4	1899/12/30 0:20:40	2	1899/12/30 0:20:40	6
125	1899/12/30 0:20:50	1	1899/12/30 0:20:50	2	1899/12/30 0:20:50	3
126	1899/12/30 0:21:00	5	1899/12/30 0:21:00	2	1899/12/30 0:21:00	7
127	1899/12/30 0:21:10	8	1899/12/30 0:21:10	2	1899/12/30 0:21:10	10
128	1899/12/30 0:21:20	9	1899/12/30 0:21:20	4	1899/12/30 0:21:20	13
129	1899/12/30 0:21:30	12	1899/12/30 0:21:30	6	1899/12/30 0:21:30	18
130	1899/12/30 0:21:40	11	1899/12/30 0:21:40	6	1899/12/30 0:21:40	17
131	1899/12/30 0:21:50	8	1899/12/30 0:21:50	3	1899/12/30 0:21:50	11
132	1899/12/30 0:22:00	5	1899/12/30 0:22:00	6	1899/12/30 0:22:00	11
133	1899/12/30 0:22:10	11	1899/12/30 0:22:10	8	1899/12/30 0:22:10	19
134	1899/12/30 0:22:20	7	1899/12/30 0:22:20	7	1899/12/30 0:22:20	14
135	1899/12/30 0:22:30	10	1899/12/30 0:22:30	9	1899/12/30 0:22:30	19
136	1899/12/30 0:22:40	17	1899/12/30 0:22:40	11	1899/12/30 0:22:40	28
137	1899/12/30 0:22:50	18	1899/12/30 0:22:50	18	1899/12/30 0:22:50	36
138	1899/12/30 0:23:00	8	1899/12/30 0:23:00	12	1899/12/30 0:23:00	20
139	1899/12/30 0:23:10	8	1899/12/30 0:23:10	14	1899/12/30 0:23:10	22
140	1899/12/30 0:23:20	6	1899/12/30 0:23:20	7	1899/12/30 0:23:20	13
141	1899/12/30 0:23:30	5	1899/12/30 0:23:30	6	1899/12/30 0:23:30	11
142	1899/12/30 0:23:40	9	1899/12/30 0:23:40	7	1899/12/30 0:23:40	16
143	1899/12/30 0:23:50	4	1899/12/30 0:23:50	7	1899/12/30 0:23:50	11
144	1899/12/30 0:24:00	8	1899/12/30 0:24:00	4	1899/12/30 0:24:00	12
145	1899/12/30 0:24:10	4	1899/12/30 0:24:10	7	1899/12/30 0:24:10	11
146	1899/12/30 0:24:20	3	1899/12/30 0:24:20	3	1899/12/30 0:24:20	6
147	1899/12/30 0:24:30	4	1899/12/30 0:24:30	8	1899/12/30 0:24:30	12
148	1899/12/30 0:24:40	7	1899/12/30 0:24:40	4	1899/12/30 0:24:40	11
149	1899/12/30 0:24:50	6	1899/12/30 0:24:50	5	1899/12/30 0:24:50	11
150	1899/12/30 0:25:00	3	1899/12/30 0:25:00	5	1899/12/30 0:25:00	8
151	1899/12/30 0:25:10	6	1899/12/30 0:25:10	22	1899/12/30 0:25:10	28
152	1899/12/30 0:25:20	6	1899/12/30 0:25:20	26	1899/12/30 0:25:20	32
153	1899/12/30 0:25:30	10	1899/12/30 0:25:30	37	1899/12/30 0:25:30	47
154	1899/12/30 0:25:40	24	1899/12/30 0:25:40	29	1899/12/30 0:25:40	53
155	1899/12/30 0:25:50	50	1899/12/30 0:25:50	32	1899/12/30 0:25:50	82
156	1899/12/30 0:26:00	33	1899/12/30 0:26:00	21	1899/12/30 0:26:00	54
157	1899/12/30 0:26:10	24	1899/12/30 0:26:10	12	1899/12/30 0:26:10	36
158	1899/12/30 0:26:20	12	1899/12/30 0:26:20	4	1899/12/30 0:26:20	16
159	1899/12/30 0:26:30	19	1899/12/30 0:26:30	7	1899/12/30 0:26:30	26
160	1899/12/30 0:26:40	6	1899/12/30 0:26:40	9	1899/12/30 0:26:40	15
161	1899/12/30 0:26:50	9	1899/12/30 0:26:50	2	1899/12/30 0:26:50	11
162	1899/12/30 0:27:00	4	1899/12/30 0:27:00	2	1899/12/30 0:27:00	6
163	1899/12/30 0:27:10	2	1899/12/30 0:27:10	2	1899/12/30 0:27:10	4
164	1899/12/30 0:27:20	7	1899/12/30 0:27:20	1	1899/12/30 0:27:20	8
165	1899/12/30 0:27:30	1	1899/12/30 0:27:30	2	1899/12/30 0:27:30	3
166	1899/12/30 0:27:40	4	1899/12/30 0:27:40	1	1899/12/30 0:27:40	5
167	1899/12/30 0:27:50	2	1899/12/30 0:27:50	1	1899/12/30 0:27:50	3
168	1899/12/30 0:28:00	1	1899/12/30 0:28:00	2	1899/12/30 0:28:00	3
169	1899/12/30 0:28:10	7	1899/12/30 0:28:10	0	1899/12/30 0:28:10	7
170	1899/12/30 0:28:20	5	1899/12/30 0:28:20	4	1899/12/30 0:28:20	9
171	1899/12/30 0:28:30	3	1899/12/30 0:28:30	1	1899/12/30 0:28:30	4
172	1899/12/30 0:28:40	2	1899/12/30 0:28:40	0	1899/12/30 0:28:40	2
173	1899/12/30 0:28:50	2	1899/12/30 0:28:50	1	1899/12/30 0:28:50	3
174	1899/12/30 0:29:00	1	1899/12/30 0:29:00	1	1899/12/30 0:29:00	2
175	1899/12/30 0:29:10	1	1899/12/30 0:29:10	0	1899/12/30 0:29:10	1
176	1899/12/30 0:29:20	0	1899/12/30 0:29:20	0	1899/12/30 0:29:20	0
177	1899/12/30 0:29:30	0	1899/12/30 0:29:30	0	1899/12/30 0:29:30	0
178	1899/12/30 0:29:40	3	1899/12/30 0:29:40	1	1899/12/30 0:29:40	4
179	1899/12/30 0:29:50	1	1899/12/30 0:29:50	0	1899/12/30 0:29:50	1
180	1899/12/30 0:30:00	3	1899/12/30 0:30:00	0	1899/12/30 0:30:00	3
181	1899/12/30 0:30:10	11	1899/12/30 0:30:10	1	1899/12/30 0:30:10	12
182	1899/12/30 0:30:20	2	1899/12/30 0:30:20	7	1899/12/30 0:30:20	9
183	1899/12/30 0:30:30	6	1899/12/30 0:30:30	5	1899/12/30 0:30:30	11
184	1899/12/30 0:30:40	3	1899/12/30 0:30:40	6	1899/12/30 0:30:40	9
185	1899/12/30 0:30:50	3	1899/12/30 0:30:50	2	1899/12/30 0:30:50	5
186	1899/12/30 0:31:00	7	1899/12/30 0:31:00	2	1899/12/30 0:31:00	9
187	1899/12/30 0:31:10	5	1899/12/30 0:31:10	7	1899/12/30 0:31:10	12
188	1899/12/30 0:31:20	2	1899/12/30 0:31:20	3	1899/12/30 0:31:20	5
189	1899/12/30 0:31:30	7	1899/12/30 0:31:30	7	1899/12/30 0:31:30	14
190	1899/12/30 0:31:40	4	1899/12/30 0:31:40	3	1899/12/30 0:31:40	7
191	1899/12/30 0:31:50	8	1899/12/30 0:31:50	5	1899/12/30 0:31:50	13
192	1899/12/30 0:32:00	5	1899/12/30 0:32:00	4	1899/12/30 0:32:00	9
193	1899/12/30 0:32:10	7	1899/12/30 0:32:10	4	1899/12/30 0:32:10	11
194	1899/12/30 0:32:20	3	1899/12/30 0:32:20	7	1899/12/30 0:32:20	10
195	1899/12/30 0:32:30	7	1899/12/30 0:32:30	5	1899/12/30 0:32:30	12
196	1899/12/30 0:32:40	7	1899/12/30 0:32:40	5	1899/12/30 0:32:40	12
197	1899/12/30 0:32:50	6	1899/12/30 0:32:50	8	1899/12/30 0:32:50	14
198	1899/12/30 0:33:00	5	1899/12/30 0:33:00	4	1899/12/30 0:33:00	9
199	1899/12/30 0:33:10	4	1899/12/30 0:33:10	4	1899/12/30 0:33:10	8
200	1899/12/30 0:33:20	7	1899/12/30 0:33:20	7	1899/12/30 0:33:20	14
201	1899/12/30 0:33:30	7	1899/12/30 0:33:30	5	1899/12/30 0:33:30	12
202	1899/12/30 0:33:40	8	1899/12/30 0:33:40	6	1899/12/30 0:33:40	14
203	1899/12/30 0:33:50	8	1899/12/30 0:33:50	6	1899/12/30 0:33:50	14
204	1899/12/30 0:34:00	5	1899/12/30 0:34:00	6	1899/12/30 0:34:00	11
205	1899/12/30 0:34:10	4	1899/12/30 0:34:10	8	1899/12/30 0:34:10	12
206	1899/12/30 0:34:20	6	1899/12/30 0:34:20	2	1899/12/30 0:34:20	8
207	1899/12/30 0:34:30	3	1899/12/30 0:34:30	7	1899/12/30 0:34:30	10
208	1899/12/30 0:34:40	5	1899/12/30 0:34:40	3	1899/12/30 0:34:40	8
209	1899/12/30 0:34:50	8	1899/12/30 0:34:50	5	1899/12/30 0:34:50	13
210	1899/12/30 0:35:00	8	1899/12/30 0:35:00	8	1899/12/30 0:35:00	16
211	1899/12/30 0:35:10	8	1899/12/30 0:35:10	9	1899/12/30 0:35:10	17
212	1899/12/30 0:35:20	16	1899/12/30 0:35:20	10	1899/12/30 0:35:20	26
213	1899/12/30 0:35:30	15	1899/12/30 0:35:30	14	1899/12/30 0:35:30	29
214	1899/12/30 0:35:40	22	1899/12/30 0:35:40	12	1899/12/30 0:35:40	34
215	1899/12/30 0:35:50	22	1899/12/30 0:35:50	13	1899/12/30 0:35:50	35
216	1899/12/30 0:36:00	29	1899/12/30 0:36:00	23	1899/12/30 0:36:00	52
217	1899/12/30 0:36:10	11	1899/12/30 0:36:10	16	1899/12/30 0:36:10	27
218	1899/12/30 0:36:20	15	1899/12/30 0:36:20	11	1899/12/30 0:36:20	26
219	1899/12/30 0:36:30	6	1899/12/30 0:36:30	6	1899/12/30 0:36:30	12
220	1899/12/30 0:36:40	5	1899/12/30 0:36:40	7	1899/12/30 0:36:40	12
221	1899/12/30 0:36:50	4	1899/12/30 0:36:50	3	1899/12/30 0:36:50	7
222	1899/12/30 0:37:00	7	1899/12/30 0:37:00	9	1899/12/30 0:37:00	16
223	1899/12/30 0:37:10	11	1899/12/30 0:37:10	24	1899/12/30 0:37:10	35
224	1899/12/30 0:37:20	60	1899/12/30 0:37:20	20	1899/12/30 0:37:20	80
225	1899/12/30 0:37:30	26	1899/12/30 0:37:30	10	1899/12/30 0:37:30	36
226	1899/12/30 0:37:40	22	1899/12/30 0:37:40	9	1899/12/30 0:37:40	31
227	1899/12/30 0:37:50	21	1899/12/30 0:37:50	2	1899/12/30 0:37:50	23
228	1899/12/30 0:38:00	16	1899/12/30 0:38:00	9	1899/12/30 0:38:00	25
229	1899/12/30 0:38:10	6	1899/12/30 0:38:10	9	1899/12/30 0:38:10	15
230	1899/12/30 0:38:20	8	1899/12/30 0:38:20	6	1899/12/30 0:38:20	14
231	1899/12/30 0:38:30	7	1899/12/30 0:38:30	5	1899/12/30 0:38:30	12
232	1899/12/30 0:38:40	12	1899/12/30 0:38:40	10	1899/12/30 0:38:40	22
233	1899/12/30 0:38:50	7	1899/12/30 0:38:50	5	1899/12/30 0:38:50	12
234	1899/12/30 0:39:00	11	1899/12/30 0:39:00	3	1899/12/30 0:39:00	14
235	1899/12/30 0:39:10	10	1899/12/30 0:39:10	5	1899/12/30 0:39:10	15
236	1899/12/30 0:39:20	4	1899/12/30 0:39:20	5	1899/12/30 0:39:20	9
237	1899/12/30 0:39:30	11	1899/12/30 0:39:30	5	1899/12/30 0:39:30	16
238	1899/12/30 0:39:40	4	1899/12/30 0:39:40	3	1899/12/30 0:39:40	7
239	1899/12/30 0:39:50	5	1899/12/30 0:39:50	3	1899/12/30 0:39:50	8
240	1899/12/30 0:40:00	5	1899/12/30 0:40:00	2	1899/12/30 0:40:00	7
241	1899/12/30 0:40:10	4	1899/12/30 0:40:10	5	1899/12/30 0:40:10	9
242	1899/12/30 0:40:20	4	1899/12/30 0:40:20	1	1899/12/30 0:40:20	5
243	1899/12/30 0:40:30	5	1899/12/30 0:40:30	5	1899/12/30 0:40:30	10
244	1899/12/30 0:40:40	4	1899/12/30 0:40:40	5	1899/12/30 0:40:40	9
245	1899/12/30 0:40:50	5	1899/12/30 0:40:50	4	1899/12/30 0:40:50	9
246	1899/12/30 0:41:00	7	1899/12/30 0:41:00	3	1899/12/30 0:41:00	10
247	1899/12/30 0:41:10	6	1899/12/30 0:41:10	2	1899/12/30 0:41:10	8
248	1899/12/30 0:41:20	4	1899/12/30 0:41:20	4	1899/12/30 0:41:20	8
249	1899/12/30 0:41:30	5	1899/12/30 0:41:30	5	1899/12/30 0:41:30	10
250	1899/12/30 0:41:40	4	1899/12/30 0:41:40	3	1899/12/30 0:41:40	7
251	1899/12/30 0:41:50	2	1899/12/30 0:41:50	4	1899/12/30 0:41:50	6
252	1899/12/30 0:42:00	5	1899/12/30 0:42:00	3	1899/12/30 0:42:00	8
253	1899/12/30 0:42:10	8	1899/12/30 0:42:10	6	1899/12/30 0:42:10	14
254	1899/12/30 0:42:20	4	1899/12/30 0:42:20	5	1899/12/30 0:42:20	9
255	1899/12/30 0:42:30	5	1899/12/30 0:42:30	0	1899/12/30 0:42:30	5
256	1899/12/30 0:42:40	5	1899/12/30 0:42:40	6	1899/12/30 0:42:40	11
257	1899/12/30 0:42:50	8	1899/12/30 0:42:50	2	1899/12/30 0:42:50	10
258	1899/12/30 0:43:00	7	1899/12/30 0:43:00	7	1899/12/30 0:43:00	14
259	1899/12/30 0:43:10	7	1899/12/30 0:43:10	3	1899/12/30 0:43:10	10
260	1899/12/30 0:43:20	4	1899/12/30 0:43:20	3	1899/12/30 0:43:20	7
261	1899/12/30 0:43:30	7	1899/12/30 0:43:30	6	1899/12/30 0:43:30	13
262	1899/12/30 0:43:40	8	1899/12/30 0:43:40	4	1899/12/30 0:43:40	12
263	1899/12/30 0:43:50	5	1899/12/30 0:43:50	5	1899/12/30 0:43:50	10
264	1899/12/30 0:44:00	9	1899/12/30 0:44:00	7	1899/12/30 0:44:00	16
265	1899/12/30 0:44:10	10	1899/12/30 0:44:10	4	1899/12/30 0:44:10	14
266	1899/12/30 0:44:20	8	1899/12/30 0:44:20	8	1899/12/30 0:44:20	16
267	1899/12/30 0:44:30	4	1899/12/30 0:44:30	5	1899/12/30 0:44:30	9
268	1899/12/30 0:44:40	9	1899/12/30 0:44:40	4	1899/12/30 0:44:40	13
269	1899/12/30 0:44:50	3	1899/12/30 0:44:50	3	1899/12/30 0:44:50	6
270	1899/12/30 0:45:00	5	1899/12/30 0:45:00	0	1899/12/30 0:45:00	5
271	1899/12/30 0:45:10	7	1899/12/30 0:45:10	3	1899/12/30 0:45:10	10
272	1899/12/30 0:45:20	6	1899/12/30 0:45:20	3	1899/12/30 0:45:20	9
273	1899/12/30 0:45:30	7	1899/12/30 0:45:30	3	1899/12/30 0:45:30	10
274	1899/12/30 0:45:40	7	1899/12/30 0:45:40	3	1899/12/30 0:45:40	10
275	1899/12/30 0:45:50	4	1899/12/30 0:45:50	1	1899/12/30 0:45:50	5
276	1899/12/30 0:46:00	5	1899/12/30 0:46:00	3	1899/12/30 0:46:00	8
277	1899/12/30 0:46:10	4	1899/12/30 0:46:10	4	1899/12/30 0:46:10	8
278	1899/12/30 0:46:20	4	1899/12/30 0:46:20	2	1899/12/30 0:46:20	6
279	1899/12/30 0:46:30	6	1899/12/30 0:46:30	2	1899/12/30 0:46:30	8
280	1899/12/30 0:46:40	4	1899/12/30 0:46:40	4	1899/12/30 0:46:40	8
281	1899/12/30 0:46:50	8	1899/12/30 0:46:50	1	1899/12/30 0:46:50	9
282	1899/12/30 0:47:00	6	1899/12/30 0:47:00	1	1899/12/30 0:47:00	7
283	1899/12/30 0:47:10	14	1899/12/30 0:47:10	7	1899/12/30 0:47:10	21
284	1899/12/30 0:47:20	8	1899/12/30 0:47:20	5	1899/12/30 0:47:20	13
285	1899/12/30 0:47:30	15	1899/12/30 0:47:30	8	1899/12/30 0:47:30	23
286	1899/12/30 0:47:40	19	1899/12/30 0:47:40	11	1899/12/30 0:47:40	30
287	1899/12/30 0:47:50	15	1899/12/30 0:47:50	10	1899/12/30 0:47:50	25
288	1899/12/30 0:48:00	15	1899/12/30 0:48:00	13	1899/12/30 0:48:00	28
289	1899/12/30 0:48:10	12	1899/12/30 0:48:10	14	1899/12/30 0:48:10	26
290	1899/12/30 0:48:20	9	1899/12/30 0:48:20	10	1899/12/30 0:48:20	19
291	1899/12/30 0:48:30	2	1899/12/30 0:48:30	9	1899/12/30 0:48:30	11
292	1899/12/30 0:48:40	5	1899/12/30 0:48:40	2	1899/12/30 0:48:40	7
293	1899/12/30 0:48:50	4	1899/12/30 0:48:50	6	1899/12/30 0:48:50	10
294	1899/12/30 0:49:00	13	1899/12/30 0:49:00	3	1899/12/30 0:49:00	16
295	1899/12/30 0:49:10	9	1899/12/30 0:49:10	27	1899/12/30 0:49:10	36
296	1899/12/30 0:49:20	14	1899/12/30 0:49:20	34	1899/12/30 0:49:20	48
