Index	X	Left to Right	X	Right to Left	X	Sum
26	1899/12/30 0:04:20	14	1899/12/30 0:04:20	30	1899/12/30 0:04:20	44
27	1899/12/30 0:04:30	18	1899/12/30 0:04:30	41	1899/12/30 0:04:30	59
28	1899/12/30 0:04:40	43	1899/12/30 0:04:40	42	1899/12/30 0:04:40	85
29	1899/12/30 0:04:50	30	1899/12/30 0:04:50	15	1899/12/30 0:04:50	45
30	1899/12/30 0:05:00	16	1899/12/30 0:05:00	7	1899/12/30 0:05:00	23
31	1899/12/30 0:05:10	8	1899/12/30 0:05:10	9	1899/12/30 0:05:10	17
32	1899/12/30 0:05:20	25	1899/12/30 0:05:20	7	1899/12/30 0:05:20	32
33	1899/12/30 0:05:30	26	1899/12/30 0:05:30	12	1899/12/30 0:05:30	38
34	1899/12/30 0:05:40	18	1899/12/30 0:05:40	21	1899/12/30 0:05:40	39
35	1899/12/30 0:05:50	25	1899/12/30 0:05:50	14	1899/12/30 0:05:50	39
36	1899/12/30 0:06:00	20	1899/12/30 0:06:00	21	1899/12/30 0:06:00	41
37	1899/12/30 0:06:10	11	1899/12/30 0:06:10	17	1899/12/30 0:06:10	28
38	1899/12/30 0:06:20	4	1899/12/30 0:06:20	9	1899/12/30 0:06:20	13
39	1899/12/30 0:06:30	1	1899/12/30 0:06:30	2	1899/12/30 0:06:30	3
40	1899/12/30 0:06:40	2	1899/12/30 0:06:40	1	1899/12/30 0:06:40	3
41	1899/12/30 0:06:50	0	1899/12/30 0:06:50	2	1899/12/30 0:06:50	2
42	1899/12/30 0:07:00	0	1899/12/30 0:07:00	0	1899/12/30 0:07:00	0
43	1899/12/30 0:07:10	0	1899/12/30 0:07:10	0	1899/12/30 0:07:10	0
44	1899/12/30 0:07:20	0	1899/12/30 0:07:20	0	1899/12/30 0:07:20	0
45	1899/12/30 0:07:30	0	1899/12/30 0:07:30	0	1899/12/30 0:07:30	0
46	1899/12/30 0:07:40	0	1899/12/30 0:07:40	0	1899/12/30 0:07:40	0
47	1899/12/30 0:07:50	0	1899/12/30 0:07:50	0	1899/12/30 0:07:50	0
48	1899/12/30 0:08:00	1	1899/12/30 0:08:00	0	1899/12/30 0:08:00	1
49	1899/12/30 0:08:10	0	1899/12/30 0:08:10	0	1899/12/30 0:08:10	0
50	1899/12/30 0:08:20	1	1899/12/30 0:08:20	0	1899/12/30 0:08:20	1
51	1899/12/30 0:08:30	0	1899/12/30 0:08:30	0	1899/12/30 0:08:30	0
52	1899/12/30 0:08:40	0	1899/12/30 0:08:40	0	1899/12/30 0:08:40	0
53	1899/12/30 0:08:50	0	1899/12/30 0:08:50	0	1899/12/30 0:08:50	0
54	1899/12/30 0:09:00	1	1899/12/30 0:09:00	1	1899/12/30 0:09:00	2
55	1899/12/30 0:09:10	2	1899/12/30 0:09:10	0	1899/12/30 0:09:10	2
56	1899/12/30 0:09:20	1	1899/12/30 0:09:20	0	1899/12/30 0:09:20	1
57	1899/12/30 0:09:30	5	1899/12/30 0:09:30	1	1899/12/30 0:09:30	6
58	1899/12/30 0:09:40	8	1899/12/30 0:09:40	5	1899/12/30 0:09:40	13
59	1899/12/30 0:09:50	4	1899/12/30 0:09:50	3	1899/12/30 0:09:50	7
60	1899/12/30 0:10:00	4	1899/12/30 0:10:00	3	1899/12/30 0:10:00	7
61	1899/12/30 0:10:10	9	1899/12/30 0:10:10	10	1899/12/30 0:10:10	19
62	1899/12/30 0:10:20	9	1899/12/30 0:10:20	10	1899/12/30 0:10:20	19
63	1899/12/30 0:10:30	7	1899/12/30 0:10:30	9	1899/12/30 0:10:30	16
64	1899/12/30 0:10:40	10	1899/12/30 0:10:40	7	1899/12/30 0:10:40	17
65	1899/12/30 0:10:50	5	1899/12/30 0:10:50	9	1899/12/30 0:10:50	14
66	1899/12/30 0:11:00	4	1899/12/30 0:11:00	6	1899/12/30 0:11:00	10
67	1899/12/30 0:11:10	6	1899/12/30 0:11:10	3	1899/12/30 0:11:10	9
68	1899/12/30 0:11:20	5	1899/12/30 0:11:20	5	1899/12/30 0:11:20	10
69	1899/12/30 0:11:30	2	1899/12/30 0:11:30	4	1899/12/30 0:11:30	6
70	1899/12/30 0:11:40	0	1899/12/30 0:11:40	3	1899/12/30 0:11:40	3
71	1899/12/30 0:11:50	4	1899/12/30 0:11:50	2	1899/12/30 0:11:50	6
72	1899/12/30 0:12:00	4	1899/12/30 0:12:00	2	1899/12/30 0:12:00	6
73	1899/12/30 0:12:10	7	1899/12/30 0:12:10	4	1899/12/30 0:12:10	11
74	1899/12/30 0:12:20	7	1899/12/30 0:12:20	6	1899/12/30 0:12:20	13
75	1899/12/30 0:12:30	5	1899/12/30 0:12:30	3	1899/12/30 0:12:30	8
76	1899/12/30 0:12:40	18	1899/12/30 0:12:40	11	1899/12/30 0:12:40	29
77	1899/12/30 0:12:50	9	1899/12/30 0:12:50	11	1899/12/30 0:12:50	20
78	1899/12/30 0:13:00	9	1899/12/30 0:13:00	9	1899/12/30 0:13:00	18
79	1899/12/30 0:13:10	4	1899/12/30 0:13:10	9	1899/12/30 0:13:10	13
80	1899/12/30 0:13:20	14	1899/12/30 0:13:20	11	1899/12/30 0:13:20	25
81	1899/12/30 0:13:30	7	1899/12/30 0:13:30	5	1899/12/30 0:13:30	12
82	1899/12/30 0:13:40	10	1899/12/30 0:13:40	7	1899/12/30 0:13:40	17
83	1899/12/30 0:13:50	11	1899/12/30 0:13:50	6	1899/12/30 0:13:50	17
84	1899/12/30 0:14:00	9	1899/12/30 0:14:00	7	1899/12/30 0:14:00	16
85	1899/12/30 0:14:10	5	1899/12/30 0:14:10	6	1899/12/30 0:14:10	11
86	1899/12/30 0:14:20	5	1899/12/30 0:14:20	4	1899/12/30 0:14:20	9
87	1899/12/30 0:14:30	3	1899/12/30 0:14:30	5	1899/12/30 0:14:30	8
88	1899/12/30 0:14:40	3	1899/12/30 0:14:40	2	1899/12/30 0:14:40	5
89	1899/12/30 0:14:50	1	1899/12/30 0:14:50	1	1899/12/30 0:14:50	2
90	1899/12/30 0:15:00	2	1899/12/30 0:15:00	1	1899/12/30 0:15:00	3
91	1899/12/30 0:15:10	3	1899/12/30 0:15:10	3	1899/12/30 0:15:10	6
92	1899/12/30 0:15:20	1	1899/12/30 0:15:20	2	1899/12/30 0:15:20	3
93	1899/12/30 0:15:30	1	1899/12/30 0:15:30	1	1899/12/30 0:15:30	2
94	1899/12/30 0:15:40	4	1899/12/30 0:15:40	3	1899/12/30 0:15:40	7
95	1899/12/30 0:15:50	3	1899/12/30 0:15:50	1	1899/12/30 0:15:50	4
96	1899/12/30 0:16:00	1	1899/12/30 0:16:00	2	1899/12/30 0:16:00	3
97	1899/12/30 0:16:10	1	1899/12/30 0:16:10	13	1899/12/30 0:16:10	14
98	1899/12/30 0:16:20	1	1899/12/30 0:16:20	29	1899/12/30 0:16:20	30
99	1899/12/30 0:16:30	5	1899/12/30 0:16:30	31	1899/12/30 0:16:30	36
100	1899/12/30 0:16:40	5	1899/12/30 0:16:40	36	1899/12/30 0:16:40	41
101	1899/12/30 0:16:50	7	1899/12/30 0:16:50	42	1899/12/30 0:16:50	49
102	1899/12/30 0:17:00	49	1899/12/30 0:17:00	29	1899/12/30 0:17:00	78
103	1899/12/30 0:17:10	41	1899/12/30 0:17:10	24	1899/12/30 0:17:10	65
104	1899/12/30 0:17:20	32	1899/12/30 0:17:20	3	1899/12/30 0:17:20	35
105	1899/12/30 0:17:30	29	1899/12/30 0:17:30	7	1899/12/30 0:17:30	36
106	1899/12/30 0:17:40	11	1899/12/30 0:17:40	31	1899/12/30 0:17:40	42
107	1899/12/30 0:17:50	11	1899/12/30 0:17:50	9	1899/12/30 0:17:50	20
108	1899/12/30 0:18:00	9	1899/12/30 0:18:00	10	1899/12/30 0:18:00	19
109	1899/12/30 0:18:10	11	1899/12/30 0:18:10	7	1899/12/30 0:18:10	18
110	1899/12/30 0:18:20	28	1899/12/30 0:18:20	17	1899/12/30 0:18:20	45
111	1899/12/30 0:18:30	23	1899/12/30 0:18:30	20	1899/12/30 0:18:30	43
112	1899/12/30 0:18:40	12	1899/12/30 0:18:40	15	1899/12/30 0:18:40	27
113	1899/12/30 0:18:50	0	1899/12/30 0:18:50	11	1899/12/30 0:18:50	11
114	1899/12/30 0:19:00	0	1899/12/30 0:19:00	0	1899/12/30 0:19:00	0
115	1899/12/30 0:19:10	3	1899/12/30 0:19:10	0	1899/12/30 0:19:10	3
116	1899/12/30 0:19:20	11	1899/12/30 0:19:20	5	1899/12/30 0:19:20	16
117	1899/12/30 0:19:30	2	1899/12/30 0:19:30	6	1899/12/30 0:19:30	8
118	1899/12/30 0:19:40	2	1899/12/30 0:19:40	3	1899/12/30 0:19:40	5
119	1899/12/30 0:19:50	3	1899/12/30 0:19:50	5	1899/12/30 0:19:50	8
120	1899/12/30 0:20:00	3	1899/12/30 0:20:00	1	1899/12/30 0:20:00	4
121	1899/12/30 0:20:10	9	1899/12/30 0:20:10	5	1899/12/30 0:20:10	14
122	1899/12/30 0:20:20	5	1899/12/30 0:20:20	8	1899/12/30 0:20:20	13
123	1899/12/30 0:20:30	12	1899/12/30 0:20:30	6	1899/12/30 0:20:30	18
124	1899/12/30 0:20:40	5	1899/12/30 0:20:40	9	1899/12/30 0:20:40	14
125	1899/12/30 0:20:50	10	1899/12/30 0:20:50	3	1899/12/30 0:20:50	13
126	1899/12/30 0:21:00	10	1899/12/30 0:21:00	7	1899/12/30 0:21:00	17
127	1899/12/30 0:21:10	10	1899/12/30 0:21:10	9	1899/12/30 0:21:10	19
128	1899/12/30 0:21:20	3	1899/12/30 0:21:20	9	1899/12/30 0:21:20	12
129	1899/12/30 0:21:30	12	1899/12/30 0:21:30	8	1899/12/30 0:21:30	20
130	1899/12/30 0:21:40	7	1899/12/30 0:21:40	6	1899/12/30 0:21:40	13
131	1899/12/30 0:21:50	11	1899/12/30 0:21:50	4	1899/12/30 0:21:50	15
132	1899/12/30 0:22:00	2	1899/12/30 0:22:00	7	1899/12/30 0:22:00	9
133	1899/12/30 0:22:10	3	1899/12/30 0:22:10	1	1899/12/30 0:22:10	4
134	1899/12/30 0:22:20	6	1899/12/30 0:22:20	3	1899/12/30 0:22:20	9
135	1899/12/30 0:22:30	4	1899/12/30 0:22:30	4	1899/12/30 0:22:30	8
136	1899/12/30 0:22:40	3	1899/12/30 0:22:40	4	1899/12/30 0:22:40	7
137	1899/12/30 0:22:50	1	1899/12/30 0:22:50	1	1899/12/30 0:22:50	2
138	1899/12/30 0:23:00	4	1899/12/30 0:23:00	1	1899/12/30 0:23:00	5
139	1899/12/30 0:23:10	0	1899/12/30 0:23:10	1	1899/12/30 0:23:10	1
140	1899/12/30 0:23:20	1	1899/12/30 0:23:20	0	1899/12/30 0:23:20	1
141	1899/12/30 0:23:30	2	1899/12/30 0:23:30	1	1899/12/30 0:23:30	3
142	1899/12/30 0:23:40	2	1899/12/30 0:23:40	2	1899/12/30 0:23:40	4
143	1899/12/30 0:23:50	1	1899/12/30 0:23:50	1	1899/12/30 0:23:50	2
144	1899/12/30 0:24:00	4	1899/12/30 0:24:00	1	1899/12/30 0:24:00	5
145	1899/12/30 0:24:10	2	1899/12/30 0:24:10	4	1899/12/30 0:24:10	6
146	1899/12/30 0:24:20	5	1899/12/30 0:24:20	2	1899/12/30 0:24:20	7
147	1899/12/30 0:24:30	6	1899/12/30 0:24:30	5	1899/12/30 0:24:30	11
148	1899/12/30 0:24:40	3	1899/12/30 0:24:40	6	1899/12/30 0:24:40	9
149	1899/12/30 0:24:50	5	1899/12/30 0:24:50	3	1899/12/30 0:24:50	8
150	1899/12/30 0:25:00	5	1899/12/30 0:25:00	7	1899/12/30 0:25:00	12
151	1899/12/30 0:25:10	11	1899/12/30 0:25:10	2	1899/12/30 0:25:10	13
152	1899/12/30 0:25:20	5	1899/12/30 0:25:20	8	1899/12/30 0:25:20	13
153	1899/12/30 0:25:30	7	1899/12/30 0:25:30	5	1899/12/30 0:25:30	12
154	1899/12/30 0:25:40	9	1899/12/30 0:25:40	7	1899/12/30 0:25:40	16
155	1899/12/30 0:25:50	2	1899/12/30 0:25:50	7	1899/12/30 0:25:50	9
156	1899/12/30 0:26:00	7	1899/12/30 0:26:00	3	1899/12/30 0:26:00	10
157	1899/12/30 0:26:10	6	1899/12/30 0:26:10	4	1899/12/30 0:26:10	10
158	1899/12/30 0:26:20	11	1899/12/30 0:26:20	4	1899/12/30 0:26:20	15
159	1899/12/30 0:26:30	8	1899/12/30 0:26:30	7	1899/12/30 0:26:30	15
160	1899/12/30 0:26:40	7	1899/12/30 0:26:40	11	1899/12/30 0:26:40	18
161	1899/12/30 0:26:50	6	1899/12/30 0:26:50	10	1899/12/30 0:26:50	16
162	1899/12/30 0:27:00	9	1899/12/30 0:27:00	4	1899/12/30 0:27:00	13
163	1899/12/30 0:27:10	14	1899/12/30 0:27:10	10	1899/12/30 0:27:10	24
164	1899/12/30 0:27:20	8	1899/12/30 0:27:20	10	1899/12/30 0:27:20	18
165	1899/12/30 0:27:30	5	1899/12/30 0:27:30	3	1899/12/30 0:27:30	8
166	1899/12/30 0:27:40	7	1899/12/30 0:27:40	9	1899/12/30 0:27:40	16
167	1899/12/30 0:27:50	9	1899/12/30 0:27:50	7	1899/12/30 0:27:50	16
168	1899/12/30 0:28:00	8	1899/12/30 0:28:00	5	1899/12/30 0:28:00	13
169	1899/12/30 0:28:10	7	1899/12/30 0:28:10	18	1899/12/30 0:28:10	25
170	1899/12/30 0:28:20	10	1899/12/30 0:28:20	30	1899/12/30 0:28:20	40
171	1899/12/30 0:28:30	17	1899/12/30 0:28:30	37	1899/12/30 0:28:30	54
172	1899/12/30 0:28:40	14	1899/12/30 0:28:40	34	1899/12/30 0:28:40	48
173	1899/12/30 0:28:50	19	1899/12/30 0:28:50	41	1899/12/30 0:28:50	60
174	1899/12/30 0:29:00	50	1899/12/30 0:29:00	38	1899/12/30 0:29:00	88
175	1899/12/30 0:29:10	43	1899/12/30 0:29:10	39	1899/12/30 0:29:10	82
176	1899/12/30 0:29:20	35	1899/12/30 0:29:20	12	1899/12/30 0:29:20	47
177	1899/12/30 0:29:30	31	1899/12/30 0:29:30	16	1899/12/30 0:29:30	47
178	1899/12/30 0:29:40	19	1899/12/30 0:29:40	26	1899/12/30 0:29:40	45
179	1899/12/30 0:29:50	7	1899/12/30 0:29:50	28	1899/12/30 0:29:50	35
180	1899/12/30 0:30:00	10	1899/12/30 0:30:00	20	1899/12/30 0:30:00	30
181	1899/12/30 0:30:10	16	1899/12/30 0:30:10	8	1899/12/30 0:30:10	24
182	1899/12/30 0:30:20	16	1899/12/30 0:30:20	12	1899/12/30 0:30:20	28
183	1899/12/30 0:30:30	14	1899/12/30 0:30:30	13	1899/12/30 0:30:30	27
184	1899/12/30 0:30:40	20	1899/12/30 0:30:40	15	1899/12/30 0:30:40	35
185	1899/12/30 0:30:50	26	1899/12/30 0:30:50	20	1899/12/30 0:30:50	46
186	1899/12/30 0:31:00	14	1899/12/30 0:31:00	15	1899/12/30 0:31:00	29
187	1899/12/30 0:31:10	13	1899/12/30 0:31:10	14	1899/12/30 0:31:10	27
188	1899/12/30 0:31:20	8	1899/12/30 0:31:20	11	1899/12/30 0:31:20	19
189	1899/12/30 0:31:30	2	1899/12/30 0:31:30	4	1899/12/30 0:31:30	6
190	1899/12/30 0:31:40	6	1899/12/30 0:31:40	3	1899/12/30 0:31:40	9
191	1899/12/30 0:31:50	2	1899/12/30 0:31:50	3	1899/12/30 0:31:50	5
192	1899/12/30 0:32:00	2	1899/12/30 0:32:00	2	1899/12/30 0:32:00	4
193	1899/12/30 0:32:10	3	1899/12/30 0:32:10	2	1899/12/30 0:32:10	5
194	1899/12/30 0:32:20	5	1899/12/30 0:32:20	3	1899/12/30 0:32:20	8
195	1899/12/30 0:32:30	5	1899/12/30 0:32:30	6	1899/12/30 0:32:30	11
196	1899/12/30 0:32:40	6	1899/12/30 0:32:40	2	1899/12/30 0:32:40	8
197	1899/12/30 0:32:50	5	1899/12/30 0:32:50	2	1899/12/30 0:32:50	7
198	1899/12/30 0:33:00	6	1899/12/30 0:33:00	8	1899/12/30 0:33:00	14
199	1899/12/30 0:33:10	9	1899/12/30 0:33:10	6	1899/12/30 0:33:10	15
200	1899/12/30 0:33:20	11	1899/12/30 0:33:20	5	1899/12/30 0:33:20	16
201	1899/12/30 0:33:30	7	1899/12/30 0:33:30	11	1899/12/30 0:33:30	18
202	1899/12/30 0:33:40	7	1899/12/30 0:33:40	7	1899/12/30 0:33:40	14
203	1899/12/30 0:33:50	11	1899/12/30 0:33:50	2	1899/12/30 0:33:50	13
204	1899/12/30 0:34:00	10	1899/12/30 0:34:00	8	1899/12/30 0:34:00	18
205	1899/12/30 0:34:10	11	1899/12/30 0:34:10	10	1899/12/30 0:34:10	21
206	1899/12/30 0:34:20	16	1899/12/30 0:34:20	12	1899/12/30 0:34:20	28
207	1899/12/30 0:34:30	21	1899/12/30 0:34:30	13	1899/12/30 0:34:30	34
208	1899/12/30 0:34:40	16	1899/12/30 0:34:40	13	1899/12/30 0:34:40	29
209	1899/12/30 0:34:50	14	1899/12/30 0:34:50	15	1899/12/30 0:34:50	29
210	1899/12/30 0:35:00	17	1899/12/30 0:35:00	13	1899/12/30 0:35:00	30
211	1899/12/30 0:35:10	15	1899/12/30 0:35:10	11	1899/12/30 0:35:10	26
212	1899/12/30 0:35:20	12	1899/12/30 0:35:20	9	1899/12/30 0:35:20	21
213	1899/12/30 0:35:30	10	1899/12/30 0:35:30	15	1899/12/30 0:35:30	25
214	1899/12/30 0:35:40	9	1899/12/30 0:35:40	3	1899/12/30 0:35:40	12
215	1899/12/30 0:35:50	4	1899/12/30 0:35:50	2	1899/12/30 0:35:50	6
216	1899/12/30 0:36:00	5	1899/12/30 0:36:00	4	1899/12/30 0:36:00	9
217	1899/12/30 0:36:10	4	1899/12/30 0:36:10	3	1899/12/30 0:36:10	7
218	1899/12/30 0:36:20	6	1899/12/30 0:36:20	1	1899/12/30 0:36:20	7
219	1899/12/30 0:36:30	5	1899/12/30 0:36:30	3	1899/12/30 0:36:30	8
220	1899/12/30 0:36:40	6	1899/12/30 0:36:40	6	1899/12/30 0:36:40	12
221	1899/12/30 0:36:50	1	1899/12/30 0:36:50	3	1899/12/30 0:36:50	4
222	1899/12/30 0:37:00	1	1899/12/30 0:37:00	1	1899/12/30 0:37:00	2
223	1899/12/30 0:37:10	1	1899/12/30 0:37:10	1	1899/12/30 0:37:10	2
224	1899/12/30 0:37:20	4	1899/12/30 0:37:20	0	1899/12/30 0:37:20	4
225	1899/12/30 0:37:30	6	1899/12/30 0:37:30	3	1899/12/30 0:37:30	9
226	1899/12/30 0:37:40	5	1899/12/30 0:37:40	5	1899/12/30 0:37:40	10
227	1899/12/30 0:37:50	5	1899/12/30 0:37:50	2	1899/12/30 0:37:50	7
228	1899/12/30 0:38:00	1	1899/12/30 0:38:00	3	1899/12/30 0:38:00	4
229	1899/12/30 0:38:10	1	1899/12/30 0:38:10	3	1899/12/30 0:38:10	4
230	1899/12/30 0:38:20	5	1899/12/30 0:38:20	0	1899/12/30 0:38:20	5
231	1899/12/30 0:38:30	6	1899/12/30 0:38:30	4	1899/12/30 0:38:30	10
232	1899/12/30 0:38:40	5	1899/12/30 0:38:40	4	1899/12/30 0:38:40	9
233	1899/12/30 0:38:50	4	1899/12/30 0:38:50	3	1899/12/30 0:38:50	7
234	1899/12/30 0:39:00	1	1899/12/30 0:39:00	2	1899/12/30 0:39:00	3
235	1899/12/30 0:39:10	0	1899/12/30 0:39:10	1	1899/12/30 0:39:10	1
236	1899/12/30 0:39:20	1	1899/12/30 0:39:20	0	1899/12/30 0:39:20	1
237	1899/12/30 0:39:30	2	1899/12/30 0:39:30	2	1899/12/30 0:39:30	4
238	1899/12/30 0:39:40	6	1899/12/30 0:39:40	6	1899/12/30 0:39:40	12
239	1899/12/30 0:39:50	3	1899/12/30 0:39:50	1	1899/12/30 0:39:50	4
240	1899/12/30 0:40:00	6	1899/12/30 0:40:00	6	1899/12/30 0:40:00	12
241	1899/12/30 0:40:10	5	1899/12/30 0:40:10	21	1899/12/30 0:40:10	26
242	1899/12/30 0:40:20	10	1899/12/30 0:40:20	26	1899/12/30 0:40:20	36
243	1899/12/30 0:40:30	11	1899/12/30 0:40:30	32	1899/12/30 0:40:30	43
244	1899/12/30 0:40:40	9	1899/12/30 0:40:40	39	1899/12/30 0:40:40	48
245	1899/12/30 0:40:50	7	1899/12/30 0:40:50	33	1899/12/30 0:40:50	40
246	1899/12/30 0:41:00	47	1899/12/30 0:41:00	34	1899/12/30 0:41:00	81
247	1899/12/30 0:41:10	53	1899/12/30 0:41:10	30	1899/12/30 0:41:10	83
248	1899/12/30 0:41:20	32	1899/12/30 0:41:20	22	1899/12/30 0:41:20	54
249	1899/12/30 0:41:30	27	1899/12/30 0:41:30	19	1899/12/30 0:41:30	46
250	1899/12/30 0:41:40	17	1899/12/30 0:41:40	32	1899/12/30 0:41:40	49
251	1899/12/30 0:41:50	12	1899/12/30 0:41:50	16	1899/12/30 0:41:50	28
252	1899/12/30 0:42:00	15	1899/12/30 0:42:00	19	1899/12/30 0:42:00	34
253	1899/12/30 0:42:10	9	1899/12/30 0:42:10	10	1899/12/30 0:42:10	19
254	1899/12/30 0:42:20	6	1899/12/30 0:42:20	8	1899/12/30 0:42:20	14
255	1899/12/30 0:42:30	13	1899/12/30 0:42:30	7	1899/12/30 0:42:30	20
256	1899/12/30 0:42:40	14	1899/12/30 0:42:40	6	1899/12/30 0:42:40	20
257	1899/12/30 0:42:50	13	1899/12/30 0:42:50	18	1899/12/30 0:42:50	31
258	1899/12/30 0:43:00	13	1899/12/30 0:43:00	8	1899/12/30 0:43:00	21
259	1899/12/30 0:43:10	15	1899/12/30 0:43:10	10	1899/12/30 0:43:10	25
260	1899/12/30 0:43:20	13	1899/12/30 0:43:20	11	1899/12/30 0:43:20	24
261	1899/12/30 0:43:30	10	1899/12/30 0:43:30	11	1899/12/30 0:43:30	21
262	1899/12/30 0:43:40	21	1899/12/30 0:43:40	7	1899/12/30 0:43:40	28
263	1899/12/30 0:43:50	11	1899/12/30 0:43:50	17	1899/12/30 0:43:50	28
264	1899/12/30 0:44:00	9	1899/12/30 0:44:00	8	1899/12/30 0:44:00	17
265	1899/12/30 0:44:10	7	1899/12/30 0:44:10	8	1899/12/30 0:44:10	15
266	1899/12/30 0:44:20	12	1899/12/30 0:44:20	7	1899/12/30 0:44:20	19
267	1899/12/30 0:44:30	12	1899/12/30 0:44:30	12	1899/12/30 0:44:30	24
268	1899/12/30 0:44:40	9	1899/12/30 0:44:40	7	1899/12/30 0:44:40	16
269	1899/12/30 0:44:50	2	1899/12/30 0:44:50	5	1899/12/30 0:44:50	7
270	1899/12/30 0:45:00	8	1899/12/30 0:45:00	5	1899/12/30 0:45:00	13
271	1899/12/30 0:45:10	13	1899/12/30 0:45:10	9	1899/12/30 0:45:10	22
272	1899/12/30 0:45:20	6	1899/12/30 0:45:20	9	1899/12/30 0:45:20	15
273	1899/12/30 0:45:30	5	1899/12/30 0:45:30	4	1899/12/30 0:45:30	9
274	1899/12/30 0:45:40	5	1899/12/30 0:45:40	7	1899/12/30 0:45:40	12
275	1899/12/30 0:45:50	3	1899/12/30 0:45:50	4	1899/12/30 0:45:50	7
276	1899/12/30 0:46:00	8	1899/12/30 0:46:00	2	1899/12/30 0:46:00	10
277	1899/12/30 0:46:10	3	1899/12/30 0:46:10	4	1899/12/30 0:46:10	7
278	1899/12/30 0:46:20	4	1899/12/30 0:46:20	2	1899/12/30 0:46:20	6
279	1899/12/30 0:46:30	7	1899/12/30 0:46:30	6	1899/12/30 0:46:30	13
280	1899/12/30 0:46:40	3	1899/12/30 0:46:40	4	1899/12/30 0:46:40	7
281	1899/12/30 0:46:50	11	1899/12/30 0:46:50	6	1899/12/30 0:46:50	17
282	1899/12/30 0:47:00	8	1899/12/30 0:47:00	8	1899/12/30 0:47:00	16
283	1899/12/30 0:47:10	8	1899/12/30 0:47:10	5	1899/12/30 0:47:10	13
284	1899/12/30 0:47:20	10	1899/12/30 0:47:20	7	1899/12/30 0:47:20	17
285	1899/12/30 0:47:30	11	1899/12/30 0:47:30	7	1899/12/30 0:47:30	18
286	1899/12/30 0:47:40	12	1899/12/30 0:47:40	10	1899/12/30 0:47:40	22
287	1899/12/30 0:47:50	13	1899/12/30 0:47:50	14	1899/12/30 0:47:50	27
288	1899/12/30 0:48:00	6	1899/12/30 0:48:00	5	1899/12/30 0:48:00	11
289	1899/12/30 0:48:10	16	1899/12/30 0:48:10	11	1899/12/30 0:48:10	27
290	1899/12/30 0:48:20	17	1899/12/30 0:48:20	7	1899/12/30 0:48:20	24
291	1899/12/30 0:48:30	5	1899/12/30 0:48:30	14	1899/12/30 0:48:30	19
292	1899/12/30 0:48:40	7	1899/12/30 0:48:40	8	1899/12/30 0:48:40	15
293	1899/12/30 0:48:50	8	1899/12/30 0:48:50	4	1899/12/30 0:48:50	12
294	1899/12/30 0:49:00	9	1899/12/30 0:49:00	7	1899/12/30 0:49:00	16
295	1899/12/30 0:49:10	6	1899/12/30 0:49:10	6	1899/12/30 0:49:10	12
296	1899/12/30 0:49:20	5	1899/12/30 0:49:20	3	1899/12/30 0:49:20	8
