Index	X	Left to Right	X	Right to Left	X	Sum
26	1899/12/30 0:04:20	9	1899/12/30 0:04:20	1	1899/12/30 0:04:20	10
27	1899/12/30 0:04:30	7	1899/12/30 0:04:30	3	1899/12/30 0:04:30	10
28	1899/12/30 0:04:40	12	1899/12/30 0:04:40	1	1899/12/30 0:04:40	13
29	1899/12/30 0:04:50	10	1899/12/30 0:04:50	0	1899/12/30 0:04:50	10
30	1899/12/30 0:05:00	10	1899/12/30 0:05:00	1	1899/12/30 0:05:00	11
31	1899/12/30 0:05:10	4	1899/12/30 0:05:10	5	1899/12/30 0:05:10	9
32	1899/12/30 0:05:20	6	1899/12/30 0:05:20	11	1899/12/30 0:05:20	17
33	1899/12/30 0:05:30	9	1899/12/30 0:05:30	7	1899/12/30 0:05:30	16
34	1899/12/30 0:05:40	12	1899/12/30 0:05:40	16	1899/12/30 0:05:40	28
35	1899/12/30 0:05:50	17	1899/12/30 0:05:50	6	1899/12/30 0:05:50	23
36	1899/12/30 0:06:00	24	1899/12/30 0:06:00	7	1899/12/30 0:06:00	31
37	1899/12/30 0:06:10	24	1899/12/30 0:06:10	7	1899/12/30 0:06:10	31
38	1899/12/30 0:06:20	22	1899/12/30 0:06:20	7	1899/12/30 0:06:20	29
39	1899/12/30 0:06:30	29	1899/12/30 0:06:30	2	1899/12/30 0:06:30	31
40	1899/12/30 0:06:40	15	1899/12/30 0:06:40	0	1899/12/30 0:06:40	15
41	1899/12/30 0:06:50	33	1899/12/30 0:06:50	1	1899/12/30 0:06:50	34
42	1899/12/30 0:07:00	30	1899/12/30 0:07:00	0	1899/12/30 0:07:00	30
43	1899/12/30 0:07:10	20	1899/12/30 0:07:10	3	1899/12/30 0:07:10	23
44	1899/12/30 0:07:20	20	1899/12/30 0:07:20	5	1899/12/30 0:07:20	25
45	1899/12/30 0:07:30	28	1899/12/30 0:07:30	5	1899/12/30 0:07:30	33
46	1899/12/30 0:07:40	16	1899/12/30 0:07:40	12	1899/12/30 0:07:40	28
47	1899/12/30 0:07:50	19	1899/12/30 0:07:50	7	1899/12/30 0:07:50	26
48	1899/12/30 0:08:00	15	1899/12/30 0:08:00	16	1899/12/30 0:08:00	31
49	1899/12/30 0:08:10	16	1899/12/30 0:08:10	14	1899/12/30 0:08:10	30
50	1899/12/30 0:08:20	11	1899/12/30 0:08:20	26	1899/12/30 0:08:20	37
51	1899/12/30 0:08:30	8	1899/12/30 0:08:30	27	1899/12/30 0:08:30	35
52	1899/12/30 0:08:40	4	1899/12/30 0:08:40	22	1899/12/30 0:08:40	26
53	1899/12/30 0:08:50	7	1899/12/30 0:08:50	18	1899/12/30 0:08:50	25
54	1899/12/30 0:09:00	4	1899/12/30 0:09:00	19	1899/12/30 0:09:00	23
55	1899/12/30 0:09:10	6	1899/12/30 0:09:10	16	1899/12/30 0:09:10	22
56	1899/12/30 0:09:20	11	1899/12/30 0:09:20	23	1899/12/30 0:09:20	34
57	1899/12/30 0:09:30	6	1899/12/30 0:09:30	24	1899/12/30 0:09:30	30
58	1899/12/30 0:09:40	8	1899/12/30 0:09:40	20	1899/12/30 0:09:40	28
59	1899/12/30 0:09:50	11	1899/12/30 0:09:50	21	1899/12/30 0:09:50	32
60	1899/12/30 0:10:00	8	1899/12/30 0:10:00	22	1899/12/30 0:10:00	30
61	1899/12/30 0:10:10	14	1899/12/30 0:10:10	16	1899/12/30 0:10:10	30
62	1899/12/30 0:10:20	8	1899/12/30 0:10:20	23	1899/12/30 0:10:20	31
63	1899/12/30 0:10:30	7	1899/12/30 0:10:30	18	1899/12/30 0:10:30	25
64	1899/12/30 0:10:40	15	1899/12/30 0:10:40	19	1899/12/30 0:10:40	34
65	1899/12/30 0:10:50	18	1899/12/30 0:10:50	8	1899/12/30 0:10:50	26
66	1899/12/30 0:11:00	20	1899/12/30 0:11:00	13	1899/12/30 0:11:00	33
67	1899/12/30 0:11:10	26	1899/12/30 0:11:10	6	1899/12/30 0:11:10	32
68	1899/12/30 0:11:20	35	1899/12/30 0:11:20	10	1899/12/30 0:11:20	45
69	1899/12/30 0:11:30	27	1899/12/30 0:11:30	24	1899/12/30 0:11:30	51
70	1899/12/30 0:11:40	30	1899/12/30 0:11:40	25	1899/12/30 0:11:40	55
71	1899/12/30 0:11:50	32	1899/12/30 0:11:50	23	1899/12/30 0:11:50	55
72	1899/12/30 0:12:00	20	1899/12/30 0:12:00	18	1899/12/30 0:12:00	38
73	1899/12/30 0:12:10	13	1899/12/30 0:12:10	5	1899/12/30 0:12:10	18
74	1899/12/30 0:12:20	31	1899/12/30 0:12:20	11	1899/12/30 0:12:20	42
75	1899/12/30 0:12:30	16	1899/12/30 0:12:30	9	1899/12/30 0:12:30	25
76	1899/12/30 0:12:40	19	1899/12/30 0:12:40	2	1899/12/30 0:12:40	21
77	1899/12/30 0:12:50	14	1899/12/30 0:12:50	0	1899/12/30 0:12:50	14
78	1899/12/30 0:13:00	8	1899/12/30 0:13:00	0	1899/12/30 0:13:00	8
79	1899/12/30 0:13:10	9	1899/12/30 0:13:10	0	1899/12/30 0:13:10	9
80	1899/12/30 0:13:20	15	1899/12/30 0:13:20	1	1899/12/30 0:13:20	16
81	1899/12/30 0:13:30	9	1899/12/30 0:13:30	0	1899/12/30 0:13:30	9
82	1899/12/30 0:13:40	9	1899/12/30 0:13:40	0	1899/12/30 0:13:40	9
83	1899/12/30 0:13:50	14	1899/12/30 0:13:50	1	1899/12/30 0:13:50	15
84	1899/12/30 0:14:00	11	1899/12/30 0:14:00	0	1899/12/30 0:14:00	11
85	1899/12/30 0:14:10	12	1899/12/30 0:14:10	1	1899/12/30 0:14:10	13
86	1899/12/30 0:14:20	15	1899/12/30 0:14:20	3	1899/12/30 0:14:20	18
87	1899/12/30 0:14:30	7	1899/12/30 0:14:30	2	1899/12/30 0:14:30	9
88	1899/12/30 0:14:40	12	1899/12/30 0:14:40	0	1899/12/30 0:14:40	12
89	1899/12/30 0:14:50	10	1899/12/30 0:14:50	0	1899/12/30 0:14:50	10
90	1899/12/30 0:15:00	10	1899/12/30 0:15:00	3	1899/12/30 0:15:00	13
91	1899/12/30 0:15:10	8	1899/12/30 0:15:10	0	1899/12/30 0:15:10	8
92	1899/12/30 0:15:20	10	1899/12/30 0:15:20	0	1899/12/30 0:15:20	10
93	1899/12/30 0:15:30	12	1899/12/30 0:15:30	1	1899/12/30 0:15:30	13
94	1899/12/30 0:15:40	9	1899/12/30 0:15:40	1	1899/12/30 0:15:40	10
95	1899/12/30 0:15:50	7	1899/12/30 0:15:50	1	1899/12/30 0:15:50	8
96	1899/12/30 0:16:00	13	1899/12/30 0:16:00	1	1899/12/30 0:16:00	14
97	1899/12/30 0:16:10	10	1899/12/30 0:16:10	1	1899/12/30 0:16:10	11
98	1899/12/30 0:16:20	12	1899/12/30 0:16:20	3	1899/12/30 0:16:20	15
99	1899/12/30 0:16:30	9	1899/12/30 0:16:30	0	1899/12/30 0:16:30	9
100	1899/12/30 0:16:40	7	1899/12/30 0:16:40	0	1899/12/30 0:16:40	7
101	1899/12/30 0:16:50	6	1899/12/30 0:16:50	2	1899/12/30 0:16:50	8
102	1899/12/30 0:17:00	6	1899/12/30 0:17:00	2	1899/12/30 0:17:00	8
103	1899/12/30 0:17:10	8	1899/12/30 0:17:10	3	1899/12/30 0:17:10	11
104	1899/12/30 0:17:20	8	1899/12/30 0:17:20	9	1899/12/30 0:17:20	17
105	1899/12/30 0:17:30	7	1899/12/30 0:17:30	9	1899/12/30 0:17:30	16
106	1899/12/30 0:17:40	8	1899/12/30 0:17:40	8	1899/12/30 0:17:40	16
107	1899/12/30 0:17:50	11	1899/12/30 0:17:50	12	1899/12/30 0:17:50	23
108	1899/12/30 0:18:00	11	1899/12/30 0:18:00	17	1899/12/30 0:18:00	28
109	1899/12/30 0:18:10	20	1899/12/30 0:18:10	22	1899/12/30 0:18:10	42
110	1899/12/30 0:18:20	22	1899/12/30 0:18:20	28	1899/12/30 0:18:20	50
111	1899/12/30 0:18:30	10	1899/12/30 0:18:30	14	1899/12/30 0:18:30	24
112	1899/12/30 0:18:40	15	1899/12/30 0:18:40	8	1899/12/30 0:18:40	23
113	1899/12/30 0:18:50	28	1899/12/30 0:18:50	5	1899/12/30 0:18:50	33
114	1899/12/30 0:19:00	25	1899/12/30 0:19:00	0	1899/12/30 0:19:00	25
115	1899/12/30 0:19:10	27	1899/12/30 0:19:10	3	1899/12/30 0:19:10	30
116	1899/12/30 0:19:20	14	1899/12/30 0:19:20	3	1899/12/30 0:19:20	17
117	1899/12/30 0:19:30	18	1899/12/30 0:19:30	6	1899/12/30 0:19:30	24
118	1899/12/30 0:19:40	11	1899/12/30 0:19:40	3	1899/12/30 0:19:40	14
119	1899/12/30 0:19:50	9	1899/12/30 0:19:50	7	1899/12/30 0:19:50	16
120	1899/12/30 0:20:00	15	1899/12/30 0:20:00	15	1899/12/30 0:20:00	30
121	1899/12/30 0:20:10	14	1899/12/30 0:20:10	16	1899/12/30 0:20:10	30
122	1899/12/30 0:20:20	13	1899/12/30 0:20:20	17	1899/12/30 0:20:20	30
123	1899/12/30 0:20:30	13	1899/12/30 0:20:30	29	1899/12/30 0:20:30	42
124	1899/12/30 0:20:40	8	1899/12/30 0:20:40	17	1899/12/30 0:20:40	25
125	1899/12/30 0:20:50	13	1899/12/30 0:20:50	9	1899/12/30 0:20:50	22
126	1899/12/30 0:21:00	16	1899/12/30 0:21:00	9	1899/12/30 0:21:00	25
127	1899/12/30 0:21:10	15	1899/12/30 0:21:10	12	1899/12/30 0:21:10	27
128	1899/12/30 0:21:20	10	1899/12/30 0:21:20	5	1899/12/30 0:21:20	15
129	1899/12/30 0:21:30	15	1899/12/30 0:21:30	7	1899/12/30 0:21:30	22
130	1899/12/30 0:21:40	4	1899/12/30 0:21:40	10	1899/12/30 0:21:40	14
131	1899/12/30 0:21:50	8	1899/12/30 0:21:50	10	1899/12/30 0:21:50	18
132	1899/12/30 0:22:00	10	1899/12/30 0:22:00	8	1899/12/30 0:22:00	18
133	1899/12/30 0:22:10	9	1899/12/30 0:22:10	13	1899/12/30 0:22:10	22
134	1899/12/30 0:22:20	13	1899/12/30 0:22:20	9	1899/12/30 0:22:20	22
135	1899/12/30 0:22:30	8	1899/12/30 0:22:30	12	1899/12/30 0:22:30	20
136	1899/12/30 0:22:40	13	1899/12/30 0:22:40	8	1899/12/30 0:22:40	21
137	1899/12/30 0:22:50	22	1899/12/30 0:22:50	11	1899/12/30 0:22:50	33
138	1899/12/30 0:23:00	20	1899/12/30 0:23:00	10	1899/12/30 0:23:00	30
139	1899/12/30 0:23:10	17	1899/12/30 0:23:10	14	1899/12/30 0:23:10	31
140	1899/12/30 0:23:20	19	1899/12/30 0:23:20	23	1899/12/30 0:23:20	42
141	1899/12/30 0:23:30	27	1899/12/30 0:23:30	21	1899/12/30 0:23:30	48
142	1899/12/30 0:23:40	25	1899/12/30 0:23:40	25	1899/12/30 0:23:40	50
143	1899/12/30 0:23:50	19	1899/12/30 0:23:50	40	1899/12/30 0:23:50	59
144	1899/12/30 0:24:00	15	1899/12/30 0:24:00	23	1899/12/30 0:24:00	38
145	1899/12/30 0:24:10	15	1899/12/30 0:24:10	9	1899/12/30 0:24:10	24
146	1899/12/30 0:24:20	14	1899/12/30 0:24:20	26	1899/12/30 0:24:20	40
147	1899/12/30 0:24:30	17	1899/12/30 0:24:30	17	1899/12/30 0:24:30	34
148	1899/12/30 0:24:40	9	1899/12/30 0:24:40	2	1899/12/30 0:24:40	11
149	1899/12/30 0:24:50	15	1899/12/30 0:24:50	6	1899/12/30 0:24:50	21
150	1899/12/30 0:25:00	13	1899/12/30 0:25:00	6	1899/12/30 0:25:00	19
151	1899/12/30 0:25:10	10	1899/12/30 0:25:10	1	1899/12/30 0:25:10	11
152	1899/12/30 0:25:20	6	1899/12/30 0:25:20	3	1899/12/30 0:25:20	9
153	1899/12/30 0:25:30	11	1899/12/30 0:25:30	0	1899/12/30 0:25:30	11
154	1899/12/30 0:25:40	9	1899/12/30 0:25:40	3	1899/12/30 0:25:40	12
155	1899/12/30 0:25:50	10	1899/12/30 0:25:50	1	1899/12/30 0:25:50	11
156	1899/12/30 0:26:00	17	1899/12/30 0:26:00	2	1899/12/30 0:26:00	19
157	1899/12/30 0:26:10	12	1899/12/30 0:26:10	1	1899/12/30 0:26:10	13
158	1899/12/30 0:26:20	16	1899/12/30 0:26:20	3	1899/12/30 0:26:20	19
159	1899/12/30 0:26:30	12	1899/12/30 0:26:30	0	1899/12/30 0:26:30	12
160	1899/12/30 0:26:40	10	1899/12/30 0:26:40	0	1899/12/30 0:26:40	10
161	1899/12/30 0:26:50	12	1899/12/30 0:26:50	1	1899/12/30 0:26:50	13
162	1899/12/30 0:27:00	15	1899/12/30 0:27:00	0	1899/12/30 0:27:00	15
163	1899/12/30 0:27:10	9	1899/12/30 0:27:10	0	1899/12/30 0:27:10	9
164	1899/12/30 0:27:20	15	1899/12/30 0:27:20	0	1899/12/30 0:27:20	15
165	1899/12/30 0:27:30	11	1899/12/30 0:27:30	0	1899/12/30 0:27:30	11
166	1899/12/30 0:27:40	15	1899/12/30 0:27:40	0	1899/12/30 0:27:40	15
167	1899/12/30 0:27:50	17	1899/12/30 0:27:50	0	1899/12/30 0:27:50	17
168	1899/12/30 0:28:00	12	1899/12/30 0:28:00	0	1899/12/30 0:28:00	12
169	1899/12/30 0:28:10	17	1899/12/30 0:28:10	0	1899/12/30 0:28:10	17
170	1899/12/30 0:28:20	16	1899/12/30 0:28:20	0	1899/12/30 0:28:20	16
171	1899/12/30 0:28:30	11	1899/12/30 0:28:30	0	1899/12/30 0:28:30	11
172	1899/12/30 0:28:40	13	1899/12/30 0:28:40	0	1899/12/30 0:28:40	13
173	1899/12/30 0:28:50	12	1899/12/30 0:28:50	0	1899/12/30 0:28:50	12
174	1899/12/30 0:29:00	12	1899/12/30 0:29:00	1	1899/12/30 0:29:00	13
175	1899/12/30 0:29:10	12	1899/12/30 0:29:10	1	1899/12/30 0:29:10	13
176	1899/12/30 0:29:20	12	1899/12/30 0:29:20	2	1899/12/30 0:29:20	14
177	1899/12/30 0:29:30	15	1899/12/30 0:29:30	7	1899/12/30 0:29:30	22
178	1899/12/30 0:29:40	13	1899/12/30 0:29:40	4	1899/12/30 0:29:40	17
179	1899/12/30 0:29:50	17	1899/12/30 0:29:50	2	1899/12/30 0:29:50	19
180	1899/12/30 0:30:00	15	1899/12/30 0:30:00	3	1899/12/30 0:30:00	18
181	1899/12/30 0:30:10	11	1899/12/30 0:30:10	5	1899/12/30 0:30:10	16
182	1899/12/30 0:30:20	20	1899/12/30 0:30:20	4	1899/12/30 0:30:20	24
183	1899/12/30 0:30:30	24	1899/12/30 0:30:30	6	1899/12/30 0:30:30	30
184	1899/12/30 0:30:40	21	1899/12/30 0:30:40	8	1899/12/30 0:30:40	29
185	1899/12/30 0:30:50	20	1899/12/30 0:30:50	4	1899/12/30 0:30:50	24
186	1899/12/30 0:31:00	18	1899/12/30 0:31:00	8	1899/12/30 0:31:00	26
187	1899/12/30 0:31:10	22	1899/12/30 0:31:10	5	1899/12/30 0:31:10	27
188	1899/12/30 0:31:20	15	1899/12/30 0:31:20	1	1899/12/30 0:31:20	16
189	1899/12/30 0:31:30	16	1899/12/30 0:31:30	6	1899/12/30 0:31:30	22
190	1899/12/30 0:31:40	10	1899/12/30 0:31:40	9	1899/12/30 0:31:40	19
191	1899/12/30 0:31:50	6	1899/12/30 0:31:50	9	1899/12/30 0:31:50	15
192	1899/12/30 0:32:00	6	1899/12/30 0:32:00	11	1899/12/30 0:32:00	17
193	1899/12/30 0:32:10	9	1899/12/30 0:32:10	12	1899/12/30 0:32:10	21
194	1899/12/30 0:32:20	9	1899/12/30 0:32:20	17	1899/12/30 0:32:20	26
195	1899/12/30 0:32:30	5	1899/12/30 0:32:30	15	1899/12/30 0:32:30	20
196	1899/12/30 0:32:40	7	1899/12/30 0:32:40	17	1899/12/30 0:32:40	24
197	1899/12/30 0:32:50	5	1899/12/30 0:32:50	21	1899/12/30 0:32:50	26
198	1899/12/30 0:33:00	4	1899/12/30 0:33:00	26	1899/12/30 0:33:00	30
199	1899/12/30 0:33:10	7	1899/12/30 0:33:10	21	1899/12/30 0:33:10	28
200	1899/12/30 0:33:20	14	1899/12/30 0:33:20	33	1899/12/30 0:33:20	47
201	1899/12/30 0:33:30	14	1899/12/30 0:33:30	20	1899/12/30 0:33:30	34
202	1899/12/30 0:33:40	13	1899/12/30 0:33:40	18	1899/12/30 0:33:40	31
203	1899/12/30 0:33:50	10	1899/12/30 0:33:50	18	1899/12/30 0:33:50	28
204	1899/12/30 0:34:00	13	1899/12/30 0:34:00	18	1899/12/30 0:34:00	31
205	1899/12/30 0:34:10	8	1899/12/30 0:34:10	11	1899/12/30 0:34:10	19
206	1899/12/30 0:34:20	12	1899/12/30 0:34:20	14	1899/12/30 0:34:20	26
207	1899/12/30 0:34:30	10	1899/12/30 0:34:30	15	1899/12/30 0:34:30	25
208	1899/12/30 0:34:40	14	1899/12/30 0:34:40	6	1899/12/30 0:34:40	20
209	1899/12/30 0:34:50	21	1899/12/30 0:34:50	14	1899/12/30 0:34:50	35
210	1899/12/30 0:35:00	20	1899/12/30 0:35:00	13	1899/12/30 0:35:00	33
211	1899/12/30 0:35:10	15	1899/12/30 0:35:10	13	1899/12/30 0:35:10	28
212	1899/12/30 0:35:20	26	1899/12/30 0:35:20	19	1899/12/30 0:35:20	45
213	1899/12/30 0:35:30	31	1899/12/30 0:35:30	10	1899/12/30 0:35:30	41
214	1899/12/30 0:35:40	22	1899/12/30 0:35:40	15	1899/12/30 0:35:40	37
215	1899/12/30 0:35:50	18	1899/12/30 0:35:50	8	1899/12/30 0:35:50	26
216	1899/12/30 0:36:00	11	1899/12/30 0:36:00	11	1899/12/30 0:36:00	22
217	1899/12/30 0:36:10	21	1899/12/30 0:36:10	9	1899/12/30 0:36:10	30
218	1899/12/30 0:36:20	10	1899/12/30 0:36:20	14	1899/12/30 0:36:20	24
219	1899/12/30 0:36:30	14	1899/12/30 0:36:30	12	1899/12/30 0:36:30	26
220	1899/12/30 0:36:40	11	1899/12/30 0:36:40	9	1899/12/30 0:36:40	20
221	1899/12/30 0:36:50	9	1899/12/30 0:36:50	14	1899/12/30 0:36:50	23
222	1899/12/30 0:37:00	8	1899/12/30 0:37:00	6	1899/12/30 0:37:00	14
223	1899/12/30 0:37:10	7	1899/12/30 0:37:10	6	1899/12/30 0:37:10	13
224	1899/12/30 0:37:20	7	1899/12/30 0:37:20	2	1899/12/30 0:37:20	9
225	1899/12/30 0:37:30	6	1899/12/30 0:37:30	2	1899/12/30 0:37:30	8
226	1899/12/30 0:37:40	8	1899/12/30 0:37:40	4	1899/12/30 0:37:40	12
227	1899/12/30 0:37:50	5	1899/12/30 0:37:50	4	1899/12/30 0:37:50	9
228	1899/12/30 0:38:00	4	1899/12/30 0:38:00	2	1899/12/30 0:38:00	6
229	1899/12/30 0:38:10	8	1899/12/30 0:38:10	1	1899/12/30 0:38:10	9
230	1899/12/30 0:38:20	8	1899/12/30 0:38:20	1	1899/12/30 0:38:20	9
231	1899/12/30 0:38:30	15	1899/12/30 0:38:30	1	1899/12/30 0:38:30	16
232	1899/12/30 0:38:40	7	1899/12/30 0:38:40	3	1899/12/30 0:38:40	10
233	1899/12/30 0:38:50	8	1899/12/30 0:38:50	3	1899/12/30 0:38:50	11
234	1899/12/30 0:39:00	14	1899/12/30 0:39:00	1	1899/12/30 0:39:00	15
235	1899/12/30 0:39:10	11	1899/12/30 0:39:10	1	1899/12/30 0:39:10	12
236	1899/12/30 0:39:20	13	1899/12/30 0:39:20	0	1899/12/30 0:39:20	13
237	1899/12/30 0:39:30	11	1899/12/30 0:39:30	0	1899/12/30 0:39:30	11
238	1899/12/30 0:39:40	10	1899/12/30 0:39:40	1	1899/12/30 0:39:40	11
239	1899/12/30 0:39:50	6	1899/12/30 0:39:50	2	1899/12/30 0:39:50	8
240	1899/12/30 0:40:00	7	1899/12/30 0:40:00	1	1899/12/30 0:40:00	8
241	1899/12/30 0:40:10	8	1899/12/30 0:40:10	0	1899/12/30 0:40:10	8
242	1899/12/30 0:40:20	14	1899/12/30 0:40:20	0	1899/12/30 0:40:20	14
243	1899/12/30 0:40:30	16	1899/12/30 0:40:30	0	1899/12/30 0:40:30	16
244	1899/12/30 0:40:40	7	1899/12/30 0:40:40	1	1899/12/30 0:40:40	8
245	1899/12/30 0:40:50	8	1899/12/30 0:40:50	3	1899/12/30 0:40:50	11
246	1899/12/30 0:41:00	13	1899/12/30 0:41:00	1	1899/12/30 0:41:00	14
247	1899/12/30 0:41:10	11	1899/12/30 0:41:10	3	1899/12/30 0:41:10	14
248	1899/12/30 0:41:20	12	1899/12/30 0:41:20	4	1899/12/30 0:41:20	16
249	1899/12/30 0:41:30	14	1899/12/30 0:41:30	7	1899/12/30 0:41:30	21
250	1899/12/30 0:41:40	15	1899/12/30 0:41:40	6	1899/12/30 0:41:40	21
251	1899/12/30 0:41:50	20	1899/12/30 0:41:50	6	1899/12/30 0:41:50	26
252	1899/12/30 0:42:00	21	1899/12/30 0:42:00	7	1899/12/30 0:42:00	28
253	1899/12/30 0:42:10	16	1899/12/30 0:42:10	8	1899/12/30 0:42:10	24
254	1899/12/30 0:42:20	20	1899/12/30 0:42:20	5	1899/12/30 0:42:20	25
255	1899/12/30 0:42:30	17	1899/12/30 0:42:30	5	1899/12/30 0:42:30	22
256	1899/12/30 0:42:40	20	1899/12/30 0:42:40	4	1899/12/30 0:42:40	24
257	1899/12/30 0:42:50	19	1899/12/30 0:42:50	4	1899/12/30 0:42:50	23
258	1899/12/30 0:43:00	23	1899/12/30 0:43:00	2	1899/12/30 0:43:00	25
259	1899/12/30 0:43:10	30	1899/12/30 0:43:10	2	1899/12/30 0:43:10	32
260	1899/12/30 0:43:20	25	1899/12/30 0:43:20	4	1899/12/30 0:43:20	29
261	1899/12/30 0:43:30	26	1899/12/30 0:43:30	7	1899/12/30 0:43:30	33
262	1899/12/30 0:43:40	22	1899/12/30 0:43:40	4	1899/12/30 0:43:40	26
263	1899/12/30 0:43:50	23	1899/12/30 0:43:50	8	1899/12/30 0:43:50	31
264	1899/12/30 0:44:00	13	1899/12/30 0:44:00	10	1899/12/30 0:44:00	23
265	1899/12/30 0:44:10	18	1899/12/30 0:44:10	15	1899/12/30 0:44:10	33
266	1899/12/30 0:44:20	13	1899/12/30 0:44:20	13	1899/12/30 0:44:20	26
267	1899/12/30 0:44:30	12	1899/12/30 0:44:30	6	1899/12/30 0:44:30	18
268	1899/12/30 0:44:40	12	1899/12/30 0:44:40	17	1899/12/30 0:44:40	29
269	1899/12/30 0:44:50	12	1899/12/30 0:44:50	13	1899/12/30 0:44:50	25
270	1899/12/30 0:45:00	6	1899/12/30 0:45:00	9	1899/12/30 0:45:00	15
271	1899/12/30 0:45:10	19	1899/12/30 0:45:10	21	1899/12/30 0:45:10	40
272	1899/12/30 0:45:20	25	1899/12/30 0:45:20	12	1899/12/30 0:45:20	37
273	1899/12/30 0:45:30	10	1899/12/30 0:45:30	10	1899/12/30 0:45:30	20
274	1899/12/30 0:45:40	12	1899/12/30 0:45:40	18	1899/12/30 0:45:40	30
275	1899/12/30 0:45:50	10	1899/12/30 0:45:50	17	1899/12/30 0:45:50	27
276	1899/12/30 0:46:00	11	1899/12/30 0:46:00	17	1899/12/30 0:46:00	28
277	1899/12/30 0:46:10	10	1899/12/30 0:46:10	21	1899/12/30 0:46:10	31
278	1899/12/30 0:46:20	16	1899/12/30 0:46:20	21	1899/12/30 0:46:20	37
279	1899/12/30 0:46:30	10	1899/12/30 0:46:30	15	1899/12/30 0:46:30	25
280	1899/12/30 0:46:40	10	1899/12/30 0:46:40	12	1899/12/30 0:46:40	22
281	1899/12/30 0:46:50	14	1899/12/30 0:46:50	17	1899/12/30 0:46:50	31
282	1899/12/30 0:47:00	13	1899/12/30 0:47:00	21	1899/12/30 0:47:00	34
283	1899/12/30 0:47:10	14	1899/12/30 0:47:10	21	1899/12/30 0:47:10	35
284	1899/12/30 0:47:20	23	1899/12/30 0:47:20	10	1899/12/30 0:47:20	33
285	1899/12/30 0:47:30	26	1899/12/30 0:47:30	20	1899/12/30 0:47:30	46
286	1899/12/30 0:47:40	26	1899/12/30 0:47:40	17	1899/12/30 0:47:40	43
287	1899/12/30 0:47:50	21	1899/12/30 0:47:50	16	1899/12/30 0:47:50	37
288	1899/12/30 0:48:00	21	1899/12/30 0:48:00	10	1899/12/30 0:48:00	31
289	1899/12/30 0:48:10	20	1899/12/30 0:48:10	18	1899/12/30 0:48:10	38
290	1899/12/30 0:48:20	15	1899/12/30 0:48:20	7	1899/12/30 0:48:20	22
291	1899/12/30 0:48:30	14	1899/12/30 0:48:30	11	1899/12/30 0:48:30	25
292	1899/12/30 0:48:40	12	1899/12/30 0:48:40	12	1899/12/30 0:48:40	24
293	1899/12/30 0:48:50	11	1899/12/30 0:48:50	8	1899/12/30 0:48:50	19
294	1899/12/30 0:49:00	5	1899/12/30 0:49:00	5	1899/12/30 0:49:00	10
295	1899/12/30 0:49:10	12	1899/12/30 0:49:10	9	1899/12/30 0:49:10	21
296	1899/12/30 0:49:20	11	1899/12/30 0:49:20	4	1899/12/30 0:49:20	15
