Index	X	Left to Right	X	Right to Left	X	Sum
26	1899/12/30 0:04:20	17	1899/12/30 0:04:20	33	1899/12/30 0:04:20	50
27	1899/12/30 0:04:30	17	1899/12/30 0:04:30	48	1899/12/30 0:04:30	65
28	1899/12/30 0:04:40	50	1899/12/30 0:04:40	23	1899/12/30 0:04:40	73
29	1899/12/30 0:04:50	13	1899/12/30 0:04:50	12	1899/12/30 0:04:50	25
30	1899/12/30 0:05:00	12	1899/12/30 0:05:00	7	1899/12/30 0:05:00	19
31	1899/12/30 0:05:10	10	1899/12/30 0:05:10	2	1899/12/30 0:05:10	12
32	1899/12/30 0:05:20	6	1899/12/30 0:05:20	0	1899/12/30 0:05:20	6
33	1899/12/30 0:05:30	6	1899/12/30 0:05:30	2	1899/12/30 0:05:30	8
34	1899/12/30 0:05:40	4	1899/12/30 0:05:40	8	1899/12/30 0:05:40	12
35	1899/12/30 0:05:50	3	1899/12/30 0:05:50	3	1899/12/30 0:05:50	6
36	1899/12/30 0:06:00	2	1899/12/30 0:06:00	4	1899/12/30 0:06:00	6
37	1899/12/30 0:06:10	4	1899/12/30 0:06:10	0	1899/12/30 0:06:10	4
38	1899/12/30 0:06:20	13	1899/12/30 0:06:20	7	1899/12/30 0:06:20	20
39	1899/12/30 0:06:30	20	1899/12/30 0:06:30	12	1899/12/30 0:06:30	32
40	1899/12/30 0:06:40	21	1899/12/30 0:06:40	19	1899/12/30 0:06:40	40
41	1899/12/30 0:06:50	22	1899/12/30 0:06:50	19	1899/12/30 0:06:50	41
42	1899/12/30 0:07:00	11	1899/12/30 0:07:00	15	1899/12/30 0:07:00	26
43	1899/12/30 0:07:10	23	1899/12/30 0:07:10	17	1899/12/30 0:07:10	40
44	1899/12/30 0:07:20	17	1899/12/30 0:07:20	18	1899/12/30 0:07:20	35
45	1899/12/30 0:07:30	1	1899/12/30 0:07:30	10	1899/12/30 0:07:30	11
46	1899/12/30 0:07:40	7	1899/12/30 0:07:40	1	1899/12/30 0:07:40	8
47	1899/12/30 0:07:50	4	1899/12/30 0:07:50	6	1899/12/30 0:07:50	10
48	1899/12/30 0:08:00	1	1899/12/30 0:08:00	2	1899/12/30 0:08:00	3
49	1899/12/30 0:08:10	2	1899/12/30 0:08:10	0	1899/12/30 0:08:10	2
50	1899/12/30 0:08:20	0	1899/12/30 0:08:20	0	1899/12/30 0:08:20	0
51	1899/12/30 0:08:30	2	1899/12/30 0:08:30	1	1899/12/30 0:08:30	3
52	1899/12/30 0:08:40	0	1899/12/30 0:08:40	0	1899/12/30 0:08:40	0
53	1899/12/30 0:08:50	1	1899/12/30 0:08:50	0	1899/12/30 0:08:50	1
54	1899/12/30 0:09:00	1	1899/12/30 0:09:00	0	1899/12/30 0:09:00	1
55	1899/12/30 0:09:10	1	1899/12/30 0:09:10	0	1899/12/30 0:09:10	1
56	1899/12/30 0:09:20	1	1899/12/30 0:09:20	1	1899/12/30 0:09:20	2
57	1899/12/30 0:09:30	0	1899/12/30 0:09:30	1	1899/12/30 0:09:30	1
58	1899/12/30 0:09:40	2	1899/12/30 0:09:40	1	1899/12/30 0:09:40	3
59	1899/12/30 0:09:50	2	1899/12/30 0:09:50	0	1899/12/30 0:09:50	2
60	1899/12/30 0:10:00	5	1899/12/30 0:10:00	3	1899/12/30 0:10:00	8
61	1899/12/30 0:10:10	3	1899/12/30 0:10:10	3	1899/12/30 0:10:10	6
62	1899/12/30 0:10:20	2	1899/12/30 0:10:20	1	1899/12/30 0:10:20	3
63	1899/12/30 0:10:30	5	1899/12/30 0:10:30	1	1899/12/30 0:10:30	6
64	1899/12/30 0:10:40	6	1899/12/30 0:10:40	4	1899/12/30 0:10:40	10
65	1899/12/30 0:10:50	9	1899/12/30 0:10:50	7	1899/12/30 0:10:50	16
66	1899/12/30 0:11:00	16	1899/12/30 0:11:00	11	1899/12/30 0:11:00	27
67	1899/12/30 0:11:10	11	1899/12/30 0:11:10	10	1899/12/30 0:11:10	21
68	1899/12/30 0:11:20	12	1899/12/30 0:11:20	5	1899/12/30 0:11:20	17
69	1899/12/30 0:11:30	9	1899/12/30 0:11:30	11	1899/12/30 0:11:30	20
70	1899/12/30 0:11:40	8	1899/12/30 0:11:40	8	1899/12/30 0:11:40	16
71	1899/12/30 0:11:50	7	1899/12/30 0:11:50	5	1899/12/30 0:11:50	12
72	1899/12/30 0:12:00	14	1899/12/30 0:12:00	8	1899/12/30 0:12:00	22
73	1899/12/30 0:12:10	7	1899/12/30 0:12:10	6	1899/12/30 0:12:10	13
74	1899/12/30 0:12:20	3	1899/12/30 0:12:20	5	1899/12/30 0:12:20	8
75	1899/12/30 0:12:30	5	1899/12/30 0:12:30	5	1899/12/30 0:12:30	10
76	1899/12/30 0:12:40	8	1899/12/30 0:12:40	1	1899/12/30 0:12:40	9
77	1899/12/30 0:12:50	13	1899/12/30 0:12:50	6	1899/12/30 0:12:50	19
78	1899/12/30 0:13:00	6	1899/12/30 0:13:00	10	1899/12/30 0:13:00	16
79	1899/12/30 0:13:10	10	1899/12/30 0:13:10	10	1899/12/30 0:13:10	20
80	1899/12/30 0:13:20	5	1899/12/30 0:13:20	7	1899/12/30 0:13:20	12
81	1899/12/30 0:13:30	4	1899/12/30 0:13:30	7	1899/12/30 0:13:30	11
82	1899/12/30 0:13:40	5	1899/12/30 0:13:40	2	1899/12/30 0:13:40	7
83	1899/12/30 0:13:50	6	1899/12/30 0:13:50	3	1899/12/30 0:13:50	9
84	1899/12/30 0:14:00	3	1899/12/30 0:14:00	4	1899/12/30 0:14:00	7
85	1899/12/30 0:14:10	2	1899/12/30 0:14:10	3	1899/12/30 0:14:10	5
86	1899/12/30 0:14:20	1	1899/12/30 0:14:20	3	1899/12/30 0:14:20	4
87	1899/12/30 0:14:30	4	1899/12/30 0:14:30	2	1899/12/30 0:14:30	6
88	1899/12/30 0:14:40	3	1899/12/30 0:14:40	6	1899/12/30 0:14:40	9
89	1899/12/30 0:14:50	1	1899/12/30 0:14:50	2	1899/12/30 0:14:50	3
90	1899/12/30 0:15:00	1	1899/12/30 0:15:00	0	1899/12/30 0:15:00	1
91	1899/12/30 0:15:10	0	1899/12/30 0:15:10	0	1899/12/30 0:15:10	0
92	1899/12/30 0:15:20	0	1899/12/30 0:15:20	0	1899/12/30 0:15:20	0
93	1899/12/30 0:15:30	0	1899/12/30 0:15:30	0	1899/12/30 0:15:30	0
94	1899/12/30 0:15:40	0	1899/12/30 0:15:40	0	1899/12/30 0:15:40	0
95	1899/12/30 0:15:50	0	1899/12/30 0:15:50	0	1899/12/30 0:15:50	0
96	1899/12/30 0:16:00	0	1899/12/30 0:16:00	0	1899/12/30 0:16:00	0
97	1899/12/30 0:16:10	1	1899/12/30 0:16:10	15	1899/12/30 0:16:10	16
98	1899/12/30 0:16:20	7	1899/12/30 0:16:20	34	1899/12/30 0:16:20	41
99	1899/12/30 0:16:30	13	1899/12/30 0:16:30	36	1899/12/30 0:16:30	49
100	1899/12/30 0:16:40	11	1899/12/30 0:16:40	45	1899/12/30 0:16:40	56
101	1899/12/30 0:16:50	12	1899/12/30 0:16:50	35	1899/12/30 0:16:50	47
102	1899/12/30 0:17:00	68	1899/12/30 0:17:00	43	1899/12/30 0:17:00	111
103	1899/12/30 0:17:10	44	1899/12/30 0:17:10	16	1899/12/30 0:17:10	60
104	1899/12/30 0:17:20	22	1899/12/30 0:17:20	8	1899/12/30 0:17:20	30
105	1899/12/30 0:17:30	24	1899/12/30 0:17:30	4	1899/12/30 0:17:30	28
106	1899/12/30 0:17:40	1	1899/12/30 0:17:40	24	1899/12/30 0:17:40	25
107	1899/12/30 0:17:50	2	1899/12/30 0:17:50	0	1899/12/30 0:17:50	2
108	1899/12/30 0:18:00	1	1899/12/30 0:18:00	2	1899/12/30 0:18:00	3
109	1899/12/30 0:18:10	1	1899/12/30 0:18:10	2	1899/12/30 0:18:10	3
110	1899/12/30 0:18:20	2	1899/12/30 0:18:20	1	1899/12/30 0:18:20	3
111	1899/12/30 0:18:30	11	1899/12/30 0:18:30	2	1899/12/30 0:18:30	13
112	1899/12/30 0:18:40	9	1899/12/30 0:18:40	9	1899/12/30 0:18:40	18
113	1899/12/30 0:18:50	12	1899/12/30 0:18:50	11	1899/12/30 0:18:50	23
114	1899/12/30 0:19:00	11	1899/12/30 0:19:00	7	1899/12/30 0:19:00	18
115	1899/12/30 0:19:10	33	1899/12/30 0:19:10	11	1899/12/30 0:19:10	44
116	1899/12/30 0:19:20	31	1899/12/30 0:19:20	23	1899/12/30 0:19:20	54
117	1899/12/30 0:19:30	26	1899/12/30 0:19:30	24	1899/12/30 0:19:30	50
118	1899/12/30 0:19:40	20	1899/12/30 0:19:40	23	1899/12/30 0:19:40	43
119	1899/12/30 0:19:50	10	1899/12/30 0:19:50	15	1899/12/30 0:19:50	25
120	1899/12/30 0:20:00	6	1899/12/30 0:20:00	8	1899/12/30 0:20:00	14
121	1899/12/30 0:20:10	10	1899/12/30 0:20:10	7	1899/12/30 0:20:10	17
122	1899/12/30 0:20:20	9	1899/12/30 0:20:20	8	1899/12/30 0:20:20	17
123	1899/12/30 0:20:30	9	1899/12/30 0:20:30	8	1899/12/30 0:20:30	17
124	1899/12/30 0:20:40	8	1899/12/30 0:20:40	7	1899/12/30 0:20:40	15
125	1899/12/30 0:20:50	10	1899/12/30 0:20:50	4	1899/12/30 0:20:50	14
126	1899/12/30 0:21:00	11	1899/12/30 0:21:00	7	1899/12/30 0:21:00	18
127	1899/12/30 0:21:10	7	1899/12/30 0:21:10	12	1899/12/30 0:21:10	19
128	1899/12/30 0:21:20	9	1899/12/30 0:21:20	8	1899/12/30 0:21:20	17
129	1899/12/30 0:21:30	15	1899/12/30 0:21:30	8	1899/12/30 0:21:30	23
130	1899/12/30 0:21:40	9	1899/12/30 0:21:40	4	1899/12/30 0:21:40	13
131	1899/12/30 0:21:50	5	1899/12/30 0:21:50	8	1899/12/30 0:21:50	13
132	1899/12/30 0:22:00	14	1899/12/30 0:22:00	7	1899/12/30 0:22:00	21
133	1899/12/30 0:22:10	7	1899/12/30 0:22:10	10	1899/12/30 0:22:10	17
134	1899/12/30 0:22:20	8	1899/12/30 0:22:20	5	1899/12/30 0:22:20	13
135	1899/12/30 0:22:30	4	1899/12/30 0:22:30	4	1899/12/30 0:22:30	8
136	1899/12/30 0:22:40	1	1899/12/30 0:22:40	5	1899/12/30 0:22:40	6
137	1899/12/30 0:22:50	3	1899/12/30 0:22:50	1	1899/12/30 0:22:50	4
138	1899/12/30 0:23:00	3	1899/12/30 0:23:00	3	1899/12/30 0:23:00	6
139	1899/12/30 0:23:10	5	1899/12/30 0:23:10	2	1899/12/30 0:23:10	7
140	1899/12/30 0:23:20	4	1899/12/30 0:23:20	2	1899/12/30 0:23:20	6
141	1899/12/30 0:23:30	5	1899/12/30 0:23:30	3	1899/12/30 0:23:30	8
142	1899/12/30 0:23:40	2	1899/12/30 0:23:40	3	1899/12/30 0:23:40	5
143	1899/12/30 0:23:50	4	1899/12/30 0:23:50	3	1899/12/30 0:23:50	7
144	1899/12/30 0:24:00	2	1899/12/30 0:24:00	2	1899/12/30 0:24:00	4
145	1899/12/30 0:24:10	5	1899/12/30 0:24:10	2	1899/12/30 0:24:10	7
146	1899/12/30 0:24:20	2	1899/12/30 0:24:20	4	1899/12/30 0:24:20	6
147	1899/12/30 0:24:30	5	1899/12/30 0:24:30	2	1899/12/30 0:24:30	7
148	1899/12/30 0:24:40	11	1899/12/30 0:24:40	5	1899/12/30 0:24:40	16
149	1899/12/30 0:24:50	15	1899/12/30 0:24:50	17	1899/12/30 0:24:50	32
150	1899/12/30 0:25:00	10	1899/12/30 0:25:00	7	1899/12/30 0:25:00	17
151	1899/12/30 0:25:10	12	1899/12/30 0:25:10	15	1899/12/30 0:25:10	27
152	1899/12/30 0:25:20	11	1899/12/30 0:25:20	6	1899/12/30 0:25:20	17
153	1899/12/30 0:25:30	13	1899/12/30 0:25:30	13	1899/12/30 0:25:30	26
154	1899/12/30 0:25:40	14	1899/12/30 0:25:40	12	1899/12/30 0:25:40	26
155	1899/12/30 0:25:50	7	1899/12/30 0:25:50	10	1899/12/30 0:25:50	17
156	1899/12/30 0:26:00	4	1899/12/30 0:26:00	6	1899/12/30 0:26:00	10
157	1899/12/30 0:26:10	11	1899/12/30 0:26:10	6	1899/12/30 0:26:10	17
158	1899/12/30 0:26:20	11	1899/12/30 0:26:20	9	1899/12/30 0:26:20	20
159	1899/12/30 0:26:30	10	1899/12/30 0:26:30	10	1899/12/30 0:26:30	20
160	1899/12/30 0:26:40	3	1899/12/30 0:26:40	6	1899/12/30 0:26:40	9
161	1899/12/30 0:26:50	1	1899/12/30 0:26:50	3	1899/12/30 0:26:50	4
162	1899/12/30 0:27:00	5	1899/12/30 0:27:00	1	1899/12/30 0:27:00	6
163	1899/12/30 0:27:10	11	1899/12/30 0:27:10	6	1899/12/30 0:27:10	17
164	1899/12/30 0:27:20	6	1899/12/30 0:27:20	8	1899/12/30 0:27:20	14
165	1899/12/30 0:27:30	5	1899/12/30 0:27:30	4	1899/12/30 0:27:30	9
166	1899/12/30 0:27:40	9	1899/12/30 0:27:40	12	1899/12/30 0:27:40	21
167	1899/12/30 0:27:50	3	1899/12/30 0:27:50	6	1899/12/30 0:27:50	9
168	1899/12/30 0:28:00	7	1899/12/30 0:28:00	2	1899/12/30 0:28:00	9
169	1899/12/30 0:28:10	9	1899/12/30 0:28:10	30	1899/12/30 0:28:10	39
170	1899/12/30 0:28:20	9	1899/12/30 0:28:20	32	1899/12/30 0:28:20	41
171	1899/12/30 0:28:30	11	1899/12/30 0:28:30	40	1899/12/30 0:28:30	51
172	1899/12/30 0:28:40	18	1899/12/30 0:28:40	44	1899/12/30 0:28:40	62
173	1899/12/30 0:28:50	25	1899/12/30 0:28:50	35	1899/12/30 0:28:50	60
174	1899/12/30 0:29:00	49	1899/12/30 0:29:00	26	1899/12/30 0:29:00	75
175	1899/12/30 0:29:10	43	1899/12/30 0:29:10	35	1899/12/30 0:29:10	78
176	1899/12/30 0:29:20	41	1899/12/30 0:29:20	24	1899/12/30 0:29:20	65
177	1899/12/30 0:29:30	32	1899/12/30 0:29:30	17	1899/12/30 0:29:30	49
178	1899/12/30 0:29:40	18	1899/12/30 0:29:40	30	1899/12/30 0:29:40	48
179	1899/12/30 0:29:50	13	1899/12/30 0:29:50	19	1899/12/30 0:29:50	32
180	1899/12/30 0:30:00	3	1899/12/30 0:30:00	12	1899/12/30 0:30:00	15
181	1899/12/30 0:30:10	7	1899/12/30 0:30:10	5	1899/12/30 0:30:10	12
182	1899/12/30 0:30:20	2	1899/12/30 0:30:20	4	1899/12/30 0:30:20	6
183	1899/12/30 0:30:30	8	1899/12/30 0:30:30	3	1899/12/30 0:30:30	11
184	1899/12/30 0:30:40	14	1899/12/30 0:30:40	12	1899/12/30 0:30:40	26
185	1899/12/30 0:30:50	7	1899/12/30 0:30:50	3	1899/12/30 0:30:50	10
186	1899/12/30 0:31:00	9	1899/12/30 0:31:00	6	1899/12/30 0:31:00	15
187	1899/12/30 0:31:10	19	1899/12/30 0:31:10	7	1899/12/30 0:31:10	26
188	1899/12/30 0:31:20	19	1899/12/30 0:31:20	13	1899/12/30 0:31:20	32
189	1899/12/30 0:31:30	21	1899/12/30 0:31:30	15	1899/12/30 0:31:30	36
190	1899/12/30 0:31:40	17	1899/12/30 0:31:40	19	1899/12/30 0:31:40	36
191	1899/12/30 0:31:50	9	1899/12/30 0:31:50	13	1899/12/30 0:31:50	22
192	1899/12/30 0:32:00	11	1899/12/30 0:32:00	9	1899/12/30 0:32:00	20
193	1899/12/30 0:32:10	10	1899/12/30 0:32:10	12	1899/12/30 0:32:10	22
194	1899/12/30 0:32:20	18	1899/12/30 0:32:20	12	1899/12/30 0:32:20	30
195	1899/12/30 0:32:30	4	1899/12/30 0:32:30	6	1899/12/30 0:32:30	10
196	1899/12/30 0:32:40	8	1899/12/30 0:32:40	5	1899/12/30 0:32:40	13
197	1899/12/30 0:32:50	3	1899/12/30 0:32:50	7	1899/12/30 0:32:50	10
198	1899/12/30 0:33:00	1	1899/12/30 0:33:00	1	1899/12/30 0:33:00	2
199	1899/12/30 0:33:10	1	1899/12/30 0:33:10	2	1899/12/30 0:33:10	3
200	1899/12/30 0:33:20	9	1899/12/30 0:33:20	3	1899/12/30 0:33:20	12
201	1899/12/30 0:33:30	8	1899/12/30 0:33:30	6	1899/12/30 0:33:30	14
202	1899/12/30 0:33:40	9	1899/12/30 0:33:40	3	1899/12/30 0:33:40	12
203	1899/12/30 0:33:50	7	1899/12/30 0:33:50	8	1899/12/30 0:33:50	15
204	1899/12/30 0:34:00	11	1899/12/30 0:34:00	8	1899/12/30 0:34:00	19
205	1899/12/30 0:34:10	8	1899/12/30 0:34:10	8	1899/12/30 0:34:10	16
206	1899/12/30 0:34:20	11	1899/12/30 0:34:20	8	1899/12/30 0:34:20	19
207	1899/12/30 0:34:30	21	1899/12/30 0:34:30	15	1899/12/30 0:34:30	36
208	1899/12/30 0:34:40	11	1899/12/30 0:34:40	15	1899/12/30 0:34:40	26
209	1899/12/30 0:34:50	17	1899/12/30 0:34:50	11	1899/12/30 0:34:50	28
210	1899/12/30 0:35:00	7	1899/12/30 0:35:00	13	1899/12/30 0:35:00	20
211	1899/12/30 0:35:10	12	1899/12/30 0:35:10	9	1899/12/30 0:35:10	21
212	1899/12/30 0:35:20	9	1899/12/30 0:35:20	9	1899/12/30 0:35:20	18
213	1899/12/30 0:35:30	17	1899/12/30 0:35:30	7	1899/12/30 0:35:30	24
214	1899/12/30 0:35:40	14	1899/12/30 0:35:40	11	1899/12/30 0:35:40	25
215	1899/12/30 0:35:50	16	1899/12/30 0:35:50	12	1899/12/30 0:35:50	28
216	1899/12/30 0:36:00	14	1899/12/30 0:36:00	18	1899/12/30 0:36:00	32
217	1899/12/30 0:36:10	12	1899/12/30 0:36:10	6	1899/12/30 0:36:10	18
218	1899/12/30 0:36:20	11	1899/12/30 0:36:20	6	1899/12/30 0:36:20	17
219	1899/12/30 0:36:30	9	1899/12/30 0:36:30	5	1899/12/30 0:36:30	14
220	1899/12/30 0:36:40	5	1899/12/30 0:36:40	6	1899/12/30 0:36:40	11
221	1899/12/30 0:36:50	8	1899/12/30 0:36:50	5	1899/12/30 0:36:50	13
222	1899/12/30 0:37:00	6	1899/12/30 0:37:00	4	1899/12/30 0:37:00	10
223	1899/12/30 0:37:10	3	1899/12/30 0:37:10	3	1899/12/30 0:37:10	6
224	1899/12/30 0:37:20	3	1899/12/30 0:37:20	1	1899/12/30 0:37:20	4
225	1899/12/30 0:37:30	4	1899/12/30 0:37:30	4	1899/12/30 0:37:30	8
226	1899/12/30 0:37:40	3	1899/12/30 0:37:40	2	1899/12/30 0:37:40	5
227	1899/12/30 0:37:50	2	1899/12/30 0:37:50	2	1899/12/30 0:37:50	4
228	1899/12/30 0:38:00	5	1899/12/30 0:38:00	1	1899/12/30 0:38:00	6
229	1899/12/30 0:38:10	1	1899/12/30 0:38:10	1	1899/12/30 0:38:10	2
230	1899/12/30 0:38:20	1	1899/12/30 0:38:20	1	1899/12/30 0:38:20	2
231	1899/12/30 0:38:30	4	1899/12/30 0:38:30	2	1899/12/30 0:38:30	6
232	1899/12/30 0:38:40	4	1899/12/30 0:38:40	2	1899/12/30 0:38:40	6
233	1899/12/30 0:38:50	4	1899/12/30 0:38:50	3	1899/12/30 0:38:50	7
234	1899/12/30 0:39:00	1	1899/12/30 0:39:00	4	1899/12/30 0:39:00	5
235	1899/12/30 0:39:10	2	1899/12/30 0:39:10	0	1899/12/30 0:39:10	2
236	1899/12/30 0:39:20	1	1899/12/30 0:39:20	2	1899/12/30 0:39:20	3
237	1899/12/30 0:39:30	4	1899/12/30 0:39:30	4	1899/12/30 0:39:30	8
238	1899/12/30 0:39:40	4	1899/12/30 0:39:40	1	1899/12/30 0:39:40	5
239	1899/12/30 0:39:50	3	1899/12/30 0:39:50	4	1899/12/30 0:39:50	7
240	1899/12/30 0:40:00	3	1899/12/30 0:40:00	3	1899/12/30 0:40:00	6
241	1899/12/30 0:40:10	6	1899/12/30 0:40:10	17	1899/12/30 0:40:10	23
242	1899/12/30 0:40:20	4	1899/12/30 0:40:20	30	1899/12/30 0:40:20	34
243	1899/12/30 0:40:30	18	1899/12/30 0:40:30	31	1899/12/30 0:40:30	49
244	1899/12/30 0:40:40	9	1899/12/30 0:40:40	40	1899/12/30 0:40:40	49
245	1899/12/30 0:40:50	27	1899/12/30 0:40:50	28	1899/12/30 0:40:50	55
246	1899/12/30 0:41:00	19	1899/12/30 0:41:00	39	1899/12/30 0:41:00	58
247	1899/12/30 0:41:10	34	1899/12/30 0:41:10	28	1899/12/30 0:41:10	62
248	1899/12/30 0:41:20	45	1899/12/30 0:41:20	28	1899/12/30 0:41:20	73
249	1899/12/30 0:41:30	32	1899/12/30 0:41:30	18	1899/12/30 0:41:30	50
250	1899/12/30 0:41:40	15	1899/12/30 0:41:40	31	1899/12/30 0:41:40	46
251	1899/12/30 0:41:50	10	1899/12/30 0:41:50	16	1899/12/30 0:41:50	26
252	1899/12/30 0:42:00	8	1899/12/30 0:42:00	13	1899/12/30 0:42:00	21
253	1899/12/30 0:42:10	10	1899/12/30 0:42:10	6	1899/12/30 0:42:10	16
254	1899/12/30 0:42:20	9	1899/12/30 0:42:20	9	1899/12/30 0:42:20	18
255	1899/12/30 0:42:30	17	1899/12/30 0:42:30	10	1899/12/30 0:42:30	27
256	1899/12/30 0:42:40	8	1899/12/30 0:42:40	12	1899/12/30 0:42:40	20
257	1899/12/30 0:42:50	11	1899/12/30 0:42:50	7	1899/12/30 0:42:50	18
258	1899/12/30 0:43:00	7	1899/12/30 0:43:00	9	1899/12/30 0:43:00	16
259	1899/12/30 0:43:10	18	1899/12/30 0:43:10	4	1899/12/30 0:43:10	22
260	1899/12/30 0:43:20	10	1899/12/30 0:43:20	15	1899/12/30 0:43:20	25
261	1899/12/30 0:43:30	15	1899/12/30 0:43:30	9	1899/12/30 0:43:30	24
262	1899/12/30 0:43:40	15	1899/12/30 0:43:40	12	1899/12/30 0:43:40	27
263	1899/12/30 0:43:50	16	1899/12/30 0:43:50	18	1899/12/30 0:43:50	34
264	1899/12/30 0:44:00	15	1899/12/30 0:44:00	11	1899/12/30 0:44:00	26
265	1899/12/30 0:44:10	17	1899/12/30 0:44:10	20	1899/12/30 0:44:10	37
266	1899/12/30 0:44:20	18	1899/12/30 0:44:20	13	1899/12/30 0:44:20	31
267	1899/12/30 0:44:30	14	1899/12/30 0:44:30	16	1899/12/30 0:44:30	30
268	1899/12/30 0:44:40	13	1899/12/30 0:44:40	14	1899/12/30 0:44:40	27
269	1899/12/30 0:44:50	10	1899/12/30 0:44:50	18	1899/12/30 0:44:50	28
270	1899/12/30 0:45:00	11	1899/12/30 0:45:00	11	1899/12/30 0:45:00	22
271	1899/12/30 0:45:10	11	1899/12/30 0:45:10	9	1899/12/30 0:45:10	20
272	1899/12/30 0:45:20	11	1899/12/30 0:45:20	13	1899/12/30 0:45:20	24
273	1899/12/30 0:45:30	17	1899/12/30 0:45:30	8	1899/12/30 0:45:30	25
274	1899/12/30 0:45:40	11	1899/12/30 0:45:40	9	1899/12/30 0:45:40	20
275	1899/12/30 0:45:50	13	1899/12/30 0:45:50	9	1899/12/30 0:45:50	22
276	1899/12/30 0:46:00	13	1899/12/30 0:46:00	11	1899/12/30 0:46:00	24
277	1899/12/30 0:46:10	13	1899/12/30 0:46:10	6	1899/12/30 0:46:10	19
278	1899/12/30 0:46:20	16	1899/12/30 0:46:20	9	1899/12/30 0:46:20	25
279	1899/12/30 0:46:30	11	1899/12/30 0:46:30	9	1899/12/30 0:46:30	20
280	1899/12/30 0:46:40	5	1899/12/30 0:46:40	7	1899/12/30 0:46:40	12
281	1899/12/30 0:46:50	12	1899/12/30 0:46:50	10	1899/12/30 0:46:50	22
282	1899/12/30 0:47:00	12	1899/12/30 0:47:00	10	1899/12/30 0:47:00	22
283	1899/12/30 0:47:10	6	1899/12/30 0:47:10	5	1899/12/30 0:47:10	11
284	1899/12/30 0:47:20	7	1899/12/30 0:47:20	5	1899/12/30 0:47:20	12
285	1899/12/30 0:47:30	13	1899/12/30 0:47:30	4	1899/12/30 0:47:30	17
286	1899/12/30 0:47:40	18	1899/12/30 0:47:40	14	1899/12/30 0:47:40	32
287	1899/12/30 0:47:50	19	1899/12/30 0:47:50	13	1899/12/30 0:47:50	32
288	1899/12/30 0:48:00	9	1899/12/30 0:48:00	13	1899/12/30 0:48:00	22
289	1899/12/30 0:48:10	15	1899/12/30 0:48:10	9	1899/12/30 0:48:10	24
290	1899/12/30 0:48:20	17	1899/12/30 0:48:20	14	1899/12/30 0:48:20	31
291	1899/12/30 0:48:30	16	1899/12/30 0:48:30	6	1899/12/30 0:48:30	22
292	1899/12/30 0:48:40	10	1899/12/30 0:48:40	13	1899/12/30 0:48:40	23
293	1899/12/30 0:48:50	7	1899/12/30 0:48:50	5	1899/12/30 0:48:50	12
294	1899/12/30 0:49:00	12	1899/12/30 0:49:00	7	1899/12/30 0:49:00	19
295	1899/12/30 0:49:10	11	1899/12/30 0:49:10	12	1899/12/30 0:49:10	23
296	1899/12/30 0:49:20	7	1899/12/30 0:49:20	8	1899/12/30 0:49:20	15
