Index	X	Left to Right	X	Right to Left	X	Sum
26	1899/12/30 0:04:20	4	1899/12/30 0:04:20	2	1899/12/30 0:04:20	6
27	1899/12/30 0:04:30	4	1899/12/30 0:04:30	2	1899/12/30 0:04:30	6
28	1899/12/30 0:04:40	2	1899/12/30 0:04:40	1	1899/12/30 0:04:40	3
29	1899/12/30 0:04:50	9	1899/12/30 0:04:50	3	1899/12/30 0:04:50	12
30	1899/12/30 0:05:00	5	1899/12/30 0:05:00	2	1899/12/30 0:05:00	7
31	1899/12/30 0:05:10	9	1899/12/30 0:05:10	20	1899/12/30 0:05:10	29
32	1899/12/30 0:05:20	12	1899/12/30 0:05:20	33	1899/12/30 0:05:20	45
33	1899/12/30 0:05:30	17	1899/12/30 0:05:30	33	1899/12/30 0:05:30	50
34	1899/12/30 0:05:40	16	1899/12/30 0:05:40	33	1899/12/30 0:05:40	49
35	1899/12/30 0:05:50	11	1899/12/30 0:05:50	35	1899/12/30 0:05:50	46
36	1899/12/30 0:06:00	42	1899/12/30 0:06:00	37	1899/12/30 0:06:00	79
37	1899/12/30 0:06:10	36	1899/12/30 0:06:10	21	1899/12/30 0:06:10	57
38	1899/12/30 0:06:20	34	1899/12/30 0:06:20	12	1899/12/30 0:06:20	46
39	1899/12/30 0:06:30	19	1899/12/30 0:06:30	0	1899/12/30 0:06:30	19
40	1899/12/30 0:06:40	8	1899/12/30 0:06:40	15	1899/12/30 0:06:40	23
41	1899/12/30 0:06:50	10	1899/12/30 0:06:50	12	1899/12/30 0:06:50	22
42	1899/12/30 0:07:00	1	1899/12/30 0:07:00	5	1899/12/30 0:07:00	6
43	1899/12/30 0:07:10	3	1899/12/30 0:07:10	2	1899/12/30 0:07:10	5
44	1899/12/30 0:07:20	4	1899/12/30 0:07:20	4	1899/12/30 0:07:20	8
45	1899/12/30 0:07:30	2	1899/12/30 0:07:30	2	1899/12/30 0:07:30	4
46	1899/12/30 0:07:40	1	1899/12/30 0:07:40	2	1899/12/30 0:07:40	3
47	1899/12/30 0:07:50	2	1899/12/30 0:07:50	1	1899/12/30 0:07:50	3
48	1899/12/30 0:08:00	0	1899/12/30 0:08:00	2	1899/12/30 0:08:00	2
49	1899/12/30 0:08:10	2	1899/12/30 0:08:10	2	1899/12/30 0:08:10	4
50	1899/12/30 0:08:20	1	1899/12/30 0:08:20	1	1899/12/30 0:08:20	2
51	1899/12/30 0:08:30	6	1899/12/30 0:08:30	1	1899/12/30 0:08:30	7
52	1899/12/30 0:08:40	2	1899/12/30 0:08:40	5	1899/12/30 0:08:40	7
53	1899/12/30 0:08:50	3	1899/12/30 0:08:50	1	1899/12/30 0:08:50	4
54	1899/12/30 0:09:00	8	1899/12/30 0:09:00	4	1899/12/30 0:09:00	12
55	1899/12/30 0:09:10	4	1899/12/30 0:09:10	5	1899/12/30 0:09:10	9
56	1899/12/30 0:09:20	7	1899/12/30 0:09:20	2	1899/12/30 0:09:20	9
57	1899/12/30 0:09:30	10	1899/12/30 0:09:30	5	1899/12/30 0:09:30	15
58	1899/12/30 0:09:40	7	1899/12/30 0:09:40	8	1899/12/30 0:09:40	15
59	1899/12/30 0:09:50	12	1899/12/30 0:09:50	6	1899/12/30 0:09:50	18
60	1899/12/30 0:10:00	12	1899/12/30 0:10:00	8	1899/12/30 0:10:00	20
61	1899/12/30 0:10:10	14	1899/12/30 0:10:10	5	1899/12/30 0:10:10	19
62	1899/12/30 0:10:20	7	1899/12/30 0:10:20	7	1899/12/30 0:10:20	14
63	1899/12/30 0:10:30	16	1899/12/30 0:10:30	11	1899/12/30 0:10:30	27
64	1899/12/30 0:10:40	19	1899/12/30 0:10:40	13	1899/12/30 0:10:40	32
65	1899/12/30 0:10:50	20	1899/12/30 0:10:50	9	1899/12/30 0:10:50	29
66	1899/12/30 0:11:00	20	1899/12/30 0:11:00	15	1899/12/30 0:11:00	35
67	1899/12/30 0:11:10	32	1899/12/30 0:11:10	17	1899/12/30 0:11:10	49
68	1899/12/30 0:11:20	24	1899/12/30 0:11:20	18	1899/12/30 0:11:20	42
69	1899/12/30 0:11:30	11	1899/12/30 0:11:30	15	1899/12/30 0:11:30	26
70	1899/12/30 0:11:40	13	1899/12/30 0:11:40	10	1899/12/30 0:11:40	23
71	1899/12/30 0:11:50	9	1899/12/30 0:11:50	10	1899/12/30 0:11:50	19
72	1899/12/30 0:12:00	11	1899/12/30 0:12:00	8	1899/12/30 0:12:00	19
73	1899/12/30 0:12:10	6	1899/12/30 0:12:10	2	1899/12/30 0:12:10	8
74	1899/12/30 0:12:20	10	1899/12/30 0:12:20	8	1899/12/30 0:12:20	18
75	1899/12/30 0:12:30	6	1899/12/30 0:12:30	2	1899/12/30 0:12:30	8
76	1899/12/30 0:12:40	4	1899/12/30 0:12:40	0	1899/12/30 0:12:40	4
77	1899/12/30 0:12:50	5	1899/12/30 0:12:50	1	1899/12/30 0:12:50	6
78	1899/12/30 0:13:00	2	1899/12/30 0:13:00	5	1899/12/30 0:13:00	7
79	1899/12/30 0:13:10	4	1899/12/30 0:13:10	2	1899/12/30 0:13:10	6
80	1899/12/30 0:13:20	6	1899/12/30 0:13:20	6	1899/12/30 0:13:20	12
81	1899/12/30 0:13:30	5	1899/12/30 0:13:30	2	1899/12/30 0:13:30	7
82	1899/12/30 0:13:40	6	1899/12/30 0:13:40	4	1899/12/30 0:13:40	10
83	1899/12/30 0:13:50	6	1899/12/30 0:13:50	6	1899/12/30 0:13:50	12
84	1899/12/30 0:14:00	7	1899/12/30 0:14:00	6	1899/12/30 0:14:00	13
85	1899/12/30 0:14:10	4	1899/12/30 0:14:10	6	1899/12/30 0:14:10	10
86	1899/12/30 0:14:20	7	1899/12/30 0:14:20	8	1899/12/30 0:14:20	15
87	1899/12/30 0:14:30	3	1899/12/30 0:14:30	4	1899/12/30 0:14:30	7
88	1899/12/30 0:14:40	3	1899/12/30 0:14:40	3	1899/12/30 0:14:40	6
89	1899/12/30 0:14:50	2	1899/12/30 0:14:50	2	1899/12/30 0:14:50	4
90	1899/12/30 0:15:00	4	1899/12/30 0:15:00	5	1899/12/30 0:15:00	9
91	1899/12/30 0:15:10	2	1899/12/30 0:15:10	3	1899/12/30 0:15:10	5
92	1899/12/30 0:15:20	3	1899/12/30 0:15:20	3	1899/12/30 0:15:20	6
93	1899/12/30 0:15:30	3	1899/12/30 0:15:30	1	1899/12/30 0:15:30	4
94	1899/12/30 0:15:40	4	1899/12/30 0:15:40	3	1899/12/30 0:15:40	7
95	1899/12/30 0:15:50	0	1899/12/30 0:15:50	0	1899/12/30 0:15:50	0
96	1899/12/30 0:16:00	3	1899/12/30 0:16:00	2	1899/12/30 0:16:00	5
97	1899/12/30 0:16:10	1	1899/12/30 0:16:10	4	1899/12/30 0:16:10	5
98	1899/12/30 0:16:20	3	1899/12/30 0:16:20	5	1899/12/30 0:16:20	8
99	1899/12/30 0:16:30	1	1899/12/30 0:16:30	3	1899/12/30 0:16:30	4
100	1899/12/30 0:16:40	2	1899/12/30 0:16:40	2	1899/12/30 0:16:40	4
101	1899/12/30 0:16:50	1	1899/12/30 0:16:50	2	1899/12/30 0:16:50	3
102	1899/12/30 0:17:00	1	1899/12/30 0:17:00	0	1899/12/30 0:17:00	1
103	1899/12/30 0:17:10	2	1899/12/30 0:17:10	21	1899/12/30 0:17:10	23
104	1899/12/30 0:17:20	7	1899/12/30 0:17:20	35	1899/12/30 0:17:20	42
105	1899/12/30 0:17:30	10	1899/12/30 0:17:30	34	1899/12/30 0:17:30	44
106	1899/12/30 0:17:40	9	1899/12/30 0:17:40	39	1899/12/30 0:17:40	48
107	1899/12/30 0:17:50	10	1899/12/30 0:17:50	42	1899/12/30 0:17:50	52
108	1899/12/30 0:18:00	51	1899/12/30 0:18:00	30	1899/12/30 0:18:00	81
109	1899/12/30 0:18:10	39	1899/12/30 0:18:10	16	1899/12/30 0:18:10	55
110	1899/12/30 0:18:20	26	1899/12/30 0:18:20	12	1899/12/30 0:18:20	38
111	1899/12/30 0:18:30	29	1899/12/30 0:18:30	2	1899/12/30 0:18:30	31
112	1899/12/30 0:18:40	8	1899/12/30 0:18:40	21	1899/12/30 0:18:40	29
113	1899/12/30 0:18:50	7	1899/12/30 0:18:50	3	1899/12/30 0:18:50	10
114	1899/12/30 0:19:00	7	1899/12/30 0:19:00	7	1899/12/30 0:19:00	14
115	1899/12/30 0:19:10	6	1899/12/30 0:19:10	4	1899/12/30 0:19:10	10
116	1899/12/30 0:19:20	8	1899/12/30 0:19:20	5	1899/12/30 0:19:20	13
117	1899/12/30 0:19:30	7	1899/12/30 0:19:30	7	1899/12/30 0:19:30	14
118	1899/12/30 0:19:40	7	1899/12/30 0:19:40	3	1899/12/30 0:19:40	10
119	1899/12/30 0:19:50	5	1899/12/30 0:19:50	6	1899/12/30 0:19:50	11
120	1899/12/30 0:20:00	6	1899/12/30 0:20:00	5	1899/12/30 0:20:00	11
121	1899/12/30 0:20:10	2	1899/12/30 0:20:10	3	1899/12/30 0:20:10	5
122	1899/12/30 0:20:20	5	1899/12/30 0:20:20	7	1899/12/30 0:20:20	12
123	1899/12/30 0:20:30	5	1899/12/30 0:20:30	5	1899/12/30 0:20:30	10
124	1899/12/30 0:20:40	4	1899/12/30 0:20:40	4	1899/12/30 0:20:40	8
125	1899/12/30 0:20:50	3	1899/12/30 0:20:50	4	1899/12/30 0:20:50	7
126	1899/12/30 0:21:00	3	1899/12/30 0:21:00	3	1899/12/30 0:21:00	6
127	1899/12/30 0:21:10	6	1899/12/30 0:21:10	3	1899/12/30 0:21:10	9
128	1899/12/30 0:21:20	3	1899/12/30 0:21:20	5	1899/12/30 0:21:20	8
129	1899/12/30 0:21:30	4	1899/12/30 0:21:30	4	1899/12/30 0:21:30	8
130	1899/12/30 0:21:40	7	1899/12/30 0:21:40	5	1899/12/30 0:21:40	12
131	1899/12/30 0:21:50	3	1899/12/30 0:21:50	8	1899/12/30 0:21:50	11
132	1899/12/30 0:22:00	9	1899/12/30 0:22:00	5	1899/12/30 0:22:00	14
133	1899/12/30 0:22:10	8	1899/12/30 0:22:10	3	1899/12/30 0:22:10	11
134	1899/12/30 0:22:20	8	1899/12/30 0:22:20	7	1899/12/30 0:22:20	15
135	1899/12/30 0:22:30	5	1899/12/30 0:22:30	8	1899/12/30 0:22:30	13
136	1899/12/30 0:22:40	12	1899/12/30 0:22:40	6	1899/12/30 0:22:40	18
137	1899/12/30 0:22:50	10	1899/12/30 0:22:50	14	1899/12/30 0:22:50	24
138	1899/12/30 0:23:00	17	1899/12/30 0:23:00	12	1899/12/30 0:23:00	29
139	1899/12/30 0:23:10	13	1899/12/30 0:23:10	15	1899/12/30 0:23:10	28
140	1899/12/30 0:23:20	11	1899/12/30 0:23:20	9	1899/12/30 0:23:20	20
141	1899/12/30 0:23:30	10	1899/12/30 0:23:30	13	1899/12/30 0:23:30	23
142	1899/12/30 0:23:40	5	1899/12/30 0:23:40	6	1899/12/30 0:23:40	11
143	1899/12/30 0:23:50	8	1899/12/30 0:23:50	6	1899/12/30 0:23:50	14
144	1899/12/30 0:24:00	7	1899/12/30 0:24:00	7	1899/12/30 0:24:00	14
145	1899/12/30 0:24:10	10	1899/12/30 0:24:10	4	1899/12/30 0:24:10	14
146	1899/12/30 0:24:20	8	1899/12/30 0:24:20	4	1899/12/30 0:24:20	12
147	1899/12/30 0:24:30	11	1899/12/30 0:24:30	5	1899/12/30 0:24:30	16
148	1899/12/30 0:24:40	6	1899/12/30 0:24:40	2	1899/12/30 0:24:40	8
149	1899/12/30 0:24:50	6	1899/12/30 0:24:50	5	1899/12/30 0:24:50	11
150	1899/12/30 0:25:00	6	1899/12/30 0:25:00	3	1899/12/30 0:25:00	9
151	1899/12/30 0:25:10	10	1899/12/30 0:25:10	5	1899/12/30 0:25:10	15
152	1899/12/30 0:25:20	1	1899/12/30 0:25:20	7	1899/12/30 0:25:20	8
153	1899/12/30 0:25:30	8	1899/12/30 0:25:30	6	1899/12/30 0:25:30	14
154	1899/12/30 0:25:40	6	1899/12/30 0:25:40	4	1899/12/30 0:25:40	10
155	1899/12/30 0:25:50	10	1899/12/30 0:25:50	5	1899/12/30 0:25:50	15
156	1899/12/30 0:26:00	10	1899/12/30 0:26:00	8	1899/12/30 0:26:00	18
157	1899/12/30 0:26:10	6	1899/12/30 0:26:10	10	1899/12/30 0:26:10	16
158	1899/12/30 0:26:20	7	1899/12/30 0:26:20	6	1899/12/30 0:26:20	13
159	1899/12/30 0:26:30	3	1899/12/30 0:26:30	4	1899/12/30 0:26:30	7
160	1899/12/30 0:26:40	3	1899/12/30 0:26:40	4	1899/12/30 0:26:40	7
161	1899/12/30 0:26:50	2	1899/12/30 0:26:50	5	1899/12/30 0:26:50	7
162	1899/12/30 0:27:00	6	1899/12/30 0:27:00	9	1899/12/30 0:27:00	15
163	1899/12/30 0:27:10	5	1899/12/30 0:27:10	6	1899/12/30 0:27:10	11
164	1899/12/30 0:27:20	4	1899/12/30 0:27:20	10	1899/12/30 0:27:20	14
165	1899/12/30 0:27:30	3	1899/12/30 0:27:30	3	1899/12/30 0:27:30	6
166	1899/12/30 0:27:40	3	1899/12/30 0:27:40	6	1899/12/30 0:27:40	9
167	1899/12/30 0:27:50	4	1899/12/30 0:27:50	4	1899/12/30 0:27:50	8
168	1899/12/30 0:28:00	2	1899/12/30 0:28:00	8	1899/12/30 0:28:00	10
169	1899/12/30 0:28:10	5	1899/12/30 0:28:10	5	1899/12/30 0:28:10	10
170	1899/12/30 0:28:20	3	1899/12/30 0:28:20	7	1899/12/30 0:28:20	10
171	1899/12/30 0:28:30	5	1899/12/30 0:28:30	6	1899/12/30 0:28:30	11
172	1899/12/30 0:28:40	4	1899/12/30 0:28:40	5	1899/12/30 0:28:40	9
173	1899/12/30 0:28:50	5	1899/12/30 0:28:50	7	1899/12/30 0:28:50	12
174	1899/12/30 0:29:00	3	1899/12/30 0:29:00	7	1899/12/30 0:29:00	10
175	1899/12/30 0:29:10	7	1899/12/30 0:29:10	27	1899/12/30 0:29:10	34
176	1899/12/30 0:29:20	13	1899/12/30 0:29:20	36	1899/12/30 0:29:20	49
177	1899/12/30 0:29:30	13	1899/12/30 0:29:30	38	1899/12/30 0:29:30	51
178	1899/12/30 0:29:40	17	1899/12/30 0:29:40	44	1899/12/30 0:29:40	61
179	1899/12/30 0:29:50	18	1899/12/30 0:29:50	43	1899/12/30 0:29:50	61
180	1899/12/30 0:30:00	42	1899/12/30 0:30:00	30	1899/12/30 0:30:00	72
181	1899/12/30 0:30:10	39	1899/12/30 0:30:10	25	1899/12/30 0:30:10	64
182	1899/12/30 0:30:20	35	1899/12/30 0:30:20	19	1899/12/30 0:30:20	54
183	1899/12/30 0:30:30	25	1899/12/30 0:30:30	18	1899/12/30 0:30:30	43
184	1899/12/30 0:30:40	13	1899/12/30 0:30:40	28	1899/12/30 0:30:40	41
185	1899/12/30 0:30:50	11	1899/12/30 0:30:50	5	1899/12/30 0:30:50	16
186	1899/12/30 0:31:00	7	1899/12/30 0:31:00	7	1899/12/30 0:31:00	14
187	1899/12/30 0:31:10	3	1899/12/30 0:31:10	5	1899/12/30 0:31:10	8
188	1899/12/30 0:31:20	3	1899/12/30 0:31:20	5	1899/12/30 0:31:20	8
189	1899/12/30 0:31:30	7	1899/12/30 0:31:30	6	1899/12/30 0:31:30	13
190	1899/12/30 0:31:40	8	1899/12/30 0:31:40	4	1899/12/30 0:31:40	12
191	1899/12/30 0:31:50	8	1899/12/30 0:31:50	7	1899/12/30 0:31:50	15
192	1899/12/30 0:32:00	4	1899/12/30 0:32:00	4	1899/12/30 0:32:00	8
193	1899/12/30 0:32:10	4	1899/12/30 0:32:10	2	1899/12/30 0:32:10	6
194	1899/12/30 0:32:20	9	1899/12/30 0:32:20	7	1899/12/30 0:32:20	16
195	1899/12/30 0:32:30	6	1899/12/30 0:32:30	7	1899/12/30 0:32:30	13
196	1899/12/30 0:32:40	10	1899/12/30 0:32:40	8	1899/12/30 0:32:40	18
197	1899/12/30 0:32:50	9	1899/12/30 0:32:50	8	1899/12/30 0:32:50	17
198	1899/12/30 0:33:00	1	1899/12/30 0:33:00	10	1899/12/30 0:33:00	11
199	1899/12/30 0:33:10	6	1899/12/30 0:33:10	6	1899/12/30 0:33:10	12
200	1899/12/30 0:33:20	8	1899/12/30 0:33:20	6	1899/12/30 0:33:20	14
201	1899/12/30 0:33:30	11	1899/12/30 0:33:30	10	1899/12/30 0:33:30	21
202	1899/12/30 0:33:40	12	1899/12/30 0:33:40	9	1899/12/30 0:33:40	21
203	1899/12/30 0:33:50	10	1899/12/30 0:33:50	7	1899/12/30 0:33:50	17
204	1899/12/30 0:34:00	12	1899/12/30 0:34:00	7	1899/12/30 0:34:00	19
205	1899/12/30 0:34:10	8	1899/12/30 0:34:10	12	1899/12/30 0:34:10	20
206	1899/12/30 0:34:20	13	1899/12/30 0:34:20	14	1899/12/30 0:34:20	27
207	1899/12/30 0:34:30	9	1899/12/30 0:34:30	8	1899/12/30 0:34:30	17
208	1899/12/30 0:34:40	10	1899/12/30 0:34:40	8	1899/12/30 0:34:40	18
209	1899/12/30 0:34:50	13	1899/12/30 0:34:50	9	1899/12/30 0:34:50	22
210	1899/12/30 0:35:00	9	1899/12/30 0:35:00	10	1899/12/30 0:35:00	19
211	1899/12/30 0:35:10	11	1899/12/30 0:35:10	11	1899/12/30 0:35:10	22
212	1899/12/30 0:35:20	12	1899/12/30 0:35:20	12	1899/12/30 0:35:20	24
213	1899/12/30 0:35:30	16	1899/12/30 0:35:30	12	1899/12/30 0:35:30	28
214	1899/12/30 0:35:40	20	1899/12/30 0:35:40	22	1899/12/30 0:35:40	42
215	1899/12/30 0:35:50	6	1899/12/30 0:35:50	16	1899/12/30 0:35:50	22
216	1899/12/30 0:36:00	11	1899/12/30 0:36:00	7	1899/12/30 0:36:00	18
217	1899/12/30 0:36:10	12	1899/12/30 0:36:10	13	1899/12/30 0:36:10	25
218	1899/12/30 0:36:20	17	1899/12/30 0:36:20	12	1899/12/30 0:36:20	29
219	1899/12/30 0:36:30	11	1899/12/30 0:36:30	11	1899/12/30 0:36:30	22
220	1899/12/30 0:36:40	4	1899/12/30 0:36:40	6	1899/12/30 0:36:40	10
221	1899/12/30 0:36:50	9	1899/12/30 0:36:50	8	1899/12/30 0:36:50	17
222	1899/12/30 0:37:00	14	1899/12/30 0:37:00	14	1899/12/30 0:37:00	28
223	1899/12/30 0:37:10	12	1899/12/30 0:37:10	11	1899/12/30 0:37:10	23
224	1899/12/30 0:37:20	12	1899/12/30 0:37:20	5	1899/12/30 0:37:20	17
225	1899/12/30 0:37:30	11	1899/12/30 0:37:30	9	1899/12/30 0:37:30	20
226	1899/12/30 0:37:40	12	1899/12/30 0:37:40	8	1899/12/30 0:37:40	20
227	1899/12/30 0:37:50	8	1899/12/30 0:37:50	6	1899/12/30 0:37:50	14
228	1899/12/30 0:38:00	6	1899/12/30 0:38:00	12	1899/12/30 0:38:00	18
229	1899/12/30 0:38:10	10	1899/12/30 0:38:10	11	1899/12/30 0:38:10	21
230	1899/12/30 0:38:20	6	1899/12/30 0:38:20	6	1899/12/30 0:38:20	12
231	1899/12/30 0:38:30	11	1899/12/30 0:38:30	6	1899/12/30 0:38:30	17
232	1899/12/30 0:38:40	11	1899/12/30 0:38:40	11	1899/12/30 0:38:40	22
233	1899/12/30 0:38:50	10	1899/12/30 0:38:50	15	1899/12/30 0:38:50	25
234	1899/12/30 0:39:00	8	1899/12/30 0:39:00	9	1899/12/30 0:39:00	17
235	1899/12/30 0:39:10	7	1899/12/30 0:39:10	10	1899/12/30 0:39:10	17
236	1899/12/30 0:39:20	10	1899/12/30 0:39:20	7	1899/12/30 0:39:20	17
237	1899/12/30 0:39:30	9	1899/12/30 0:39:30	8	1899/12/30 0:39:30	17
238	1899/12/30 0:39:40	6	1899/12/30 0:39:40	7	1899/12/30 0:39:40	13
239	1899/12/30 0:39:50	5	1899/12/30 0:39:50	8	1899/12/30 0:39:50	13
240	1899/12/30 0:40:00	8	1899/12/30 0:40:00	12	1899/12/30 0:40:00	20
241	1899/12/30 0:40:10	9	1899/12/30 0:40:10	7	1899/12/30 0:40:10	16
242	1899/12/30 0:40:20	6	1899/12/30 0:40:20	5	1899/12/30 0:40:20	11
243	1899/12/30 0:40:30	6	1899/12/30 0:40:30	7	1899/12/30 0:40:30	13
244	1899/12/30 0:40:40	5	1899/12/30 0:40:40	3	1899/12/30 0:40:40	8
245	1899/12/30 0:40:50	7	1899/12/30 0:40:50	7	1899/12/30 0:40:50	14
246	1899/12/30 0:41:00	8	1899/12/30 0:41:00	10	1899/12/30 0:41:00	18
247	1899/12/30 0:41:10	5	1899/12/30 0:41:10	14	1899/12/30 0:41:10	19
248	1899/12/30 0:41:20	7	1899/12/30 0:41:20	27	1899/12/30 0:41:20	34
249	1899/12/30 0:41:30	12	1899/12/30 0:41:30	42	1899/12/30 0:41:30	54
250	1899/12/30 0:41:40	12	1899/12/30 0:41:40	33	1899/12/30 0:41:40	45
251	1899/12/30 0:41:50	25	1899/12/30 0:41:50	48	1899/12/30 0:41:50	73
252	1899/12/30 0:42:00	47	1899/12/30 0:42:00	36	1899/12/30 0:42:00	83
253	1899/12/30 0:42:10	28	1899/12/30 0:42:10	36	1899/12/30 0:42:10	64
254	1899/12/30 0:42:20	34	1899/12/30 0:42:20	23	1899/12/30 0:42:20	57
255	1899/12/30 0:42:30	23	1899/12/30 0:42:30	21	1899/12/30 0:42:30	44
256	1899/12/30 0:42:40	10	1899/12/30 0:42:40	33	1899/12/30 0:42:40	43
257	1899/12/30 0:42:50	13	1899/12/30 0:42:50	18	1899/12/30 0:42:50	31
258	1899/12/30 0:43:00	10	1899/12/30 0:43:00	15	1899/12/30 0:43:00	25
259	1899/12/30 0:43:10	11	1899/12/30 0:43:10	17	1899/12/30 0:43:10	28
260	1899/12/30 0:43:20	14	1899/12/30 0:43:20	10	1899/12/30 0:43:20	24
261	1899/12/30 0:43:30	6	1899/12/30 0:43:30	15	1899/12/30 0:43:30	21
262	1899/12/30 0:43:40	12	1899/12/30 0:43:40	15	1899/12/30 0:43:40	27
263	1899/12/30 0:43:50	11	1899/12/30 0:43:50	15	1899/12/30 0:43:50	26
264	1899/12/30 0:44:00	4	1899/12/30 0:44:00	11	1899/12/30 0:44:00	15
265	1899/12/30 0:44:10	13	1899/12/30 0:44:10	11	1899/12/30 0:44:10	24
266	1899/12/30 0:44:20	9	1899/12/30 0:44:20	19	1899/12/30 0:44:20	28
267	1899/12/30 0:44:30	12	1899/12/30 0:44:30	9	1899/12/30 0:44:30	21
268	1899/12/30 0:44:40	9	1899/12/30 0:44:40	7	1899/12/30 0:44:40	16
269	1899/12/30 0:44:50	12	1899/12/30 0:44:50	7	1899/12/30 0:44:50	19
270	1899/12/30 0:45:00	16	1899/12/30 0:45:00	14	1899/12/30 0:45:00	30
271	1899/12/30 0:45:10	9	1899/12/30 0:45:10	7	1899/12/30 0:45:10	16
272	1899/12/30 0:45:20	14	1899/12/30 0:45:20	10	1899/12/30 0:45:20	24
273	1899/12/30 0:45:30	9	1899/12/30 0:45:30	10	1899/12/30 0:45:30	19
274	1899/12/30 0:45:40	13	1899/12/30 0:45:40	8	1899/12/30 0:45:40	21
275	1899/12/30 0:45:50	12	1899/12/30 0:45:50	14	1899/12/30 0:45:50	26
276	1899/12/30 0:46:00	17	1899/12/30 0:46:00	12	1899/12/30 0:46:00	29
277	1899/12/30 0:46:10	11	1899/12/30 0:46:10	13	1899/12/30 0:46:10	24
278	1899/12/30 0:46:20	9	1899/12/30 0:46:20	10	1899/12/30 0:46:20	19
279	1899/12/30 0:46:30	11	1899/12/30 0:46:30	10	1899/12/30 0:46:30	21
280	1899/12/30 0:46:40	18	1899/12/30 0:46:40	10	1899/12/30 0:46:40	28
281	1899/12/30 0:46:50	14	1899/12/30 0:46:50	12	1899/12/30 0:46:50	26
282	1899/12/30 0:47:00	11	1899/12/30 0:47:00	11	1899/12/30 0:47:00	22
283	1899/12/30 0:47:10	10	1899/12/30 0:47:10	9	1899/12/30 0:47:10	19
284	1899/12/30 0:47:20	13	1899/12/30 0:47:20	17	1899/12/30 0:47:20	30
285	1899/12/30 0:47:30	12	1899/12/30 0:47:30	9	1899/12/30 0:47:30	21
286	1899/12/30 0:47:40	8	1899/12/30 0:47:40	11	1899/12/30 0:47:40	19
287	1899/12/30 0:47:50	21	1899/12/30 0:47:50	10	1899/12/30 0:47:50	31
288	1899/12/30 0:48:00	16	1899/12/30 0:48:00	16	1899/12/30 0:48:00	32
289	1899/12/30 0:48:10	25	1899/12/30 0:48:10	21	1899/12/30 0:48:10	46
290	1899/12/30 0:48:20	12	1899/12/30 0:48:20	17	1899/12/30 0:48:20	29
291	1899/12/30 0:48:30	25	1899/12/30 0:48:30	21	1899/12/30 0:48:30	46
292	1899/12/30 0:48:40	20	1899/12/30 0:48:40	11	1899/12/30 0:48:40	31
293	1899/12/30 0:48:50	19	1899/12/30 0:48:50	20	1899/12/30 0:48:50	39
294	1899/12/30 0:49:00	12	1899/12/30 0:49:00	12	1899/12/30 0:49:00	24
295	1899/12/30 0:49:10	12	1899/12/30 0:49:10	14	1899/12/30 0:49:10	26
296	1899/12/30 0:49:20	9	1899/12/30 0:49:20	11	1899/12/30 0:49:20	20
