Index	X	Left to Right	X	Right to Left	X	Sum
26	1899/12/30 0:04:20	9	1899/12/30 0:04:20	3	1899/12/30 0:04:20	12
27	1899/12/30 0:04:30	9	1899/12/30 0:04:30	1	1899/12/30 0:04:30	10
28	1899/12/30 0:04:40	7	1899/12/30 0:04:40	3	1899/12/30 0:04:40	10
29	1899/12/30 0:04:50	5	1899/12/30 0:04:50	4	1899/12/30 0:04:50	9
30	1899/12/30 0:05:00	6	1899/12/30 0:05:00	7	1899/12/30 0:05:00	13
31	1899/12/30 0:05:10	6	1899/12/30 0:05:10	10	1899/12/30 0:05:10	16
32	1899/12/30 0:05:20	5	1899/12/30 0:05:20	22	1899/12/30 0:05:20	27
33	1899/12/30 0:05:30	5	1899/12/30 0:05:30	12	1899/12/30 0:05:30	17
34	1899/12/30 0:05:40	3	1899/12/30 0:05:40	15	1899/12/30 0:05:40	18
35	1899/12/30 0:05:50	8	1899/12/30 0:05:50	10	1899/12/30 0:05:50	18
36	1899/12/30 0:06:00	16	1899/12/30 0:06:00	8	1899/12/30 0:06:00	24
37	1899/12/30 0:06:10	12	1899/12/30 0:06:10	4	1899/12/30 0:06:10	16
38	1899/12/30 0:06:20	12	1899/12/30 0:06:20	2	1899/12/30 0:06:20	14
39	1899/12/30 0:06:30	7	1899/12/30 0:06:30	4	1899/12/30 0:06:30	11
40	1899/12/30 0:06:40	15	1899/12/30 0:06:40	2	1899/12/30 0:06:40	17
41	1899/12/30 0:06:50	10	1899/12/30 0:06:50	2	1899/12/30 0:06:50	12
42	1899/12/30 0:07:00	13	1899/12/30 0:07:00	3	1899/12/30 0:07:00	16
43	1899/12/30 0:07:10	21	1899/12/30 0:07:10	8	1899/12/30 0:07:10	29
44	1899/12/30 0:07:20	10	1899/12/30 0:07:20	13	1899/12/30 0:07:20	23
45	1899/12/30 0:07:30	13	1899/12/30 0:07:30	14	1899/12/30 0:07:30	27
46	1899/12/30 0:07:40	6	1899/12/30 0:07:40	17	1899/12/30 0:07:40	23
47	1899/12/30 0:07:50	13	1899/12/30 0:07:50	16	1899/12/30 0:07:50	29
48	1899/12/30 0:08:00	9	1899/12/30 0:08:00	13	1899/12/30 0:08:00	22
49	1899/12/30 0:08:10	19	1899/12/30 0:08:10	20	1899/12/30 0:08:10	39
50	1899/12/30 0:08:20	20	1899/12/30 0:08:20	22	1899/12/30 0:08:20	42
51	1899/12/30 0:08:30	19	1899/12/30 0:08:30	10	1899/12/30 0:08:30	29
52	1899/12/30 0:08:40	8	1899/12/30 0:08:40	6	1899/12/30 0:08:40	14
53	1899/12/30 0:08:50	19	1899/12/30 0:08:50	10	1899/12/30 0:08:50	29
54	1899/12/30 0:09:00	12	1899/12/30 0:09:00	15	1899/12/30 0:09:00	27
55	1899/12/30 0:09:10	8	1899/12/30 0:09:10	10	1899/12/30 0:09:10	18
56	1899/12/30 0:09:20	7	1899/12/30 0:09:20	12	1899/12/30 0:09:20	19
57	1899/12/30 0:09:30	6	1899/12/30 0:09:30	18	1899/12/30 0:09:30	24
58	1899/12/30 0:09:40	12	1899/12/30 0:09:40	20	1899/12/30 0:09:40	32
59	1899/12/30 0:09:50	13	1899/12/30 0:09:50	22	1899/12/30 0:09:50	35
60	1899/12/30 0:10:00	21	1899/12/30 0:10:00	20	1899/12/30 0:10:00	41
61	1899/12/30 0:10:10	19	1899/12/30 0:10:10	9	1899/12/30 0:10:10	28
62	1899/12/30 0:10:20	16	1899/12/30 0:10:20	5	1899/12/30 0:10:20	21
63	1899/12/30 0:10:30	21	1899/12/30 0:10:30	2	1899/12/30 0:10:30	23
64	1899/12/30 0:10:40	10	1899/12/30 0:10:40	2	1899/12/30 0:10:40	12
65	1899/12/30 0:10:50	16	1899/12/30 0:10:50	4	1899/12/30 0:10:50	20
66	1899/12/30 0:11:00	16	1899/12/30 0:11:00	6	1899/12/30 0:11:00	22
67	1899/12/30 0:11:10	15	1899/12/30 0:11:10	11	1899/12/30 0:11:10	26
68	1899/12/30 0:11:20	12	1899/12/30 0:11:20	8	1899/12/30 0:11:20	20
69	1899/12/30 0:11:30	22	1899/12/30 0:11:30	21	1899/12/30 0:11:30	43
70	1899/12/30 0:11:40	22	1899/12/30 0:11:40	17	1899/12/30 0:11:40	39
71	1899/12/30 0:11:50	10	1899/12/30 0:11:50	21	1899/12/30 0:11:50	31
72	1899/12/30 0:12:00	18	1899/12/30 0:12:00	14	1899/12/30 0:12:00	32
73	1899/12/30 0:12:10	10	1899/12/30 0:12:10	14	1899/12/30 0:12:10	24
74	1899/12/30 0:12:20	9	1899/12/30 0:12:20	12	1899/12/30 0:12:20	21
75	1899/12/30 0:12:30	8	1899/12/30 0:12:30	8	1899/12/30 0:12:30	16
76	1899/12/30 0:12:40	6	1899/12/30 0:12:40	4	1899/12/30 0:12:40	10
77	1899/12/30 0:12:50	12	1899/12/30 0:12:50	2	1899/12/30 0:12:50	14
78	1899/12/30 0:13:00	6	1899/12/30 0:13:00	3	1899/12/30 0:13:00	9
79	1899/12/30 0:13:10	5	1899/12/30 0:13:10	1	1899/12/30 0:13:10	6
80	1899/12/30 0:13:20	7	1899/12/30 0:13:20	1	1899/12/30 0:13:20	8
81	1899/12/30 0:13:30	11	1899/12/30 0:13:30	3	1899/12/30 0:13:30	14
82	1899/12/30 0:13:40	8	1899/12/30 0:13:40	1	1899/12/30 0:13:40	9
83	1899/12/30 0:13:50	4	1899/12/30 0:13:50	0	1899/12/30 0:13:50	4
84	1899/12/30 0:14:00	7	1899/12/30 0:14:00	1	1899/12/30 0:14:00	8
85	1899/12/30 0:14:10	7	1899/12/30 0:14:10	3	1899/12/30 0:14:10	10
86	1899/12/30 0:14:20	7	1899/12/30 0:14:20	4	1899/12/30 0:14:20	11
87	1899/12/30 0:14:30	8	1899/12/30 0:14:30	0	1899/12/30 0:14:30	8
88	1899/12/30 0:14:40	9	1899/12/30 0:14:40	3	1899/12/30 0:14:40	12
89	1899/12/30 0:14:50	5	1899/12/30 0:14:50	1	1899/12/30 0:14:50	6
90	1899/12/30 0:15:00	7	1899/12/30 0:15:00	2	1899/12/30 0:15:00	9
91	1899/12/30 0:15:10	6	1899/12/30 0:15:10	1	1899/12/30 0:15:10	7
92	1899/12/30 0:15:20	8	1899/12/30 0:15:20	2	1899/12/30 0:15:20	10
93	1899/12/30 0:15:30	4	1899/12/30 0:15:30	2	1899/12/30 0:15:30	6
94	1899/12/30 0:15:40	9	1899/12/30 0:15:40	3	1899/12/30 0:15:40	12
95	1899/12/30 0:15:50	6	1899/12/30 0:15:50	1	1899/12/30 0:15:50	7
96	1899/12/30 0:16:00	8	1899/12/30 0:16:00	2	1899/12/30 0:16:00	10
97	1899/12/30 0:16:10	2	1899/12/30 0:16:10	5	1899/12/30 0:16:10	7
98	1899/12/30 0:16:20	9	1899/12/30 0:16:20	1	1899/12/30 0:16:20	10
99	1899/12/30 0:16:30	10	1899/12/30 0:16:30	1	1899/12/30 0:16:30	11
100	1899/12/30 0:16:40	3	1899/12/30 0:16:40	2	1899/12/30 0:16:40	5
101	1899/12/30 0:16:50	5	1899/12/30 0:16:50	2	1899/12/30 0:16:50	7
102	1899/12/30 0:17:00	4	1899/12/30 0:17:00	7	1899/12/30 0:17:00	11
103	1899/12/30 0:17:10	6	1899/12/30 0:17:10	9	1899/12/30 0:17:10	15
104	1899/12/30 0:17:20	3	1899/12/30 0:17:20	7	1899/12/30 0:17:20	10
105	1899/12/30 0:17:30	8	1899/12/30 0:17:30	14	1899/12/30 0:17:30	22
106	1899/12/30 0:17:40	11	1899/12/30 0:17:40	15	1899/12/30 0:17:40	26
107	1899/12/30 0:17:50	7	1899/12/30 0:17:50	22	1899/12/30 0:17:50	29
108	1899/12/30 0:18:00	8	1899/12/30 0:18:00	24	1899/12/30 0:18:00	32
109	1899/12/30 0:18:10	9	1899/12/30 0:18:10	22	1899/12/30 0:18:10	31
110	1899/12/30 0:18:20	12	1899/12/30 0:18:20	13	1899/12/30 0:18:20	25
111	1899/12/30 0:18:30	20	1899/12/30 0:18:30	6	1899/12/30 0:18:30	26
112	1899/12/30 0:18:40	16	1899/12/30 0:18:40	4	1899/12/30 0:18:40	20
113	1899/12/30 0:18:50	14	1899/12/30 0:18:50	2	1899/12/30 0:18:50	16
114	1899/12/30 0:19:00	18	1899/12/30 0:19:00	5	1899/12/30 0:19:00	23
115	1899/12/30 0:19:10	17	1899/12/30 0:19:10	7	1899/12/30 0:19:10	24
116	1899/12/30 0:19:20	25	1899/12/30 0:19:20	7	1899/12/30 0:19:20	32
117	1899/12/30 0:19:30	11	1899/12/30 0:19:30	5	1899/12/30 0:19:30	16
118	1899/12/30 0:19:40	5	1899/12/30 0:19:40	8	1899/12/30 0:19:40	13
119	1899/12/30 0:19:50	14	1899/12/30 0:19:50	23	1899/12/30 0:19:50	37
120	1899/12/30 0:20:00	14	1899/12/30 0:20:00	8	1899/12/30 0:20:00	22
121	1899/12/30 0:20:10	21	1899/12/30 0:20:10	15	1899/12/30 0:20:10	36
122	1899/12/30 0:20:20	12	1899/12/30 0:20:20	22	1899/12/30 0:20:20	34
123	1899/12/30 0:20:30	17	1899/12/30 0:20:30	16	1899/12/30 0:20:30	33
124	1899/12/30 0:20:40	13	1899/12/30 0:20:40	7	1899/12/30 0:20:40	20
125	1899/12/30 0:20:50	19	1899/12/30 0:20:50	7	1899/12/30 0:20:50	26
126	1899/12/30 0:21:00	17	1899/12/30 0:21:00	12	1899/12/30 0:21:00	29
127	1899/12/30 0:21:10	8	1899/12/30 0:21:10	13	1899/12/30 0:21:10	21
128	1899/12/30 0:21:20	11	1899/12/30 0:21:20	14	1899/12/30 0:21:20	25
129	1899/12/30 0:21:30	5	1899/12/30 0:21:30	18	1899/12/30 0:21:30	23
130	1899/12/30 0:21:40	5	1899/12/30 0:21:40	14	1899/12/30 0:21:40	19
131	1899/12/30 0:21:50	11	1899/12/30 0:21:50	9	1899/12/30 0:21:50	20
132	1899/12/30 0:22:00	11	1899/12/30 0:22:00	17	1899/12/30 0:22:00	28
133	1899/12/30 0:22:10	18	1899/12/30 0:22:10	13	1899/12/30 0:22:10	31
134	1899/12/30 0:22:20	11	1899/12/30 0:22:20	12	1899/12/30 0:22:20	23
135	1899/12/30 0:22:30	15	1899/12/30 0:22:30	3	1899/12/30 0:22:30	18
136	1899/12/30 0:22:40	19	1899/12/30 0:22:40	4	1899/12/30 0:22:40	23
137	1899/12/30 0:22:50	13	1899/12/30 0:22:50	5	1899/12/30 0:22:50	18
138	1899/12/30 0:23:00	34	1899/12/30 0:23:00	13	1899/12/30 0:23:00	47
139	1899/12/30 0:23:10	19	1899/12/30 0:23:10	9	1899/12/30 0:23:10	28
140	1899/12/30 0:23:20	18	1899/12/30 0:23:20	14	1899/12/30 0:23:20	32
141	1899/12/30 0:23:30	13	1899/12/30 0:23:30	21	1899/12/30 0:23:30	34
142	1899/12/30 0:23:40	20	1899/12/30 0:23:40	10	1899/12/30 0:23:40	30
143	1899/12/30 0:23:50	18	1899/12/30 0:23:50	7	1899/12/30 0:23:50	25
144	1899/12/30 0:24:00	17	1899/12/30 0:24:00	20	1899/12/30 0:24:00	37
145	1899/12/30 0:24:10	15	1899/12/30 0:24:10	16	1899/12/30 0:24:10	31
146	1899/12/30 0:24:20	12	1899/12/30 0:24:20	4	1899/12/30 0:24:20	16
147	1899/12/30 0:24:30	9	1899/12/30 0:24:30	6	1899/12/30 0:24:30	15
148	1899/12/30 0:24:40	6	1899/12/30 0:24:40	7	1899/12/30 0:24:40	13
149	1899/12/30 0:24:50	8	1899/12/30 0:24:50	0	1899/12/30 0:24:50	8
150	1899/12/30 0:25:00	8	1899/12/30 0:25:00	1	1899/12/30 0:25:00	9
151	1899/12/30 0:25:10	10	1899/12/30 0:25:10	1	1899/12/30 0:25:10	11
152	1899/12/30 0:25:20	7	1899/12/30 0:25:20	3	1899/12/30 0:25:20	10
153	1899/12/30 0:25:30	5	1899/12/30 0:25:30	2	1899/12/30 0:25:30	7
154	1899/12/30 0:25:40	3	1899/12/30 0:25:40	3	1899/12/30 0:25:40	6
155	1899/12/30 0:25:50	6	1899/12/30 0:25:50	2	1899/12/30 0:25:50	8
156	1899/12/30 0:26:00	6	1899/12/30 0:26:00	1	1899/12/30 0:26:00	7
157	1899/12/30 0:26:10	7	1899/12/30 0:26:10	3	1899/12/30 0:26:10	10
158	1899/12/30 0:26:20	5	1899/12/30 0:26:20	0	1899/12/30 0:26:20	5
159	1899/12/30 0:26:30	7	1899/12/30 0:26:30	3	1899/12/30 0:26:30	10
160	1899/12/30 0:26:40	6	1899/12/30 0:26:40	2	1899/12/30 0:26:40	8
161	1899/12/30 0:26:50	6	1899/12/30 0:26:50	2	1899/12/30 0:26:50	8
162	1899/12/30 0:27:00	5	1899/12/30 0:27:00	2	1899/12/30 0:27:00	7
163	1899/12/30 0:27:10	6	1899/12/30 0:27:10	2	1899/12/30 0:27:10	8
164	1899/12/30 0:27:20	8	1899/12/30 0:27:20	1	1899/12/30 0:27:20	9
165	1899/12/30 0:27:30	3	1899/12/30 0:27:30	3	1899/12/30 0:27:30	6
166	1899/12/30 0:27:40	9	1899/12/30 0:27:40	2	1899/12/30 0:27:40	11
167	1899/12/30 0:27:50	8	1899/12/30 0:27:50	4	1899/12/30 0:27:50	12
168	1899/12/30 0:28:00	4	1899/12/30 0:28:00	1	1899/12/30 0:28:00	5
169	1899/12/30 0:28:10	8	1899/12/30 0:28:10	1	1899/12/30 0:28:10	9
170	1899/12/30 0:28:20	8	1899/12/30 0:28:20	2	1899/12/30 0:28:20	10
171	1899/12/30 0:28:30	15	1899/12/30 0:28:30	1	1899/12/30 0:28:30	16
172	1899/12/30 0:28:40	3	1899/12/30 0:28:40	3	1899/12/30 0:28:40	6
173	1899/12/30 0:28:50	5	1899/12/30 0:28:50	5	1899/12/30 0:28:50	10
174	1899/12/30 0:29:00	7	1899/12/30 0:29:00	4	1899/12/30 0:29:00	11
175	1899/12/30 0:29:10	8	1899/12/30 0:29:10	5	1899/12/30 0:29:10	13
176	1899/12/30 0:29:20	6	1899/12/30 0:29:20	10	1899/12/30 0:29:20	16
177	1899/12/30 0:29:30	5	1899/12/30 0:29:30	7	1899/12/30 0:29:30	12
178	1899/12/30 0:29:40	13	1899/12/30 0:29:40	7	1899/12/30 0:29:40	20
179	1899/12/30 0:29:50	3	1899/12/30 0:29:50	10	1899/12/30 0:29:50	13
180	1899/12/30 0:30:00	5	1899/12/30 0:30:00	14	1899/12/30 0:30:00	19
181	1899/12/30 0:30:10	10	1899/12/30 0:30:10	14	1899/12/30 0:30:10	24
182	1899/12/30 0:30:20	11	1899/12/30 0:30:20	15	1899/12/30 0:30:20	26
183	1899/12/30 0:30:30	10	1899/12/30 0:30:30	12	1899/12/30 0:30:30	22
184	1899/12/30 0:30:40	18	1899/12/30 0:30:40	6	1899/12/30 0:30:40	24
185	1899/12/30 0:30:50	11	1899/12/30 0:30:50	15	1899/12/30 0:30:50	26
186	1899/12/30 0:31:00	15	1899/12/30 0:31:00	6	1899/12/30 0:31:00	21
187	1899/12/30 0:31:10	14	1899/12/30 0:31:10	2	1899/12/30 0:31:10	16
188	1899/12/30 0:31:20	13	1899/12/30 0:31:20	9	1899/12/30 0:31:20	22
189	1899/12/30 0:31:30	14	1899/12/30 0:31:30	8	1899/12/30 0:31:30	22
190	1899/12/30 0:31:40	14	1899/12/30 0:31:40	11	1899/12/30 0:31:40	25
191	1899/12/30 0:31:50	14	1899/12/30 0:31:50	10	1899/12/30 0:31:50	24
192	1899/12/30 0:32:00	10	1899/12/30 0:32:00	7	1899/12/30 0:32:00	17
193	1899/12/30 0:32:10	18	1899/12/30 0:32:10	12	1899/12/30 0:32:10	30
194	1899/12/30 0:32:20	7	1899/12/30 0:32:20	12	1899/12/30 0:32:20	19
195	1899/12/30 0:32:30	18	1899/12/30 0:32:30	7	1899/12/30 0:32:30	25
196	1899/12/30 0:32:40	17	1899/12/30 0:32:40	15	1899/12/30 0:32:40	32
197	1899/12/30 0:32:50	16	1899/12/30 0:32:50	16	1899/12/30 0:32:50	32
198	1899/12/30 0:33:00	12	1899/12/30 0:33:00	18	1899/12/30 0:33:00	30
199	1899/12/30 0:33:10	12	1899/12/30 0:33:10	19	1899/12/30 0:33:10	31
200	1899/12/30 0:33:20	6	1899/12/30 0:33:20	13	1899/12/30 0:33:20	19
201	1899/12/30 0:33:30	17	1899/12/30 0:33:30	11	1899/12/30 0:33:30	28
202	1899/12/30 0:33:40	9	1899/12/30 0:33:40	14	1899/12/30 0:33:40	23
203	1899/12/30 0:33:50	12	1899/12/30 0:33:50	8	1899/12/30 0:33:50	20
204	1899/12/30 0:34:00	6	1899/12/30 0:34:00	10	1899/12/30 0:34:00	16
205	1899/12/30 0:34:10	10	1899/12/30 0:34:10	11	1899/12/30 0:34:10	21
206	1899/12/30 0:34:20	10	1899/12/30 0:34:20	9	1899/12/30 0:34:20	19
207	1899/12/30 0:34:30	13	1899/12/30 0:34:30	3	1899/12/30 0:34:30	16
208	1899/12/30 0:34:40	10	1899/12/30 0:34:40	6	1899/12/30 0:34:40	16
209	1899/12/30 0:34:50	16	1899/12/30 0:34:50	10	1899/12/30 0:34:50	26
210	1899/12/30 0:35:00	17	1899/12/30 0:35:00	12	1899/12/30 0:35:00	29
211	1899/12/30 0:35:10	22	1899/12/30 0:35:10	17	1899/12/30 0:35:10	39
212	1899/12/30 0:35:20	6	1899/12/30 0:35:20	14	1899/12/30 0:35:20	20
213	1899/12/30 0:35:30	19	1899/12/30 0:35:30	13	1899/12/30 0:35:30	32
214	1899/12/30 0:35:40	27	1899/12/30 0:35:40	9	1899/12/30 0:35:40	36
215	1899/12/30 0:35:50	23	1899/12/30 0:35:50	9	1899/12/30 0:35:50	32
216	1899/12/30 0:36:00	14	1899/12/30 0:36:00	14	1899/12/30 0:36:00	28
217	1899/12/30 0:36:10	13	1899/12/30 0:36:10	18	1899/12/30 0:36:10	31
218	1899/12/30 0:36:20	7	1899/12/30 0:36:20	15	1899/12/30 0:36:20	22
219	1899/12/30 0:36:30	15	1899/12/30 0:36:30	18	1899/12/30 0:36:30	33
220	1899/12/30 0:36:40	7	1899/12/30 0:36:40	17	1899/12/30 0:36:40	24
221	1899/12/30 0:36:50	15	1899/12/30 0:36:50	3	1899/12/30 0:36:50	18
222	1899/12/30 0:37:00	10	1899/12/30 0:37:00	9	1899/12/30 0:37:00	19
223	1899/12/30 0:37:10	6	1899/12/30 0:37:10	1	1899/12/30 0:37:10	7
224	1899/12/30 0:37:20	5	1899/12/30 0:37:20	2	1899/12/30 0:37:20	7
225	1899/12/30 0:37:30	7	1899/12/30 0:37:30	5	1899/12/30 0:37:30	12
226	1899/12/30 0:37:40	9	1899/12/30 0:37:40	3	1899/12/30 0:37:40	12
227	1899/12/30 0:37:50	7	1899/12/30 0:37:50	1	1899/12/30 0:37:50	8
228	1899/12/30 0:38:00	4	1899/12/30 0:38:00	2	1899/12/30 0:38:00	6
229	1899/12/30 0:38:10	4	1899/12/30 0:38:10	1	1899/12/30 0:38:10	5
230	1899/12/30 0:38:20	8	1899/12/30 0:38:20	1	1899/12/30 0:38:20	9
231	1899/12/30 0:38:30	7	1899/12/30 0:38:30	5	1899/12/30 0:38:30	12
232	1899/12/30 0:38:40	7	1899/12/30 0:38:40	3	1899/12/30 0:38:40	10
233	1899/12/30 0:38:50	6	1899/12/30 0:38:50	1	1899/12/30 0:38:50	7
234	1899/12/30 0:39:00	7	1899/12/30 0:39:00	1	1899/12/30 0:39:00	8
235	1899/12/30 0:39:10	4	1899/12/30 0:39:10	2	1899/12/30 0:39:10	6
236	1899/12/30 0:39:20	4	1899/12/30 0:39:20	1	1899/12/30 0:39:20	5
237	1899/12/30 0:39:30	8	1899/12/30 0:39:30	3	1899/12/30 0:39:30	11
238	1899/12/30 0:39:40	13	1899/12/30 0:39:40	3	1899/12/30 0:39:40	16
239	1899/12/30 0:39:50	8	1899/12/30 0:39:50	1	1899/12/30 0:39:50	9
240	1899/12/30 0:40:00	4	1899/12/30 0:40:00	0	1899/12/30 0:40:00	4
241	1899/12/30 0:40:10	4	1899/12/30 0:40:10	1	1899/12/30 0:40:10	5
242	1899/12/30 0:40:20	5	1899/12/30 0:40:20	1	1899/12/30 0:40:20	6
243	1899/12/30 0:40:30	6	1899/12/30 0:40:30	2	1899/12/30 0:40:30	8
244	1899/12/30 0:40:40	9	1899/12/30 0:40:40	2	1899/12/30 0:40:40	11
245	1899/12/30 0:40:50	10	1899/12/30 0:40:50	2	1899/12/30 0:40:50	12
246	1899/12/30 0:41:00	8	1899/12/30 0:41:00	2	1899/12/30 0:41:00	10
247	1899/12/30 0:41:10	4	1899/12/30 0:41:10	9	1899/12/30 0:41:10	13
248	1899/12/30 0:41:20	6	1899/12/30 0:41:20	9	1899/12/30 0:41:20	15
249	1899/12/30 0:41:30	11	1899/12/30 0:41:30	7	1899/12/30 0:41:30	18
250	1899/12/30 0:41:40	3	1899/12/30 0:41:40	13	1899/12/30 0:41:40	16
251	1899/12/30 0:41:50	8	1899/12/30 0:41:50	15	1899/12/30 0:41:50	23
252	1899/12/30 0:42:00	5	1899/12/30 0:42:00	10	1899/12/30 0:42:00	15
253	1899/12/30 0:42:10	15	1899/12/30 0:42:10	13	1899/12/30 0:42:10	28
254	1899/12/30 0:42:20	15	1899/12/30 0:42:20	12	1899/12/30 0:42:20	27
255	1899/12/30 0:42:30	5	1899/12/30 0:42:30	10	1899/12/30 0:42:30	15
256	1899/12/30 0:42:40	9	1899/12/30 0:42:40	4	1899/12/30 0:42:40	13
257	1899/12/30 0:42:50	10	1899/12/30 0:42:50	7	1899/12/30 0:42:50	17
258	1899/12/30 0:43:00	9	1899/12/30 0:43:00	9	1899/12/30 0:43:00	18
259	1899/12/30 0:43:10	14	1899/12/30 0:43:10	6	1899/12/30 0:43:10	20
260	1899/12/30 0:43:20	11	1899/12/30 0:43:20	8	1899/12/30 0:43:20	19
261	1899/12/30 0:43:30	16	1899/12/30 0:43:30	6	1899/12/30 0:43:30	22
262	1899/12/30 0:43:40	14	1899/12/30 0:43:40	7	1899/12/30 0:43:40	21
263	1899/12/30 0:43:50	12	1899/12/30 0:43:50	6	1899/12/30 0:43:50	18
264	1899/12/30 0:44:00	15	1899/12/30 0:44:00	13	1899/12/30 0:44:00	28
265	1899/12/30 0:44:10	15	1899/12/30 0:44:10	7	1899/12/30 0:44:10	22
266	1899/12/30 0:44:20	13	1899/12/30 0:44:20	10	1899/12/30 0:44:20	23
267	1899/12/30 0:44:30	16	1899/12/30 0:44:30	13	1899/12/30 0:44:30	29
268	1899/12/30 0:44:40	17	1899/12/30 0:44:40	5	1899/12/30 0:44:40	22
269	1899/12/30 0:44:50	16	1899/12/30 0:44:50	7	1899/12/30 0:44:50	23
270	1899/12/30 0:45:00	8	1899/12/30 0:45:00	9	1899/12/30 0:45:00	17
271	1899/12/30 0:45:10	5	1899/12/30 0:45:10	13	1899/12/30 0:45:10	18
272	1899/12/30 0:45:20	9	1899/12/30 0:45:20	10	1899/12/30 0:45:20	19
273	1899/12/30 0:45:30	12	1899/12/30 0:45:30	8	1899/12/30 0:45:30	20
274	1899/12/30 0:45:40	11	1899/12/30 0:45:40	16	1899/12/30 0:45:40	27
275	1899/12/30 0:45:50	7	1899/12/30 0:45:50	13	1899/12/30 0:45:50	20
276	1899/12/30 0:46:00	12	1899/12/30 0:46:00	18	1899/12/30 0:46:00	30
277	1899/12/30 0:46:10	10	1899/12/30 0:46:10	11	1899/12/30 0:46:10	21
278	1899/12/30 0:46:20	9	1899/12/30 0:46:20	13	1899/12/30 0:46:20	22
279	1899/12/30 0:46:30	11	1899/12/30 0:46:30	7	1899/12/30 0:46:30	18
280	1899/12/30 0:46:40	21	1899/12/30 0:46:40	12	1899/12/30 0:46:40	33
281	1899/12/30 0:46:50	11	1899/12/30 0:46:50	11	1899/12/30 0:46:50	22
282	1899/12/30 0:47:00	12	1899/12/30 0:47:00	9	1899/12/30 0:47:00	21
283	1899/12/30 0:47:10	14	1899/12/30 0:47:10	16	1899/12/30 0:47:10	30
284	1899/12/30 0:47:20	15	1899/12/30 0:47:20	19	1899/12/30 0:47:20	34
285	1899/12/30 0:47:30	15	1899/12/30 0:47:30	14	1899/12/30 0:47:30	29
286	1899/12/30 0:47:40	15	1899/12/30 0:47:40	14	1899/12/30 0:47:40	29
287	1899/12/30 0:47:50	23	1899/12/30 0:47:50	13	1899/12/30 0:47:50	36
288	1899/12/30 0:48:00	22	1899/12/30 0:48:00	10	1899/12/30 0:48:00	32
289	1899/12/30 0:48:10	18	1899/12/30 0:48:10	11	1899/12/30 0:48:10	29
290	1899/12/30 0:48:20	10	1899/12/30 0:48:20	12	1899/12/30 0:48:20	22
291	1899/12/30 0:48:30	8	1899/12/30 0:48:30	10	1899/12/30 0:48:30	18
292	1899/12/30 0:48:40	17	1899/12/30 0:48:40	4	1899/12/30 0:48:40	21
293	1899/12/30 0:48:50	9	1899/12/30 0:48:50	9	1899/12/30 0:48:50	18
294	1899/12/30 0:49:00	8	1899/12/30 0:49:00	8	1899/12/30 0:49:00	16
295	1899/12/30 0:49:10	7	1899/12/30 0:49:10	4	1899/12/30 0:49:10	11
296	1899/12/30 0:49:20	5	1899/12/30 0:49:20	8	1899/12/30 0:49:20	13
