Index	X	Left to Right	X	Right to Left	X	Sum
26	1899/12/30 0:04:20	19	1899/12/30 0:04:20	0	1899/12/30 0:04:20	19
27	1899/12/30 0:04:30	16	1899/12/30 0:04:30	0	1899/12/30 0:04:30	16
28	1899/12/30 0:04:40	13	1899/12/30 0:04:40	0	1899/12/30 0:04:40	13
29	1899/12/30 0:04:50	7	1899/12/30 0:04:50	0	1899/12/30 0:04:50	7
30	1899/12/30 0:05:00	12	1899/12/30 0:05:00	0	1899/12/30 0:05:00	12
31	1899/12/30 0:05:10	14	1899/12/30 0:05:10	0	1899/12/30 0:05:10	14
32	1899/12/30 0:05:20	12	1899/12/30 0:05:20	0	1899/12/30 0:05:20	12
33	1899/12/30 0:05:30	12	1899/12/30 0:05:30	4	1899/12/30 0:05:30	16
34	1899/12/30 0:05:40	12	1899/12/30 0:05:40	5	1899/12/30 0:05:40	17
35	1899/12/30 0:05:50	15	1899/12/30 0:05:50	5	1899/12/30 0:05:50	20
36	1899/12/30 0:06:00	15	1899/12/30 0:06:00	6	1899/12/30 0:06:00	21
37	1899/12/30 0:06:10	15	1899/12/30 0:06:10	5	1899/12/30 0:06:10	20
38	1899/12/30 0:06:20	13	1899/12/30 0:06:20	7	1899/12/30 0:06:20	20
39	1899/12/30 0:06:30	14	1899/12/30 0:06:30	5	1899/12/30 0:06:30	19
40	1899/12/30 0:06:40	15	1899/12/30 0:06:40	7	1899/12/30 0:06:40	22
41	1899/12/30 0:06:50	15	1899/12/30 0:06:50	12	1899/12/30 0:06:50	27
42	1899/12/30 0:07:00	11	1899/12/30 0:07:00	3	1899/12/30 0:07:00	14
43	1899/12/30 0:07:10	11	1899/12/30 0:07:10	5	1899/12/30 0:07:10	16
44	1899/12/30 0:07:20	15	1899/12/30 0:07:20	7	1899/12/30 0:07:20	22
45	1899/12/30 0:07:30	12	1899/12/30 0:07:30	1	1899/12/30 0:07:30	13
46	1899/12/30 0:07:40	14	1899/12/30 0:07:40	6	1899/12/30 0:07:40	20
47	1899/12/30 0:07:50	19	1899/12/30 0:07:50	6	1899/12/30 0:07:50	25
48	1899/12/30 0:08:00	13	1899/12/30 0:08:00	3	1899/12/30 0:08:00	16
49	1899/12/30 0:08:10	8	1899/12/30 0:08:10	3	1899/12/30 0:08:10	11
50	1899/12/30 0:08:20	15	1899/12/30 0:08:20	8	1899/12/30 0:08:20	23
51	1899/12/30 0:08:30	18	1899/12/30 0:08:30	12	1899/12/30 0:08:30	30
52	1899/12/30 0:08:40	13	1899/12/30 0:08:40	14	1899/12/30 0:08:40	27
53	1899/12/30 0:08:50	14	1899/12/30 0:08:50	7	1899/12/30 0:08:50	21
54	1899/12/30 0:09:00	14	1899/12/30 0:09:00	17	1899/12/30 0:09:00	31
55	1899/12/30 0:09:10	14	1899/12/30 0:09:10	6	1899/12/30 0:09:10	20
56	1899/12/30 0:09:20	7	1899/12/30 0:09:20	4	1899/12/30 0:09:20	11
57	1899/12/30 0:09:30	11	1899/12/30 0:09:30	6	1899/12/30 0:09:30	17
58	1899/12/30 0:09:40	11	1899/12/30 0:09:40	6	1899/12/30 0:09:40	17
59	1899/12/30 0:09:50	11	1899/12/30 0:09:50	3	1899/12/30 0:09:50	14
60	1899/12/30 0:10:00	19	1899/12/30 0:10:00	6	1899/12/30 0:10:00	25
61	1899/12/30 0:10:10	8	1899/12/30 0:10:10	7	1899/12/30 0:10:10	15
62	1899/12/30 0:10:20	11	1899/12/30 0:10:20	10	1899/12/30 0:10:20	21
63	1899/12/30 0:10:30	12	1899/12/30 0:10:30	8	1899/12/30 0:10:30	20
64	1899/12/30 0:10:40	13	1899/12/30 0:10:40	13	1899/12/30 0:10:40	26
65	1899/12/30 0:10:50	9	1899/12/30 0:10:50	12	1899/12/30 0:10:50	21
66	1899/12/30 0:11:00	15	1899/12/30 0:11:00	13	1899/12/30 0:11:00	28
67	1899/12/30 0:11:10	15	1899/12/30 0:11:10	11	1899/12/30 0:11:10	26
68	1899/12/30 0:11:20	10	1899/12/30 0:11:20	7	1899/12/30 0:11:20	17
69	1899/12/30 0:11:30	10	1899/12/30 0:11:30	13	1899/12/30 0:11:30	23
70	1899/12/30 0:11:40	15	1899/12/30 0:11:40	11	1899/12/30 0:11:40	26
71	1899/12/30 0:11:50	9	1899/12/30 0:11:50	9	1899/12/30 0:11:50	18
72	1899/12/30 0:12:00	18	1899/12/30 0:12:00	14	1899/12/30 0:12:00	32
73	1899/12/30 0:12:10	15	1899/12/30 0:12:10	9	1899/12/30 0:12:10	24
74	1899/12/30 0:12:20	16	1899/12/30 0:12:20	12	1899/12/30 0:12:20	28
75	1899/12/30 0:12:30	13	1899/12/30 0:12:30	11	1899/12/30 0:12:30	24
76	1899/12/30 0:12:40	11	1899/12/30 0:12:40	6	1899/12/30 0:12:40	17
77	1899/12/30 0:12:50	14	1899/12/30 0:12:50	6	1899/12/30 0:12:50	20
78	1899/12/30 0:13:00	18	1899/12/30 0:13:00	3	1899/12/30 0:13:00	21
79	1899/12/30 0:13:10	15	1899/12/30 0:13:10	1	1899/12/30 0:13:10	16
80	1899/12/30 0:13:20	16	1899/12/30 0:13:20	0	1899/12/30 0:13:20	16
81	1899/12/30 0:13:30	16	1899/12/30 0:13:30	0	1899/12/30 0:13:30	16
82	1899/12/30 0:13:40	14	1899/12/30 0:13:40	0	1899/12/30 0:13:40	14
83	1899/12/30 0:13:50	8	1899/12/30 0:13:50	0	1899/12/30 0:13:50	8
84	1899/12/30 0:14:00	18	1899/12/30 0:14:00	0	1899/12/30 0:14:00	18
85	1899/12/30 0:14:10	19	1899/12/30 0:14:10	0	1899/12/30 0:14:10	19
86	1899/12/30 0:14:20	9	1899/12/30 0:14:20	0	1899/12/30 0:14:20	9
87	1899/12/30 0:14:30	12	1899/12/30 0:14:30	0	1899/12/30 0:14:30	12
88	1899/12/30 0:14:40	16	1899/12/30 0:14:40	0	1899/12/30 0:14:40	16
89	1899/12/30 0:14:50	10	1899/12/30 0:14:50	0	1899/12/30 0:14:50	10
90	1899/12/30 0:15:00	12	1899/12/30 0:15:00	0	1899/12/30 0:15:00	12
91	1899/12/30 0:15:10	14	1899/12/30 0:15:10	0	1899/12/30 0:15:10	14
92	1899/12/30 0:15:20	17	1899/12/30 0:15:20	0	1899/12/30 0:15:20	17
93	1899/12/30 0:15:30	14	1899/12/30 0:15:30	0	1899/12/30 0:15:30	14
94	1899/12/30 0:15:40	13	1899/12/30 0:15:40	0	1899/12/30 0:15:40	13
95	1899/12/30 0:15:50	14	1899/12/30 0:15:50	0	1899/12/30 0:15:50	14
96	1899/12/30 0:16:00	11	1899/12/30 0:16:00	0	1899/12/30 0:16:00	11
97	1899/12/30 0:16:10	11	1899/12/30 0:16:10	0	1899/12/30 0:16:10	11
98	1899/12/30 0:16:20	10	1899/12/30 0:16:20	0	1899/12/30 0:16:20	10
99	1899/12/30 0:16:30	10	1899/12/30 0:16:30	0	1899/12/30 0:16:30	10
100	1899/12/30 0:16:40	14	1899/12/30 0:16:40	0	1899/12/30 0:16:40	14
101	1899/12/30 0:16:50	13	1899/12/30 0:16:50	0	1899/12/30 0:16:50	13
102	1899/12/30 0:17:00	16	1899/12/30 0:17:00	0	1899/12/30 0:17:00	16
103	1899/12/30 0:17:10	11	1899/12/30 0:17:10	0	1899/12/30 0:17:10	11
104	1899/12/30 0:17:20	11	1899/12/30 0:17:20	0	1899/12/30 0:17:20	11
105	1899/12/30 0:17:30	11	1899/12/30 0:17:30	1	1899/12/30 0:17:30	12
106	1899/12/30 0:17:40	10	1899/12/30 0:17:40	4	1899/12/30 0:17:40	14
107	1899/12/30 0:17:50	15	1899/12/30 0:17:50	2	1899/12/30 0:17:50	17
108	1899/12/30 0:18:00	10	1899/12/30 0:18:00	6	1899/12/30 0:18:00	16
109	1899/12/30 0:18:10	21	1899/12/30 0:18:10	5	1899/12/30 0:18:10	26
110	1899/12/30 0:18:20	14	1899/12/30 0:18:20	7	1899/12/30 0:18:20	21
111	1899/12/30 0:18:30	6	1899/12/30 0:18:30	10	1899/12/30 0:18:30	16
112	1899/12/30 0:18:40	13	1899/12/30 0:18:40	14	1899/12/30 0:18:40	27
113	1899/12/30 0:18:50	15	1899/12/30 0:18:50	11	1899/12/30 0:18:50	26
114	1899/12/30 0:19:00	13	1899/12/30 0:19:00	5	1899/12/30 0:19:00	18
115	1899/12/30 0:19:10	18	1899/12/30 0:19:10	10	1899/12/30 0:19:10	28
116	1899/12/30 0:19:20	11	1899/12/30 0:19:20	8	1899/12/30 0:19:20	19
117	1899/12/30 0:19:30	8	1899/12/30 0:19:30	5	1899/12/30 0:19:30	13
118	1899/12/30 0:19:40	18	1899/12/30 0:19:40	2	1899/12/30 0:19:40	20
119	1899/12/30 0:19:50	13	1899/12/30 0:19:50	2	1899/12/30 0:19:50	15
120	1899/12/30 0:20:00	10	1899/12/30 0:20:00	4	1899/12/30 0:20:00	14
121	1899/12/30 0:20:10	16	1899/12/30 0:20:10	10	1899/12/30 0:20:10	26
122	1899/12/30 0:20:20	16	1899/12/30 0:20:20	5	1899/12/30 0:20:20	21
123	1899/12/30 0:20:30	6	1899/12/30 0:20:30	12	1899/12/30 0:20:30	18
124	1899/12/30 0:20:40	14	1899/12/30 0:20:40	10	1899/12/30 0:20:40	24
125	1899/12/30 0:20:50	10	1899/12/30 0:20:50	12	1899/12/30 0:20:50	22
126	1899/12/30 0:21:00	16	1899/12/30 0:21:00	16	1899/12/30 0:21:00	32
127	1899/12/30 0:21:10	13	1899/12/30 0:21:10	10	1899/12/30 0:21:10	23
128	1899/12/30 0:21:20	10	1899/12/30 0:21:20	6	1899/12/30 0:21:20	16
129	1899/12/30 0:21:30	16	1899/12/30 0:21:30	5	1899/12/30 0:21:30	21
130	1899/12/30 0:21:40	11	1899/12/30 0:21:40	4	1899/12/30 0:21:40	15
131	1899/12/30 0:21:50	18	1899/12/30 0:21:50	4	1899/12/30 0:21:50	22
132	1899/12/30 0:22:00	15	1899/12/30 0:22:00	9	1899/12/30 0:22:00	24
133	1899/12/30 0:22:10	10	1899/12/30 0:22:10	6	1899/12/30 0:22:10	16
134	1899/12/30 0:22:20	16	1899/12/30 0:22:20	4	1899/12/30 0:22:20	20
135	1899/12/30 0:22:30	19	1899/12/30 0:22:30	10	1899/12/30 0:22:30	29
136	1899/12/30 0:22:40	12	1899/12/30 0:22:40	4	1899/12/30 0:22:40	16
137	1899/12/30 0:22:50	18	1899/12/30 0:22:50	7	1899/12/30 0:22:50	25
138	1899/12/30 0:23:00	11	1899/12/30 0:23:00	7	1899/12/30 0:23:00	18
139	1899/12/30 0:23:10	18	1899/12/30 0:23:10	12	1899/12/30 0:23:10	30
140	1899/12/30 0:23:20	12	1899/12/30 0:23:20	10	1899/12/30 0:23:20	22
141	1899/12/30 0:23:30	14	1899/12/30 0:23:30	12	1899/12/30 0:23:30	26
142	1899/12/30 0:23:40	11	1899/12/30 0:23:40	23	1899/12/30 0:23:40	34
143	1899/12/30 0:23:50	12	1899/12/30 0:23:50	20	1899/12/30 0:23:50	32
144	1899/12/30 0:24:00	21	1899/12/30 0:24:00	8	1899/12/30 0:24:00	29
145	1899/12/30 0:24:10	9	1899/12/30 0:24:10	18	1899/12/30 0:24:10	27
146	1899/12/30 0:24:20	16	1899/12/30 0:24:20	9	1899/12/30 0:24:20	25
147	1899/12/30 0:24:30	10	1899/12/30 0:24:30	4	1899/12/30 0:24:30	14
148	1899/12/30 0:24:40	16	1899/12/30 0:24:40	8	1899/12/30 0:24:40	24
149	1899/12/30 0:24:50	17	1899/12/30 0:24:50	3	1899/12/30 0:24:50	20
150	1899/12/30 0:25:00	16	1899/12/30 0:25:00	3	1899/12/30 0:25:00	19
151	1899/12/30 0:25:10	11	1899/12/30 0:25:10	0	1899/12/30 0:25:10	11
152	1899/12/30 0:25:20	9	1899/12/30 0:25:20	0	1899/12/30 0:25:20	9
153	1899/12/30 0:25:30	20	1899/12/30 0:25:30	0	1899/12/30 0:25:30	20
154	1899/12/30 0:25:40	16	1899/12/30 0:25:40	0	1899/12/30 0:25:40	16
155	1899/12/30 0:25:50	11	1899/12/30 0:25:50	0	1899/12/30 0:25:50	11
156	1899/12/30 0:26:00	15	1899/12/30 0:26:00	0	1899/12/30 0:26:00	15
157	1899/12/30 0:26:10	18	1899/12/30 0:26:10	0	1899/12/30 0:26:10	18
158	1899/12/30 0:26:20	10	1899/12/30 0:26:20	0	1899/12/30 0:26:20	10
159	1899/12/30 0:26:30	11	1899/12/30 0:26:30	0	1899/12/30 0:26:30	11
160	1899/12/30 0:26:40	14	1899/12/30 0:26:40	0	1899/12/30 0:26:40	14
161	1899/12/30 0:26:50	9	1899/12/30 0:26:50	0	1899/12/30 0:26:50	9
162	1899/12/30 0:27:00	18	1899/12/30 0:27:00	0	1899/12/30 0:27:00	18
163	1899/12/30 0:27:10	17	1899/12/30 0:27:10	0	1899/12/30 0:27:10	17
164	1899/12/30 0:27:20	9	1899/12/30 0:27:20	0	1899/12/30 0:27:20	9
165	1899/12/30 0:27:30	13	1899/12/30 0:27:30	0	1899/12/30 0:27:30	13
166	1899/12/30 0:27:40	13	1899/12/30 0:27:40	0	1899/12/30 0:27:40	13
167	1899/12/30 0:27:50	18	1899/12/30 0:27:50	0	1899/12/30 0:27:50	18
168	1899/12/30 0:28:00	7	1899/12/30 0:28:00	0	1899/12/30 0:28:00	7
169	1899/12/30 0:28:10	18	1899/12/30 0:28:10	0	1899/12/30 0:28:10	18
170	1899/12/30 0:28:20	11	1899/12/30 0:28:20	0	1899/12/30 0:28:20	11
171	1899/12/30 0:28:30	9	1899/12/30 0:28:30	0	1899/12/30 0:28:30	9
172	1899/12/30 0:28:40	14	1899/12/30 0:28:40	0	1899/12/30 0:28:40	14
173	1899/12/30 0:28:50	13	1899/12/30 0:28:50	0	1899/12/30 0:28:50	13
174	1899/12/30 0:29:00	13	1899/12/30 0:29:00	0	1899/12/30 0:29:00	13
175	1899/12/30 0:29:10	14	1899/12/30 0:29:10	1	1899/12/30 0:29:10	15
176	1899/12/30 0:29:20	10	1899/12/30 0:29:20	0	1899/12/30 0:29:20	10
177	1899/12/30 0:29:30	12	1899/12/30 0:29:30	0	1899/12/30 0:29:30	12
178	1899/12/30 0:29:40	10	1899/12/30 0:29:40	2	1899/12/30 0:29:40	12
179	1899/12/30 0:29:50	7	1899/12/30 0:29:50	4	1899/12/30 0:29:50	11
180	1899/12/30 0:30:00	15	1899/12/30 0:30:00	8	1899/12/30 0:30:00	23
181	1899/12/30 0:30:10	14	1899/12/30 0:30:10	2	1899/12/30 0:30:10	16
182	1899/12/30 0:30:20	13	1899/12/30 0:30:20	9	1899/12/30 0:30:20	22
183	1899/12/30 0:30:30	14	1899/12/30 0:30:30	7	1899/12/30 0:30:30	21
184	1899/12/30 0:30:40	9	1899/12/30 0:30:40	5	1899/12/30 0:30:40	14
185	1899/12/30 0:30:50	14	1899/12/30 0:30:50	7	1899/12/30 0:30:50	21
186	1899/12/30 0:31:00	9	1899/12/30 0:31:00	8	1899/12/30 0:31:00	17
187	1899/12/30 0:31:10	17	1899/12/30 0:31:10	12	1899/12/30 0:31:10	29
188	1899/12/30 0:31:20	17	1899/12/30 0:31:20	8	1899/12/30 0:31:20	25
189	1899/12/30 0:31:30	13	1899/12/30 0:31:30	3	1899/12/30 0:31:30	16
190	1899/12/30 0:31:40	14	1899/12/30 0:31:40	4	1899/12/30 0:31:40	18
191	1899/12/30 0:31:50	11	1899/12/30 0:31:50	4	1899/12/30 0:31:50	15
192	1899/12/30 0:32:00	9	1899/12/30 0:32:00	5	1899/12/30 0:32:00	14
193	1899/12/30 0:32:10	15	1899/12/30 0:32:10	3	1899/12/30 0:32:10	18
194	1899/12/30 0:32:20	10	1899/12/30 0:32:20	4	1899/12/30 0:32:20	14
195	1899/12/30 0:32:30	12	1899/12/30 0:32:30	7	1899/12/30 0:32:30	19
196	1899/12/30 0:32:40	14	1899/12/30 0:32:40	10	1899/12/30 0:32:40	24
197	1899/12/30 0:32:50	10	1899/12/30 0:32:50	9	1899/12/30 0:32:50	19
198	1899/12/30 0:33:00	19	1899/12/30 0:33:00	7	1899/12/30 0:33:00	26
199	1899/12/30 0:33:10	15	1899/12/30 0:33:10	9	1899/12/30 0:33:10	24
200	1899/12/30 0:33:20	13	1899/12/30 0:33:20	11	1899/12/30 0:33:20	24
201	1899/12/30 0:33:30	14	1899/12/30 0:33:30	12	1899/12/30 0:33:30	26
202	1899/12/30 0:33:40	13	1899/12/30 0:33:40	12	1899/12/30 0:33:40	25
203	1899/12/30 0:33:50	12	1899/12/30 0:33:50	8	1899/12/30 0:33:50	20
204	1899/12/30 0:34:00	6	1899/12/30 0:34:00	11	1899/12/30 0:34:00	17
205	1899/12/30 0:34:10	11	1899/12/30 0:34:10	8	1899/12/30 0:34:10	19
206	1899/12/30 0:34:20	15	1899/12/30 0:34:20	7	1899/12/30 0:34:20	22
207	1899/12/30 0:34:30	10	1899/12/30 0:34:30	6	1899/12/30 0:34:30	16
208	1899/12/30 0:34:40	15	1899/12/30 0:34:40	6	1899/12/30 0:34:40	21
209	1899/12/30 0:34:50	14	1899/12/30 0:34:50	9	1899/12/30 0:34:50	23
210	1899/12/30 0:35:00	14	1899/12/30 0:35:00	2	1899/12/30 0:35:00	16
211	1899/12/30 0:35:10	18	1899/12/30 0:35:10	11	1899/12/30 0:35:10	29
212	1899/12/30 0:35:20	8	1899/12/30 0:35:20	11	1899/12/30 0:35:20	19
213	1899/12/30 0:35:30	10	1899/12/30 0:35:30	15	1899/12/30 0:35:30	25
214	1899/12/30 0:35:40	13	1899/12/30 0:35:40	15	1899/12/30 0:35:40	28
215	1899/12/30 0:35:50	12	1899/12/30 0:35:50	16	1899/12/30 0:35:50	28
216	1899/12/30 0:36:00	12	1899/12/30 0:36:00	17	1899/12/30 0:36:00	29
217	1899/12/30 0:36:10	11	1899/12/30 0:36:10	11	1899/12/30 0:36:10	22
218	1899/12/30 0:36:20	16	1899/12/30 0:36:20	10	1899/12/30 0:36:20	26
219	1899/12/30 0:36:30	11	1899/12/30 0:36:30	9	1899/12/30 0:36:30	20
220	1899/12/30 0:36:40	14	1899/12/30 0:36:40	8	1899/12/30 0:36:40	22
221	1899/12/30 0:36:50	18	1899/12/30 0:36:50	6	1899/12/30 0:36:50	24
222	1899/12/30 0:37:00	14	1899/12/30 0:37:00	6	1899/12/30 0:37:00	20
223	1899/12/30 0:37:10	18	1899/12/30 0:37:10	4	1899/12/30 0:37:10	22
224	1899/12/30 0:37:20	11	1899/12/30 0:37:20	5	1899/12/30 0:37:20	16
225	1899/12/30 0:37:30	16	1899/12/30 0:37:30	1	1899/12/30 0:37:30	17
226	1899/12/30 0:37:40	13	1899/12/30 0:37:40	0	1899/12/30 0:37:40	13
227	1899/12/30 0:37:50	14	1899/12/30 0:37:50	1	1899/12/30 0:37:50	15
228	1899/12/30 0:38:00	13	1899/12/30 0:38:00	0	1899/12/30 0:38:00	13
229	1899/12/30 0:38:10	11	1899/12/30 0:38:10	0	1899/12/30 0:38:10	11
230	1899/12/30 0:38:20	20	1899/12/30 0:38:20	0	1899/12/30 0:38:20	20
231	1899/12/30 0:38:30	11	1899/12/30 0:38:30	1	1899/12/30 0:38:30	12
232	1899/12/30 0:38:40	11	1899/12/30 0:38:40	0	1899/12/30 0:38:40	11
233	1899/12/30 0:38:50	15	1899/12/30 0:38:50	0	1899/12/30 0:38:50	15
234	1899/12/30 0:39:00	16	1899/12/30 0:39:00	0	1899/12/30 0:39:00	16
235	1899/12/30 0:39:10	9	1899/12/30 0:39:10	0	1899/12/30 0:39:10	9
236	1899/12/30 0:39:20	14	1899/12/30 0:39:20	1	1899/12/30 0:39:20	15
237	1899/12/30 0:39:30	11	1899/12/30 0:39:30	0	1899/12/30 0:39:30	11
238	1899/12/30 0:39:40	10	1899/12/30 0:39:40	0	1899/12/30 0:39:40	10
239	1899/12/30 0:39:50	13	1899/12/30 0:39:50	0	1899/12/30 0:39:50	13
240	1899/12/30 0:40:00	15	1899/12/30 0:40:00	0	1899/12/30 0:40:00	15
241	1899/12/30 0:40:10	15	1899/12/30 0:40:10	0	1899/12/30 0:40:10	15
242	1899/12/30 0:40:20	13	1899/12/30 0:40:20	0	1899/12/30 0:40:20	13
243	1899/12/30 0:40:30	14	1899/12/30 0:40:30	0	1899/12/30 0:40:30	14
244	1899/12/30 0:40:40	15	1899/12/30 0:40:40	0	1899/12/30 0:40:40	15
245	1899/12/30 0:40:50	15	1899/12/30 0:40:50	0	1899/12/30 0:40:50	15
246	1899/12/30 0:41:00	14	1899/12/30 0:41:00	0	1899/12/30 0:41:00	14
247	1899/12/30 0:41:10	16	1899/12/30 0:41:10	0	1899/12/30 0:41:10	16
248	1899/12/30 0:41:20	13	1899/12/30 0:41:20	0	1899/12/30 0:41:20	13
249	1899/12/30 0:41:30	13	1899/12/30 0:41:30	0	1899/12/30 0:41:30	13
250	1899/12/30 0:41:40	16	1899/12/30 0:41:40	3	1899/12/30 0:41:40	19
251	1899/12/30 0:41:50	8	1899/12/30 0:41:50	3	1899/12/30 0:41:50	11
252	1899/12/30 0:42:00	12	1899/12/30 0:42:00	3	1899/12/30 0:42:00	15
253	1899/12/30 0:42:10	12	1899/12/30 0:42:10	6	1899/12/30 0:42:10	18
254	1899/12/30 0:42:20	9	1899/12/30 0:42:20	3	1899/12/30 0:42:20	12
255	1899/12/30 0:42:30	13	1899/12/30 0:42:30	7	1899/12/30 0:42:30	20
256	1899/12/30 0:42:40	12	1899/12/30 0:42:40	5	1899/12/30 0:42:40	17
257	1899/12/30 0:42:50	15	1899/12/30 0:42:50	8	1899/12/30 0:42:50	23
258	1899/12/30 0:43:00	12	1899/12/30 0:43:00	7	1899/12/30 0:43:00	19
259	1899/12/30 0:43:10	17	1899/12/30 0:43:10	11	1899/12/30 0:43:10	28
260	1899/12/30 0:43:20	11	1899/12/30 0:43:20	3	1899/12/30 0:43:20	14
261	1899/12/30 0:43:30	15	1899/12/30 0:43:30	6	1899/12/30 0:43:30	21
262	1899/12/30 0:43:40	13	1899/12/30 0:43:40	5	1899/12/30 0:43:40	18
263	1899/12/30 0:43:50	10	1899/12/30 0:43:50	8	1899/12/30 0:43:50	18
264	1899/12/30 0:44:00	9	1899/12/30 0:44:00	5	1899/12/30 0:44:00	14
265	1899/12/30 0:44:10	16	1899/12/30 0:44:10	6	1899/12/30 0:44:10	22
266	1899/12/30 0:44:20	15	1899/12/30 0:44:20	5	1899/12/30 0:44:20	20
267	1899/12/30 0:44:30	10	1899/12/30 0:44:30	9	1899/12/30 0:44:30	19
268	1899/12/30 0:44:40	20	1899/12/30 0:44:40	11	1899/12/30 0:44:40	31
269	1899/12/30 0:44:50	17	1899/12/30 0:44:50	4	1899/12/30 0:44:50	21
270	1899/12/30 0:45:00	15	1899/12/30 0:45:00	8	1899/12/30 0:45:00	23
271	1899/12/30 0:45:10	9	1899/12/30 0:45:10	5	1899/12/30 0:45:10	14
272	1899/12/30 0:45:20	9	1899/12/30 0:45:20	7	1899/12/30 0:45:20	16
273	1899/12/30 0:45:30	13	1899/12/30 0:45:30	8	1899/12/30 0:45:30	21
274	1899/12/30 0:45:40	13	1899/12/30 0:45:40	5	1899/12/30 0:45:40	18
275	1899/12/30 0:45:50	11	1899/12/30 0:45:50	4	1899/12/30 0:45:50	15
276	1899/12/30 0:46:00	14	1899/12/30 0:46:00	5	1899/12/30 0:46:00	19
277	1899/12/30 0:46:10	15	1899/12/30 0:46:10	6	1899/12/30 0:46:10	21
278	1899/12/30 0:46:20	9	1899/12/30 0:46:20	6	1899/12/30 0:46:20	15
279	1899/12/30 0:46:30	14	1899/12/30 0:46:30	11	1899/12/30 0:46:30	25
280	1899/12/30 0:46:40	15	1899/12/30 0:46:40	8	1899/12/30 0:46:40	23
281	1899/12/30 0:46:50	13	1899/12/30 0:46:50	9	1899/12/30 0:46:50	22
282	1899/12/30 0:47:00	16	1899/12/30 0:47:00	7	1899/12/30 0:47:00	23
283	1899/12/30 0:47:10	11	1899/12/30 0:47:10	13	1899/12/30 0:47:10	24
284	1899/12/30 0:47:20	8	1899/12/30 0:47:20	14	1899/12/30 0:47:20	22
285	1899/12/30 0:47:30	18	1899/12/30 0:47:30	11	1899/12/30 0:47:30	29
286	1899/12/30 0:47:40	18	1899/12/30 0:47:40	6	1899/12/30 0:47:40	24
287	1899/12/30 0:47:50	16	1899/12/30 0:47:50	14	1899/12/30 0:47:50	30
288	1899/12/30 0:48:00	7	1899/12/30 0:48:00	10	1899/12/30 0:48:00	17
289	1899/12/30 0:48:10	18	1899/12/30 0:48:10	18	1899/12/30 0:48:10	36
290	1899/12/30 0:48:20	10	1899/12/30 0:48:20	10	1899/12/30 0:48:20	20
291	1899/12/30 0:48:30	7	1899/12/30 0:48:30	6	1899/12/30 0:48:30	13
292	1899/12/30 0:48:40	8	1899/12/30 0:48:40	8	1899/12/30 0:48:40	16
293	1899/12/30 0:48:50	17	1899/12/30 0:48:50	7	1899/12/30 0:48:50	24
294	1899/12/30 0:49:00	10	1899/12/30 0:49:00	9	1899/12/30 0:49:00	19
295	1899/12/30 0:49:10	15	1899/12/30 0:49:10	7	1899/12/30 0:49:10	22
296	1899/12/30 0:49:20	14	1899/12/30 0:49:20	8	1899/12/30 0:49:20	22
