Index	X	Left to Right	X	Right to Left	X	Sum
26	1899/12/30 0:04:20	5	1899/12/30 0:04:20	0	1899/12/30 0:04:20	5
27	1899/12/30 0:04:30	8	1899/12/30 0:04:30	0	1899/12/30 0:04:30	8
28	1899/12/30 0:04:40	8	1899/12/30 0:04:40	0	1899/12/30 0:04:40	8
29	1899/12/30 0:04:50	4	1899/12/30 0:04:50	0	1899/12/30 0:04:50	4
30	1899/12/30 0:05:00	5	1899/12/30 0:05:00	0	1899/12/30 0:05:00	5
31	1899/12/30 0:05:10	4	1899/12/30 0:05:10	0	1899/12/30 0:05:10	4
32	1899/12/30 0:05:20	9	1899/12/30 0:05:20	0	1899/12/30 0:05:20	9
33	1899/12/30 0:05:30	6	1899/12/30 0:05:30	1	1899/12/30 0:05:30	7
34	1899/12/30 0:05:40	4	1899/12/30 0:05:40	7	1899/12/30 0:05:40	11
35	1899/12/30 0:05:50	9	1899/12/30 0:05:50	7	1899/12/30 0:05:50	16
36	1899/12/30 0:06:00	6	1899/12/30 0:06:00	8	1899/12/30 0:06:00	14
37	1899/12/30 0:06:10	9	1899/12/30 0:06:10	4	1899/12/30 0:06:10	13
38	1899/12/30 0:06:20	6	1899/12/30 0:06:20	11	1899/12/30 0:06:20	17
39	1899/12/30 0:06:30	9	1899/12/30 0:06:30	10	1899/12/30 0:06:30	19
40	1899/12/30 0:06:40	8	1899/12/30 0:06:40	11	1899/12/30 0:06:40	19
41	1899/12/30 0:06:50	5	1899/12/30 0:06:50	8	1899/12/30 0:06:50	13
42	1899/12/30 0:07:00	4	1899/12/30 0:07:00	8	1899/12/30 0:07:00	12
43	1899/12/30 0:07:10	8	1899/12/30 0:07:10	6	1899/12/30 0:07:10	14
44	1899/12/30 0:07:20	7	1899/12/30 0:07:20	1	1899/12/30 0:07:20	8
45	1899/12/30 0:07:30	5	1899/12/30 0:07:30	1	1899/12/30 0:07:30	6
46	1899/12/30 0:07:40	7	1899/12/30 0:07:40	2	1899/12/30 0:07:40	9
47	1899/12/30 0:07:50	6	1899/12/30 0:07:50	8	1899/12/30 0:07:50	14
48	1899/12/30 0:08:00	6	1899/12/30 0:08:00	8	1899/12/30 0:08:00	14
49	1899/12/30 0:08:10	7	1899/12/30 0:08:10	14	1899/12/30 0:08:10	21
50	1899/12/30 0:08:20	6	1899/12/30 0:08:20	9	1899/12/30 0:08:20	15
51	1899/12/30 0:08:30	13	1899/12/30 0:08:30	5	1899/12/30 0:08:30	18
52	1899/12/30 0:08:40	2	1899/12/30 0:08:40	17	1899/12/30 0:08:40	19
53	1899/12/30 0:08:50	8	1899/12/30 0:08:50	8	1899/12/30 0:08:50	16
54	1899/12/30 0:09:00	5	1899/12/30 0:09:00	6	1899/12/30 0:09:00	11
55	1899/12/30 0:09:10	8	1899/12/30 0:09:10	7	1899/12/30 0:09:10	15
56	1899/12/30 0:09:20	7	1899/12/30 0:09:20	8	1899/12/30 0:09:20	15
57	1899/12/30 0:09:30	6	1899/12/30 0:09:30	5	1899/12/30 0:09:30	11
58	1899/12/30 0:09:40	6	1899/12/30 0:09:40	5	1899/12/30 0:09:40	11
59	1899/12/30 0:09:50	8	1899/12/30 0:09:50	6	1899/12/30 0:09:50	14
60	1899/12/30 0:10:00	3	1899/12/30 0:10:00	5	1899/12/30 0:10:00	8
61	1899/12/30 0:10:10	6	1899/12/30 0:10:10	8	1899/12/30 0:10:10	14
62	1899/12/30 0:10:20	8	1899/12/30 0:10:20	10	1899/12/30 0:10:20	18
63	1899/12/30 0:10:30	2	1899/12/30 0:10:30	6	1899/12/30 0:10:30	8
64	1899/12/30 0:10:40	7	1899/12/30 0:10:40	11	1899/12/30 0:10:40	18
65	1899/12/30 0:10:50	7	1899/12/30 0:10:50	8	1899/12/30 0:10:50	15
66	1899/12/30 0:11:00	9	1899/12/30 0:11:00	7	1899/12/30 0:11:00	16
67	1899/12/30 0:11:10	8	1899/12/30 0:11:10	9	1899/12/30 0:11:10	17
68	1899/12/30 0:11:20	7	1899/12/30 0:11:20	12	1899/12/30 0:11:20	19
69	1899/12/30 0:11:30	4	1899/12/30 0:11:30	8	1899/12/30 0:11:30	12
70	1899/12/30 0:11:40	3	1899/12/30 0:11:40	15	1899/12/30 0:11:40	18
71	1899/12/30 0:11:50	7	1899/12/30 0:11:50	14	1899/12/30 0:11:50	21
72	1899/12/30 0:12:00	5	1899/12/30 0:12:00	16	1899/12/30 0:12:00	21
73	1899/12/30 0:12:10	8	1899/12/30 0:12:10	8	1899/12/30 0:12:10	16
74	1899/12/30 0:12:20	6	1899/12/30 0:12:20	7	1899/12/30 0:12:20	13
75	1899/12/30 0:12:30	12	1899/12/30 0:12:30	12	1899/12/30 0:12:30	24
76	1899/12/30 0:12:40	5	1899/12/30 0:12:40	7	1899/12/30 0:12:40	12
77	1899/12/30 0:12:50	10	1899/12/30 0:12:50	0	1899/12/30 0:12:50	10
78	1899/12/30 0:13:00	6	1899/12/30 0:13:00	0	1899/12/30 0:13:00	6
79	1899/12/30 0:13:10	6	1899/12/30 0:13:10	0	1899/12/30 0:13:10	6
80	1899/12/30 0:13:20	9	1899/12/30 0:13:20	0	1899/12/30 0:13:20	9
81	1899/12/30 0:13:30	5	1899/12/30 0:13:30	0	1899/12/30 0:13:30	5
82	1899/12/30 0:13:40	9	1899/12/30 0:13:40	0	1899/12/30 0:13:40	9
83	1899/12/30 0:13:50	8	1899/12/30 0:13:50	0	1899/12/30 0:13:50	8
84	1899/12/30 0:14:00	11	1899/12/30 0:14:00	0	1899/12/30 0:14:00	11
85	1899/12/30 0:14:10	4	1899/12/30 0:14:10	0	1899/12/30 0:14:10	4
86	1899/12/30 0:14:20	5	1899/12/30 0:14:20	0	1899/12/30 0:14:20	5
87	1899/12/30 0:14:30	7	1899/12/30 0:14:30	0	1899/12/30 0:14:30	7
88	1899/12/30 0:14:40	3	1899/12/30 0:14:40	0	1899/12/30 0:14:40	3
89	1899/12/30 0:14:50	9	1899/12/30 0:14:50	0	1899/12/30 0:14:50	9
90	1899/12/30 0:15:00	7	1899/12/30 0:15:00	0	1899/12/30 0:15:00	7
91	1899/12/30 0:15:10	3	1899/12/30 0:15:10	0	1899/12/30 0:15:10	3
92	1899/12/30 0:15:20	8	1899/12/30 0:15:20	0	1899/12/30 0:15:20	8
93	1899/12/30 0:15:30	10	1899/12/30 0:15:30	0	1899/12/30 0:15:30	10
94	1899/12/30 0:15:40	6	1899/12/30 0:15:40	0	1899/12/30 0:15:40	6
95	1899/12/30 0:15:50	5	1899/12/30 0:15:50	0	1899/12/30 0:15:50	5
96	1899/12/30 0:16:00	7	1899/12/30 0:16:00	0	1899/12/30 0:16:00	7
97	1899/12/30 0:16:10	3	1899/12/30 0:16:10	0	1899/12/30 0:16:10	3
98	1899/12/30 0:16:20	11	1899/12/30 0:16:20	0	1899/12/30 0:16:20	11
99	1899/12/30 0:16:30	4	1899/12/30 0:16:30	0	1899/12/30 0:16:30	4
100	1899/12/30 0:16:40	7	1899/12/30 0:16:40	0	1899/12/30 0:16:40	7
101	1899/12/30 0:16:50	7	1899/12/30 0:16:50	0	1899/12/30 0:16:50	7
102	1899/12/30 0:17:00	4	1899/12/30 0:17:00	0	1899/12/30 0:17:00	4
103	1899/12/30 0:17:10	7	1899/12/30 0:17:10	1	1899/12/30 0:17:10	8
104	1899/12/30 0:17:20	8	1899/12/30 0:17:20	1	1899/12/30 0:17:20	9
105	1899/12/30 0:17:30	7	1899/12/30 0:17:30	3	1899/12/30 0:17:30	10
106	1899/12/30 0:17:40	8	1899/12/30 0:17:40	2	1899/12/30 0:17:40	10
107	1899/12/30 0:17:50	4	1899/12/30 0:17:50	5	1899/12/30 0:17:50	9
108	1899/12/30 0:18:00	7	1899/12/30 0:18:00	7	1899/12/30 0:18:00	14
109	1899/12/30 0:18:10	8	1899/12/30 0:18:10	17	1899/12/30 0:18:10	25
110	1899/12/30 0:18:20	7	1899/12/30 0:18:20	16	1899/12/30 0:18:20	23
111	1899/12/30 0:18:30	8	1899/12/30 0:18:30	17	1899/12/30 0:18:30	25
112	1899/12/30 0:18:40	6	1899/12/30 0:18:40	15	1899/12/30 0:18:40	21
113	1899/12/30 0:18:50	4	1899/12/30 0:18:50	14	1899/12/30 0:18:50	18
114	1899/12/30 0:19:00	7	1899/12/30 0:19:00	8	1899/12/30 0:19:00	15
115	1899/12/30 0:19:10	7	1899/12/30 0:19:10	11	1899/12/30 0:19:10	18
116	1899/12/30 0:19:20	6	1899/12/30 0:19:20	2	1899/12/30 0:19:20	8
117	1899/12/30 0:19:30	7	1899/12/30 0:19:30	3	1899/12/30 0:19:30	10
118	1899/12/30 0:19:40	5	1899/12/30 0:19:40	3	1899/12/30 0:19:40	8
119	1899/12/30 0:19:50	10	1899/12/30 0:19:50	7	1899/12/30 0:19:50	17
120	1899/12/30 0:20:00	8	1899/12/30 0:20:00	7	1899/12/30 0:20:00	15
121	1899/12/30 0:20:10	4	1899/12/30 0:20:10	11	1899/12/30 0:20:10	15
122	1899/12/30 0:20:20	8	1899/12/30 0:20:20	13	1899/12/30 0:20:20	21
123	1899/12/30 0:20:30	5	1899/12/30 0:20:30	11	1899/12/30 0:20:30	16
124	1899/12/30 0:20:40	5	1899/12/30 0:20:40	17	1899/12/30 0:20:40	22
125	1899/12/30 0:20:50	7	1899/12/30 0:20:50	10	1899/12/30 0:20:50	17
126	1899/12/30 0:21:00	7	1899/12/30 0:21:00	14	1899/12/30 0:21:00	21
127	1899/12/30 0:21:10	7	1899/12/30 0:21:10	9	1899/12/30 0:21:10	16
128	1899/12/30 0:21:20	6	1899/12/30 0:21:20	14	1899/12/30 0:21:20	20
129	1899/12/30 0:21:30	8	1899/12/30 0:21:30	5	1899/12/30 0:21:30	13
130	1899/12/30 0:21:40	2	1899/12/30 0:21:40	6	1899/12/30 0:21:40	8
131	1899/12/30 0:21:50	10	1899/12/30 0:21:50	9	1899/12/30 0:21:50	19
132	1899/12/30 0:22:00	5	1899/12/30 0:22:00	7	1899/12/30 0:22:00	12
133	1899/12/30 0:22:10	7	1899/12/30 0:22:10	5	1899/12/30 0:22:10	12
134	1899/12/30 0:22:20	7	1899/12/30 0:22:20	7	1899/12/30 0:22:20	14
135	1899/12/30 0:22:30	5	1899/12/30 0:22:30	9	1899/12/30 0:22:30	14
136	1899/12/30 0:22:40	6	1899/12/30 0:22:40	5	1899/12/30 0:22:40	11
137	1899/12/30 0:22:50	7	1899/12/30 0:22:50	7	1899/12/30 0:22:50	14
138	1899/12/30 0:23:00	5	1899/12/30 0:23:00	11	1899/12/30 0:23:00	16
139	1899/12/30 0:23:10	8	1899/12/30 0:23:10	13	1899/12/30 0:23:10	21
140	1899/12/30 0:23:20	8	1899/12/30 0:23:20	18	1899/12/30 0:23:20	26
141	1899/12/30 0:23:30	7	1899/12/30 0:23:30	14	1899/12/30 0:23:30	21
142	1899/12/30 0:23:40	4	1899/12/30 0:23:40	13	1899/12/30 0:23:40	17
143	1899/12/30 0:23:50	7	1899/12/30 0:23:50	8	1899/12/30 0:23:50	15
144	1899/12/30 0:24:00	7	1899/12/30 0:24:00	13	1899/12/30 0:24:00	20
145	1899/12/30 0:24:10	8	1899/12/30 0:24:10	13	1899/12/30 0:24:10	21
146	1899/12/30 0:24:20	6	1899/12/30 0:24:20	9	1899/12/30 0:24:20	15
147	1899/12/30 0:24:30	8	1899/12/30 0:24:30	7	1899/12/30 0:24:30	15
148	1899/12/30 0:24:40	8	1899/12/30 0:24:40	1	1899/12/30 0:24:40	9
149	1899/12/30 0:24:50	7	1899/12/30 0:24:50	4	1899/12/30 0:24:50	11
150	1899/12/30 0:25:00	7	1899/12/30 0:25:00	0	1899/12/30 0:25:00	7
151	1899/12/30 0:25:10	8	1899/12/30 0:25:10	0	1899/12/30 0:25:10	8
152	1899/12/30 0:25:20	7	1899/12/30 0:25:20	1	1899/12/30 0:25:20	8
153	1899/12/30 0:25:30	5	1899/12/30 0:25:30	0	1899/12/30 0:25:30	5
154	1899/12/30 0:25:40	8	1899/12/30 0:25:40	0	1899/12/30 0:25:40	8
155	1899/12/30 0:25:50	10	1899/12/30 0:25:50	0	1899/12/30 0:25:50	10
156	1899/12/30 0:26:00	7	1899/12/30 0:26:00	0	1899/12/30 0:26:00	7
157	1899/12/30 0:26:10	11	1899/12/30 0:26:10	0	1899/12/30 0:26:10	11
158	1899/12/30 0:26:20	8	1899/12/30 0:26:20	0	1899/12/30 0:26:20	8
159	1899/12/30 0:26:30	7	1899/12/30 0:26:30	0	1899/12/30 0:26:30	7
160	1899/12/30 0:26:40	7	1899/12/30 0:26:40	0	1899/12/30 0:26:40	7
161	1899/12/30 0:26:50	6	1899/12/30 0:26:50	0	1899/12/30 0:26:50	6
162	1899/12/30 0:27:00	5	1899/12/30 0:27:00	0	1899/12/30 0:27:00	5
163	1899/12/30 0:27:10	7	1899/12/30 0:27:10	0	1899/12/30 0:27:10	7
164	1899/12/30 0:27:20	8	1899/12/30 0:27:20	0	1899/12/30 0:27:20	8
165	1899/12/30 0:27:30	7	1899/12/30 0:27:30	0	1899/12/30 0:27:30	7
166	1899/12/30 0:27:40	6	1899/12/30 0:27:40	0	1899/12/30 0:27:40	6
167	1899/12/30 0:27:50	3	1899/12/30 0:27:50	0	1899/12/30 0:27:50	3
168	1899/12/30 0:28:00	8	1899/12/30 0:28:00	0	1899/12/30 0:28:00	8
169	1899/12/30 0:28:10	5	1899/12/30 0:28:10	0	1899/12/30 0:28:10	5
170	1899/12/30 0:28:20	6	1899/12/30 0:28:20	0	1899/12/30 0:28:20	6
171	1899/12/30 0:28:30	4	1899/12/30 0:28:30	0	1899/12/30 0:28:30	4
172	1899/12/30 0:28:40	6	1899/12/30 0:28:40	0	1899/12/30 0:28:40	6
173	1899/12/30 0:28:50	5	1899/12/30 0:28:50	0	1899/12/30 0:28:50	5
174	1899/12/30 0:29:00	8	1899/12/30 0:29:00	0	1899/12/30 0:29:00	8
175	1899/12/30 0:29:10	5	1899/12/30 0:29:10	0	1899/12/30 0:29:10	5
176	1899/12/30 0:29:20	8	1899/12/30 0:29:20	0	1899/12/30 0:29:20	8
177	1899/12/30 0:29:30	6	1899/12/30 0:29:30	1	1899/12/30 0:29:30	7
178	1899/12/30 0:29:40	4	1899/12/30 0:29:40	1	1899/12/30 0:29:40	5
179	1899/12/30 0:29:50	6	1899/12/30 0:29:50	1	1899/12/30 0:29:50	7
180	1899/12/30 0:30:00	10	1899/12/30 0:30:00	7	1899/12/30 0:30:00	17
181	1899/12/30 0:30:10	4	1899/12/30 0:30:10	13	1899/12/30 0:30:10	17
182	1899/12/30 0:30:20	9	1899/12/30 0:30:20	12	1899/12/30 0:30:20	21
183	1899/12/30 0:30:30	6	1899/12/30 0:30:30	21	1899/12/30 0:30:30	27
184	1899/12/30 0:30:40	9	1899/12/30 0:30:40	18	1899/12/30 0:30:40	27
185	1899/12/30 0:30:50	6	1899/12/30 0:30:50	10	1899/12/30 0:30:50	16
186	1899/12/30 0:31:00	12	1899/12/30 0:31:00	13	1899/12/30 0:31:00	25
187	1899/12/30 0:31:10	7	1899/12/30 0:31:10	5	1899/12/30 0:31:10	12
188	1899/12/30 0:31:20	4	1899/12/30 0:31:20	1	1899/12/30 0:31:20	5
189	1899/12/30 0:31:30	7	1899/12/30 0:31:30	0	1899/12/30 0:31:30	7
190	1899/12/30 0:31:40	9	1899/12/30 0:31:40	3	1899/12/30 0:31:40	12
191	1899/12/30 0:31:50	7	1899/12/30 0:31:50	3	1899/12/30 0:31:50	10
192	1899/12/30 0:32:00	6	1899/12/30 0:32:00	5	1899/12/30 0:32:00	11
193	1899/12/30 0:32:10	7	1899/12/30 0:32:10	4	1899/12/30 0:32:10	11
194	1899/12/30 0:32:20	6	1899/12/30 0:32:20	9	1899/12/30 0:32:20	15
195	1899/12/30 0:32:30	7	1899/12/30 0:32:30	12	1899/12/30 0:32:30	19
196	1899/12/30 0:32:40	4	1899/12/30 0:32:40	5	1899/12/30 0:32:40	9
197	1899/12/30 0:32:50	5	1899/12/30 0:32:50	12	1899/12/30 0:32:50	17
198	1899/12/30 0:33:00	10	1899/12/30 0:33:00	17	1899/12/30 0:33:00	27
199	1899/12/30 0:33:10	8	1899/12/30 0:33:10	5	1899/12/30 0:33:10	13
200	1899/12/30 0:33:20	5	1899/12/30 0:33:20	11	1899/12/30 0:33:20	16
201	1899/12/30 0:33:30	7	1899/12/30 0:33:30	11	1899/12/30 0:33:30	18
202	1899/12/30 0:33:40	5	1899/12/30 0:33:40	7	1899/12/30 0:33:40	12
203	1899/12/30 0:33:50	3	1899/12/30 0:33:50	10	1899/12/30 0:33:50	13
204	1899/12/30 0:34:00	7	1899/12/30 0:34:00	5	1899/12/30 0:34:00	12
205	1899/12/30 0:34:10	7	1899/12/30 0:34:10	5	1899/12/30 0:34:10	12
206	1899/12/30 0:34:20	9	1899/12/30 0:34:20	9	1899/12/30 0:34:20	18
207	1899/12/30 0:34:30	8	1899/12/30 0:34:30	8	1899/12/30 0:34:30	16
208	1899/12/30 0:34:40	5	1899/12/30 0:34:40	13	1899/12/30 0:34:40	18
209	1899/12/30 0:34:50	5	1899/12/30 0:34:50	11	1899/12/30 0:34:50	16
210	1899/12/30 0:35:00	9	1899/12/30 0:35:00	9	1899/12/30 0:35:00	18
211	1899/12/30 0:35:10	7	1899/12/30 0:35:10	13	1899/12/30 0:35:10	20
212	1899/12/30 0:35:20	3	1899/12/30 0:35:20	14	1899/12/30 0:35:20	17
213	1899/12/30 0:35:30	7	1899/12/30 0:35:30	15	1899/12/30 0:35:30	22
214	1899/12/30 0:35:40	10	1899/12/30 0:35:40	10	1899/12/30 0:35:40	20
215	1899/12/30 0:35:50	5	1899/12/30 0:35:50	10	1899/12/30 0:35:50	15
216	1899/12/30 0:36:00	7	1899/12/30 0:36:00	18	1899/12/30 0:36:00	25

