Index	X	Left to Right	X	Right to Left	X	Sum
26	1899/12/30 0:04:20	2	1899/12/30 0:04:20	8	1899/12/30 0:04:20	10
27	1899/12/30 0:04:30	5	1899/12/30 0:04:30	8	1899/12/30 0:04:30	13
28	1899/12/30 0:04:40	1	1899/12/30 0:04:40	6	1899/12/30 0:04:40	7
29	1899/12/30 0:04:50	4	1899/12/30 0:04:50	8	1899/12/30 0:04:50	12
30	1899/12/30 0:05:00	5	1899/12/30 0:05:00	8	1899/12/30 0:05:00	13
31	1899/12/30 0:05:10	0	1899/12/30 0:05:10	6	1899/12/30 0:05:10	6
32	1899/12/30 0:05:20	1	1899/12/30 0:05:20	10	1899/12/30 0:05:20	11
33	1899/12/30 0:05:30	1	1899/12/30 0:05:30	4	1899/12/30 0:05:30	5
34	1899/12/30 0:05:40	3	1899/12/30 0:05:40	8	1899/12/30 0:05:40	11
35	1899/12/30 0:05:50	7	1899/12/30 0:05:50	7	1899/12/30 0:05:50	14
36	1899/12/30 0:06:00	15	1899/12/30 0:06:00	10	1899/12/30 0:06:00	25
37	1899/12/30 0:06:10	23	1899/12/30 0:06:10	7	1899/12/30 0:06:10	30
38	1899/12/30 0:06:20	17	1899/12/30 0:06:20	5	1899/12/30 0:06:20	22
39	1899/12/30 0:06:30	8	1899/12/30 0:06:30	3	1899/12/30 0:06:30	11
40	1899/12/30 0:06:40	19	1899/12/30 0:06:40	5	1899/12/30 0:06:40	24
41	1899/12/30 0:06:50	15	1899/12/30 0:06:50	5	1899/12/30 0:06:50	20
42	1899/12/30 0:07:00	7	1899/12/30 0:07:00	0	1899/12/30 0:07:00	7
43	1899/12/30 0:07:10	2	1899/12/30 0:07:10	0	1899/12/30 0:07:10	2
44	1899/12/30 0:07:20	16	1899/12/30 0:07:20	0	1899/12/30 0:07:20	16
45	1899/12/30 0:07:30	7	1899/12/30 0:07:30	0	1899/12/30 0:07:30	7
46	1899/12/30 0:07:40	10	1899/12/30 0:07:40	0	1899/12/30 0:07:40	10
47	1899/12/30 0:07:50	8	1899/12/30 0:07:50	0	1899/12/30 0:07:50	8
48	1899/12/30 0:08:00	7	1899/12/30 0:08:00	0	1899/12/30 0:08:00	7
49	1899/12/30 0:08:10	6	1899/12/30 0:08:10	0	1899/12/30 0:08:10	6
50	1899/12/30 0:08:20	2	1899/12/30 0:08:20	0	1899/12/30 0:08:20	2
51	1899/12/30 0:08:30	6	1899/12/30 0:08:30	0	1899/12/30 0:08:30	6
52	1899/12/30 0:08:40	4	1899/12/30 0:08:40	5	1899/12/30 0:08:40	9
53	1899/12/30 0:08:50	3	1899/12/30 0:08:50	2	1899/12/30 0:08:50	5
54	1899/12/30 0:09:00	5	1899/12/30 0:09:00	9	1899/12/30 0:09:00	14
55	1899/12/30 0:09:10	3	1899/12/30 0:09:10	13	1899/12/30 0:09:10	16
56	1899/12/30 0:09:20	1	1899/12/30 0:09:20	6	1899/12/30 0:09:20	7
57	1899/12/30 0:09:30	5	1899/12/30 0:09:30	3	1899/12/30 0:09:30	8
58	1899/12/30 0:09:40	1	1899/12/30 0:09:40	7	1899/12/30 0:09:40	8
59	1899/12/30 0:09:50	1	1899/12/30 0:09:50	7	1899/12/30 0:09:50	8
60	1899/12/30 0:10:00	3	1899/12/30 0:10:00	7	1899/12/30 0:10:00	10
61	1899/12/30 0:10:10	4	1899/12/30 0:10:10	9	1899/12/30 0:10:10	13
62	1899/12/30 0:10:20	2	1899/12/30 0:10:20	8	1899/12/30 0:10:20	10
63	1899/12/30 0:10:30	2	1899/12/30 0:10:30	7	1899/12/30 0:10:30	9
64	1899/12/30 0:10:40	3	1899/12/30 0:10:40	6	1899/12/30 0:10:40	9
65	1899/12/30 0:10:50	2	1899/12/30 0:10:50	4	1899/12/30 0:10:50	6
66	1899/12/30 0:11:00	1	1899/12/30 0:11:00	13	1899/12/30 0:11:00	14
67	1899/12/30 0:11:10	3	1899/12/30 0:11:10	14	1899/12/30 0:11:10	17
68	1899/12/30 0:11:20	5	1899/12/30 0:11:20	11	1899/12/30 0:11:20	16
69	1899/12/30 0:11:30	2	1899/12/30 0:11:30	19	1899/12/30 0:11:30	21
70	1899/12/30 0:11:40	2	1899/12/30 0:11:40	20	1899/12/30 0:11:40	22
71	1899/12/30 0:11:50	3	1899/12/30 0:11:50	9	1899/12/30 0:11:50	12
72	1899/12/30 0:12:00	3	1899/12/30 0:12:00	11	1899/12/30 0:12:00	14
73	1899/12/30 0:12:10	4	1899/12/30 0:12:10	14	1899/12/30 0:12:10	18
74	1899/12/30 0:12:20	2	1899/12/30 0:12:20	8	1899/12/30 0:12:20	10
75	1899/12/30 0:12:30	1	1899/12/30 0:12:30	20	1899/12/30 0:12:30	21
76	1899/12/30 0:12:40	3	1899/12/30 0:12:40	16	1899/12/30 0:12:40	19
77	1899/12/30 0:12:50	1	1899/12/30 0:12:50	17	1899/12/30 0:12:50	18
78	1899/12/30 0:13:00	1	1899/12/30 0:13:00	12	1899/12/30 0:13:00	13
79	1899/12/30 0:13:10	6	1899/12/30 0:13:10	11	1899/12/30 0:13:10	17
80	1899/12/30 0:13:20	3	1899/12/30 0:13:20	20	1899/12/30 0:13:20	23
81	1899/12/30 0:13:30	1	1899/12/30 0:13:30	5	1899/12/30 0:13:30	6
82	1899/12/30 0:13:40	4	1899/12/30 0:13:40	12	1899/12/30 0:13:40	16
83	1899/12/30 0:13:50	8	1899/12/30 0:13:50	9	1899/12/30 0:13:50	17
84	1899/12/30 0:14:00	0	1899/12/30 0:14:00	3	1899/12/30 0:14:00	3
85	1899/12/30 0:14:10	10	1899/12/30 0:14:10	4	1899/12/30 0:14:10	14
86	1899/12/30 0:14:20	0	1899/12/30 0:14:20	4	1899/12/30 0:14:20	4
87	1899/12/30 0:14:30	10	1899/12/30 0:14:30	9	1899/12/30 0:14:30	19
88	1899/12/30 0:14:40	5	1899/12/30 0:14:40	3	1899/12/30 0:14:40	8
89	1899/12/30 0:14:50	4	1899/12/30 0:14:50	1	1899/12/30 0:14:50	5
90	1899/12/30 0:15:00	3	1899/12/30 0:15:00	0	1899/12/30 0:15:00	3
91	1899/12/30 0:15:10	5	1899/12/30 0:15:10	3	1899/12/30 0:15:10	8
92	1899/12/30 0:15:20	6	1899/12/30 0:15:20	2	1899/12/30 0:15:20	8
93	1899/12/30 0:15:30	5	1899/12/30 0:15:30	5	1899/12/30 0:15:30	10
94	1899/12/30 0:15:40	4	1899/12/30 0:15:40	1	1899/12/30 0:15:40	5
95	1899/12/30 0:15:50	1	1899/12/30 0:15:50	5	1899/12/30 0:15:50	6
96	1899/12/30 0:16:00	3	1899/12/30 0:16:00	2	1899/12/30 0:16:00	5
97	1899/12/30 0:16:10	3	1899/12/30 0:16:10	1	1899/12/30 0:16:10	4
98	1899/12/30 0:16:20	3	1899/12/30 0:16:20	1	1899/12/30 0:16:20	4
99	1899/12/30 0:16:30	0	1899/12/30 0:16:30	0	1899/12/30 0:16:30	0
100	1899/12/30 0:16:40	6	1899/12/30 0:16:40	1	1899/12/30 0:16:40	7
101	1899/12/30 0:16:50	4	1899/12/30 0:16:50	0	1899/12/30 0:16:50	4
102	1899/12/30 0:17:00	3	1899/12/30 0:17:00	0	1899/12/30 0:17:00	3
103	1899/12/30 0:17:10	1	1899/12/30 0:17:10	0	1899/12/30 0:17:10	1
104	1899/12/30 0:17:20	2	1899/12/30 0:17:20	0	1899/12/30 0:17:20	2
105	1899/12/30 0:17:30	3	1899/12/30 0:17:30	0	1899/12/30 0:17:30	3
106	1899/12/30 0:17:40	3	1899/12/30 0:17:40	0	1899/12/30 0:17:40	3
107	1899/12/30 0:17:50	2	1899/12/30 0:17:50	0	1899/12/30 0:17:50	2
108	1899/12/30 0:18:00	13	1899/12/30 0:18:00	0	1899/12/30 0:18:00	13
109	1899/12/30 0:18:10	20	1899/12/30 0:18:10	0	1899/12/30 0:18:10	20
110	1899/12/30 0:18:20	34	1899/12/30 0:18:20	0	1899/12/30 0:18:20	34
111	1899/12/30 0:18:30	18	1899/12/30 0:18:30	0	1899/12/30 0:18:30	18
112	1899/12/30 0:18:40	14	1899/12/30 0:18:40	0	1899/12/30 0:18:40	14
113	1899/12/30 0:18:50	18	1899/12/30 0:18:50	0	1899/12/30 0:18:50	18
114	1899/12/30 0:19:00	24	1899/12/30 0:19:00	2	1899/12/30 0:19:00	26
115	1899/12/30 0:19:10	14	1899/12/30 0:19:10	2	1899/12/30 0:19:10	16
116	1899/12/30 0:19:20	15	1899/12/30 0:19:20	3	1899/12/30 0:19:20	18
117	1899/12/30 0:19:30	34	1899/12/30 0:19:30	6	1899/12/30 0:19:30	40
118	1899/12/30 0:19:40	13	1899/12/30 0:19:40	4	1899/12/30 0:19:40	17
119	1899/12/30 0:19:50	5	1899/12/30 0:19:50	5	1899/12/30 0:19:50	10
120	1899/12/30 0:20:00	13	1899/12/30 0:20:00	11	1899/12/30 0:20:00	24
121	1899/12/30 0:20:10	13	1899/12/30 0:20:10	14	1899/12/30 0:20:10	27
122	1899/12/30 0:20:20	7	1899/12/30 0:20:20	17	1899/12/30 0:20:20	24
123	1899/12/30 0:20:30	9	1899/12/30 0:20:30	12	1899/12/30 0:20:30	21
124	1899/12/30 0:20:40	15	1899/12/30 0:20:40	19	1899/12/30 0:20:40	34
125	1899/12/30 0:20:50	16	1899/12/30 0:20:50	21	1899/12/30 0:20:50	37
126	1899/12/30 0:21:00	6	1899/12/30 0:21:00	17	1899/12/30 0:21:00	23
127	1899/12/30 0:21:10	5	1899/12/30 0:21:10	11	1899/12/30 0:21:10	16
128	1899/12/30 0:21:20	3	1899/12/30 0:21:20	13	1899/12/30 0:21:20	16
129	1899/12/30 0:21:30	3	1899/12/30 0:21:30	18	1899/12/30 0:21:30	21
130	1899/12/30 0:21:40	1	1899/12/30 0:21:40	17	1899/12/30 0:21:40	18
131	1899/12/30 0:21:50	1	1899/12/30 0:21:50	11	1899/12/30 0:21:50	12
132	1899/12/30 0:22:00	5	1899/12/30 0:22:00	18	1899/12/30 0:22:00	23
133	1899/12/30 0:22:10	7	1899/12/30 0:22:10	18	1899/12/30 0:22:10	25
134	1899/12/30 0:22:20	7	1899/12/30 0:22:20	21	1899/12/30 0:22:20	28
135	1899/12/30 0:22:30	4	1899/12/30 0:22:30	16	1899/12/30 0:22:30	20
136	1899/12/30 0:22:40	3	1899/12/30 0:22:40	11	1899/12/30 0:22:40	14
137	1899/12/30 0:22:50	3	1899/12/30 0:22:50	4	1899/12/30 0:22:50	7
138	1899/12/30 0:23:00	4	1899/12/30 0:23:00	3	1899/12/30 0:23:00	7
139	1899/12/30 0:23:10	3	1899/12/30 0:23:10	2	1899/12/30 0:23:10	5
140	1899/12/30 0:23:20	4	1899/12/30 0:23:20	1	1899/12/30 0:23:20	5
141	1899/12/30 0:23:30	2	1899/12/30 0:23:30	2	1899/12/30 0:23:30	4
142	1899/12/30 0:23:40	5	1899/12/30 0:23:40	5	1899/12/30 0:23:40	10
143	1899/12/30 0:23:50	4	1899/12/30 0:23:50	0	1899/12/30 0:23:50	4
144	1899/12/30 0:24:00	6	1899/12/30 0:24:00	2	1899/12/30 0:24:00	8
145	1899/12/30 0:24:10	8	1899/12/30 0:24:10	1	1899/12/30 0:24:10	9
146	1899/12/30 0:24:20	3	1899/12/30 0:24:20	0	1899/12/30 0:24:20	3
147	1899/12/30 0:24:30	6	1899/12/30 0:24:30	1	1899/12/30 0:24:30	7
148	1899/12/30 0:24:40	5	1899/12/30 0:24:40	2	1899/12/30 0:24:40	7
149	1899/12/30 0:24:50	4	1899/12/30 0:24:50	3	1899/12/30 0:24:50	7
150	1899/12/30 0:25:00	1	1899/12/30 0:25:00	4	1899/12/30 0:25:00	5
151	1899/12/30 0:25:10	6	1899/12/30 0:25:10	6	1899/12/30 0:25:10	12
152	1899/12/30 0:25:20	5	1899/12/30 0:25:20	3	1899/12/30 0:25:20	8
153	1899/12/30 0:25:30	2	1899/12/30 0:25:30	1	1899/12/30 0:25:30	3
154	1899/12/30 0:25:40	7	1899/12/30 0:25:40	4	1899/12/30 0:25:40	11
155	1899/12/30 0:25:50	4	1899/12/30 0:25:50	1	1899/12/30 0:25:50	5
156	1899/12/30 0:26:00	4	1899/12/30 0:26:00	2	1899/12/30 0:26:00	6
157	1899/12/30 0:26:10	4	1899/12/30 0:26:10	1	1899/12/30 0:26:10	5
158	1899/12/30 0:26:20	5	1899/12/30 0:26:20	1	1899/12/30 0:26:20	6
159	1899/12/30 0:26:30	6	1899/12/30 0:26:30	3	1899/12/30 0:26:30	9
160	1899/12/30 0:26:40	3	1899/12/30 0:26:40	1	1899/12/30 0:26:40	4
161	1899/12/30 0:26:50	3	1899/12/30 0:26:50	3	1899/12/30 0:26:50	6
162	1899/12/30 0:27:00	4	1899/12/30 0:27:00	3	1899/12/30 0:27:00	7
163	1899/12/30 0:27:10	2	1899/12/30 0:27:10	2	1899/12/30 0:27:10	4
164	1899/12/30 0:27:20	3	1899/12/30 0:27:20	10	1899/12/30 0:27:20	13
165	1899/12/30 0:27:30	3	1899/12/30 0:27:30	6	1899/12/30 0:27:30	9
166	1899/12/30 0:27:40	6	1899/12/30 0:27:40	13	1899/12/30 0:27:40	19
167	1899/12/30 0:27:50	4	1899/12/30 0:27:50	14	1899/12/30 0:27:50	18
168	1899/12/30 0:28:00	0	1899/12/30 0:28:00	11	1899/12/30 0:28:00	11
169	1899/12/30 0:28:10	4	1899/12/30 0:28:10	10	1899/12/30 0:28:10	14
170	1899/12/30 0:28:20	3	1899/12/30 0:28:20	6	1899/12/30 0:28:20	9
171	1899/12/30 0:28:30	1	1899/12/30 0:28:30	8	1899/12/30 0:28:30	9
172	1899/12/30 0:28:40	3	1899/12/30 0:28:40	4	1899/12/30 0:28:40	7
173	1899/12/30 0:28:50	2	1899/12/30 0:28:50	7	1899/12/30 0:28:50	9
174	1899/12/30 0:29:00	2	1899/12/30 0:29:00	9	1899/12/30 0:29:00	11
175	1899/12/30 0:29:10	2	1899/12/30 0:29:10	7	1899/12/30 0:29:10	9
176	1899/12/30 0:29:20	2	1899/12/30 0:29:20	7	1899/12/30 0:29:20	9
177	1899/12/30 0:29:30	5	1899/12/30 0:29:30	12	1899/12/30 0:29:30	17
178	1899/12/30 0:29:40	6	1899/12/30 0:29:40	5	1899/12/30 0:29:40	11
179	1899/12/30 0:29:50	1	1899/12/30 0:29:50	13	1899/12/30 0:29:50	14
180	1899/12/30 0:30:00	7	1899/12/30 0:30:00	10	1899/12/30 0:30:00	17
181	1899/12/30 0:30:10	5	1899/12/30 0:30:10	11	1899/12/30 0:30:10	16
182	1899/12/30 0:30:20	10	1899/12/30 0:30:20	6	1899/12/30 0:30:20	16
183	1899/12/30 0:30:30	14	1899/12/30 0:30:30	6	1899/12/30 0:30:30	20
184	1899/12/30 0:30:40	23	1899/12/30 0:30:40	3	1899/12/30 0:30:40	26
185	1899/12/30 0:30:50	13	1899/12/30 0:30:50	6	1899/12/30 0:30:50	19
186	1899/12/30 0:31:00	13	1899/12/30 0:31:00	4	1899/12/30 0:31:00	17
187	1899/12/30 0:31:10	17	1899/12/30 0:31:10	8	1899/12/30 0:31:10	25
188	1899/12/30 0:31:20	14	1899/12/30 0:31:20	3	1899/12/30 0:31:20	17
189	1899/12/30 0:31:30	14	1899/12/30 0:31:30	8	1899/12/30 0:31:30	22
190	1899/12/30 0:31:40	9	1899/12/30 0:31:40	9	1899/12/30 0:31:40	18
191	1899/12/30 0:31:50	12	1899/12/30 0:31:50	7	1899/12/30 0:31:50	19
192	1899/12/30 0:32:00	18	1899/12/30 0:32:00	7	1899/12/30 0:32:00	25
193	1899/12/30 0:32:10	19	1899/12/30 0:32:10	10	1899/12/30 0:32:10	29
194	1899/12/30 0:32:20	17	1899/12/30 0:32:20	1	1899/12/30 0:32:20	18
195	1899/12/30 0:32:30	11	1899/12/30 0:32:30	3	1899/12/30 0:32:30	14
196	1899/12/30 0:32:40	22	1899/12/30 0:32:40	1	1899/12/30 0:32:40	23
197	1899/12/30 0:32:50	20	1899/12/30 0:32:50	3	1899/12/30 0:32:50	23
198	1899/12/30 0:33:00	20	1899/12/30 0:33:00	1	1899/12/30 0:33:00	21
199	1899/12/30 0:33:10	12	1899/12/30 0:33:10	1	1899/12/30 0:33:10	13
200	1899/12/30 0:33:20	17	1899/12/30 0:33:20	3	1899/12/30 0:33:20	20
201	1899/12/30 0:33:30	18	1899/12/30 0:33:30	1	1899/12/30 0:33:30	19
202	1899/12/30 0:33:40	26	1899/12/30 0:33:40	3	1899/12/30 0:33:40	29
203	1899/12/30 0:33:50	17	1899/12/30 0:33:50	2	1899/12/30 0:33:50	19
204	1899/12/30 0:34:00	14	1899/12/30 0:34:00	3	1899/12/30 0:34:00	17
205	1899/12/30 0:34:10	10	1899/12/30 0:34:10	3	1899/12/30 0:34:10	13
206	1899/12/30 0:34:20	14	1899/12/30 0:34:20	4	1899/12/30 0:34:20	18
207	1899/12/30 0:34:30	14	1899/12/30 0:34:30	4	1899/12/30 0:34:30	18
208	1899/12/30 0:34:40	8	1899/12/30 0:34:40	3	1899/12/30 0:34:40	11
209	1899/12/30 0:34:50	6	1899/12/30 0:34:50	5	1899/12/30 0:34:50	11
210	1899/12/30 0:35:00	12	1899/12/30 0:35:00	6	1899/12/30 0:35:00	18
211	1899/12/30 0:35:10	7	1899/12/30 0:35:10	9	1899/12/30 0:35:10	16
212	1899/12/30 0:35:20	3	1899/12/30 0:35:20	5	1899/12/30 0:35:20	8
213	1899/12/30 0:35:30	7	1899/12/30 0:35:30	13	1899/12/30 0:35:30	20
214	1899/12/30 0:35:40	2	1899/12/30 0:35:40	13	1899/12/30 0:35:40	15
215	1899/12/30 0:35:50	6	1899/12/30 0:35:50	13	1899/12/30 0:35:50	19
216	1899/12/30 0:36:00	4	1899/12/30 0:36:00	12	1899/12/30 0:36:00	16
217	1899/12/30 0:36:10	2	1899/12/30 0:36:10	15	1899/12/30 0:36:10	17
218	1899/12/30 0:36:20	2	1899/12/30 0:36:20	12	1899/12/30 0:36:20	14
219	1899/12/30 0:36:30	4	1899/12/30 0:36:30	11	1899/12/30 0:36:30	15
220	1899/12/30 0:36:40	6	1899/12/30 0:36:40	12	1899/12/30 0:36:40	18
221	1899/12/30 0:36:50	2	1899/12/30 0:36:50	10	1899/12/30 0:36:50	12
222	1899/12/30 0:37:00	2	1899/12/30 0:37:00	17	1899/12/30 0:37:00	19
223	1899/12/30 0:37:10	3	1899/12/30 0:37:10	22	1899/12/30 0:37:10	25
224	1899/12/30 0:37:20	2	1899/12/30 0:37:20	7	1899/12/30 0:37:20	9
225	1899/12/30 0:37:30	7	1899/12/30 0:37:30	10	1899/12/30 0:37:30	17
226	1899/12/30 0:37:40	5	1899/12/30 0:37:40	16	1899/12/30 0:37:40	21
227	1899/12/30 0:37:50	2	1899/12/30 0:37:50	15	1899/12/30 0:37:50	17
228	1899/12/30 0:38:00	1	1899/12/30 0:38:00	20	1899/12/30 0:38:00	21
229	1899/12/30 0:38:10	3	1899/12/30 0:38:10	9	1899/12/30 0:38:10	12
230	1899/12/30 0:38:20	7	1899/12/30 0:38:20	10	1899/12/30 0:38:20	17
231	1899/12/30 0:38:30	1	1899/12/30 0:38:30	6	1899/12/30 0:38:30	7
232	1899/12/30 0:38:40	3	1899/12/30 0:38:40	5	1899/12/30 0:38:40	8
233	1899/12/30 0:38:50	5	1899/12/30 0:38:50	7	1899/12/30 0:38:50	12
234	1899/12/30 0:39:00	5	1899/12/30 0:39:00	0	1899/12/30 0:39:00	5
235	1899/12/30 0:39:10	1	1899/12/30 0:39:10	6	1899/12/30 0:39:10	7
236	1899/12/30 0:39:20	1	1899/12/30 0:39:20	3	1899/12/30 0:39:20	4
237	1899/12/30 0:39:30	7	1899/12/30 0:39:30	4	1899/12/30 0:39:30	11
238	1899/12/30 0:39:40	6	1899/12/30 0:39:40	6	1899/12/30 0:39:40	12
239	1899/12/30 0:39:50	4	1899/12/30 0:39:50	2	1899/12/30 0:39:50	6
240	1899/12/30 0:40:00	3	1899/12/30 0:40:00	2	1899/12/30 0:40:00	5
241	1899/12/30 0:40:10	2	1899/12/30 0:40:10	3	1899/12/30 0:40:10	5
242	1899/12/30 0:40:20	7	1899/12/30 0:40:20	5	1899/12/30 0:40:20	12
243	1899/12/30 0:40:30	3	1899/12/30 0:40:30	6	1899/12/30 0:40:30	9
244	1899/12/30 0:40:40	1	1899/12/30 0:40:40	2	1899/12/30 0:40:40	3
245	1899/12/30 0:40:50	6	1899/12/30 0:40:50	5	1899/12/30 0:40:50	11
246	1899/12/30 0:41:00	5	1899/12/30 0:41:00	1	1899/12/30 0:41:00	6
247	1899/12/30 0:41:10	2	1899/12/30 0:41:10	2	1899/12/30 0:41:10	4
248	1899/12/30 0:41:20	4	1899/12/30 0:41:20	3	1899/12/30 0:41:20	7
249	1899/12/30 0:41:30	2	1899/12/30 0:41:30	1	1899/12/30 0:41:30	3
250	1899/12/30 0:41:40	3	1899/12/30 0:41:40	5	1899/12/30 0:41:40	8
251	1899/12/30 0:41:50	4	1899/12/30 0:41:50	7	1899/12/30 0:41:50	11
252	1899/12/30 0:42:00	10	1899/12/30 0:42:00	0	1899/12/30 0:42:00	10
253	1899/12/30 0:42:10	11	1899/12/30 0:42:10	0	1899/12/30 0:42:10	11
254	1899/12/30 0:42:20	12	1899/12/30 0:42:20	0	1899/12/30 0:42:20	12
255	1899/12/30 0:42:30	11	1899/12/30 0:42:30	0	1899/12/30 0:42:30	11
256	1899/12/30 0:42:40	8	1899/12/30 0:42:40	0	1899/12/30 0:42:40	8
257	1899/12/30 0:42:50	16	1899/12/30 0:42:50	0	1899/12/30 0:42:50	16
258	1899/12/30 0:43:00	15	1899/12/30 0:43:00	0	1899/12/30 0:43:00	15
259	1899/12/30 0:43:10	32	1899/12/30 0:43:10	0	1899/12/30 0:43:10	32
260	1899/12/30 0:43:20	15	1899/12/30 0:43:20	0	1899/12/30 0:43:20	15
261	1899/12/30 0:43:30	15	1899/12/30 0:43:30	0	1899/12/30 0:43:30	15
262	1899/12/30 0:43:40	31	1899/12/30 0:43:40	0	1899/12/30 0:43:40	31
263	1899/12/30 0:43:50	17	1899/12/30 0:43:50	1	1899/12/30 0:43:50	18
264	1899/12/30 0:44:00	23	1899/12/30 0:44:00	3	1899/12/30 0:44:00	26
265	1899/12/30 0:44:10	23	1899/12/30 0:44:10	4	1899/12/30 0:44:10	27
266	1899/12/30 0:44:20	25	1899/12/30 0:44:20	6	1899/12/30 0:44:20	31
267	1899/12/30 0:44:30	25	1899/12/30 0:44:30	5	1899/12/30 0:44:30	30
268	1899/12/30 0:44:40	23	1899/12/30 0:44:40	7	1899/12/30 0:44:40	30
269	1899/12/30 0:44:50	26	1899/12/30 0:44:50	15	1899/12/30 0:44:50	41
270	1899/12/30 0:45:00	12	1899/12/30 0:45:00	11	1899/12/30 0:45:00	23
271	1899/12/30 0:45:10	3	1899/12/30 0:45:10	22	1899/12/30 0:45:10	25
272	1899/12/30 0:45:20	3	1899/12/30 0:45:20	12	1899/12/30 0:45:20	15
273	1899/12/30 0:45:30	3	1899/12/30 0:45:30	12	1899/12/30 0:45:30	15
274	1899/12/30 0:45:40	2	1899/12/30 0:45:40	13	1899/12/30 0:45:40	15
275	1899/12/30 0:45:50	3	1899/12/30 0:45:50	10	1899/12/30 0:45:50	13
276	1899/12/30 0:46:00	1	1899/12/30 0:46:00	5	1899/12/30 0:46:00	6
277	1899/12/30 0:46:10	4	1899/12/30 0:46:10	7	1899/12/30 0:46:10	11
278	1899/12/30 0:46:20	5	1899/12/30 0:46:20	11	1899/12/30 0:46:20	16
279	1899/12/30 0:46:30	6	1899/12/30 0:46:30	18	1899/12/30 0:46:30	24
280	1899/12/30 0:46:40	3	1899/12/30 0:46:40	9	1899/12/30 0:46:40	12
281	1899/12/30 0:46:50	3	1899/12/30 0:46:50	13	1899/12/30 0:46:50	16
282	1899/12/30 0:47:00	5	1899/12/30 0:47:00	20	1899/12/30 0:47:00	25
283	1899/12/30 0:47:10	5	1899/12/30 0:47:10	13	1899/12/30 0:47:10	18
284	1899/12/30 0:47:20	2	1899/12/30 0:47:20	12	1899/12/30 0:47:20	14
285	1899/12/30 0:47:30	3	1899/12/30 0:47:30	3	1899/12/30 0:47:30	6
286	1899/12/30 0:47:40	9	1899/12/30 0:47:40	4	1899/12/30 0:47:40	13
287	1899/12/30 0:47:50	7	1899/12/30 0:47:50	5	1899/12/30 0:47:50	12
288	1899/12/30 0:48:00	4	1899/12/30 0:48:00	4	1899/12/30 0:48:00	8
289	1899/12/30 0:48:10	6	1899/12/30 0:48:10	4	1899/12/30 0:48:10	10
290	1899/12/30 0:48:20	5	1899/12/30 0:48:20	2	1899/12/30 0:48:20	7
291	1899/12/30 0:48:30	5	1899/12/30 0:48:30	4	1899/12/30 0:48:30	9
292	1899/12/30 0:48:40	5	1899/12/30 0:48:40	4	1899/12/30 0:48:40	9
293	1899/12/30 0:48:50	6	1899/12/30 0:48:50	2	1899/12/30 0:48:50	8
294	1899/12/30 0:49:00	6	1899/12/30 0:49:00	1	1899/12/30 0:49:00	7
295	1899/12/30 0:49:10	7	1899/12/30 0:49:10	4	1899/12/30 0:49:10	11
296	1899/12/30 0:49:20	2	1899/12/30 0:49:20	3	1899/12/30 0:49:20	5
