Index	X	Left to Right	X	Right to Left	X	Sum
26	1899/12/30 0:04:20	5	1899/12/30 0:04:20	0	1899/12/30 0:04:20	5
27	1899/12/30 0:04:30	5	1899/12/30 0:04:30	0	1899/12/30 0:04:30	5
28	1899/12/30 0:04:40	3	1899/12/30 0:04:40	0	1899/12/30 0:04:40	3
29	1899/12/30 0:04:50	6	1899/12/30 0:04:50	0	1899/12/30 0:04:50	6
30	1899/12/30 0:05:00	8	1899/12/30 0:05:00	0	1899/12/30 0:05:00	8
31	1899/12/30 0:05:10	6	1899/12/30 0:05:10	0	1899/12/30 0:05:10	6
32	1899/12/30 0:05:20	9	1899/12/30 0:05:20	1	1899/12/30 0:05:20	10
33	1899/12/30 0:05:30	11	1899/12/30 0:05:30	0	1899/12/30 0:05:30	11
34	1899/12/30 0:05:40	9	1899/12/30 0:05:40	2	1899/12/30 0:05:40	11
35	1899/12/30 0:05:50	2	1899/12/30 0:05:50	4	1899/12/30 0:05:50	6
36	1899/12/30 0:06:00	4	1899/12/30 0:06:00	5	1899/12/30 0:06:00	9
37	1899/12/30 0:06:10	6	1899/12/30 0:06:10	9	1899/12/30 0:06:10	15
38	1899/12/30 0:06:20	4	1899/12/30 0:06:20	9	1899/12/30 0:06:20	13
39	1899/12/30 0:06:30	6	1899/12/30 0:06:30	4	1899/12/30 0:06:30	10
40	1899/12/30 0:06:40	8	1899/12/30 0:06:40	9	1899/12/30 0:06:40	17
41	1899/12/30 0:06:50	4	1899/12/30 0:06:50	13	1899/12/30 0:06:50	17
42	1899/12/30 0:07:00	3	1899/12/30 0:07:00	9	1899/12/30 0:07:00	12
43	1899/12/30 0:07:10	12	1899/12/30 0:07:10	5	1899/12/30 0:07:10	17
44	1899/12/30 0:07:20	9	1899/12/30 0:07:20	4	1899/12/30 0:07:20	13
45	1899/12/30 0:07:30	10	1899/12/30 0:07:30	3	1899/12/30 0:07:30	13
46	1899/12/30 0:07:40	2	1899/12/30 0:07:40	1	1899/12/30 0:07:40	3
47	1899/12/30 0:07:50	3	1899/12/30 0:07:50	1	1899/12/30 0:07:50	4
48	1899/12/30 0:08:00	5	1899/12/30 0:08:00	6	1899/12/30 0:08:00	11
49	1899/12/30 0:08:10	6	1899/12/30 0:08:10	7	1899/12/30 0:08:10	13
50	1899/12/30 0:08:20	6	1899/12/30 0:08:20	8	1899/12/30 0:08:20	14
51	1899/12/30 0:08:30	7	1899/12/30 0:08:30	11	1899/12/30 0:08:30	18
52	1899/12/30 0:08:40	6	1899/12/30 0:08:40	13	1899/12/30 0:08:40	19
53	1899/12/30 0:08:50	6	1899/12/30 0:08:50	17	1899/12/30 0:08:50	23
54	1899/12/30 0:09:00	6	1899/12/30 0:09:00	8	1899/12/30 0:09:00	14
55	1899/12/30 0:09:10	7	1899/12/30 0:09:10	8	1899/12/30 0:09:10	15
56	1899/12/30 0:09:20	7	1899/12/30 0:09:20	10	1899/12/30 0:09:20	17
57	1899/12/30 0:09:30	7	1899/12/30 0:09:30	3	1899/12/30 0:09:30	10
58	1899/12/30 0:09:40	7	1899/12/30 0:09:40	3	1899/12/30 0:09:40	10
59	1899/12/30 0:09:50	6	1899/12/30 0:09:50	8	1899/12/30 0:09:50	14
60	1899/12/30 0:10:00	5	1899/12/30 0:10:00	11	1899/12/30 0:10:00	16
61	1899/12/30 0:10:10	5	1899/12/30 0:10:10	7	1899/12/30 0:10:10	12
62	1899/12/30 0:10:20	5	1899/12/30 0:10:20	8	1899/12/30 0:10:20	13
63	1899/12/30 0:10:30	10	1899/12/30 0:10:30	9	1899/12/30 0:10:30	19
64	1899/12/30 0:10:40	8	1899/12/30 0:10:40	2	1899/12/30 0:10:40	10
65	1899/12/30 0:10:50	6	1899/12/30 0:10:50	13	1899/12/30 0:10:50	19
66	1899/12/30 0:11:00	9	1899/12/30 0:11:00	5	1899/12/30 0:11:00	14
67	1899/12/30 0:11:10	7	1899/12/30 0:11:10	9	1899/12/30 0:11:10	16
68	1899/12/30 0:11:20	6	1899/12/30 0:11:20	7	1899/12/30 0:11:20	13
69	1899/12/30 0:11:30	8	1899/12/30 0:11:30	13	1899/12/30 0:11:30	21
70	1899/12/30 0:11:40	8	1899/12/30 0:11:40	17	1899/12/30 0:11:40	25
71	1899/12/30 0:11:50	6	1899/12/30 0:11:50	18	1899/12/30 0:11:50	24
72	1899/12/30 0:12:00	3	1899/12/30 0:12:00	10	1899/12/30 0:12:00	13
73	1899/12/30 0:12:10	6	1899/12/30 0:12:10	11	1899/12/30 0:12:10	17
74	1899/12/30 0:12:20	7	1899/12/30 0:12:20	12	1899/12/30 0:12:20	19
75	1899/12/30 0:12:30	4	1899/12/30 0:12:30	9	1899/12/30 0:12:30	13
76	1899/12/30 0:12:40	7	1899/12/30 0:12:40	9	1899/12/30 0:12:40	16
77	1899/12/30 0:12:50	7	1899/12/30 0:12:50	5	1899/12/30 0:12:50	12
78	1899/12/30 0:13:00	6	1899/12/30 0:13:00	0	1899/12/30 0:13:00	6
79	1899/12/30 0:13:10	4	1899/12/30 0:13:10	1	1899/12/30 0:13:10	5
80	1899/12/30 0:13:20	5	1899/12/30 0:13:20	0	1899/12/30 0:13:20	5
81	1899/12/30 0:13:30	6	1899/12/30 0:13:30	0	1899/12/30 0:13:30	6
82	1899/12/30 0:13:40	4	1899/12/30 0:13:40	0	1899/12/30 0:13:40	4
83	1899/12/30 0:13:50	10	1899/12/30 0:13:50	0	1899/12/30 0:13:50	10
84	1899/12/30 0:14:00	5	1899/12/30 0:14:00	0	1899/12/30 0:14:00	5
85	1899/12/30 0:14:10	7	1899/12/30 0:14:10	0	1899/12/30 0:14:10	7
86	1899/12/30 0:14:20	9	1899/12/30 0:14:20	0	1899/12/30 0:14:20	9
87	1899/12/30 0:14:30	6	1899/12/30 0:14:30	0	1899/12/30 0:14:30	6
88	1899/12/30 0:14:40	3	1899/12/30 0:14:40	0	1899/12/30 0:14:40	3
89	1899/12/30 0:14:50	7	1899/12/30 0:14:50	0	1899/12/30 0:14:50	7
90	1899/12/30 0:15:00	8	1899/12/30 0:15:00	0	1899/12/30 0:15:00	8
91	1899/12/30 0:15:10	6	1899/12/30 0:15:10	0	1899/12/30 0:15:10	6
92	1899/12/30 0:15:20	6	1899/12/30 0:15:20	0	1899/12/30 0:15:20	6
93	1899/12/30 0:15:30	7	1899/12/30 0:15:30	0	1899/12/30 0:15:30	7
94	1899/12/30 0:15:40	4	1899/12/30 0:15:40	0	1899/12/30 0:15:40	4
95	1899/12/30 0:15:50	7	1899/12/30 0:15:50	0	1899/12/30 0:15:50	7
96	1899/12/30 0:16:00	7	1899/12/30 0:16:00	0	1899/12/30 0:16:00	7
97	1899/12/30 0:16:10	3	1899/12/30 0:16:10	0	1899/12/30 0:16:10	3
98	1899/12/30 0:16:20	8	1899/12/30 0:16:20	0	1899/12/30 0:16:20	8
99	1899/12/30 0:16:30	9	1899/12/30 0:16:30	0	1899/12/30 0:16:30	9
100	1899/12/30 0:16:40	4	1899/12/30 0:16:40	0	1899/12/30 0:16:40	4
101	1899/12/30 0:16:50	9	1899/12/30 0:16:50	0	1899/12/30 0:16:50	9
102	1899/12/30 0:17:00	7	1899/12/30 0:17:00	0	1899/12/30 0:17:00	7
103	1899/12/30 0:17:10	7	1899/12/30 0:17:10	0	1899/12/30 0:17:10	7
104	1899/12/30 0:17:20	3	1899/12/30 0:17:20	0	1899/12/30 0:17:20	3
105	1899/12/30 0:17:30	4	1899/12/30 0:17:30	1	1899/12/30 0:17:30	5
106	1899/12/30 0:17:40	5	1899/12/30 0:17:40	2	1899/12/30 0:17:40	7
107	1899/12/30 0:17:50	9	1899/12/30 0:17:50	2	1899/12/30 0:17:50	11
108	1899/12/30 0:18:00	9	1899/12/30 0:18:00	6	1899/12/30 0:18:00	15
109	1899/12/30 0:18:10	6	1899/12/30 0:18:10	8	1899/12/30 0:18:10	14
110	1899/12/30 0:18:20	6	1899/12/30 0:18:20	8	1899/12/30 0:18:20	14
111	1899/12/30 0:18:30	7	1899/12/30 0:18:30	8	1899/12/30 0:18:30	15
112	1899/12/30 0:18:40	7	1899/12/30 0:18:40	10	1899/12/30 0:18:40	17
113	1899/12/30 0:18:50	7	1899/12/30 0:18:50	11	1899/12/30 0:18:50	18
114	1899/12/30 0:19:00	3	1899/12/30 0:19:00	11	1899/12/30 0:19:00	14
115	1899/12/30 0:19:10	10	1899/12/30 0:19:10	7	1899/12/30 0:19:10	17
116	1899/12/30 0:19:20	3	1899/12/30 0:19:20	5	1899/12/30 0:19:20	8
117	1899/12/30 0:19:30	7	1899/12/30 0:19:30	6	1899/12/30 0:19:30	13
118	1899/12/30 0:19:40	5	1899/12/30 0:19:40	3	1899/12/30 0:19:40	8
119	1899/12/30 0:19:50	8	1899/12/30 0:19:50	4	1899/12/30 0:19:50	12
120	1899/12/30 0:20:00	7	1899/12/30 0:20:00	1	1899/12/30 0:20:00	8
121	1899/12/30 0:20:10	3	1899/12/30 0:20:10	4	1899/12/30 0:20:10	7
122	1899/12/30 0:20:20	6	1899/12/30 0:20:20	7	1899/12/30 0:20:20	13
123	1899/12/30 0:20:30	10	1899/12/30 0:20:30	14	1899/12/30 0:20:30	24
124	1899/12/30 0:20:40	7	1899/12/30 0:20:40	11	1899/12/30 0:20:40	18
125	1899/12/30 0:20:50	9	1899/12/30 0:20:50	7	1899/12/30 0:20:50	16
126	1899/12/30 0:21:00	8	1899/12/30 0:21:00	13	1899/12/30 0:21:00	21
127	1899/12/30 0:21:10	8	1899/12/30 0:21:10	7	1899/12/30 0:21:10	15
128	1899/12/30 0:21:20	8	1899/12/30 0:21:20	12	1899/12/30 0:21:20	20
129	1899/12/30 0:21:30	11	1899/12/30 0:21:30	14	1899/12/30 0:21:30	25
130	1899/12/30 0:21:40	4	1899/12/30 0:21:40	9	1899/12/30 0:21:40	13
131	1899/12/30 0:21:50	8	1899/12/30 0:21:50	12	1899/12/30 0:21:50	20
132	1899/12/30 0:22:00	8	1899/12/30 0:22:00	9	1899/12/30 0:22:00	17
133	1899/12/30 0:22:10	4	1899/12/30 0:22:10	4	1899/12/30 0:22:10	8
134	1899/12/30 0:22:20	5	1899/12/30 0:22:20	12	1899/12/30 0:22:20	17
135	1899/12/30 0:22:30	4	1899/12/30 0:22:30	14	1899/12/30 0:22:30	18
136	1899/12/30 0:22:40	5	1899/12/30 0:22:40	8	1899/12/30 0:22:40	13
137	1899/12/30 0:22:50	7	1899/12/30 0:22:50	7	1899/12/30 0:22:50	14
138	1899/12/30 0:23:00	5	1899/12/30 0:23:00	12	1899/12/30 0:23:00	17
139	1899/12/30 0:23:10	8	1899/12/30 0:23:10	3	1899/12/30 0:23:10	11
140	1899/12/30 0:23:20	10	1899/12/30 0:23:20	15	1899/12/30 0:23:20	25
141	1899/12/30 0:23:30	7	1899/12/30 0:23:30	10	1899/12/30 0:23:30	17
142	1899/12/30 0:23:40	8	1899/12/30 0:23:40	21	1899/12/30 0:23:40	29
143	1899/12/30 0:23:50	4	1899/12/30 0:23:50	14	1899/12/30 0:23:50	18
144	1899/12/30 0:24:00	6	1899/12/30 0:24:00	12	1899/12/30 0:24:00	18
145	1899/12/30 0:24:10	5	1899/12/30 0:24:10	7	1899/12/30 0:24:10	12
146	1899/12/30 0:24:20	7	1899/12/30 0:24:20	11	1899/12/30 0:24:20	18
147	1899/12/30 0:24:30	7	1899/12/30 0:24:30	10	1899/12/30 0:24:30	17
148	1899/12/30 0:24:40	6	1899/12/30 0:24:40	9	1899/12/30 0:24:40	15
149	1899/12/30 0:24:50	7	1899/12/30 0:24:50	10	1899/12/30 0:24:50	17
150	1899/12/30 0:25:00	11	1899/12/30 0:25:00	1	1899/12/30 0:25:00	12
151	1899/12/30 0:25:10	2	1899/12/30 0:25:10	0	1899/12/30 0:25:10	2
152	1899/12/30 0:25:20	8	1899/12/30 0:25:20	0	1899/12/30 0:25:20	8
153	1899/12/30 0:25:30	4	1899/12/30 0:25:30	0	1899/12/30 0:25:30	4
154	1899/12/30 0:25:40	8	1899/12/30 0:25:40	0	1899/12/30 0:25:40	8
155	1899/12/30 0:25:50	8	1899/12/30 0:25:50	0	1899/12/30 0:25:50	8
156	1899/12/30 0:26:00	6	1899/12/30 0:26:00	0	1899/12/30 0:26:00	6
157	1899/12/30 0:26:10	7	1899/12/30 0:26:10	0	1899/12/30 0:26:10	7
158	1899/12/30 0:26:20	8	1899/12/30 0:26:20	0	1899/12/30 0:26:20	8
159	1899/12/30 0:26:30	7	1899/12/30 0:26:30	0	1899/12/30 0:26:30	7
160	1899/12/30 0:26:40	5	1899/12/30 0:26:40	0	1899/12/30 0:26:40	5
161	1899/12/30 0:26:50	8	1899/12/30 0:26:50	0	1899/12/30 0:26:50	8
162	1899/12/30 0:27:00	7	1899/12/30 0:27:00	0	1899/12/30 0:27:00	7
163	1899/12/30 0:27:10	9	1899/12/30 0:27:10	0	1899/12/30 0:27:10	9
164	1899/12/30 0:27:20	7	1899/12/30 0:27:20	0	1899/12/30 0:27:20	7
165	1899/12/30 0:27:30	4	1899/12/30 0:27:30	0	1899/12/30 0:27:30	4
166	1899/12/30 0:27:40	5	1899/12/30 0:27:40	0	1899/12/30 0:27:40	5
167	1899/12/30 0:27:50	12	1899/12/30 0:27:50	0	1899/12/30 0:27:50	12
168	1899/12/30 0:28:00	9	1899/12/30 0:28:00	0	1899/12/30 0:28:00	9
169	1899/12/30 0:28:10	6	1899/12/30 0:28:10	0	1899/12/30 0:28:10	6
170	1899/12/30 0:28:20	3	1899/12/30 0:28:20	0	1899/12/30 0:28:20	3
171	1899/12/30 0:28:30	7	1899/12/30 0:28:30	0	1899/12/30 0:28:30	7
172	1899/12/30 0:28:40	1	1899/12/30 0:28:40	0	1899/12/30 0:28:40	1
173	1899/12/30 0:28:50	8	1899/12/30 0:28:50	0	1899/12/30 0:28:50	8
174	1899/12/30 0:29:00	7	1899/12/30 0:29:00	0	1899/12/30 0:29:00	7
175	1899/12/30 0:29:10	6	1899/12/30 0:29:10	0	1899/12/30 0:29:10	6
176	1899/12/30 0:29:20	6	1899/12/30 0:29:20	1	1899/12/30 0:29:20	7
177	1899/12/30 0:29:30	7	1899/12/30 0:29:30	0	1899/12/30 0:29:30	7
178	1899/12/30 0:29:40	7	1899/12/30 0:29:40	5	1899/12/30 0:29:40	12
179	1899/12/30 0:29:50	8	1899/12/30 0:29:50	3	1899/12/30 0:29:50	11
180	1899/12/30 0:30:00	6	1899/12/30 0:30:00	3	1899/12/30 0:30:00	9
181	1899/12/30 0:30:10	4	1899/12/30 0:30:10	8	1899/12/30 0:30:10	12
182	1899/12/30 0:30:20	8	1899/12/30 0:30:20	16	1899/12/30 0:30:20	24
183	1899/12/30 0:30:30	2	1899/12/30 0:30:30	7	1899/12/30 0:30:30	9
184	1899/12/30 0:30:40	10	1899/12/30 0:30:40	11	1899/12/30 0:30:40	21
185	1899/12/30 0:30:50	8	1899/12/30 0:30:50	13	1899/12/30 0:30:50	21
186	1899/12/30 0:31:00	4	1899/12/30 0:31:00	8	1899/12/30 0:31:00	12
187	1899/12/30 0:31:10	6	1899/12/30 0:31:10	9	1899/12/30 0:31:10	15
188	1899/12/30 0:31:20	7	1899/12/30 0:31:20	4	1899/12/30 0:31:20	11
189	1899/12/30 0:31:30	6	1899/12/30 0:31:30	0	1899/12/30 0:31:30	6
190	1899/12/30 0:31:40	8	1899/12/30 0:31:40	0	1899/12/30 0:31:40	8
191	1899/12/30 0:31:50	8	1899/12/30 0:31:50	2	1899/12/30 0:31:50	10
192	1899/12/30 0:32:00	5	1899/12/30 0:32:00	2	1899/12/30 0:32:00	7
193	1899/12/30 0:32:10	7	1899/12/30 0:32:10	8	1899/12/30 0:32:10	15
194	1899/12/30 0:32:20	5	1899/12/30 0:32:20	9	1899/12/30 0:32:20	14
195	1899/12/30 0:32:30	9	1899/12/30 0:32:30	8	1899/12/30 0:32:30	17
196	1899/12/30 0:32:40	5	1899/12/30 0:32:40	8	1899/12/30 0:32:40	13
197	1899/12/30 0:32:50	5	1899/12/30 0:32:50	8	1899/12/30 0:32:50	13
198	1899/12/30 0:33:00	8	1899/12/30 0:33:00	18	1899/12/30 0:33:00	26
199	1899/12/30 0:33:10	11	1899/12/30 0:33:10	8	1899/12/30 0:33:10	19
200	1899/12/30 0:33:20	5	1899/12/30 0:33:20	9	1899/12/30 0:33:20	14
201	1899/12/30 0:33:30	10	1899/12/30 0:33:30	12	1899/12/30 0:33:30	22
202	1899/12/30 0:33:40	7	1899/12/30 0:33:40	5	1899/12/30 0:33:40	12
203	1899/12/30 0:33:50	4	1899/12/30 0:33:50	11	1899/12/30 0:33:50	15
204	1899/12/30 0:34:00	8	1899/12/30 0:34:00	11	1899/12/30 0:34:00	19
205	1899/12/30 0:34:10	9	1899/12/30 0:34:10	5	1899/12/30 0:34:10	14
206	1899/12/30 0:34:20	6	1899/12/30 0:34:20	10	1899/12/30 0:34:20	16
207	1899/12/30 0:34:30	7	1899/12/30 0:34:30	7	1899/12/30 0:34:30	14
208	1899/12/30 0:34:40	7	1899/12/30 0:34:40	14	1899/12/30 0:34:40	21
209	1899/12/30 0:34:50	9	1899/12/30 0:34:50	7	1899/12/30 0:34:50	16
210	1899/12/30 0:35:00	7	1899/12/30 0:35:00	5	1899/12/30 0:35:00	12
211	1899/12/30 0:35:10	6	1899/12/30 0:35:10	13	1899/12/30 0:35:10	19
212	1899/12/30 0:35:20	7	1899/12/30 0:35:20	8	1899/12/30 0:35:20	15
213	1899/12/30 0:35:30	10	1899/12/30 0:35:30	10	1899/12/30 0:35:30	20
214	1899/12/30 0:35:40	6	1899/12/30 0:35:40	14	1899/12/30 0:35:40	20
215	1899/12/30 0:35:50	4	1899/12/30 0:35:50	9	1899/12/30 0:35:50	13
216	1899/12/30 0:36:00	8	1899/12/30 0:36:00	10	1899/12/30 0:36:00	18
217	1899/12/30 0:36:10	6	1899/12/30 0:36:10	15	1899/12/30 0:36:10	21
218	1899/12/30 0:36:20	9	1899/12/30 0:36:20	4	1899/12/30 0:36:20	13
219	1899/12/30 0:36:30	2	1899/12/30 0:36:30	6	1899/12/30 0:36:30	8
220	1899/12/30 0:36:40	10	1899/12/30 0:36:40	6	1899/12/30 0:36:40	16
221	1899/12/30 0:36:50	10	1899/12/30 0:36:50	9	1899/12/30 0:36:50	19
222	1899/12/30 0:37:00	6	1899/12/30 0:37:00	3	1899/12/30 0:37:00	9
223	1899/12/30 0:37:10	8	1899/12/30 0:37:10	1	1899/12/30 0:37:10	9
224	1899/12/30 0:37:20	11	1899/12/30 0:37:20	1	1899/12/30 0:37:20	12
225	1899/12/30 0:37:30	8	1899/12/30 0:37:30	0	1899/12/30 0:37:30	8
226	1899/12/30 0:37:40	7	1899/12/30 0:37:40	0	1899/12/30 0:37:40	7
227	1899/12/30 0:37:50	7	1899/12/30 0:37:50	0	1899/12/30 0:37:50	7
228	1899/12/30 0:38:00	7	1899/12/30 0:38:00	0	1899/12/30 0:38:00	7
229	1899/12/30 0:38:10	6	1899/12/30 0:38:10	0	1899/12/30 0:38:10	6
230	1899/12/30 0:38:20	6	1899/12/30 0:38:20	0	1899/12/30 0:38:20	6
231	1899/12/30 0:38:30	5	1899/12/30 0:38:30	0	1899/12/30 0:38:30	5
232	1899/12/30 0:38:40	4	1899/12/30 0:38:40	0	1899/12/30 0:38:40	4
233	1899/12/30 0:38:50	3	1899/12/30 0:38:50	0	1899/12/30 0:38:50	3
234	1899/12/30 0:39:00	6	1899/12/30 0:39:00	0	1899/12/30 0:39:00	6
235	1899/12/30 0:39:10	8	1899/12/30 0:39:10	0	1899/12/30 0:39:10	8
236	1899/12/30 0:39:20	5	1899/12/30 0:39:20	0	1899/12/30 0:39:20	5
237	1899/12/30 0:39:30	8	1899/12/30 0:39:30	0	1899/12/30 0:39:30	8
238	1899/12/30 0:39:40	7	1899/12/30 0:39:40	0	1899/12/30 0:39:40	7
239	1899/12/30 0:39:50	7	1899/12/30 0:39:50	0	1899/12/30 0:39:50	7
240	1899/12/30 0:40:00	5	1899/12/30 0:40:00	0	1899/12/30 0:40:00	5
241	1899/12/30 0:40:10	11	1899/12/30 0:40:10	0	1899/12/30 0:40:10	11
242	1899/12/30 0:40:20	4	1899/12/30 0:40:20	0	1899/12/30 0:40:20	4
243	1899/12/30 0:40:30	8	1899/12/30 0:40:30	0	1899/12/30 0:40:30	8
244	1899/12/30 0:40:40	5	1899/12/30 0:40:40	0	1899/12/30 0:40:40	5
245	1899/12/30 0:40:50	6	1899/12/30 0:40:50	0	1899/12/30 0:40:50	6
246	1899/12/30 0:41:00	9	1899/12/30 0:41:00	0	1899/12/30 0:41:00	9
247	1899/12/30 0:41:10	5	1899/12/30 0:41:10	0	1899/12/30 0:41:10	5
248	1899/12/30 0:41:20	9	1899/12/30 0:41:20	0	1899/12/30 0:41:20	9
249	1899/12/30 0:41:30	6	1899/12/30 0:41:30	0	1899/12/30 0:41:30	6
250	1899/12/30 0:41:40	7	1899/12/30 0:41:40	2	1899/12/30 0:41:40	9
251	1899/12/30 0:41:50	9	1899/12/30 0:41:50	6	1899/12/30 0:41:50	15
252	1899/12/30 0:42:00	6	1899/12/30 0:42:00	7	1899/12/30 0:42:00	13
253	1899/12/30 0:42:10	4	1899/12/30 0:42:10	5	1899/12/30 0:42:10	9
254	1899/12/30 0:42:20	10	1899/12/30 0:42:20	2	1899/12/30 0:42:20	12
255	1899/12/30 0:42:30	10	1899/12/30 0:42:30	6	1899/12/30 0:42:30	16
256	1899/12/30 0:42:40	8	1899/12/30 0:42:40	12	1899/12/30 0:42:40	20
257	1899/12/30 0:42:50	9	1899/12/30 0:42:50	9	1899/12/30 0:42:50	18
258	1899/12/30 0:43:00	5	1899/12/30 0:43:00	4	1899/12/30 0:43:00	9
259	1899/12/30 0:43:10	5	1899/12/30 0:43:10	8	1899/12/30 0:43:10	13
260	1899/12/30 0:43:20	5	1899/12/30 0:43:20	4	1899/12/30 0:43:20	9
261	1899/12/30 0:43:30	7	1899/12/30 0:43:30	1	1899/12/30 0:43:30	8
262	1899/12/30 0:43:40	6	1899/12/30 0:43:40	10	1899/12/30 0:43:40	16
263	1899/12/30 0:43:50	6	1899/12/30 0:43:50	1	1899/12/30 0:43:50	7
264	1899/12/30 0:44:00	7	1899/12/30 0:44:00	4	1899/12/30 0:44:00	11
265	1899/12/30 0:44:10	7	1899/12/30 0:44:10	5	1899/12/30 0:44:10	12
266	1899/12/30 0:44:20	7	1899/12/30 0:44:20	11	1899/12/30 0:44:20	18
267	1899/12/30 0:44:30	7	1899/12/30 0:44:30	8	1899/12/30 0:44:30	15
268	1899/12/30 0:44:40	5	1899/12/30 0:44:40	8	1899/12/30 0:44:40	13
269	1899/12/30 0:44:50	7	1899/12/30 0:44:50	7	1899/12/30 0:44:50	14
270	1899/12/30 0:45:00	3	1899/12/30 0:45:00	7	1899/12/30 0:45:00	10
271	1899/12/30 0:45:10	9	1899/12/30 0:45:10	12	1899/12/30 0:45:10	21
272	1899/12/30 0:45:20	9	1899/12/30 0:45:20	15	1899/12/30 0:45:20	24
273	1899/12/30 0:45:30	7	1899/12/30 0:45:30	7	1899/12/30 0:45:30	14
274	1899/12/30 0:45:40	5	1899/12/30 0:45:40	16	1899/12/30 0:45:40	21
275	1899/12/30 0:45:50	8	1899/12/30 0:45:50	11	1899/12/30 0:45:50	19
276	1899/12/30 0:46:00	10	1899/12/30 0:46:00	2	1899/12/30 0:46:00	12
277	1899/12/30 0:46:10	8	1899/12/30 0:46:10	10	1899/12/30 0:46:10	18
278	1899/12/30 0:46:20	4	1899/12/30 0:46:20	13	1899/12/30 0:46:20	17
279	1899/12/30 0:46:30	9	1899/12/30 0:46:30	7	1899/12/30 0:46:30	16
280	1899/12/30 0:46:40	5	1899/12/30 0:46:40	5	1899/12/30 0:46:40	10
281	1899/12/30 0:46:50	4	1899/12/30 0:46:50	7	1899/12/30 0:46:50	11
282	1899/12/30 0:47:00	4	1899/12/30 0:47:00	4	1899/12/30 0:47:00	8
283	1899/12/30 0:47:10	6	1899/12/30 0:47:10	6	1899/12/30 0:47:10	12
284	1899/12/30 0:47:20	4	1899/12/30 0:47:20	7	1899/12/30 0:47:20	11
285	1899/12/30 0:47:30	11	1899/12/30 0:47:30	8	1899/12/30 0:47:30	19
286	1899/12/30 0:47:40	7	1899/12/30 0:47:40	17	1899/12/30 0:47:40	24
287	1899/12/30 0:47:50	5	1899/12/30 0:47:50	14	1899/12/30 0:47:50	19
288	1899/12/30 0:48:00	6	1899/12/30 0:48:00	8	1899/12/30 0:48:00	14
289	1899/12/30 0:48:10	7	1899/12/30 0:48:10	6	1899/12/30 0:48:10	13
290	1899/12/30 0:48:20	5	1899/12/30 0:48:20	4	1899/12/30 0:48:20	9
291	1899/12/30 0:48:30	9	1899/12/30 0:48:30	9	1899/12/30 0:48:30	18
292	1899/12/30 0:48:40	5	1899/12/30 0:48:40	9	1899/12/30 0:48:40	14
293	1899/12/30 0:48:50	4	1899/12/30 0:48:50	2	1899/12/30 0:48:50	6
294	1899/12/30 0:49:00	8	1899/12/30 0:49:00	6	1899/12/30 0:49:00	14
295	1899/12/30 0:49:10	8	1899/12/30 0:49:10	7	1899/12/30 0:49:10	15
296	1899/12/30 0:49:20	6	1899/12/30 0:49:20	1	1899/12/30 0:49:20	7
