Index	X	Left to Right	X	Right to Left	X	Sum
26	1899/12/30 0:04:20	0	1899/12/30 0:04:20	1	1899/12/30 0:04:20	1
27	1899/12/30 0:04:30	3	1899/12/30 0:04:30	2	1899/12/30 0:04:30	5
28	1899/12/30 0:04:40	1	1899/12/30 0:04:40	1	1899/12/30 0:04:40	2
29	1899/12/30 0:04:50	0	1899/12/30 0:04:50	1	1899/12/30 0:04:50	1
30	1899/12/30 0:05:00	1	1899/12/30 0:05:00	0	1899/12/30 0:05:00	1
31	1899/12/30 0:05:10	1	1899/12/30 0:05:10	1	1899/12/30 0:05:10	2
32	1899/12/30 0:05:20	1	1899/12/30 0:05:20	1	1899/12/30 0:05:20	2
33	1899/12/30 0:05:30	0	1899/12/30 0:05:30	0	1899/12/30 0:05:30	0
34	1899/12/30 0:05:40	3	1899/12/30 0:05:40	1	1899/12/30 0:05:40	4
35	1899/12/30 0:05:50	1	1899/12/30 0:05:50	1	1899/12/30 0:05:50	2
36	1899/12/30 0:06:00	1	1899/12/30 0:06:00	0	1899/12/30 0:06:00	1
37	1899/12/30 0:06:10	0	1899/12/30 0:06:10	1	1899/12/30 0:06:10	1
38	1899/12/30 0:06:20	5	1899/12/30 0:06:20	1	1899/12/30 0:06:20	6
39	1899/12/30 0:06:30	1	1899/12/30 0:06:30	4	1899/12/30 0:06:30	5
40	1899/12/30 0:06:40	1	1899/12/30 0:06:40	0	1899/12/30 0:06:40	1
41	1899/12/30 0:06:50	6	1899/12/30 0:06:50	4	1899/12/30 0:06:50	10
42	1899/12/30 0:07:00	1	1899/12/30 0:07:00	3	1899/12/30 0:07:00	4
43	1899/12/30 0:07:10	4	1899/12/30 0:07:10	2	1899/12/30 0:07:10	6
44	1899/12/30 0:07:20	8	1899/12/30 0:07:20	5	1899/12/30 0:07:20	13
45	1899/12/30 0:07:30	16	1899/12/30 0:07:30	8	1899/12/30 0:07:30	24
46	1899/12/30 0:07:40	10	1899/12/30 0:07:40	10	1899/12/30 0:07:40	20
47	1899/12/30 0:07:50	23	1899/12/30 0:07:50	8	1899/12/30 0:07:50	31
48	1899/12/30 0:08:00	37	1899/12/30 0:08:00	18	1899/12/30 0:08:00	55
49	1899/12/30 0:08:10	27	1899/12/30 0:08:10	25	1899/12/30 0:08:10	52
50	1899/12/30 0:08:20	15	1899/12/30 0:08:20	21	1899/12/30 0:08:20	36
51	1899/12/30 0:08:30	12	1899/12/30 0:08:30	9	1899/12/30 0:08:30	21
52	1899/12/30 0:08:40	12	1899/12/30 0:08:40	6	1899/12/30 0:08:40	18
53	1899/12/30 0:08:50	8	1899/12/30 0:08:50	10	1899/12/30 0:08:50	18
54	1899/12/30 0:09:00	4	1899/12/30 0:09:00	4	1899/12/30 0:09:00	8
55	1899/12/30 0:09:10	7	1899/12/30 0:09:10	27	1899/12/30 0:09:10	34
56	1899/12/30 0:09:20	9	1899/12/30 0:09:20	29	1899/12/30 0:09:20	38
57	1899/12/30 0:09:30	7	1899/12/30 0:09:30	32	1899/12/30 0:09:30	39
58	1899/12/30 0:09:40	14	1899/12/30 0:09:40	33	1899/12/30 0:09:40	47
59	1899/12/30 0:09:50	17	1899/12/30 0:09:50	37	1899/12/30 0:09:50	54
60	1899/12/30 0:10:00	45	1899/12/30 0:10:00	35	1899/12/30 0:10:00	80
61	1899/12/30 0:10:10	23	1899/12/30 0:10:10	9	1899/12/30 0:10:10	32
62	1899/12/30 0:10:20	16	1899/12/30 0:10:20	7	1899/12/30 0:10:20	23
63	1899/12/30 0:10:30	12	1899/12/30 0:10:30	1	1899/12/30 0:10:30	13
64	1899/12/30 0:10:40	4	1899/12/30 0:10:40	10	1899/12/30 0:10:40	14
65	1899/12/30 0:10:50	1	1899/12/30 0:10:50	2	1899/12/30 0:10:50	3
66	1899/12/30 0:11:00	0	1899/12/30 0:11:00	0	1899/12/30 0:11:00	0
67	1899/12/30 0:11:10	0	1899/12/30 0:11:10	0	1899/12/30 0:11:10	0
68	1899/12/30 0:11:20	0	1899/12/30 0:11:20	0	1899/12/30 0:11:20	0
69	1899/12/30 0:11:30	0	1899/12/30 0:11:30	0	1899/12/30 0:11:30	0
70	1899/12/30 0:11:40	0	1899/12/30 0:11:40	0	1899/12/30 0:11:40	0
71	1899/12/30 0:11:50	2	1899/12/30 0:11:50	1	1899/12/30 0:11:50	3
72	1899/12/30 0:12:00	4	1899/12/30 0:12:00	1	1899/12/30 0:12:00	5
73	1899/12/30 0:12:10	1	1899/12/30 0:12:10	2	1899/12/30 0:12:10	3
74	1899/12/30 0:12:20	0	1899/12/30 0:12:20	1	1899/12/30 0:12:20	1
75	1899/12/30 0:12:30	3	1899/12/30 0:12:30	0	1899/12/30 0:12:30	3
76	1899/12/30 0:12:40	4	1899/12/30 0:12:40	1	1899/12/30 0:12:40	5
77	1899/12/30 0:12:50	6	1899/12/30 0:12:50	7	1899/12/30 0:12:50	13
78	1899/12/30 0:13:00	1	1899/12/30 0:13:00	1	1899/12/30 0:13:00	2
79	1899/12/30 0:13:10	2	1899/12/30 0:13:10	2	1899/12/30 0:13:10	4
80	1899/12/30 0:13:20	4	1899/12/30 0:13:20	3	1899/12/30 0:13:20	7
81	1899/12/30 0:13:30	1	1899/12/30 0:13:30	1	1899/12/30 0:13:30	2
82	1899/12/30 0:13:40	1	1899/12/30 0:13:40	1	1899/12/30 0:13:40	2
83	1899/12/30 0:13:50	2	1899/12/30 0:13:50	3	1899/12/30 0:13:50	5
84	1899/12/30 0:14:00	1	1899/12/30 0:14:00	0	1899/12/30 0:14:00	1
85	1899/12/30 0:14:10	0	1899/12/30 0:14:10	1	1899/12/30 0:14:10	1
86	1899/12/30 0:14:20	0	1899/12/30 0:14:20	0	1899/12/30 0:14:20	0
87	1899/12/30 0:14:30	2	1899/12/30 0:14:30	1	1899/12/30 0:14:30	3
88	1899/12/30 0:14:40	0	1899/12/30 0:14:40	1	1899/12/30 0:14:40	1
89	1899/12/30 0:14:50	0	1899/12/30 0:14:50	0	1899/12/30 0:14:50	0
90	1899/12/30 0:15:00	1	1899/12/30 0:15:00	0	1899/12/30 0:15:00	1
91	1899/12/30 0:15:10	3	1899/12/30 0:15:10	1	1899/12/30 0:15:10	4
92	1899/12/30 0:15:20	2	1899/12/30 0:15:20	4	1899/12/30 0:15:20	6
93	1899/12/30 0:15:30	0	1899/12/30 0:15:30	1	1899/12/30 0:15:30	1
94	1899/12/30 0:15:40	0	1899/12/30 0:15:40	0	1899/12/30 0:15:40	0
95	1899/12/30 0:15:50	1	1899/12/30 0:15:50	0	1899/12/30 0:15:50	1
96	1899/12/30 0:16:00	0	1899/12/30 0:16:00	1	1899/12/30 0:16:00	1
97	1899/12/30 0:16:10	1	1899/12/30 0:16:10	1	1899/12/30 0:16:10	2
98	1899/12/30 0:16:20	2	1899/12/30 0:16:20	1	1899/12/30 0:16:20	3
99	1899/12/30 0:16:30	0	1899/12/30 0:16:30	1	1899/12/30 0:16:30	1
100	1899/12/30 0:16:40	1	1899/12/30 0:16:40	1	1899/12/30 0:16:40	2
101	1899/12/30 0:16:50	0	1899/12/30 0:16:50	0	1899/12/30 0:16:50	0
102	1899/12/30 0:17:00	2	1899/12/30 0:17:00	1	1899/12/30 0:17:00	3
103	1899/12/30 0:17:10	0	1899/12/30 0:17:10	1	1899/12/30 0:17:10	1
104	1899/12/30 0:17:20	0	1899/12/30 0:17:20	0	1899/12/30 0:17:20	0
105	1899/12/30 0:17:30	1	1899/12/30 0:17:30	1	1899/12/30 0:17:30	2
106	1899/12/30 0:17:40	2	1899/12/30 0:17:40	0	1899/12/30 0:17:40	2
107	1899/12/30 0:17:50	8	1899/12/30 0:17:50	3	1899/12/30 0:17:50	11
108	1899/12/30 0:18:00	3	1899/12/30 0:18:00	3	1899/12/30 0:18:00	6
109	1899/12/30 0:18:10	5	1899/12/30 0:18:10	5	1899/12/30 0:18:10	10
110	1899/12/30 0:18:20	6	1899/12/30 0:18:20	2	1899/12/30 0:18:20	8
111	1899/12/30 0:18:30	10	1899/12/30 0:18:30	4	1899/12/30 0:18:30	14
112	1899/12/30 0:18:40	7	1899/12/30 0:18:40	5	1899/12/30 0:18:40	12
113	1899/12/30 0:18:50	13	1899/12/30 0:18:50	6	1899/12/30 0:18:50	19
114	1899/12/30 0:19:00	9	1899/12/30 0:19:00	12	1899/12/30 0:19:00	21
115	1899/12/30 0:19:10	8	1899/12/30 0:19:10	9	1899/12/30 0:19:10	17
116	1899/12/30 0:19:20	12	1899/12/30 0:19:20	0	1899/12/30 0:19:20	12
117	1899/12/30 0:19:30	10	1899/12/30 0:19:30	4	1899/12/30 0:19:30	14
118	1899/12/30 0:19:40	9	1899/12/30 0:19:40	7	1899/12/30 0:19:40	16
119	1899/12/30 0:19:50	11	1899/12/30 0:19:50	5	1899/12/30 0:19:50	16
120	1899/12/30 0:20:00	17	1899/12/30 0:20:00	4	1899/12/30 0:20:00	21
121	1899/12/30 0:20:10	24	1899/12/30 0:20:10	12	1899/12/30 0:20:10	36
122	1899/12/30 0:20:20	24	1899/12/30 0:20:20	19	1899/12/30 0:20:20	43
123	1899/12/30 0:20:30	28	1899/12/30 0:20:30	19	1899/12/30 0:20:30	47
124	1899/12/30 0:20:40	30	1899/12/30 0:20:40	19	1899/12/30 0:20:40	49
125	1899/12/30 0:20:50	20	1899/12/30 0:20:50	21	1899/12/30 0:20:50	41
126	1899/12/30 0:21:00	12	1899/12/30 0:21:00	15	1899/12/30 0:21:00	27
127	1899/12/30 0:21:10	15	1899/12/30 0:21:10	32	1899/12/30 0:21:10	47
128	1899/12/30 0:21:20	15	1899/12/30 0:21:20	40	1899/12/30 0:21:20	55
129	1899/12/30 0:21:30	19	1899/12/30 0:21:30	40	1899/12/30 0:21:30	59
130	1899/12/30 0:21:40	20	1899/12/30 0:21:40	40	1899/12/30 0:21:40	60
131	1899/12/30 0:21:50	12	1899/12/30 0:21:50	41	1899/12/30 0:21:50	53
132	1899/12/30 0:22:00	49	1899/12/30 0:22:00	32	1899/12/30 0:22:00	81
133	1899/12/30 0:22:10	34	1899/12/30 0:22:10	9	1899/12/30 0:22:10	43
134	1899/12/30 0:22:20	18	1899/12/30 0:22:20	6	1899/12/30 0:22:20	24
135	1899/12/30 0:22:30	15	1899/12/30 0:22:30	4	1899/12/30 0:22:30	19
136	1899/12/30 0:22:40	2	1899/12/30 0:22:40	21	1899/12/30 0:22:40	23
137	1899/12/30 0:22:50	3	1899/12/30 0:22:50	5	1899/12/30 0:22:50	8
138	1899/12/30 0:23:00	2	1899/12/30 0:23:00	0	1899/12/30 0:23:00	2
139	1899/12/30 0:23:10	2	1899/12/30 0:23:10	1	1899/12/30 0:23:10	3
140	1899/12/30 0:23:20	1	1899/12/30 0:23:20	1	1899/12/30 0:23:20	2
141	1899/12/30 0:23:30	2	1899/12/30 0:23:30	2	1899/12/30 0:23:30	4
142	1899/12/30 0:23:40	1	1899/12/30 0:23:40	0	1899/12/30 0:23:40	1
143	1899/12/30 0:23:50	1	1899/12/30 0:23:50	1	1899/12/30 0:23:50	2
144	1899/12/30 0:24:00	4	1899/12/30 0:24:00	1	1899/12/30 0:24:00	5
145	1899/12/30 0:24:10	5	1899/12/30 0:24:10	3	1899/12/30 0:24:10	8
146	1899/12/30 0:24:20	5	1899/12/30 0:24:20	4	1899/12/30 0:24:20	9
147	1899/12/30 0:24:30	10	1899/12/30 0:24:30	4	1899/12/30 0:24:30	14
148	1899/12/30 0:24:40	14	1899/12/30 0:24:40	4	1899/12/30 0:24:40	18
149	1899/12/30 0:24:50	8	1899/12/30 0:24:50	7	1899/12/30 0:24:50	15
150	1899/12/30 0:25:00	11	1899/12/30 0:25:00	9	1899/12/30 0:25:00	20
151	1899/12/30 0:25:10	8	1899/12/30 0:25:10	6	1899/12/30 0:25:10	14
152	1899/12/30 0:25:20	8	1899/12/30 0:25:20	4	1899/12/30 0:25:20	12
153	1899/12/30 0:25:30	8	1899/12/30 0:25:30	5	1899/12/30 0:25:30	13
154	1899/12/30 0:25:40	4	1899/12/30 0:25:40	1	1899/12/30 0:25:40	5
155	1899/12/30 0:25:50	8	1899/12/30 0:25:50	4	1899/12/30 0:25:50	12
156	1899/12/30 0:26:00	2	1899/12/30 0:26:00	2	1899/12/30 0:26:00	4
157	1899/12/30 0:26:10	4	1899/12/30 0:26:10	1	1899/12/30 0:26:10	5
158	1899/12/30 0:26:20	3	1899/12/30 0:26:20	1	1899/12/30 0:26:20	4
159	1899/12/30 0:26:30	1	1899/12/30 0:26:30	0	1899/12/30 0:26:30	1
160	1899/12/30 0:26:40	4	1899/12/30 0:26:40	1	1899/12/30 0:26:40	5
161	1899/12/30 0:26:50	7	1899/12/30 0:26:50	2	1899/12/30 0:26:50	9
162	1899/12/30 0:27:00	6	1899/12/30 0:27:00	3	1899/12/30 0:27:00	9
163	1899/12/30 0:27:10	6	1899/12/30 0:27:10	5	1899/12/30 0:27:10	11
164	1899/12/30 0:27:20	2	1899/12/30 0:27:20	3	1899/12/30 0:27:20	5
165	1899/12/30 0:27:30	5	1899/12/30 0:27:30	0	1899/12/30 0:27:30	5
166	1899/12/30 0:27:40	2	1899/12/30 0:27:40	4	1899/12/30 0:27:40	6
167	1899/12/30 0:27:50	1	1899/12/30 0:27:50	0	1899/12/30 0:27:50	1
168	1899/12/30 0:28:00	0	1899/12/30 0:28:00	0	1899/12/30 0:28:00	0
169	1899/12/30 0:28:10	5	1899/12/30 0:28:10	2	1899/12/30 0:28:10	7
170	1899/12/30 0:28:20	5	1899/12/30 0:28:20	3	1899/12/30 0:28:20	8
171	1899/12/30 0:28:30	4	1899/12/30 0:28:30	0	1899/12/30 0:28:30	4
172	1899/12/30 0:28:40	3	1899/12/30 0:28:40	1	1899/12/30 0:28:40	4
173	1899/12/30 0:28:50	4	1899/12/30 0:28:50	0	1899/12/30 0:28:50	4
174	1899/12/30 0:29:00	2	1899/12/30 0:29:00	1	1899/12/30 0:29:00	3
175	1899/12/30 0:29:10	3	1899/12/30 0:29:10	0	1899/12/30 0:29:10	3
176	1899/12/30 0:29:20	4	1899/12/30 0:29:20	0	1899/12/30 0:29:20	4
177	1899/12/30 0:29:30	5	1899/12/30 0:29:30	1	1899/12/30 0:29:30	6
178	1899/12/30 0:29:40	3	1899/12/30 0:29:40	2	1899/12/30 0:29:40	5
179	1899/12/30 0:29:50	9	1899/12/30 0:29:50	1	1899/12/30 0:29:50	10
180	1899/12/30 0:30:00	1	1899/12/30 0:30:00	4	1899/12/30 0:30:00	5
181	1899/12/30 0:30:10	5	1899/12/30 0:30:10	4	1899/12/30 0:30:10	9
182	1899/12/30 0:30:20	11	1899/12/30 0:30:20	0	1899/12/30 0:30:20	11
183	1899/12/30 0:30:30	3	1899/12/30 0:30:30	3	1899/12/30 0:30:30	6
184	1899/12/30 0:30:40	6	1899/12/30 0:30:40	3	1899/12/30 0:30:40	9
185	1899/12/30 0:30:50	2	1899/12/30 0:30:50	1	1899/12/30 0:30:50	3
186	1899/12/30 0:31:00	8	1899/12/30 0:31:00	2	1899/12/30 0:31:00	10
187	1899/12/30 0:31:10	5	1899/12/30 0:31:10	3	1899/12/30 0:31:10	8
188	1899/12/30 0:31:20	5	1899/12/30 0:31:20	1	1899/12/30 0:31:20	6
189	1899/12/30 0:31:30	4	1899/12/30 0:31:30	4	1899/12/30 0:31:30	8
190	1899/12/30 0:31:40	7	1899/12/30 0:31:40	3	1899/12/30 0:31:40	10
191	1899/12/30 0:31:50	12	1899/12/30 0:31:50	8	1899/12/30 0:31:50	20
192	1899/12/30 0:32:00	9	1899/12/30 0:32:00	5	1899/12/30 0:32:00	14
193	1899/12/30 0:32:10	17	1899/12/30 0:32:10	6	1899/12/30 0:32:10	23
194	1899/12/30 0:32:20	10	1899/12/30 0:32:20	9	1899/12/30 0:32:20	19
195	1899/12/30 0:32:30	10	1899/12/30 0:32:30	8	1899/12/30 0:32:30	18
196	1899/12/30 0:32:40	4	1899/12/30 0:32:40	4	1899/12/30 0:32:40	8
197	1899/12/30 0:32:50	3	1899/12/30 0:32:50	3	1899/12/30 0:32:50	6
198	1899/12/30 0:33:00	4	1899/12/30 0:33:00	4	1899/12/30 0:33:00	8
199	1899/12/30 0:33:10	3	1899/12/30 0:33:10	28	1899/12/30 0:33:10	31
200	1899/12/30 0:33:20	5	1899/12/30 0:33:20	32	1899/12/30 0:33:20	37
201	1899/12/30 0:33:30	6	1899/12/30 0:33:30	33	1899/12/30 0:33:30	39
202	1899/12/30 0:33:40	5	1899/12/30 0:33:40	40	1899/12/30 0:33:40	45
203	1899/12/30 0:33:50	8	1899/12/30 0:33:50	37	1899/12/30 0:33:50	45
204	1899/12/30 0:34:00	51	1899/12/30 0:34:00	29	1899/12/30 0:34:00	80
205	1899/12/30 0:34:10	28	1899/12/30 0:34:10	11	1899/12/30 0:34:10	39
206	1899/12/30 0:34:20	25	1899/12/30 0:34:20	1	1899/12/30 0:34:20	26
207	1899/12/30 0:34:30	26	1899/12/30 0:34:30	6	1899/12/30 0:34:30	32
208	1899/12/30 0:34:40	11	1899/12/30 0:34:40	18	1899/12/30 0:34:40	29
209	1899/12/30 0:34:50	12	1899/12/30 0:34:50	5	1899/12/30 0:34:50	17
210	1899/12/30 0:35:00	7	1899/12/30 0:35:00	3	1899/12/30 0:35:00	10
211	1899/12/30 0:35:10	7	1899/12/30 0:35:10	1	1899/12/30 0:35:10	8
212	1899/12/30 0:35:20	6	1899/12/30 0:35:20	3	1899/12/30 0:35:20	9
213	1899/12/30 0:35:30	4	1899/12/30 0:35:30	1	1899/12/30 0:35:30	5
214	1899/12/30 0:35:40	1	1899/12/30 0:35:40	3	1899/12/30 0:35:40	4
215	1899/12/30 0:35:50	4	1899/12/30 0:35:50	3	1899/12/30 0:35:50	7
216	1899/12/30 0:36:00	6	1899/12/30 0:36:00	2	1899/12/30 0:36:00	8
217	1899/12/30 0:36:10	4	1899/12/30 0:36:10	2	1899/12/30 0:36:10	6
218	1899/12/30 0:36:20	7	1899/12/30 0:36:20	1	1899/12/30 0:36:20	8
219	1899/12/30 0:36:30	9	1899/12/30 0:36:30	3	1899/12/30 0:36:30	12
220	1899/12/30 0:36:40	7	1899/12/30 0:36:40	6	1899/12/30 0:36:40	13
221	1899/12/30 0:36:50	9	1899/12/30 0:36:50	4	1899/12/30 0:36:50	13
222	1899/12/30 0:37:00	11	1899/12/30 0:37:00	6	1899/12/30 0:37:00	17
223	1899/12/30 0:37:10	5	1899/12/30 0:37:10	4	1899/12/30 0:37:10	9
224	1899/12/30 0:37:20	5	1899/12/30 0:37:20	4	1899/12/30 0:37:20	9
225	1899/12/30 0:37:30	4	1899/12/30 0:37:30	2	1899/12/30 0:37:30	6
226	1899/12/30 0:37:40	8	1899/12/30 0:37:40	4	1899/12/30 0:37:40	12
227	1899/12/30 0:37:50	6	1899/12/30 0:37:50	2	1899/12/30 0:37:50	8
228	1899/12/30 0:38:00	3	1899/12/30 0:38:00	2	1899/12/30 0:38:00	5
229	1899/12/30 0:38:10	3	1899/12/30 0:38:10	4	1899/12/30 0:38:10	7
230	1899/12/30 0:38:20	3	1899/12/30 0:38:20	2	1899/12/30 0:38:20	5
231	1899/12/30 0:38:30	4	1899/12/30 0:38:30	5	1899/12/30 0:38:30	9
232	1899/12/30 0:38:40	3	1899/12/30 0:38:40	3	1899/12/30 0:38:40	6
233	1899/12/30 0:38:50	2	1899/12/30 0:38:50	0	1899/12/30 0:38:50	2
234	1899/12/30 0:39:00	5	1899/12/30 0:39:00	0	1899/12/30 0:39:00	5
235	1899/12/30 0:39:10	4	1899/12/30 0:39:10	4	1899/12/30 0:39:10	8
236	1899/12/30 0:39:20	2	1899/12/30 0:39:20	3	1899/12/30 0:39:20	5
237	1899/12/30 0:39:30	2	1899/12/30 0:39:30	2	1899/12/30 0:39:30	4
238	1899/12/30 0:39:40	2	1899/12/30 0:39:40	3	1899/12/30 0:39:40	5
239	1899/12/30 0:39:50	0	1899/12/30 0:39:50	3	1899/12/30 0:39:50	3
240	1899/12/30 0:40:00	2	1899/12/30 0:40:00	1	1899/12/30 0:40:00	3
241	1899/12/30 0:40:10	2	1899/12/30 0:40:10	3	1899/12/30 0:40:10	5
242	1899/12/30 0:40:20	2	1899/12/30 0:40:20	2	1899/12/30 0:40:20	4
243	1899/12/30 0:40:30	1	1899/12/30 0:40:30	2	1899/12/30 0:40:30	3
244	1899/12/30 0:40:40	2	1899/12/30 0:40:40	3	1899/12/30 0:40:40	5
245	1899/12/30 0:40:50	2	1899/12/30 0:40:50	5	1899/12/30 0:40:50	7
246	1899/12/30 0:41:00	3	1899/12/30 0:41:00	2	1899/12/30 0:41:00	5
247	1899/12/30 0:41:10	3	1899/12/30 0:41:10	3	1899/12/30 0:41:10	6
248	1899/12/30 0:41:20	4	1899/12/30 0:41:20	2	1899/12/30 0:41:20	6
249	1899/12/30 0:41:30	5	1899/12/30 0:41:30	1	1899/12/30 0:41:30	6
250	1899/12/30 0:41:40	2	1899/12/30 0:41:40	3	1899/12/30 0:41:40	5
251	1899/12/30 0:41:50	7	1899/12/30 0:41:50	1	1899/12/30 0:41:50	8
252	1899/12/30 0:42:00	1	1899/12/30 0:42:00	2	1899/12/30 0:42:00	3
253	1899/12/30 0:42:10	4	1899/12/30 0:42:10	3	1899/12/30 0:42:10	7
254	1899/12/30 0:42:20	6	1899/12/30 0:42:20	4	1899/12/30 0:42:20	10
255	1899/12/30 0:42:30	5	1899/12/30 0:42:30	6	1899/12/30 0:42:30	11
256	1899/12/30 0:42:40	4	1899/12/30 0:42:40	4	1899/12/30 0:42:40	8
257	1899/12/30 0:42:50	2	1899/12/30 0:42:50	4	1899/12/30 0:42:50	6
258	1899/12/30 0:43:00	3	1899/12/30 0:43:00	5	1899/12/30 0:43:00	8
259	1899/12/30 0:43:10	6	1899/12/30 0:43:10	3	1899/12/30 0:43:10	9
260	1899/12/30 0:43:20	8	1899/12/30 0:43:20	6	1899/12/30 0:43:20	14
261	1899/12/30 0:43:30	5	1899/12/30 0:43:30	2	1899/12/30 0:43:30	7
262	1899/12/30 0:43:40	5	1899/12/30 0:43:40	9	1899/12/30 0:43:40	14
263	1899/12/30 0:43:50	6	1899/12/30 0:43:50	3	1899/12/30 0:43:50	9
264	1899/12/30 0:44:00	14	1899/12/30 0:44:00	7	1899/12/30 0:44:00	21
265	1899/12/30 0:44:10	21	1899/12/30 0:44:10	18	1899/12/30 0:44:10	39
266	1899/12/30 0:44:20	24	1899/12/30 0:44:20	14	1899/12/30 0:44:20	38
267	1899/12/30 0:44:30	25	1899/12/30 0:44:30	19	1899/12/30 0:44:30	44
268	1899/12/30 0:44:40	16	1899/12/30 0:44:40	19	1899/12/30 0:44:40	35
269	1899/12/30 0:44:50	14	1899/12/30 0:44:50	13	1899/12/30 0:44:50	27
270	1899/12/30 0:45:00	20	1899/12/30 0:45:00	12	1899/12/30 0:45:00	32
271	1899/12/30 0:45:10	20	1899/12/30 0:45:10	31	1899/12/30 0:45:10	51
272	1899/12/30 0:45:20	21	1899/12/30 0:45:20	42	1899/12/30 0:45:20	63
273	1899/12/30 0:45:30	23	1899/12/30 0:45:30	40	1899/12/30 0:45:30	63
274	1899/12/30 0:45:40	15	1899/12/30 0:45:40	38	1899/12/30 0:45:40	53
275	1899/12/30 0:45:50	15	1899/12/30 0:45:50	41	1899/12/30 0:45:50	56
276	1899/12/30 0:46:00	51	1899/12/30 0:46:00	35	1899/12/30 0:46:00	86
277	1899/12/30 0:46:10	43	1899/12/30 0:46:10	29	1899/12/30 0:46:10	72
278	1899/12/30 0:46:20	38	1899/12/30 0:46:20	30	1899/12/30 0:46:20	68
279	1899/12/30 0:46:30	31	1899/12/30 0:46:30	19	1899/12/30 0:46:30	50
280	1899/12/30 0:46:40	12	1899/12/30 0:46:40	31	1899/12/30 0:46:40	43
281	1899/12/30 0:46:50	10	1899/12/30 0:46:50	16	1899/12/30 0:46:50	26
282	1899/12/30 0:47:00	7	1899/12/30 0:47:00	12	1899/12/30 0:47:00	19
283	1899/12/30 0:47:10	8	1899/12/30 0:47:10	8	1899/12/30 0:47:10	16
284	1899/12/30 0:47:20	7	1899/12/30 0:47:20	7	1899/12/30 0:47:20	14
285	1899/12/30 0:47:30	4	1899/12/30 0:47:30	4	1899/12/30 0:47:30	8
286	1899/12/30 0:47:40	4	1899/12/30 0:47:40	5	1899/12/30 0:47:40	9
287	1899/12/30 0:47:50	7	1899/12/30 0:47:50	7	1899/12/30 0:47:50	14
288	1899/12/30 0:48:00	10	1899/12/30 0:48:00	3	1899/12/30 0:48:00	13
289	1899/12/30 0:48:10	3	1899/12/30 0:48:10	7	1899/12/30 0:48:10	10
290	1899/12/30 0:48:20	4	1899/12/30 0:48:20	8	1899/12/30 0:48:20	12
291	1899/12/30 0:48:30	5	1899/12/30 0:48:30	5	1899/12/30 0:48:30	10
292	1899/12/30 0:48:40	5	1899/12/30 0:48:40	6	1899/12/30 0:48:40	11
293	1899/12/30 0:48:50	9	1899/12/30 0:48:50	6	1899/12/30 0:48:50	15
294	1899/12/30 0:49:00	8	1899/12/30 0:49:00	7	1899/12/30 0:49:00	15
295	1899/12/30 0:49:10	7	1899/12/30 0:49:10	8	1899/12/30 0:49:10	15
296	1899/12/30 0:49:20	6	1899/12/30 0:49:20	5	1899/12/30 0:49:20	11
