Index	X	Left to Right	X	Right to Left	X	Sum
26	1899/12/30 0:04:20	2	1899/12/30 0:04:20	3	1899/12/30 0:04:20	5
27	1899/12/30 0:04:30	3	1899/12/30 0:04:30	0	1899/12/30 0:04:30	3
28	1899/12/30 0:04:40	2	1899/12/30 0:04:40	2	1899/12/30 0:04:40	4
29	1899/12/30 0:04:50	5	1899/12/30 0:04:50	2	1899/12/30 0:04:50	7
30	1899/12/30 0:05:00	4	1899/12/30 0:05:00	3	1899/12/30 0:05:00	7
31	1899/12/30 0:05:10	5	1899/12/30 0:05:10	2	1899/12/30 0:05:10	7
32	1899/12/30 0:05:20	1	1899/12/30 0:05:20	1	1899/12/30 0:05:20	2
33	1899/12/30 0:05:30	7	1899/12/30 0:05:30	3	1899/12/30 0:05:30	10
34	1899/12/30 0:05:40	5	1899/12/30 0:05:40	6	1899/12/30 0:05:40	11
35	1899/12/30 0:05:50	2	1899/12/30 0:05:50	1	1899/12/30 0:05:50	3
36	1899/12/30 0:06:00	5	1899/12/30 0:06:00	5	1899/12/30 0:06:00	10
37	1899/12/30 0:06:10	1	1899/12/30 0:06:10	0	1899/12/30 0:06:10	1
38	1899/12/30 0:06:20	4	1899/12/30 0:06:20	2	1899/12/30 0:06:20	6
39	1899/12/30 0:06:30	6	1899/12/30 0:06:30	2	1899/12/30 0:06:30	8
40	1899/12/30 0:06:40	3	1899/12/30 0:06:40	4	1899/12/30 0:06:40	7
41	1899/12/30 0:06:50	5	1899/12/30 0:06:50	6	1899/12/30 0:06:50	11
42	1899/12/30 0:07:00	8	1899/12/30 0:07:00	3	1899/12/30 0:07:00	11
43	1899/12/30 0:07:10	4	1899/12/30 0:07:10	9	1899/12/30 0:07:10	13
44	1899/12/30 0:07:20	1	1899/12/30 0:07:20	2	1899/12/30 0:07:20	3
45	1899/12/30 0:07:30	0	1899/12/30 0:07:30	1	1899/12/30 0:07:30	1
46	1899/12/30 0:07:40	5	1899/12/30 0:07:40	0	1899/12/30 0:07:40	5
47	1899/12/30 0:07:50	7	1899/12/30 0:07:50	7	1899/12/30 0:07:50	14
48	1899/12/30 0:08:00	3	1899/12/30 0:08:00	6	1899/12/30 0:08:00	9
49	1899/12/30 0:08:10	2	1899/12/30 0:08:10	2	1899/12/30 0:08:10	4
50	1899/12/30 0:08:20	0	1899/12/30 0:08:20	1	1899/12/30 0:08:20	1
51	1899/12/30 0:08:30	2	1899/12/30 0:08:30	1	1899/12/30 0:08:30	3
52	1899/12/30 0:08:40	1	1899/12/30 0:08:40	0	1899/12/30 0:08:40	1
53	1899/12/30 0:08:50	2	1899/12/30 0:08:50	4	1899/12/30 0:08:50	6
54	1899/12/30 0:09:00	0	1899/12/30 0:09:00	0	1899/12/30 0:09:00	0
55	1899/12/30 0:09:10	0	1899/12/30 0:09:10	0	1899/12/30 0:09:10	0
56	1899/12/30 0:09:20	0	1899/12/30 0:09:20	0	1899/12/30 0:09:20	0
57	1899/12/30 0:09:30	0	1899/12/30 0:09:30	0	1899/12/30 0:09:30	0
58	1899/12/30 0:09:40	0	1899/12/30 0:09:40	0	1899/12/30 0:09:40	0
59	1899/12/30 0:09:50	0	1899/12/30 0:09:50	0	1899/12/30 0:09:50	0
60	1899/12/30 0:10:00	2	1899/12/30 0:10:00	0	1899/12/30 0:10:00	2
61	1899/12/30 0:10:10	1	1899/12/30 0:10:10	21	1899/12/30 0:10:10	22
62	1899/12/30 0:10:20	11	1899/12/30 0:10:20	32	1899/12/30 0:10:20	43
63	1899/12/30 0:10:30	8	1899/12/30 0:10:30	41	1899/12/30 0:10:30	49
64	1899/12/30 0:10:40	14	1899/12/30 0:10:40	43	1899/12/30 0:10:40	57
65	1899/12/30 0:10:50	12	1899/12/30 0:10:50	37	1899/12/30 0:10:50	49
66	1899/12/30 0:11:00	56	1899/12/30 0:11:00	29	1899/12/30 0:11:00	85
67	1899/12/30 0:11:10	46	1899/12/30 0:11:10	24	1899/12/30 0:11:10	70
68	1899/12/30 0:11:20	28	1899/12/30 0:11:20	12	1899/12/30 0:11:20	40
69	1899/12/30 0:11:30	28	1899/12/30 0:11:30	4	1899/12/30 0:11:30	32
70	1899/12/30 0:11:40	5	1899/12/30 0:11:40	29	1899/12/30 0:11:40	34
71	1899/12/30 0:11:50	3	1899/12/30 0:11:50	1	1899/12/30 0:11:50	4
72	1899/12/30 0:12:00	2	1899/12/30 0:12:00	3	1899/12/30 0:12:00	5
73	1899/12/30 0:12:10	2	1899/12/30 0:12:10	1	1899/12/30 0:12:10	3
74	1899/12/30 0:12:20	1	1899/12/30 0:12:20	1	1899/12/30 0:12:20	2
75	1899/12/30 0:12:30	2	1899/12/30 0:12:30	1	1899/12/30 0:12:30	3
76	1899/12/30 0:12:40	9	1899/12/30 0:12:40	4	1899/12/30 0:12:40	13
77	1899/12/30 0:12:50	3	1899/12/30 0:12:50	8	1899/12/30 0:12:50	11
78	1899/12/30 0:13:00	6	1899/12/30 0:13:00	2	1899/12/30 0:13:00	8
79	1899/12/30 0:13:10	12	1899/12/30 0:13:10	8	1899/12/30 0:13:10	20
80	1899/12/30 0:13:20	11	1899/12/30 0:13:20	9	1899/12/30 0:13:20	20
81	1899/12/30 0:13:30	13	1899/12/30 0:13:30	10	1899/12/30 0:13:30	23
82	1899/12/30 0:13:40	18	1899/12/30 0:13:40	15	1899/12/30 0:13:40	33
83	1899/12/30 0:13:50	3	1899/12/30 0:13:50	11	1899/12/30 0:13:50	14
84	1899/12/30 0:14:00	2	1899/12/30 0:14:00	2	1899/12/30 0:14:00	4
85	1899/12/30 0:14:10	5	1899/12/30 0:14:10	2	1899/12/30 0:14:10	7
86	1899/12/30 0:14:20	0	1899/12/30 0:14:20	3	1899/12/30 0:14:20	3
87	1899/12/30 0:14:30	1	1899/12/30 0:14:30	0	1899/12/30 0:14:30	1
88	1899/12/30 0:14:40	4	1899/12/30 0:14:40	3	1899/12/30 0:14:40	7
89	1899/12/30 0:14:50	5	1899/12/30 0:14:50	3	1899/12/30 0:14:50	8
90	1899/12/30 0:15:00	2	1899/12/30 0:15:00	1	1899/12/30 0:15:00	3
91	1899/12/30 0:15:10	2	1899/12/30 0:15:10	2	1899/12/30 0:15:10	4
92	1899/12/30 0:15:20	6	1899/12/30 0:15:20	3	1899/12/30 0:15:20	9
93	1899/12/30 0:15:30	6	1899/12/30 0:15:30	5	1899/12/30 0:15:30	11
94	1899/12/30 0:15:40	7	1899/12/30 0:15:40	3	1899/12/30 0:15:40	10
95	1899/12/30 0:15:50	2	1899/12/30 0:15:50	4	1899/12/30 0:15:50	6
96	1899/12/30 0:16:00	7	1899/12/30 0:16:00	3	1899/12/30 0:16:00	10
97	1899/12/30 0:16:10	7	1899/12/30 0:16:10	5	1899/12/30 0:16:10	12
98	1899/12/30 0:16:20	7	1899/12/30 0:16:20	3	1899/12/30 0:16:20	10
99	1899/12/30 0:16:30	5	1899/12/30 0:16:30	7	1899/12/30 0:16:30	12
100	1899/12/30 0:16:40	4	1899/12/30 0:16:40	5	1899/12/30 0:16:40	9
101	1899/12/30 0:16:50	2	1899/12/30 0:16:50	1	1899/12/30 0:16:50	3
102	1899/12/30 0:17:00	3	1899/12/30 0:17:00	2	1899/12/30 0:17:00	5
103	1899/12/30 0:17:10	3	1899/12/30 0:17:10	2	1899/12/30 0:17:10	5
104	1899/12/30 0:17:20	0	1899/12/30 0:17:20	3	1899/12/30 0:17:20	3
105	1899/12/30 0:17:30	0	1899/12/30 0:17:30	0	1899/12/30 0:17:30	0
106	1899/12/30 0:17:40	3	1899/12/30 0:17:40	2	1899/12/30 0:17:40	5
107	1899/12/30 0:17:50	1	1899/12/30 0:17:50	2	1899/12/30 0:17:50	3
108	1899/12/30 0:18:00	1	1899/12/30 0:18:00	0	1899/12/30 0:18:00	1
109	1899/12/30 0:18:10	0	1899/12/30 0:18:10	1	1899/12/30 0:18:10	1
110	1899/12/30 0:18:20	0	1899/12/30 0:18:20	0	1899/12/30 0:18:20	0
111	1899/12/30 0:18:30	0	1899/12/30 0:18:30	0	1899/12/30 0:18:30	0
112	1899/12/30 0:18:40	0	1899/12/30 0:18:40	0	1899/12/30 0:18:40	0
113	1899/12/30 0:18:50	2	1899/12/30 0:18:50	1	1899/12/30 0:18:50	3
114	1899/12/30 0:19:00	0	1899/12/30 0:19:00	1	1899/12/30 0:19:00	1
115	1899/12/30 0:19:10	0	1899/12/30 0:19:10	0	1899/12/30 0:19:10	0
116	1899/12/30 0:19:20	0	1899/12/30 0:19:20	0	1899/12/30 0:19:20	0
117	1899/12/30 0:19:30	0	1899/12/30 0:19:30	0	1899/12/30 0:19:30	0
118	1899/12/30 0:19:40	4	1899/12/30 0:19:40	1	1899/12/30 0:19:40	5
119	1899/12/30 0:19:50	3	1899/12/30 0:19:50	1	1899/12/30 0:19:50	4
120	1899/12/30 0:20:00	2	1899/12/30 0:20:00	2	1899/12/30 0:20:00	4
121	1899/12/30 0:20:10	1	1899/12/30 0:20:10	1	1899/12/30 0:20:10	2
122	1899/12/30 0:20:20	1	1899/12/30 0:20:20	1	1899/12/30 0:20:20	2
123	1899/12/30 0:20:30	8	1899/12/30 0:20:30	2	1899/12/30 0:20:30	10
124	1899/12/30 0:20:40	8	1899/12/30 0:20:40	4	1899/12/30 0:20:40	12
125	1899/12/30 0:20:50	5	1899/12/30 0:20:50	8	1899/12/30 0:20:50	13
126	1899/12/30 0:21:00	2	1899/12/30 0:21:00	2	1899/12/30 0:21:00	4
127	1899/12/30 0:21:10	3	1899/12/30 0:21:10	2	1899/12/30 0:21:10	5
128	1899/12/30 0:21:20	3	1899/12/30 0:21:20	4	1899/12/30 0:21:20	7
129	1899/12/30 0:21:30	7	1899/12/30 0:21:30	4	1899/12/30 0:21:30	11
130	1899/12/30 0:21:40	8	1899/12/30 0:21:40	5	1899/12/30 0:21:40	13
131	1899/12/30 0:21:50	10	1899/12/30 0:21:50	7	1899/12/30 0:21:50	17
132	1899/12/30 0:22:00	13	1899/12/30 0:22:00	8	1899/12/30 0:22:00	21
133	1899/12/30 0:22:10	4	1899/12/30 0:22:10	26	1899/12/30 0:22:10	30
134	1899/12/30 0:22:20	18	1899/12/30 0:22:20	31	1899/12/30 0:22:20	49
135	1899/12/30 0:22:30	30	1899/12/30 0:22:30	37	1899/12/30 0:22:30	67
136	1899/12/30 0:22:40	57	1899/12/30 0:22:40	34	1899/12/30 0:22:40	91
137	1899/12/30 0:22:50	43	1899/12/30 0:22:50	28	1899/12/30 0:22:50	71
138	1899/12/30 0:23:00	30	1899/12/30 0:23:00	12	1899/12/30 0:23:00	42
139	1899/12/30 0:23:10	29	1899/12/30 0:23:10	2	1899/12/30 0:23:10	31
140	1899/12/30 0:23:20	20	1899/12/30 0:23:20	1	1899/12/30 0:23:20	21
141	1899/12/30 0:23:30	23	1899/12/30 0:23:30	4	1899/12/30 0:23:30	27
142	1899/12/30 0:23:40	6	1899/12/30 0:23:40	15	1899/12/30 0:23:40	21
143	1899/12/30 0:23:50	8	1899/12/30 0:23:50	4	1899/12/30 0:23:50	12
144	1899/12/30 0:24:00	5	1899/12/30 0:24:00	4	1899/12/30 0:24:00	9
145	1899/12/30 0:24:10	7	1899/12/30 0:24:10	5	1899/12/30 0:24:10	12
146	1899/12/30 0:24:20	6	1899/12/30 0:24:20	7	1899/12/30 0:24:20	13
147	1899/12/30 0:24:30	8	1899/12/30 0:24:30	6	1899/12/30 0:24:30	14
148	1899/12/30 0:24:40	8	1899/12/30 0:24:40	7	1899/12/30 0:24:40	15
149	1899/12/30 0:24:50	10	1899/12/30 0:24:50	3	1899/12/30 0:24:50	13
150	1899/12/30 0:25:00	7	1899/12/30 0:25:00	5	1899/12/30 0:25:00	12
151	1899/12/30 0:25:10	7	1899/12/30 0:25:10	4	1899/12/30 0:25:10	11
152	1899/12/30 0:25:20	11	1899/12/30 0:25:20	6	1899/12/30 0:25:20	17
153	1899/12/30 0:25:30	9	1899/12/30 0:25:30	12	1899/12/30 0:25:30	21
154	1899/12/30 0:25:40	16	1899/12/30 0:25:40	9	1899/12/30 0:25:40	25
155	1899/12/30 0:25:50	13	1899/12/30 0:25:50	15	1899/12/30 0:25:50	28
156	1899/12/30 0:26:00	18	1899/12/30 0:26:00	13	1899/12/30 0:26:00	31
157	1899/12/30 0:26:10	26	1899/12/30 0:26:10	17	1899/12/30 0:26:10	43
158	1899/12/30 0:26:20	27	1899/12/30 0:26:20	18	1899/12/30 0:26:20	45
159	1899/12/30 0:26:30	19	1899/12/30 0:26:30	17	1899/12/30 0:26:30	36
160	1899/12/30 0:26:40	13	1899/12/30 0:26:40	24	1899/12/30 0:26:40	37
161	1899/12/30 0:26:50	7	1899/12/30 0:26:50	10	1899/12/30 0:26:50	17
162	1899/12/30 0:27:00	7	1899/12/30 0:27:00	7	1899/12/30 0:27:00	14
163	1899/12/30 0:27:10	5	1899/12/30 0:27:10	8	1899/12/30 0:27:10	13
164	1899/12/30 0:27:20	2	1899/12/30 0:27:20	4	1899/12/30 0:27:20	6
165	1899/12/30 0:27:30	7	1899/12/30 0:27:30	3	1899/12/30 0:27:30	10
166	1899/12/30 0:27:40	2	1899/12/30 0:27:40	4	1899/12/30 0:27:40	6
167	1899/12/30 0:27:50	2	1899/12/30 0:27:50	4	1899/12/30 0:27:50	6
168	1899/12/30 0:28:00	5	1899/12/30 0:28:00	2	1899/12/30 0:28:00	7
169	1899/12/30 0:28:10	1	1899/12/30 0:28:10	4	1899/12/30 0:28:10	5
170	1899/12/30 0:28:20	1	1899/12/30 0:28:20	0	1899/12/30 0:28:20	1
171	1899/12/30 0:28:30	0	1899/12/30 0:28:30	1	1899/12/30 0:28:30	1
172	1899/12/30 0:28:40	0	1899/12/30 0:28:40	0	1899/12/30 0:28:40	0
173	1899/12/30 0:28:50	2	1899/12/30 0:28:50	1	1899/12/30 0:28:50	3
174	1899/12/30 0:29:00	0	1899/12/30 0:29:00	1	1899/12/30 0:29:00	1
175	1899/12/30 0:29:10	1	1899/12/30 0:29:10	0	1899/12/30 0:29:10	1
176	1899/12/30 0:29:20	0	1899/12/30 0:29:20	0	1899/12/30 0:29:20	0
177	1899/12/30 0:29:30	0	1899/12/30 0:29:30	0	1899/12/30 0:29:30	0
178	1899/12/30 0:29:40	0	1899/12/30 0:29:40	1	1899/12/30 0:29:40	1
179	1899/12/30 0:29:50	0	1899/12/30 0:29:50	0	1899/12/30 0:29:50	0
180	1899/12/30 0:30:00	1	1899/12/30 0:30:00	0	1899/12/30 0:30:00	1
181	1899/12/30 0:30:10	0	1899/12/30 0:30:10	0	1899/12/30 0:30:10	0
182	1899/12/30 0:30:20	0	1899/12/30 0:30:20	0	1899/12/30 0:30:20	0
183	1899/12/30 0:30:30	1	1899/12/30 0:30:30	0	1899/12/30 0:30:30	1
184	1899/12/30 0:30:40	0	1899/12/30 0:30:40	1	1899/12/30 0:30:40	1
185	1899/12/30 0:30:50	0	1899/12/30 0:30:50	0	1899/12/30 0:30:50	0
186	1899/12/30 0:31:00	0	1899/12/30 0:31:00	0	1899/12/30 0:31:00	0
187	1899/12/30 0:31:10	3	1899/12/30 0:31:10	2	1899/12/30 0:31:10	5
188	1899/12/30 0:31:20	1	1899/12/30 0:31:20	1	1899/12/30 0:31:20	2
189	1899/12/30 0:31:30	4	1899/12/30 0:31:30	1	1899/12/30 0:31:30	5
190	1899/12/30 0:31:40	7	1899/12/30 0:31:40	2	1899/12/30 0:31:40	9
191	1899/12/30 0:31:50	2	1899/12/30 0:31:50	6	1899/12/30 0:31:50	8
192	1899/12/30 0:32:00	7	1899/12/30 0:32:00	2	1899/12/30 0:32:00	9
193	1899/12/30 0:32:10	3	1899/12/30 0:32:10	6	1899/12/30 0:32:10	9
194	1899/12/30 0:32:20	2	1899/12/30 0:32:20	4	1899/12/30 0:32:20	6
195	1899/12/30 0:32:30	4	1899/12/30 0:32:30	3	1899/12/30 0:32:30	7
196	1899/12/30 0:32:40	4	1899/12/30 0:32:40	4	1899/12/30 0:32:40	8
197	1899/12/30 0:32:50	7	1899/12/30 0:32:50	5	1899/12/30 0:32:50	12
198	1899/12/30 0:33:00	5	1899/12/30 0:33:00	5	1899/12/30 0:33:00	10
199	1899/12/30 0:33:10	6	1899/12/30 0:33:10	7	1899/12/30 0:33:10	13
200	1899/12/30 0:33:20	6	1899/12/30 0:33:20	4	1899/12/30 0:33:20	10
201	1899/12/30 0:33:30	8	1899/12/30 0:33:30	8	1899/12/30 0:33:30	16
202	1899/12/30 0:33:40	11	1899/12/30 0:33:40	7	1899/12/30 0:33:40	18
203	1899/12/30 0:33:50	9	1899/12/30 0:33:50	7	1899/12/30 0:33:50	16
204	1899/12/30 0:34:00	5	1899/12/30 0:34:00	6	1899/12/30 0:34:00	11
205	1899/12/30 0:34:10	8	1899/12/30 0:34:10	23	1899/12/30 0:34:10	31
206	1899/12/30 0:34:20	10	1899/12/30 0:34:20	36	1899/12/30 0:34:20	46
207	1899/12/30 0:34:30	14	1899/12/30 0:34:30	35	1899/12/30 0:34:30	49
208	1899/12/30 0:34:40	18	1899/12/30 0:34:40	49	1899/12/30 0:34:40	67
209	1899/12/30 0:34:50	15	1899/12/30 0:34:50	41	1899/12/30 0:34:50	56
210	1899/12/30 0:35:00	56	1899/12/30 0:35:00	39	1899/12/30 0:35:00	95
211	1899/12/30 0:35:10	53	1899/12/30 0:35:10	30	1899/12/30 0:35:10	83
212	1899/12/30 0:35:20	37	1899/12/30 0:35:20	27	1899/12/30 0:35:20	64
213	1899/12/30 0:35:30	33	1899/12/30 0:35:30	22	1899/12/30 0:35:30	55
214	1899/12/30 0:35:40	16	1899/12/30 0:35:40	32	1899/12/30 0:35:40	48
215	1899/12/30 0:35:50	12	1899/12/30 0:35:50	20	1899/12/30 0:35:50	32
216	1899/12/30 0:36:00	12	1899/12/30 0:36:00	12	1899/12/30 0:36:00	24
217	1899/12/30 0:36:10	12	1899/12/30 0:36:10	13	1899/12/30 0:36:10	25
218	1899/12/30 0:36:20	11	1899/12/30 0:36:20	7	1899/12/30 0:36:20	18
219	1899/12/30 0:36:30	7	1899/12/30 0:36:30	14	1899/12/30 0:36:30	21
220	1899/12/30 0:36:40	10	1899/12/30 0:36:40	3	1899/12/30 0:36:40	13
221	1899/12/30 0:36:50	3	1899/12/30 0:36:50	5	1899/12/30 0:36:50	8
222	1899/12/30 0:37:00	3	1899/12/30 0:37:00	6	1899/12/30 0:37:00	9
223	1899/12/30 0:37:10	2	1899/12/30 0:37:10	2	1899/12/30 0:37:10	4
224	1899/12/30 0:37:20	0	1899/12/30 0:37:20	2	1899/12/30 0:37:20	2
225	1899/12/30 0:37:30	10	1899/12/30 0:37:30	2	1899/12/30 0:37:30	12
226	1899/12/30 0:37:40	11	1899/12/30 0:37:40	9	1899/12/30 0:37:40	20
227	1899/12/30 0:37:50	14	1899/12/30 0:37:50	9	1899/12/30 0:37:50	23
228	1899/12/30 0:38:00	10	1899/12/30 0:38:00	9	1899/12/30 0:38:00	19
229	1899/12/30 0:38:10	6	1899/12/30 0:38:10	8	1899/12/30 0:38:10	14
230	1899/12/30 0:38:20	2	1899/12/30 0:38:20	3	1899/12/30 0:38:20	5
231	1899/12/30 0:38:30	2	1899/12/30 0:38:30	1	1899/12/30 0:38:30	3
232	1899/12/30 0:38:40	4	1899/12/30 0:38:40	1	1899/12/30 0:38:40	5
233	1899/12/30 0:38:50	4	1899/12/30 0:38:50	2	1899/12/30 0:38:50	6
234	1899/12/30 0:39:00	5	1899/12/30 0:39:00	6	1899/12/30 0:39:00	11
235	1899/12/30 0:39:10	2	1899/12/30 0:39:10	2	1899/12/30 0:39:10	4
236	1899/12/30 0:39:20	3	1899/12/30 0:39:20	1	1899/12/30 0:39:20	4
237	1899/12/30 0:39:30	3	1899/12/30 0:39:30	3	1899/12/30 0:39:30	6
238	1899/12/30 0:39:40	1	1899/12/30 0:39:40	3	1899/12/30 0:39:40	4
239	1899/12/30 0:39:50	5	1899/12/30 0:39:50	1	1899/12/30 0:39:50	6
240	1899/12/30 0:40:00	6	1899/12/30 0:40:00	1	1899/12/30 0:40:00	7
241	1899/12/30 0:40:10	13	1899/12/30 0:40:10	6	1899/12/30 0:40:10	19
242	1899/12/30 0:40:20	4	1899/12/30 0:40:20	14	1899/12/30 0:40:20	18
243	1899/12/30 0:40:30	6	1899/12/30 0:40:30	5	1899/12/30 0:40:30	11
244	1899/12/30 0:40:40	14	1899/12/30 0:40:40	5	1899/12/30 0:40:40	19
245	1899/12/30 0:40:50	9	1899/12/30 0:40:50	10	1899/12/30 0:40:50	19
246	1899/12/30 0:41:00	6	1899/12/30 0:41:00	10	1899/12/30 0:41:00	16
247	1899/12/30 0:41:10	8	1899/12/30 0:41:10	8	1899/12/30 0:41:10	16
248	1899/12/30 0:41:20	8	1899/12/30 0:41:20	3	1899/12/30 0:41:20	11
249	1899/12/30 0:41:30	5	1899/12/30 0:41:30	7	1899/12/30 0:41:30	12
250	1899/12/30 0:41:40	6	1899/12/30 0:41:40	7	1899/12/30 0:41:40	13
251	1899/12/30 0:41:50	3	1899/12/30 0:41:50	5	1899/12/30 0:41:50	8
252	1899/12/30 0:42:00	3	1899/12/30 0:42:00	3	1899/12/30 0:42:00	6
253	1899/12/30 0:42:10	7	1899/12/30 0:42:10	4	1899/12/30 0:42:10	11
254	1899/12/30 0:42:20	9	1899/12/30 0:42:20	6	1899/12/30 0:42:20	15
255	1899/12/30 0:42:30	4	1899/12/30 0:42:30	4	1899/12/30 0:42:30	8
256	1899/12/30 0:42:40	14	1899/12/30 0:42:40	7	1899/12/30 0:42:40	21
257	1899/12/30 0:42:50	7	1899/12/30 0:42:50	13	1899/12/30 0:42:50	20
258	1899/12/30 0:43:00	7	1899/12/30 0:43:00	7	1899/12/30 0:43:00	14
259	1899/12/30 0:43:10	9	1899/12/30 0:43:10	9	1899/12/30 0:43:10	18
260	1899/12/30 0:43:20	8	1899/12/30 0:43:20	9	1899/12/30 0:43:20	17
261	1899/12/30 0:43:30	7	1899/12/30 0:43:30	9	1899/12/30 0:43:30	16
262	1899/12/30 0:43:40	7	1899/12/30 0:43:40	7	1899/12/30 0:43:40	14
263	1899/12/30 0:43:50	5	1899/12/30 0:43:50	7	1899/12/30 0:43:50	12
264	1899/12/30 0:44:00	10	1899/12/30 0:44:00	6	1899/12/30 0:44:00	16
265	1899/12/30 0:44:10	15	1899/12/30 0:44:10	11	1899/12/30 0:44:10	26
266	1899/12/30 0:44:20	15	1899/12/30 0:44:20	7	1899/12/30 0:44:20	22
267	1899/12/30 0:44:30	4	1899/12/30 0:44:30	15	1899/12/30 0:44:30	19
268	1899/12/30 0:44:40	9	1899/12/30 0:44:40	6	1899/12/30 0:44:40	15
269	1899/12/30 0:44:50	8	1899/12/30 0:44:50	4	1899/12/30 0:44:50	12
270	1899/12/30 0:45:00	6	1899/12/30 0:45:00	7	1899/12/30 0:45:00	13
271	1899/12/30 0:45:10	4	1899/12/30 0:45:10	8	1899/12/30 0:45:10	12
272	1899/12/30 0:45:20	2	1899/12/30 0:45:20	4	1899/12/30 0:45:20	6
273	1899/12/30 0:45:30	2	1899/12/30 0:45:30	4	1899/12/30 0:45:30	6
274	1899/12/30 0:45:40	2	1899/12/30 0:45:40	1	1899/12/30 0:45:40	3
275	1899/12/30 0:45:50	1	1899/12/30 0:45:50	3	1899/12/30 0:45:50	4
276	1899/12/30 0:46:00	0	1899/12/30 0:46:00	0	1899/12/30 0:46:00	0
277	1899/12/30 0:46:10	4	1899/12/30 0:46:10	12	1899/12/30 0:46:10	16
278	1899/12/30 0:46:20	10	1899/12/30 0:46:20	28	1899/12/30 0:46:20	38
279	1899/12/30 0:46:30	8	1899/12/30 0:46:30	32	1899/12/30 0:46:30	40
280	1899/12/30 0:46:40	11	1899/12/30 0:46:40	39	1899/12/30 0:46:40	50
281	1899/12/30 0:46:50	29	1899/12/30 0:46:50	34	1899/12/30 0:46:50	63
282	1899/12/30 0:47:00	39	1899/12/30 0:47:00	37	1899/12/30 0:47:00	76
283	1899/12/30 0:47:10	33	1899/12/30 0:47:10	31	1899/12/30 0:47:10	64
284	1899/12/30 0:47:20	23	1899/12/30 0:47:20	22	1899/12/30 0:47:20	45
285	1899/12/30 0:47:30	18	1899/12/30 0:47:30	12	1899/12/30 0:47:30	30
286	1899/12/30 0:47:40	12	1899/12/30 0:47:40	21	1899/12/30 0:47:40	33
287	1899/12/30 0:47:50	6	1899/12/30 0:47:50	10	1899/12/30 0:47:50	16
288	1899/12/30 0:48:00	4	1899/12/30 0:48:00	9	1899/12/30 0:48:00	13
289	1899/12/30 0:48:10	4	1899/12/30 0:48:10	3	1899/12/30 0:48:10	7
290	1899/12/30 0:48:20	4	1899/12/30 0:48:20	8	1899/12/30 0:48:20	12
291	1899/12/30 0:48:30	6	1899/12/30 0:48:30	7	1899/12/30 0:48:30	13
292	1899/12/30 0:48:40	1	1899/12/30 0:48:40	3	1899/12/30 0:48:40	4
293	1899/12/30 0:48:50	4	1899/12/30 0:48:50	1	1899/12/30 0:48:50	5
294	1899/12/30 0:49:00	6	1899/12/30 0:49:00	2	1899/12/30 0:49:00	8
295	1899/12/30 0:49:10	5	1899/12/30 0:49:10	2	1899/12/30 0:49:10	7
296	1899/12/30 0:49:20	4	1899/12/30 0:49:20	1	1899/12/30 0:49:20	5
