Index	X	Left to Right	X	Right to Left	X	Sum
26	1899/12/30 0:04:20	16	1899/12/30 0:04:20	2	1899/12/30 0:04:20	18
27	1899/12/30 0:04:30	2	1899/12/30 0:04:30	3	1899/12/30 0:04:30	5
28	1899/12/30 0:04:40	8	1899/12/30 0:04:40	0	1899/12/30 0:04:40	8
29	1899/12/30 0:04:50	8	1899/12/30 0:04:50	2	1899/12/30 0:04:50	10
30	1899/12/30 0:05:00	12	1899/12/30 0:05:00	2	1899/12/30 0:05:00	14
31	1899/12/30 0:05:10	12	1899/12/30 0:05:10	1	1899/12/30 0:05:10	13
32	1899/12/30 0:05:20	19	1899/12/30 0:05:20	2	1899/12/30 0:05:20	21
33	1899/12/30 0:05:30	8	1899/12/30 0:05:30	1	1899/12/30 0:05:30	9
34	1899/12/30 0:05:40	8	1899/12/30 0:05:40	0	1899/12/30 0:05:40	8
35	1899/12/30 0:05:50	10	1899/12/30 0:05:50	5	1899/12/30 0:05:50	15
36	1899/12/30 0:06:00	8	1899/12/30 0:06:00	4	1899/12/30 0:06:00	12
37	1899/12/30 0:06:10	13	1899/12/30 0:06:10	3	1899/12/30 0:06:10	16
38	1899/12/30 0:06:20	12	1899/12/30 0:06:20	3	1899/12/30 0:06:20	15
39	1899/12/30 0:06:30	7	1899/12/30 0:06:30	6	1899/12/30 0:06:30	13
40	1899/12/30 0:06:40	12	1899/12/30 0:06:40	14	1899/12/30 0:06:40	26
41	1899/12/30 0:06:50	10	1899/12/30 0:06:50	10	1899/12/30 0:06:50	20
42	1899/12/30 0:07:00	8	1899/12/30 0:07:00	13	1899/12/30 0:07:00	21
43	1899/12/30 0:07:10	11	1899/12/30 0:07:10	14	1899/12/30 0:07:10	25
44	1899/12/30 0:07:20	7	1899/12/30 0:07:20	5	1899/12/30 0:07:20	12
45	1899/12/30 0:07:30	14	1899/12/30 0:07:30	4	1899/12/30 0:07:30	18
46	1899/12/30 0:07:40	13	1899/12/30 0:07:40	1	1899/12/30 0:07:40	14
47	1899/12/30 0:07:50	10	1899/12/30 0:07:50	4	1899/12/30 0:07:50	14
48	1899/12/30 0:08:00	13	1899/12/30 0:08:00	6	1899/12/30 0:08:00	19
49	1899/12/30 0:08:10	8	1899/12/30 0:08:10	5	1899/12/30 0:08:10	13
50	1899/12/30 0:08:20	13	1899/12/30 0:08:20	5	1899/12/30 0:08:20	18
51	1899/12/30 0:08:30	7	1899/12/30 0:08:30	10	1899/12/30 0:08:30	17
52	1899/12/30 0:08:40	11	1899/12/30 0:08:40	9	1899/12/30 0:08:40	20
53	1899/12/30 0:08:50	13	1899/12/30 0:08:50	15	1899/12/30 0:08:50	28
54	1899/12/30 0:09:00	12	1899/12/30 0:09:00	26	1899/12/30 0:09:00	38
55	1899/12/30 0:09:10	9	1899/12/30 0:09:10	10	1899/12/30 0:09:10	19
56	1899/12/30 0:09:20	11	1899/12/30 0:09:20	5	1899/12/30 0:09:20	16
57	1899/12/30 0:09:30	13	1899/12/30 0:09:30	5	1899/12/30 0:09:30	18
58	1899/12/30 0:09:40	9	1899/12/30 0:09:40	10	1899/12/30 0:09:40	19
59	1899/12/30 0:09:50	8	1899/12/30 0:09:50	17	1899/12/30 0:09:50	25
60	1899/12/30 0:10:00	10	1899/12/30 0:10:00	13	1899/12/30 0:10:00	23
61	1899/12/30 0:10:10	9	1899/12/30 0:10:10	15	1899/12/30 0:10:10	24
62	1899/12/30 0:10:20	7	1899/12/30 0:10:20	20	1899/12/30 0:10:20	27
63	1899/12/30 0:10:30	9	1899/12/30 0:10:30	12	1899/12/30 0:10:30	21
64	1899/12/30 0:10:40	5	1899/12/30 0:10:40	8	1899/12/30 0:10:40	13
65	1899/12/30 0:10:50	6	1899/12/30 0:10:50	11	1899/12/30 0:10:50	17
66	1899/12/30 0:11:00	13	1899/12/30 0:11:00	13	1899/12/30 0:11:00	26
67	1899/12/30 0:11:10	10	1899/12/30 0:11:10	12	1899/12/30 0:11:10	22
68	1899/12/30 0:11:20	8	1899/12/30 0:11:20	13	1899/12/30 0:11:20	21
69	1899/12/30 0:11:30	7	1899/12/30 0:11:30	15	1899/12/30 0:11:30	22
70	1899/12/30 0:11:40	15	1899/12/30 0:11:40	10	1899/12/30 0:11:40	25
71	1899/12/30 0:11:50	11	1899/12/30 0:11:50	12	1899/12/30 0:11:50	23
72	1899/12/30 0:12:00	18	1899/12/30 0:12:00	12	1899/12/30 0:12:00	30
73	1899/12/30 0:12:10	25	1899/12/30 0:12:10	12	1899/12/30 0:12:10	37
74	1899/12/30 0:12:20	25	1899/12/30 0:12:20	10	1899/12/30 0:12:20	35
75	1899/12/30 0:12:30	14	1899/12/30 0:12:30	6	1899/12/30 0:12:30	20
76	1899/12/30 0:12:40	21	1899/12/30 0:12:40	1	1899/12/30 0:12:40	22
77	1899/12/30 0:12:50	31	1899/12/30 0:12:50	1	1899/12/30 0:12:50	32
78	1899/12/30 0:13:00	17	1899/12/30 0:13:00	1	1899/12/30 0:13:00	18
79	1899/12/30 0:13:10	16	1899/12/30 0:13:10	1	1899/12/30 0:13:10	17
80	1899/12/30 0:13:20	17	1899/12/30 0:13:20	1	1899/12/30 0:13:20	18
81	1899/12/30 0:13:30	10	1899/12/30 0:13:30	1	1899/12/30 0:13:30	11
82	1899/12/30 0:13:40	8	1899/12/30 0:13:40	2	1899/12/30 0:13:40	10
83	1899/12/30 0:13:50	11	1899/12/30 0:13:50	4	1899/12/30 0:13:50	15
84	1899/12/30 0:14:00	14	1899/12/30 0:14:00	5	1899/12/30 0:14:00	19
85	1899/12/30 0:14:10	15	1899/12/30 0:14:10	3	1899/12/30 0:14:10	18
86	1899/12/30 0:14:20	6	1899/12/30 0:14:20	6	1899/12/30 0:14:20	12
87	1899/12/30 0:14:30	10	1899/12/30 0:14:30	9	1899/12/30 0:14:30	19
88	1899/12/30 0:14:40	15	1899/12/30 0:14:40	14	1899/12/30 0:14:40	29
89	1899/12/30 0:14:50	13	1899/12/30 0:14:50	12	1899/12/30 0:14:50	25
90	1899/12/30 0:15:00	20	1899/12/30 0:15:00	12	1899/12/30 0:15:00	32
91	1899/12/30 0:15:10	25	1899/12/30 0:15:10	8	1899/12/30 0:15:10	33
92	1899/12/30 0:15:20	31	1899/12/30 0:15:20	7	1899/12/30 0:15:20	38
93	1899/12/30 0:15:30	19	1899/12/30 0:15:30	0	1899/12/30 0:15:30	19
94	1899/12/30 0:15:40	27	1899/12/30 0:15:40	1	1899/12/30 0:15:40	28
95	1899/12/30 0:15:50	21	1899/12/30 0:15:50	0	1899/12/30 0:15:50	21
96	1899/12/30 0:16:00	15	1899/12/30 0:16:00	0	1899/12/30 0:16:00	15
97	1899/12/30 0:16:10	14	1899/12/30 0:16:10	2	1899/12/30 0:16:10	16
98	1899/12/30 0:16:20	8	1899/12/30 0:16:20	1	1899/12/30 0:16:20	9
99	1899/12/30 0:16:30	6	1899/12/30 0:16:30	0	1899/12/30 0:16:30	6
100	1899/12/30 0:16:40	8	1899/12/30 0:16:40	1	1899/12/30 0:16:40	9
101	1899/12/30 0:16:50	14	1899/12/30 0:16:50	1	1899/12/30 0:16:50	15
102	1899/12/30 0:17:00	6	1899/12/30 0:17:00	4	1899/12/30 0:17:00	10
103	1899/12/30 0:17:10	8	1899/12/30 0:17:10	1	1899/12/30 0:17:10	9
104	1899/12/30 0:17:20	12	1899/12/30 0:17:20	1	1899/12/30 0:17:20	13
105	1899/12/30 0:17:30	8	1899/12/30 0:17:30	2	1899/12/30 0:17:30	10
106	1899/12/30 0:17:40	7	1899/12/30 0:17:40	0	1899/12/30 0:17:40	7
107	1899/12/30 0:17:50	15	1899/12/30 0:17:50	0	1899/12/30 0:17:50	15
108	1899/12/30 0:18:00	13	1899/12/30 0:18:00	4	1899/12/30 0:18:00	17
109	1899/12/30 0:18:10	13	1899/12/30 0:18:10	6	1899/12/30 0:18:10	19
110	1899/12/30 0:18:20	9	1899/12/30 0:18:20	4	1899/12/30 0:18:20	13
111	1899/12/30 0:18:30	11	1899/12/30 0:18:30	4	1899/12/30 0:18:30	15
112	1899/12/30 0:18:40	12	1899/12/30 0:18:40	7	1899/12/30 0:18:40	19
113	1899/12/30 0:18:50	8	1899/12/30 0:18:50	9	1899/12/30 0:18:50	17
114	1899/12/30 0:19:00	10	1899/12/30 0:19:00	9	1899/12/30 0:19:00	19
115	1899/12/30 0:19:10	15	1899/12/30 0:19:10	12	1899/12/30 0:19:10	27
116	1899/12/30 0:19:20	16	1899/12/30 0:19:20	11	1899/12/30 0:19:20	27
117	1899/12/30 0:19:30	8	1899/12/30 0:19:30	9	1899/12/30 0:19:30	17
118	1899/12/30 0:19:40	6	1899/12/30 0:19:40	14	1899/12/30 0:19:40	20
119	1899/12/30 0:19:50	4	1899/12/30 0:19:50	9	1899/12/30 0:19:50	13
120	1899/12/30 0:20:00	4	1899/12/30 0:20:00	8	1899/12/30 0:20:00	12
121	1899/12/30 0:20:10	11	1899/12/30 0:20:10	9	1899/12/30 0:20:10	20
122	1899/12/30 0:20:20	11	1899/12/30 0:20:20	2	1899/12/30 0:20:20	13
123	1899/12/30 0:20:30	13	1899/12/30 0:20:30	10	1899/12/30 0:20:30	23
124	1899/12/30 0:20:40	10	1899/12/30 0:20:40	15	1899/12/30 0:20:40	25
125	1899/12/30 0:20:50	10	1899/12/30 0:20:50	15	1899/12/30 0:20:50	25
126	1899/12/30 0:21:00	8	1899/12/30 0:21:00	6	1899/12/30 0:21:00	14
127	1899/12/30 0:21:10	6	1899/12/30 0:21:10	10	1899/12/30 0:21:10	16
128	1899/12/30 0:21:20	17	1899/12/30 0:21:20	13	1899/12/30 0:21:20	30
129	1899/12/30 0:21:30	11	1899/12/30 0:21:30	17	1899/12/30 0:21:30	28
130	1899/12/30 0:21:40	16	1899/12/30 0:21:40	7	1899/12/30 0:21:40	23
131	1899/12/30 0:21:50	5	1899/12/30 0:21:50	15	1899/12/30 0:21:50	20
132	1899/12/30 0:22:00	6	1899/12/30 0:22:00	7	1899/12/30 0:22:00	13
133	1899/12/30 0:22:10	8	1899/12/30 0:22:10	10	1899/12/30 0:22:10	18
134	1899/12/30 0:22:20	11	1899/12/30 0:22:20	17	1899/12/30 0:22:20	28
135	1899/12/30 0:22:30	7	1899/12/30 0:22:30	11	1899/12/30 0:22:30	18
136	1899/12/30 0:22:40	8	1899/12/30 0:22:40	19	1899/12/30 0:22:40	27
137	1899/12/30 0:22:50	13	1899/12/30 0:22:50	14	1899/12/30 0:22:50	27
138	1899/12/30 0:23:00	7	1899/12/30 0:23:00	14	1899/12/30 0:23:00	21
139	1899/12/30 0:23:10	9	1899/12/30 0:23:10	13	1899/12/30 0:23:10	22
140	1899/12/30 0:23:20	12	1899/12/30 0:23:20	9	1899/12/30 0:23:20	21
141	1899/12/30 0:23:30	7	1899/12/30 0:23:30	12	1899/12/30 0:23:30	19
142	1899/12/30 0:23:40	8	1899/12/30 0:23:40	9	1899/12/30 0:23:40	17
143	1899/12/30 0:23:50	9	1899/12/30 0:23:50	11	1899/12/30 0:23:50	20
144	1899/12/30 0:24:00	16	1899/12/30 0:24:00	11	1899/12/30 0:24:00	27
145	1899/12/30 0:24:10	17	1899/12/30 0:24:10	16	1899/12/30 0:24:10	33
146	1899/12/30 0:24:20	24	1899/12/30 0:24:20	21	1899/12/30 0:24:20	45
147	1899/12/30 0:24:30	18	1899/12/30 0:24:30	12	1899/12/30 0:24:30	30
148	1899/12/30 0:24:40	23	1899/12/30 0:24:40	13	1899/12/30 0:24:40	36
149	1899/12/30 0:24:50	32	1899/12/30 0:24:50	17	1899/12/30 0:24:50	49
150	1899/12/30 0:25:00	27	1899/12/30 0:25:00	12	1899/12/30 0:25:00	39
151	1899/12/30 0:25:10	31	1899/12/30 0:25:10	9	1899/12/30 0:25:10	40
152	1899/12/30 0:25:20	28	1899/12/30 0:25:20	16	1899/12/30 0:25:20	44
153	1899/12/30 0:25:30	25	1899/12/30 0:25:30	8	1899/12/30 0:25:30	33
154	1899/12/30 0:25:40	13	1899/12/30 0:25:40	5	1899/12/30 0:25:40	18
155	1899/12/30 0:25:50	27	1899/12/30 0:25:50	0	1899/12/30 0:25:50	27
156	1899/12/30 0:26:00	26	1899/12/30 0:26:00	6	1899/12/30 0:26:00	32
157	1899/12/30 0:26:10	16	1899/12/30 0:26:10	6	1899/12/30 0:26:10	22
158	1899/12/30 0:26:20	10	1899/12/30 0:26:20	5	1899/12/30 0:26:20	15
159	1899/12/30 0:26:30	13	1899/12/30 0:26:30	4	1899/12/30 0:26:30	17
160	1899/12/30 0:26:40	11	1899/12/30 0:26:40	6	1899/12/30 0:26:40	17
161	1899/12/30 0:26:50	16	1899/12/30 0:26:50	10	1899/12/30 0:26:50	26
162	1899/12/30 0:27:00	21	1899/12/30 0:27:00	9	1899/12/30 0:27:00	30
163	1899/12/30 0:27:10	26	1899/12/30 0:27:10	8	1899/12/30 0:27:10	34
164	1899/12/30 0:27:20	21	1899/12/30 0:27:20	14	1899/12/30 0:27:20	35
165	1899/12/30 0:27:30	20	1899/12/30 0:27:30	19	1899/12/30 0:27:30	39
166	1899/12/30 0:27:40	29	1899/12/30 0:27:40	14	1899/12/30 0:27:40	43
167	1899/12/30 0:27:50	26	1899/12/30 0:27:50	11	1899/12/30 0:27:50	37
168	1899/12/30 0:28:00	21	1899/12/30 0:28:00	7	1899/12/30 0:28:00	28
169	1899/12/30 0:28:10	15	1899/12/30 0:28:10	6	1899/12/30 0:28:10	21
170	1899/12/30 0:28:20	17	1899/12/30 0:28:20	10	1899/12/30 0:28:20	27
171	1899/12/30 0:28:30	8	1899/12/30 0:28:30	20	1899/12/30 0:28:30	28
172	1899/12/30 0:28:40	14	1899/12/30 0:28:40	6	1899/12/30 0:28:40	20
173	1899/12/30 0:28:50	15	1899/12/30 0:28:50	5	1899/12/30 0:28:50	20
174	1899/12/30 0:29:00	16	1899/12/30 0:29:00	2	1899/12/30 0:29:00	18
175	1899/12/30 0:29:10	14	1899/12/30 0:29:10	1	1899/12/30 0:29:10	15
176	1899/12/30 0:29:20	8	1899/12/30 0:29:20	0	1899/12/30 0:29:20	8
177	1899/12/30 0:29:30	10	1899/12/30 0:29:30	1	1899/12/30 0:29:30	11
178	1899/12/30 0:29:40	18	1899/12/30 0:29:40	0	1899/12/30 0:29:40	18
179	1899/12/30 0:29:50	10	1899/12/30 0:29:50	2	1899/12/30 0:29:50	12
180	1899/12/30 0:30:00	8	1899/12/30 0:30:00	0	1899/12/30 0:30:00	8
181	1899/12/30 0:30:10	11	1899/12/30 0:30:10	2	1899/12/30 0:30:10	13
182	1899/12/30 0:30:20	8	1899/12/30 0:30:20	2	1899/12/30 0:30:20	10
183	1899/12/30 0:30:30	12	1899/12/30 0:30:30	3	1899/12/30 0:30:30	15
184	1899/12/30 0:30:40	12	1899/12/30 0:30:40	2	1899/12/30 0:30:40	14
185	1899/12/30 0:30:50	13	1899/12/30 0:30:50	10	1899/12/30 0:30:50	23
186	1899/12/30 0:31:00	10	1899/12/30 0:31:00	8	1899/12/30 0:31:00	18
187	1899/12/30 0:31:10	13	1899/12/30 0:31:10	2	1899/12/30 0:31:10	15
188	1899/12/30 0:31:20	15	1899/12/30 0:31:20	4	1899/12/30 0:31:20	19
189	1899/12/30 0:31:30	14	1899/12/30 0:31:30	2	1899/12/30 0:31:30	16
190	1899/12/30 0:31:40	15	1899/12/30 0:31:40	5	1899/12/30 0:31:40	20
191	1899/12/30 0:31:50	13	1899/12/30 0:31:50	4	1899/12/30 0:31:50	17
192	1899/12/30 0:32:00	16	1899/12/30 0:32:00	6	1899/12/30 0:32:00	22
193	1899/12/30 0:32:10	10	1899/12/30 0:32:10	11	1899/12/30 0:32:10	21
194	1899/12/30 0:32:20	14	1899/12/30 0:32:20	7	1899/12/30 0:32:20	21
195	1899/12/30 0:32:30	11	1899/12/30 0:32:30	6	1899/12/30 0:32:30	17
196	1899/12/30 0:32:40	13	1899/12/30 0:32:40	11	1899/12/30 0:32:40	24
197	1899/12/30 0:32:50	10	1899/12/30 0:32:50	12	1899/12/30 0:32:50	22
198	1899/12/30 0:33:00	11	1899/12/30 0:33:00	14	1899/12/30 0:33:00	25
199	1899/12/30 0:33:10	11	1899/12/30 0:33:10	11	1899/12/30 0:33:10	22
200	1899/12/30 0:33:20	7	1899/12/30 0:33:20	15	1899/12/30 0:33:20	22
201	1899/12/30 0:33:30	9	1899/12/30 0:33:30	13	1899/12/30 0:33:30	22
202	1899/12/30 0:33:40	12	1899/12/30 0:33:40	13	1899/12/30 0:33:40	25
203	1899/12/30 0:33:50	10	1899/12/30 0:33:50	10	1899/12/30 0:33:50	20
204	1899/12/30 0:34:00	11	1899/12/30 0:34:00	7	1899/12/30 0:34:00	18
205	1899/12/30 0:34:10	12	1899/12/30 0:34:10	7	1899/12/30 0:34:10	19
206	1899/12/30 0:34:20	13	1899/12/30 0:34:20	10	1899/12/30 0:34:20	23
207	1899/12/30 0:34:30	9	1899/12/30 0:34:30	8	1899/12/30 0:34:30	17
208	1899/12/30 0:34:40	10	1899/12/30 0:34:40	9	1899/12/30 0:34:40	19
209	1899/12/30 0:34:50	10	1899/12/30 0:34:50	14	1899/12/30 0:34:50	24
210	1899/12/30 0:35:00	11	1899/12/30 0:35:00	11	1899/12/30 0:35:00	22
211	1899/12/30 0:35:10	10	1899/12/30 0:35:10	23	1899/12/30 0:35:10	33
212	1899/12/30 0:35:20	10	1899/12/30 0:35:20	24	1899/12/30 0:35:20	34
213	1899/12/30 0:35:30	3	1899/12/30 0:35:30	17	1899/12/30 0:35:30	20
214	1899/12/30 0:35:40	8	1899/12/30 0:35:40	19	1899/12/30 0:35:40	27
215	1899/12/30 0:35:50	7	1899/12/30 0:35:50	16	1899/12/30 0:35:50	23
216	1899/12/30 0:36:00	10	1899/12/30 0:36:00	10	1899/12/30 0:36:00	20
217	1899/12/30 0:36:10	17	1899/12/30 0:36:10	16	1899/12/30 0:36:10	33
218	1899/12/30 0:36:20	16	1899/12/30 0:36:20	14	1899/12/30 0:36:20	30
219	1899/12/30 0:36:30	17	1899/12/30 0:36:30	19	1899/12/30 0:36:30	36
220	1899/12/30 0:36:40	15	1899/12/30 0:36:40	13	1899/12/30 0:36:40	28
221	1899/12/30 0:36:50	16	1899/12/30 0:36:50	16	1899/12/30 0:36:50	32
222	1899/12/30 0:37:00	16	1899/12/30 0:37:00	22	1899/12/30 0:37:00	38
223	1899/12/30 0:37:10	16	1899/12/30 0:37:10	12	1899/12/30 0:37:10	28
224	1899/12/30 0:37:20	25	1899/12/30 0:37:20	7	1899/12/30 0:37:20	32
225	1899/12/30 0:37:30	27	1899/12/30 0:37:30	6	1899/12/30 0:37:30	33
226	1899/12/30 0:37:40	21	1899/12/30 0:37:40	8	1899/12/30 0:37:40	29
227	1899/12/30 0:37:50	28	1899/12/30 0:37:50	4	1899/12/30 0:37:50	32
228	1899/12/30 0:38:00	24	1899/12/30 0:38:00	7	1899/12/30 0:38:00	31
229	1899/12/30 0:38:10	21	1899/12/30 0:38:10	13	1899/12/30 0:38:10	34
230	1899/12/30 0:38:20	20	1899/12/30 0:38:20	10	1899/12/30 0:38:20	30
231	1899/12/30 0:38:30	20	1899/12/30 0:38:30	7	1899/12/30 0:38:30	27
232	1899/12/30 0:38:40	18	1899/12/30 0:38:40	13	1899/12/30 0:38:40	31
233	1899/12/30 0:38:50	21	1899/12/30 0:38:50	6	1899/12/30 0:38:50	27
234	1899/12/30 0:39:00	29	1899/12/30 0:39:00	5	1899/12/30 0:39:00	34
235	1899/12/30 0:39:10	28	1899/12/30 0:39:10	9	1899/12/30 0:39:10	37
236	1899/12/30 0:39:20	27	1899/12/30 0:39:20	9	1899/12/30 0:39:20	36
237	1899/12/30 0:39:30	22	1899/12/30 0:39:30	20	1899/12/30 0:39:30	42
238	1899/12/30 0:39:40	26	1899/12/30 0:39:40	18	1899/12/30 0:39:40	44
239	1899/12/30 0:39:50	19	1899/12/30 0:39:50	12	1899/12/30 0:39:50	31
240	1899/12/30 0:40:00	23	1899/12/30 0:40:00	16	1899/12/30 0:40:00	39
241	1899/12/30 0:40:10	20	1899/12/30 0:40:10	4	1899/12/30 0:40:10	24
242	1899/12/30 0:40:20	15	1899/12/30 0:40:20	14	1899/12/30 0:40:20	29
243	1899/12/30 0:40:30	20	1899/12/30 0:40:30	3	1899/12/30 0:40:30	23
244	1899/12/30 0:40:40	10	1899/12/30 0:40:40	15	1899/12/30 0:40:40	25
245	1899/12/30 0:40:50	10	1899/12/30 0:40:50	10	1899/12/30 0:40:50	20
246	1899/12/30 0:41:00	20	1899/12/30 0:41:00	6	1899/12/30 0:41:00	26
247	1899/12/30 0:41:10	21	1899/12/30 0:41:10	6	1899/12/30 0:41:10	27
248	1899/12/30 0:41:20	14	1899/12/30 0:41:20	5	1899/12/30 0:41:20	19
249	1899/12/30 0:41:30	11	1899/12/30 0:41:30	7	1899/12/30 0:41:30	18
250	1899/12/30 0:41:40	10	1899/12/30 0:41:40	4	1899/12/30 0:41:40	14
251	1899/12/30 0:41:50	11	1899/12/30 0:41:50	13	1899/12/30 0:41:50	24
252	1899/12/30 0:42:00	16	1899/12/30 0:42:00	5	1899/12/30 0:42:00	21
253	1899/12/30 0:42:10	6	1899/12/30 0:42:10	6	1899/12/30 0:42:10	12
254	1899/12/30 0:42:20	12	1899/12/30 0:42:20	8	1899/12/30 0:42:20	20
255	1899/12/30 0:42:30	15	1899/12/30 0:42:30	2	1899/12/30 0:42:30	17
256	1899/12/30 0:42:40	13	1899/12/30 0:42:40	2	1899/12/30 0:42:40	15
257	1899/12/30 0:42:50	15	1899/12/30 0:42:50	1	1899/12/30 0:42:50	16
258	1899/12/30 0:43:00	9	1899/12/30 0:43:00	7	1899/12/30 0:43:00	16
259	1899/12/30 0:43:10	15	1899/12/30 0:43:10	9	1899/12/30 0:43:10	24
260	1899/12/30 0:43:20	9	1899/12/30 0:43:20	8	1899/12/30 0:43:20	17
261	1899/12/30 0:43:30	9	1899/12/30 0:43:30	4	1899/12/30 0:43:30	13
262	1899/12/30 0:43:40	12	1899/12/30 0:43:40	7	1899/12/30 0:43:40	19
263	1899/12/30 0:43:50	12	1899/12/30 0:43:50	5	1899/12/30 0:43:50	17
264	1899/12/30 0:44:00	12	1899/12/30 0:44:00	5	1899/12/30 0:44:00	17
265	1899/12/30 0:44:10	11	1899/12/30 0:44:10	7	1899/12/30 0:44:10	18
266	1899/12/30 0:44:20	13	1899/12/30 0:44:20	15	1899/12/30 0:44:20	28
267	1899/12/30 0:44:30	12	1899/12/30 0:44:30	12	1899/12/30 0:44:30	24
268	1899/12/30 0:44:40	12	1899/12/30 0:44:40	10	1899/12/30 0:44:40	22
269	1899/12/30 0:44:50	10	1899/12/30 0:44:50	9	1899/12/30 0:44:50	19
270	1899/12/30 0:45:00	7	1899/12/30 0:45:00	5	1899/12/30 0:45:00	12
271	1899/12/30 0:45:10	19	1899/12/30 0:45:10	12	1899/12/30 0:45:10	31
272	1899/12/30 0:45:20	11	1899/12/30 0:45:20	6	1899/12/30 0:45:20	17
273	1899/12/30 0:45:30	12	1899/12/30 0:45:30	9	1899/12/30 0:45:30	21
274	1899/12/30 0:45:40	16	1899/12/30 0:45:40	15	1899/12/30 0:45:40	31
275	1899/12/30 0:45:50	17	1899/12/30 0:45:50	6	1899/12/30 0:45:50	23
276	1899/12/30 0:46:00	8	1899/12/30 0:46:00	11	1899/12/30 0:46:00	19
277	1899/12/30 0:46:10	12	1899/12/30 0:46:10	4	1899/12/30 0:46:10	16
278	1899/12/30 0:46:20	13	1899/12/30 0:46:20	11	1899/12/30 0:46:20	24
279	1899/12/30 0:46:30	10	1899/12/30 0:46:30	15	1899/12/30 0:46:30	25
280	1899/12/30 0:46:40	7	1899/12/30 0:46:40	14	1899/12/30 0:46:40	21
281	1899/12/30 0:46:50	18	1899/12/30 0:46:50	12	1899/12/30 0:46:50	30
282	1899/12/30 0:47:00	12	1899/12/30 0:47:00	15	1899/12/30 0:47:00	27
283	1899/12/30 0:47:10	11	1899/12/30 0:47:10	15	1899/12/30 0:47:10	26
284	1899/12/30 0:47:20	11	1899/12/30 0:47:20	15	1899/12/30 0:47:20	26
285	1899/12/30 0:47:30	13	1899/12/30 0:47:30	11	1899/12/30 0:47:30	24
286	1899/12/30 0:47:40	12	1899/12/30 0:47:40	12	1899/12/30 0:47:40	24
287	1899/12/30 0:47:50	11	1899/12/30 0:47:50	14	1899/12/30 0:47:50	25
288	1899/12/30 0:48:00	11	1899/12/30 0:48:00	3	1899/12/30 0:48:00	14
289	1899/12/30 0:48:10	14	1899/12/30 0:48:10	14	1899/12/30 0:48:10	28
290	1899/12/30 0:48:20	13	1899/12/30 0:48:20	8	1899/12/30 0:48:20	21
291	1899/12/30 0:48:30	13	1899/12/30 0:48:30	9	1899/12/30 0:48:30	22
292	1899/12/30 0:48:40	12	1899/12/30 0:48:40	18	1899/12/30 0:48:40	30
293	1899/12/30 0:48:50	16	1899/12/30 0:48:50	9	1899/12/30 0:48:50	25
294	1899/12/30 0:49:00	13	1899/12/30 0:49:00	13	1899/12/30 0:49:00	26
295	1899/12/30 0:49:10	16	1899/12/30 0:49:10	8	1899/12/30 0:49:10	24
296	1899/12/30 0:49:20	21	1899/12/30 0:49:20	7	1899/12/30 0:49:20	28
