Index	X	Left to Right	X	Right to Left	X	Sum
26	1899/12/30 0:04:20	1	1899/12/30 0:04:20	10	1899/12/30 0:04:20	11
27	1899/12/30 0:04:30	4	1899/12/30 0:04:30	9	1899/12/30 0:04:30	13
28	1899/12/30 0:04:40	1	1899/12/30 0:04:40	8	1899/12/30 0:04:40	9
29	1899/12/30 0:04:50	3	1899/12/30 0:04:50	10	1899/12/30 0:04:50	13
30	1899/12/30 0:05:00	16	1899/12/30 0:05:00	8	1899/12/30 0:05:00	24
31	1899/12/30 0:05:10	7	1899/12/30 0:05:10	7	1899/12/30 0:05:10	14
32	1899/12/30 0:05:20	6	1899/12/30 0:05:20	6	1899/12/30 0:05:20	12
33	1899/12/30 0:05:30	14	1899/12/30 0:05:30	9	1899/12/30 0:05:30	23
34	1899/12/30 0:05:40	11	1899/12/30 0:05:40	5	1899/12/30 0:05:40	16
35	1899/12/30 0:05:50	10	1899/12/30 0:05:50	9	1899/12/30 0:05:50	19
36	1899/12/30 0:06:00	7	1899/12/30 0:06:00	12	1899/12/30 0:06:00	19
37	1899/12/30 0:06:10	11	1899/12/30 0:06:10	9	1899/12/30 0:06:10	20
38	1899/12/30 0:06:20	7	1899/12/30 0:06:20	10	1899/12/30 0:06:20	17
39	1899/12/30 0:06:30	15	1899/12/30 0:06:30	9	1899/12/30 0:06:30	24
40	1899/12/30 0:06:40	13	1899/12/30 0:06:40	8	1899/12/30 0:06:40	21
41	1899/12/30 0:06:50	9	1899/12/30 0:06:50	11	1899/12/30 0:06:50	20
42	1899/12/30 0:07:00	2	1899/12/30 0:07:00	8	1899/12/30 0:07:00	10
43	1899/12/30 0:07:10	2	1899/12/30 0:07:10	13	1899/12/30 0:07:10	15
44	1899/12/30 0:07:20	0	1899/12/30 0:07:20	8	1899/12/30 0:07:20	8
45	1899/12/30 0:07:30	3	1899/12/30 0:07:30	12	1899/12/30 0:07:30	15
46	1899/12/30 0:07:40	1	1899/12/30 0:07:40	6	1899/12/30 0:07:40	7
47	1899/12/30 0:07:50	0	1899/12/30 0:07:50	9	1899/12/30 0:07:50	9
48	1899/12/30 0:08:00	0	1899/12/30 0:08:00	6	1899/12/30 0:08:00	6
49	1899/12/30 0:08:10	0	1899/12/30 0:08:10	6	1899/12/30 0:08:10	6
50	1899/12/30 0:08:20	2	1899/12/30 0:08:20	12	1899/12/30 0:08:20	14
51	1899/12/30 0:08:30	0	1899/12/30 0:08:30	9	1899/12/30 0:08:30	9
52	1899/12/30 0:08:40	2	1899/12/30 0:08:40	8	1899/12/30 0:08:40	10
53	1899/12/30 0:08:50	2	1899/12/30 0:08:50	9	1899/12/30 0:08:50	11
54	1899/12/30 0:09:00	0	1899/12/30 0:09:00	13	1899/12/30 0:09:00	13
55	1899/12/30 0:09:10	3	1899/12/30 0:09:10	8	1899/12/30 0:09:10	11
56	1899/12/30 0:09:20	1	1899/12/30 0:09:20	10	1899/12/30 0:09:20	11
57	1899/12/30 0:09:30	2	1899/12/30 0:09:30	6	1899/12/30 0:09:30	8
58	1899/12/30 0:09:40	1	1899/12/30 0:09:40	14	1899/12/30 0:09:40	15
59	1899/12/30 0:09:50	0	1899/12/30 0:09:50	4	1899/12/30 0:09:50	4
60	1899/12/30 0:10:00	0	1899/12/30 0:10:00	7	1899/12/30 0:10:00	7
61	1899/12/30 0:10:10	0	1899/12/30 0:10:10	9	1899/12/30 0:10:10	9
62	1899/12/30 0:10:20	0	1899/12/30 0:10:20	10	1899/12/30 0:10:20	10
63	1899/12/30 0:10:30	1	1899/12/30 0:10:30	13	1899/12/30 0:10:30	14
64	1899/12/30 0:10:40	0	1899/12/30 0:10:40	6	1899/12/30 0:10:40	6
65	1899/12/30 0:10:50	0	1899/12/30 0:10:50	10	1899/12/30 0:10:50	10
66	1899/12/30 0:11:00	1	1899/12/30 0:11:00	17	1899/12/30 0:11:00	18
67	1899/12/30 0:11:10	0	1899/12/30 0:11:10	19	1899/12/30 0:11:10	19
68	1899/12/30 0:11:20	0	1899/12/30 0:11:20	29	1899/12/30 0:11:20	29
69	1899/12/30 0:11:30	1	1899/12/30 0:11:30	17	1899/12/30 0:11:30	18
70	1899/12/30 0:11:40	0	1899/12/30 0:11:40	19	1899/12/30 0:11:40	19
71	1899/12/30 0:11:50	2	1899/12/30 0:11:50	24	1899/12/30 0:11:50	26
72	1899/12/30 0:12:00	0	1899/12/30 0:12:00	15	1899/12/30 0:12:00	15
73	1899/12/30 0:12:10	2	1899/12/30 0:12:10	19	1899/12/30 0:12:10	21
74	1899/12/30 0:12:20	1	1899/12/30 0:12:20	19	1899/12/30 0:12:20	20
75	1899/12/30 0:12:30	1	1899/12/30 0:12:30	14	1899/12/30 0:12:30	15
76	1899/12/30 0:12:40	1	1899/12/30 0:12:40	22	1899/12/30 0:12:40	23
77	1899/12/30 0:12:50	0	1899/12/30 0:12:50	21	1899/12/30 0:12:50	21
78	1899/12/30 0:13:00	2	1899/12/30 0:13:00	18	1899/12/30 0:13:00	20
79	1899/12/30 0:13:10	1	1899/12/30 0:13:10	18	1899/12/30 0:13:10	19
80	1899/12/30 0:13:20	2	1899/12/30 0:13:20	25	1899/12/30 0:13:20	27
81	1899/12/30 0:13:30	1	1899/12/30 0:13:30	15	1899/12/30 0:13:30	16
82	1899/12/30 0:13:40	1	1899/12/30 0:13:40	12	1899/12/30 0:13:40	13
83	1899/12/30 0:13:50	2	1899/12/30 0:13:50	11	1899/12/30 0:13:50	13
84	1899/12/30 0:14:00	1	1899/12/30 0:14:00	9	1899/12/30 0:14:00	10
85	1899/12/30 0:14:10	1	1899/12/30 0:14:10	11	1899/12/30 0:14:10	12
86	1899/12/30 0:14:20	1	1899/12/30 0:14:20	10	1899/12/30 0:14:20	11
87	1899/12/30 0:14:30	2	1899/12/30 0:14:30	9	1899/12/30 0:14:30	11
88	1899/12/30 0:14:40	0	1899/12/30 0:14:40	5	1899/12/30 0:14:40	5
89	1899/12/30 0:14:50	5	1899/12/30 0:14:50	13	1899/12/30 0:14:50	18
90	1899/12/30 0:15:00	1	1899/12/30 0:15:00	5	1899/12/30 0:15:00	6
91	1899/12/30 0:15:10	2	1899/12/30 0:15:10	15	1899/12/30 0:15:10	17
92	1899/12/30 0:15:20	0	1899/12/30 0:15:20	21	1899/12/30 0:15:20	21
93	1899/12/30 0:15:30	1	1899/12/30 0:15:30	18	1899/12/30 0:15:30	19
94	1899/12/30 0:15:40	3	1899/12/30 0:15:40	29	1899/12/30 0:15:40	32
95	1899/12/30 0:15:50	0	1899/12/30 0:15:50	17	1899/12/30 0:15:50	17
96	1899/12/30 0:16:00	1	1899/12/30 0:16:00	9	1899/12/30 0:16:00	10
97	1899/12/30 0:16:10	2	1899/12/30 0:16:10	8	1899/12/30 0:16:10	10
98	1899/12/30 0:16:20	3	1899/12/30 0:16:20	12	1899/12/30 0:16:20	15
99	1899/12/30 0:16:30	3	1899/12/30 0:16:30	7	1899/12/30 0:16:30	10
100	1899/12/30 0:16:40	1	1899/12/30 0:16:40	9	1899/12/30 0:16:40	10
101	1899/12/30 0:16:50	1	1899/12/30 0:16:50	7	1899/12/30 0:16:50	8
102	1899/12/30 0:17:00	5	1899/12/30 0:17:00	11	1899/12/30 0:17:00	16
103	1899/12/30 0:17:10	11	1899/12/30 0:17:10	7	1899/12/30 0:17:10	18
104	1899/12/30 0:17:20	5	1899/12/30 0:17:20	7	1899/12/30 0:17:20	12
105	1899/12/30 0:17:30	10	1899/12/30 0:17:30	5	1899/12/30 0:17:30	15
106	1899/12/30 0:17:40	8	1899/12/30 0:17:40	9	1899/12/30 0:17:40	17
107	1899/12/30 0:17:50	13	1899/12/30 0:17:50	13	1899/12/30 0:17:50	26
108	1899/12/30 0:18:00	17	1899/12/30 0:18:00	7	1899/12/30 0:18:00	24
109	1899/12/30 0:18:10	23	1899/12/30 0:18:10	7	1899/12/30 0:18:10	30
110	1899/12/30 0:18:20	18	1899/12/30 0:18:20	4	1899/12/30 0:18:20	22
111	1899/12/30 0:18:30	16	1899/12/30 0:18:30	15	1899/12/30 0:18:30	31
112	1899/12/30 0:18:40	18	1899/12/30 0:18:40	6	1899/12/30 0:18:40	24
113	1899/12/30 0:18:50	23	1899/12/30 0:18:50	5	1899/12/30 0:18:50	28
114	1899/12/30 0:19:00	18	1899/12/30 0:19:00	9	1899/12/30 0:19:00	27
115	1899/12/30 0:19:10	14	1899/12/30 0:19:10	8	1899/12/30 0:19:10	22
116	1899/12/30 0:19:20	15	1899/12/30 0:19:20	7	1899/12/30 0:19:20	22
117	1899/12/30 0:19:30	5	1899/12/30 0:19:30	9	1899/12/30 0:19:30	14
118	1899/12/30 0:19:40	4	1899/12/30 0:19:40	11	1899/12/30 0:19:40	15
119	1899/12/30 0:19:50	5	1899/12/30 0:19:50	14	1899/12/30 0:19:50	19
120	1899/12/30 0:20:00	3	1899/12/30 0:20:00	7	1899/12/30 0:20:00	10
121	1899/12/30 0:20:10	11	1899/12/30 0:20:10	7	1899/12/30 0:20:10	18
122	1899/12/30 0:20:20	19	1899/12/30 0:20:20	9	1899/12/30 0:20:20	28
123	1899/12/30 0:20:30	13	1899/12/30 0:20:30	9	1899/12/30 0:20:30	22
124	1899/12/30 0:20:40	14	1899/12/30 0:20:40	10	1899/12/30 0:20:40	24
125	1899/12/30 0:20:50	8	1899/12/30 0:20:50	5	1899/12/30 0:20:50	13
126	1899/12/30 0:21:00	14	1899/12/30 0:21:00	9	1899/12/30 0:21:00	23
127	1899/12/30 0:21:10	19	1899/12/30 0:21:10	12	1899/12/30 0:21:10	31
128	1899/12/30 0:21:20	16	1899/12/30 0:21:20	8	1899/12/30 0:21:20	24
129	1899/12/30 0:21:30	6	1899/12/30 0:21:30	9	1899/12/30 0:21:30	15
130	1899/12/30 0:21:40	10	1899/12/30 0:21:40	8	1899/12/30 0:21:40	18
131	1899/12/30 0:21:50	13	1899/12/30 0:21:50	10	1899/12/30 0:21:50	23
132	1899/12/30 0:22:00	5	1899/12/30 0:22:00	10	1899/12/30 0:22:00	15
133	1899/12/30 0:22:10	2	1899/12/30 0:22:10	6	1899/12/30 0:22:10	8
134	1899/12/30 0:22:20	2	1899/12/30 0:22:20	12	1899/12/30 0:22:20	14
135	1899/12/30 0:22:30	2	1899/12/30 0:22:30	5	1899/12/30 0:22:30	7
136	1899/12/30 0:22:40	1	1899/12/30 0:22:40	13	1899/12/30 0:22:40	14
137	1899/12/30 0:22:50	0	1899/12/30 0:22:50	6	1899/12/30 0:22:50	6
138	1899/12/30 0:23:00	2	1899/12/30 0:23:00	15	1899/12/30 0:23:00	17
139	1899/12/30 0:23:10	1	1899/12/30 0:23:10	20	1899/12/30 0:23:10	21
140	1899/12/30 0:23:20	0	1899/12/30 0:23:20	16	1899/12/30 0:23:20	16
141	1899/12/30 0:23:30	5	1899/12/30 0:23:30	14	1899/12/30 0:23:30	19
142	1899/12/30 0:23:40	1	1899/12/30 0:23:40	18	1899/12/30 0:23:40	19
143	1899/12/30 0:23:50	2	1899/12/30 0:23:50	11	1899/12/30 0:23:50	13
144	1899/12/30 0:24:00	1	1899/12/30 0:24:00	5	1899/12/30 0:24:00	6
145	1899/12/30 0:24:10	2	1899/12/30 0:24:10	13	1899/12/30 0:24:10	15
146	1899/12/30 0:24:20	3	1899/12/30 0:24:20	14	1899/12/30 0:24:20	17
147	1899/12/30 0:24:30	4	1899/12/30 0:24:30	21	1899/12/30 0:24:30	25
148	1899/12/30 0:24:40	0	1899/12/30 0:24:40	15	1899/12/30 0:24:40	15
149	1899/12/30 0:24:50	3	1899/12/30 0:24:50	27	1899/12/30 0:24:50	30
150	1899/12/30 0:25:00	1	1899/12/30 0:25:00	31	1899/12/30 0:25:00	32
151	1899/12/30 0:25:10	2	1899/12/30 0:25:10	31	1899/12/30 0:25:10	33
152	1899/12/30 0:25:20	1	1899/12/30 0:25:20	22	1899/12/30 0:25:20	23
153	1899/12/30 0:25:30	3	1899/12/30 0:25:30	13	1899/12/30 0:25:30	16
154	1899/12/30 0:25:40	0	1899/12/30 0:25:40	12	1899/12/30 0:25:40	12
155	1899/12/30 0:25:50	0	1899/12/30 0:25:50	8	1899/12/30 0:25:50	8
156	1899/12/30 0:26:00	1	1899/12/30 0:26:00	10	1899/12/30 0:26:00	11
157	1899/12/30 0:26:10	2	1899/12/30 0:26:10	15	1899/12/30 0:26:10	17
158	1899/12/30 0:26:20	1	1899/12/30 0:26:20	19	1899/12/30 0:26:20	20
159	1899/12/30 0:26:30	1	1899/12/30 0:26:30	28	1899/12/30 0:26:30	29
160	1899/12/30 0:26:40	3	1899/12/30 0:26:40	18	1899/12/30 0:26:40	21
161	1899/12/30 0:26:50	0	1899/12/30 0:26:50	10	1899/12/30 0:26:50	10
162	1899/12/30 0:27:00	1	1899/12/30 0:27:00	8	1899/12/30 0:27:00	9
163	1899/12/30 0:27:10	3	1899/12/30 0:27:10	17	1899/12/30 0:27:10	20
164	1899/12/30 0:27:20	1	1899/12/30 0:27:20	14	1899/12/30 0:27:20	15
165	1899/12/30 0:27:30	0	1899/12/30 0:27:30	17	1899/12/30 0:27:30	17
166	1899/12/30 0:27:40	1	1899/12/30 0:27:40	23	1899/12/30 0:27:40	24
167	1899/12/30 0:27:50	3	1899/12/30 0:27:50	15	1899/12/30 0:27:50	18
168	1899/12/30 0:28:00	2	1899/12/30 0:28:00	11	1899/12/30 0:28:00	13
169	1899/12/30 0:28:10	2	1899/12/30 0:28:10	13	1899/12/30 0:28:10	15
170	1899/12/30 0:28:20	0	1899/12/30 0:28:20	8	1899/12/30 0:28:20	8
171	1899/12/30 0:28:30	1	1899/12/30 0:28:30	7	1899/12/30 0:28:30	8
172	1899/12/30 0:28:40	1	1899/12/30 0:28:40	8	1899/12/30 0:28:40	9
173	1899/12/30 0:28:50	1	1899/12/30 0:28:50	6	1899/12/30 0:28:50	7
174	1899/12/30 0:29:00	3	1899/12/30 0:29:00	6	1899/12/30 0:29:00	9
175	1899/12/30 0:29:10	7	1899/12/30 0:29:10	10	1899/12/30 0:29:10	17
176	1899/12/30 0:29:20	2	1899/12/30 0:29:20	8	1899/12/30 0:29:20	10
177	1899/12/30 0:29:30	4	1899/12/30 0:29:30	10	1899/12/30 0:29:30	14
178	1899/12/30 0:29:40	4	1899/12/30 0:29:40	9	1899/12/30 0:29:40	13
179	1899/12/30 0:29:50	9	1899/12/30 0:29:50	8	1899/12/30 0:29:50	17
180	1899/12/30 0:30:00	6	1899/12/30 0:30:00	12	1899/12/30 0:30:00	18
181	1899/12/30 0:30:10	3	1899/12/30 0:30:10	9	1899/12/30 0:30:10	12
182	1899/12/30 0:30:20	11	1899/12/30 0:30:20	11	1899/12/30 0:30:20	22
183	1899/12/30 0:30:30	14	1899/12/30 0:30:30	6	1899/12/30 0:30:30	20
184	1899/12/30 0:30:40	8	1899/12/30 0:30:40	13	1899/12/30 0:30:40	21
185	1899/12/30 0:30:50	15	1899/12/30 0:30:50	8	1899/12/30 0:30:50	23
186	1899/12/30 0:31:00	8	1899/12/30 0:31:00	8	1899/12/30 0:31:00	16
187	1899/12/30 0:31:10	18	1899/12/30 0:31:10	10	1899/12/30 0:31:10	28
188	1899/12/30 0:31:20	12	1899/12/30 0:31:20	7	1899/12/30 0:31:20	19
189	1899/12/30 0:31:30	3	1899/12/30 0:31:30	9	1899/12/30 0:31:30	12
190	1899/12/30 0:31:40	10	1899/12/30 0:31:40	11	1899/12/30 0:31:40	21
191	1899/12/30 0:31:50	7	1899/12/30 0:31:50	11	1899/12/30 0:31:50	18
192	1899/12/30 0:32:00	10	1899/12/30 0:32:00	11	1899/12/30 0:32:00	21
193	1899/12/30 0:32:10	10	1899/12/30 0:32:10	11	1899/12/30 0:32:10	21
194	1899/12/30 0:32:20	6	1899/12/30 0:32:20	14	1899/12/30 0:32:20	20
195	1899/12/30 0:32:30	12	1899/12/30 0:32:30	7	1899/12/30 0:32:30	19
196	1899/12/30 0:32:40	10	1899/12/30 0:32:40	8	1899/12/30 0:32:40	18
197	1899/12/30 0:32:50	4	1899/12/30 0:32:50	10	1899/12/30 0:32:50	14
198	1899/12/30 0:33:00	7	1899/12/30 0:33:00	7	1899/12/30 0:33:00	14
199	1899/12/30 0:33:10	5	1899/12/30 0:33:10	8	1899/12/30 0:33:10	13
200	1899/12/30 0:33:20	3	1899/12/30 0:33:20	10	1899/12/30 0:33:20	13
201	1899/12/30 0:33:30	7	1899/12/30 0:33:30	8	1899/12/30 0:33:30	15
202	1899/12/30 0:33:40	7	1899/12/30 0:33:40	6	1899/12/30 0:33:40	13
203	1899/12/30 0:33:50	2	1899/12/30 0:33:50	6	1899/12/30 0:33:50	8
204	1899/12/30 0:34:00	1	1899/12/30 0:34:00	10	1899/12/30 0:34:00	11
205	1899/12/30 0:34:10	2	1899/12/30 0:34:10	6	1899/12/30 0:34:10	8
206	1899/12/30 0:34:20	2	1899/12/30 0:34:20	8	1899/12/30 0:34:20	10
207	1899/12/30 0:34:30	0	1899/12/30 0:34:30	5	1899/12/30 0:34:30	5
208	1899/12/30 0:34:40	4	1899/12/30 0:34:40	8	1899/12/30 0:34:40	12
209	1899/12/30 0:34:50	1	1899/12/30 0:34:50	14	1899/12/30 0:34:50	15
210	1899/12/30 0:35:00	0	1899/12/30 0:35:00	21	1899/12/30 0:35:00	21
211	1899/12/30 0:35:10	1	1899/12/30 0:35:10	18	1899/12/30 0:35:10	19
212	1899/12/30 0:35:20	2	1899/12/30 0:35:20	11	1899/12/30 0:35:20	13
213	1899/12/30 0:35:30	1	1899/12/30 0:35:30	19	1899/12/30 0:35:30	20
214	1899/12/30 0:35:40	3	1899/12/30 0:35:40	29	1899/12/30 0:35:40	32
215	1899/12/30 0:35:50	4	1899/12/30 0:35:50	20	1899/12/30 0:35:50	24
216	1899/12/30 0:36:00	1	1899/12/30 0:36:00	9	1899/12/30 0:36:00	10
217	1899/12/30 0:36:10	1	1899/12/30 0:36:10	14	1899/12/30 0:36:10	15
218	1899/12/30 0:36:20	2	1899/12/30 0:36:20	18	1899/12/30 0:36:20	20
219	1899/12/30 0:36:30	3	1899/12/30 0:36:30	20	1899/12/30 0:36:30	23
220	1899/12/30 0:36:40	4	1899/12/30 0:36:40	24	1899/12/30 0:36:40	28
221	1899/12/30 0:36:50	3	1899/12/30 0:36:50	21	1899/12/30 0:36:50	24
222	1899/12/30 0:37:00	0	1899/12/30 0:37:00	22	1899/12/30 0:37:00	22
223	1899/12/30 0:37:10	2	1899/12/30 0:37:10	21	1899/12/30 0:37:10	23
224	1899/12/30 0:37:20	2	1899/12/30 0:37:20	15	1899/12/30 0:37:20	17
225	1899/12/30 0:37:30	1	1899/12/30 0:37:30	7	1899/12/30 0:37:30	8
226	1899/12/30 0:37:40	1	1899/12/30 0:37:40	11	1899/12/30 0:37:40	12
227	1899/12/30 0:37:50	0	1899/12/30 0:37:50	5	1899/12/30 0:37:50	5
228	1899/12/30 0:38:00	2	1899/12/30 0:38:00	15	1899/12/30 0:38:00	17
229	1899/12/30 0:38:10	0	1899/12/30 0:38:10	6	1899/12/30 0:38:10	6
230	1899/12/30 0:38:20	2	1899/12/30 0:38:20	7	1899/12/30 0:38:20	9
231	1899/12/30 0:38:30	1	1899/12/30 0:38:30	14	1899/12/30 0:38:30	15
232	1899/12/30 0:38:40	2	1899/12/30 0:38:40	12	1899/12/30 0:38:40	14
233	1899/12/30 0:38:50	1	1899/12/30 0:38:50	12	1899/12/30 0:38:50	13
234	1899/12/30 0:39:00	2	1899/12/30 0:39:00	9	1899/12/30 0:39:00	11
235	1899/12/30 0:39:10	2	1899/12/30 0:39:10	6	1899/12/30 0:39:10	8
236	1899/12/30 0:39:20	3	1899/12/30 0:39:20	7	1899/12/30 0:39:20	10
237	1899/12/30 0:39:30	0	1899/12/30 0:39:30	15	1899/12/30 0:39:30	15
238	1899/12/30 0:39:40	5	1899/12/30 0:39:40	9	1899/12/30 0:39:40	14
239	1899/12/30 0:39:50	3	1899/12/30 0:39:50	11	1899/12/30 0:39:50	14
240	1899/12/30 0:40:00	2	1899/12/30 0:40:00	8	1899/12/30 0:40:00	10
241	1899/12/30 0:40:10	0	1899/12/30 0:40:10	11	1899/12/30 0:40:10	11
242	1899/12/30 0:40:20	0	1899/12/30 0:40:20	9	1899/12/30 0:40:20	9
243	1899/12/30 0:40:30	1	1899/12/30 0:40:30	13	1899/12/30 0:40:30	14
244	1899/12/30 0:40:40	2	1899/12/30 0:40:40	13	1899/12/30 0:40:40	15
245	1899/12/30 0:40:50	3	1899/12/30 0:40:50	9	1899/12/30 0:40:50	12
246	1899/12/30 0:41:00	2	1899/12/30 0:41:00	9	1899/12/30 0:41:00	11
247	1899/12/30 0:41:10	9	1899/12/30 0:41:10	3	1899/12/30 0:41:10	12
248	1899/12/30 0:41:20	7	1899/12/30 0:41:20	9	1899/12/30 0:41:20	16
249	1899/12/30 0:41:30	2	1899/12/30 0:41:30	9	1899/12/30 0:41:30	11
250	1899/12/30 0:41:40	3	1899/12/30 0:41:40	3	1899/12/30 0:41:40	6
251	1899/12/30 0:41:50	9	1899/12/30 0:41:50	15	1899/12/30 0:41:50	24
252	1899/12/30 0:42:00	15	1899/12/30 0:42:00	4	1899/12/30 0:42:00	19
253	1899/12/30 0:42:10	8	1899/12/30 0:42:10	12	1899/12/30 0:42:10	20
254	1899/12/30 0:42:20	6	1899/12/30 0:42:20	5	1899/12/30 0:42:20	11
255	1899/12/30 0:42:30	18	1899/12/30 0:42:30	3	1899/12/30 0:42:30	21
256	1899/12/30 0:42:40	13	1899/12/30 0:42:40	8	1899/12/30 0:42:40	21
257	1899/12/30 0:42:50	15	1899/12/30 0:42:50	11	1899/12/30 0:42:50	26
258	1899/12/30 0:43:00	17	1899/12/30 0:43:00	4	1899/12/30 0:43:00	21
259	1899/12/30 0:43:10	13	1899/12/30 0:43:10	9	1899/12/30 0:43:10	22
260	1899/12/30 0:43:20	18	1899/12/30 0:43:20	7	1899/12/30 0:43:20	25
261	1899/12/30 0:43:30	8	1899/12/30 0:43:30	10	1899/12/30 0:43:30	18
262	1899/12/30 0:43:40	5	1899/12/30 0:43:40	7	1899/12/30 0:43:40	12
263	1899/12/30 0:43:50	5	1899/12/30 0:43:50	4	1899/12/30 0:43:50	9
264	1899/12/30 0:44:00	2	1899/12/30 0:44:00	5	1899/12/30 0:44:00	7
265	1899/12/30 0:44:10	2	1899/12/30 0:44:10	10	1899/12/30 0:44:10	12
266	1899/12/30 0:44:20	4	1899/12/30 0:44:20	11	1899/12/30 0:44:20	15
267	1899/12/30 0:44:30	6	1899/12/30 0:44:30	5	1899/12/30 0:44:30	11
268	1899/12/30 0:44:40	3	1899/12/30 0:44:40	12	1899/12/30 0:44:40	15
269	1899/12/30 0:44:50	10	1899/12/30 0:44:50	5	1899/12/30 0:44:50	15
270	1899/12/30 0:45:00	10	1899/12/30 0:45:00	8	1899/12/30 0:45:00	18
271	1899/12/30 0:45:10	17	1899/12/30 0:45:10	11	1899/12/30 0:45:10	28
272	1899/12/30 0:45:20	12	1899/12/30 0:45:20	7	1899/12/30 0:45:20	19
273	1899/12/30 0:45:30	12	1899/12/30 0:45:30	7	1899/12/30 0:45:30	19
274	1899/12/30 0:45:40	3	1899/12/30 0:45:40	7	1899/12/30 0:45:40	10
275	1899/12/30 0:45:50	1	1899/12/30 0:45:50	8	1899/12/30 0:45:50	9
276	1899/12/30 0:46:00	1	1899/12/30 0:46:00	12	1899/12/30 0:46:00	13
277	1899/12/30 0:46:10	3	1899/12/30 0:46:10	10	1899/12/30 0:46:10	13
278	1899/12/30 0:46:20	1	1899/12/30 0:46:20	12	1899/12/30 0:46:20	13
279	1899/12/30 0:46:30	1	1899/12/30 0:46:30	11	1899/12/30 0:46:30	12
280	1899/12/30 0:46:40	2	1899/12/30 0:46:40	7	1899/12/30 0:46:40	9
281	1899/12/30 0:46:50	2	1899/12/30 0:46:50	12	1899/12/30 0:46:50	14
282	1899/12/30 0:47:00	2	1899/12/30 0:47:00	13	1899/12/30 0:47:00	15
283	1899/12/30 0:47:10	5	1899/12/30 0:47:10	12	1899/12/30 0:47:10	17
284	1899/12/30 0:47:20	3	1899/12/30 0:47:20	21	1899/12/30 0:47:20	24
285	1899/12/30 0:47:30	2	1899/12/30 0:47:30	22	1899/12/30 0:47:30	24
286	1899/12/30 0:47:40	1	1899/12/30 0:47:40	24	1899/12/30 0:47:40	25
287	1899/12/30 0:47:50	1	1899/12/30 0:47:50	18	1899/12/30 0:47:50	19
288	1899/12/30 0:48:00	0	1899/12/30 0:48:00	34	1899/12/30 0:48:00	34
289	1899/12/30 0:48:10	3	1899/12/30 0:48:10	24	1899/12/30 0:48:10	27
290	1899/12/30 0:48:20	3	1899/12/30 0:48:20	19	1899/12/30 0:48:20	22
291	1899/12/30 0:48:30	2	1899/12/30 0:48:30	21	1899/12/30 0:48:30	23
292	1899/12/30 0:48:40	2	1899/12/30 0:48:40	24	1899/12/30 0:48:40	26
293	1899/12/30 0:48:50	2	1899/12/30 0:48:50	16	1899/12/30 0:48:50	18
294	1899/12/30 0:49:00	0	1899/12/30 0:49:00	21	1899/12/30 0:49:00	21
295	1899/12/30 0:49:10	1	1899/12/30 0:49:10	17	1899/12/30 0:49:10	18
296	1899/12/30 0:49:20	1	1899/12/30 0:49:20	18	1899/12/30 0:49:20	19
