Index	X	Left to Right	X	Right to Left	X	Sum
26	1899/12/30 0:04:20	0	1899/12/30 0:04:20	0	1899/12/30 0:04:20	0
27	1899/12/30 0:04:30	1	1899/12/30 0:04:30	0	1899/12/30 0:04:30	1
28	1899/12/30 0:04:40	0	1899/12/30 0:04:40	0	1899/12/30 0:04:40	0
29	1899/12/30 0:04:50	4	1899/12/30 0:04:50	1	1899/12/30 0:04:50	5
30	1899/12/30 0:05:00	3	1899/12/30 0:05:00	0	1899/12/30 0:05:00	3
31	1899/12/30 0:05:10	1	1899/12/30 0:05:10	0	1899/12/30 0:05:10	1
32	1899/12/30 0:05:20	8	1899/12/30 0:05:20	1	1899/12/30 0:05:20	9
33	1899/12/30 0:05:30	0	1899/12/30 0:05:30	1	1899/12/30 0:05:30	1
34	1899/12/30 0:05:40	3	1899/12/30 0:05:40	0	1899/12/30 0:05:40	3
35	1899/12/30 0:05:50	1	1899/12/30 0:05:50	3	1899/12/30 0:05:50	4
36	1899/12/30 0:06:00	1	1899/12/30 0:06:00	1	1899/12/30 0:06:00	2
37	1899/12/30 0:06:10	2	1899/12/30 0:06:10	2	1899/12/30 0:06:10	4
38	1899/12/30 0:06:20	2	1899/12/30 0:06:20	3	1899/12/30 0:06:20	5
39	1899/12/30 0:06:30	3	1899/12/30 0:06:30	1	1899/12/30 0:06:30	4
40	1899/12/30 0:06:40	1	1899/12/30 0:06:40	3	1899/12/30 0:06:40	4
41	1899/12/30 0:06:50	0	1899/12/30 0:06:50	1	1899/12/30 0:06:50	1
42	1899/12/30 0:07:00	3	1899/12/30 0:07:00	1	1899/12/30 0:07:00	4
43	1899/12/30 0:07:10	2	1899/12/30 0:07:10	3	1899/12/30 0:07:10	5
44	1899/12/30 0:07:20	3	1899/12/30 0:07:20	0	1899/12/30 0:07:20	3
45	1899/12/30 0:07:30	3	1899/12/30 0:07:30	2	1899/12/30 0:07:30	5
46	1899/12/30 0:07:40	3	1899/12/30 0:07:40	2	1899/12/30 0:07:40	5
47	1899/12/30 0:07:50	2	1899/12/30 0:07:50	2	1899/12/30 0:07:50	4
48	1899/12/30 0:08:00	2	1899/12/30 0:08:00	3	1899/12/30 0:08:00	5
49	1899/12/30 0:08:10	1	1899/12/30 0:08:10	1	1899/12/30 0:08:10	2
50	1899/12/30 0:08:20	1	1899/12/30 0:08:20	2	1899/12/30 0:08:20	3
51	1899/12/30 0:08:30	6	1899/12/30 0:08:30	1	1899/12/30 0:08:30	7
52	1899/12/30 0:08:40	3	1899/12/30 0:08:40	0	1899/12/30 0:08:40	3
53	1899/12/30 0:08:50	2	1899/12/30 0:08:50	1	1899/12/30 0:08:50	3
54	1899/12/30 0:09:00	1	1899/12/30 0:09:00	2	1899/12/30 0:09:00	3
55	1899/12/30 0:09:10	2	1899/12/30 0:09:10	1	1899/12/30 0:09:10	3
56	1899/12/30 0:09:20	0	1899/12/30 0:09:20	0	1899/12/30 0:09:20	0
57	1899/12/30 0:09:30	0	1899/12/30 0:09:30	2	1899/12/30 0:09:30	2
58	1899/12/30 0:09:40	2	1899/12/30 0:09:40	4	1899/12/30 0:09:40	6
59	1899/12/30 0:09:50	4	1899/12/30 0:09:50	0	1899/12/30 0:09:50	4
60	1899/12/30 0:10:00	2	1899/12/30 0:10:00	0	1899/12/30 0:10:00	2
61	1899/12/30 0:10:10	0	1899/12/30 0:10:10	0	1899/12/30 0:10:10	0
62	1899/12/30 0:10:20	4	1899/12/30 0:10:20	0	1899/12/30 0:10:20	4
63	1899/12/30 0:10:30	1	1899/12/30 0:10:30	1	1899/12/30 0:10:30	2
64	1899/12/30 0:10:40	1	1899/12/30 0:10:40	1	1899/12/30 0:10:40	2
65	1899/12/30 0:10:50	2	1899/12/30 0:10:50	0	1899/12/30 0:10:50	2
66	1899/12/30 0:11:00	2	1899/12/30 0:11:00	2	1899/12/30 0:11:00	4
67	1899/12/30 0:11:10	3	1899/12/30 0:11:10	25	1899/12/30 0:11:10	28
68	1899/12/30 0:11:20	1	1899/12/30 0:11:20	34	1899/12/30 0:11:20	35
69	1899/12/30 0:11:30	7	1899/12/30 0:11:30	35	1899/12/30 0:11:30	42
70	1899/12/30 0:11:40	4	1899/12/30 0:11:40	32	1899/12/30 0:11:40	36
71	1899/12/30 0:11:50	6	1899/12/30 0:11:50	33	1899/12/30 0:11:50	39
72	1899/12/30 0:12:00	34	1899/12/30 0:12:00	39	1899/12/30 0:12:00	73
73	1899/12/30 0:12:10	57	1899/12/30 0:12:10	16	1899/12/30 0:12:10	73
74	1899/12/30 0:12:20	27	1899/12/30 0:12:20	6	1899/12/30 0:12:20	33
75	1899/12/30 0:12:30	14	1899/12/30 0:12:30	7	1899/12/30 0:12:30	21
76	1899/12/30 0:12:40	12	1899/12/30 0:12:40	24	1899/12/30 0:12:40	36
77	1899/12/30 0:12:50	9	1899/12/30 0:12:50	13	1899/12/30 0:12:50	22
78	1899/12/30 0:13:00	4	1899/12/30 0:13:00	5	1899/12/30 0:13:00	9
79	1899/12/30 0:13:10	1	1899/12/30 0:13:10	6	1899/12/30 0:13:10	7
80	1899/12/30 0:13:20	1	1899/12/30 0:13:20	1	1899/12/30 0:13:20	2
81	1899/12/30 0:13:30	3	1899/12/30 0:13:30	2	1899/12/30 0:13:30	5
82	1899/12/30 0:13:40	0	1899/12/30 0:13:40	2	1899/12/30 0:13:40	2
83	1899/12/30 0:13:50	3	1899/12/30 0:13:50	0	1899/12/30 0:13:50	3
84	1899/12/30 0:14:00	2	1899/12/30 0:14:00	3	1899/12/30 0:14:00	5
85	1899/12/30 0:14:10	1	1899/12/30 0:14:10	1	1899/12/30 0:14:10	2
86	1899/12/30 0:14:20	7	1899/12/30 0:14:20	3	1899/12/30 0:14:20	10
87	1899/12/30 0:14:30	7	1899/12/30 0:14:30	7	1899/12/30 0:14:30	14
88	1899/12/30 0:14:40	12	1899/12/30 0:14:40	9	1899/12/30 0:14:40	21
89	1899/12/30 0:14:50	11	1899/12/30 0:14:50	10	1899/12/30 0:14:50	21
90	1899/12/30 0:15:00	2	1899/12/30 0:15:00	5	1899/12/30 0:15:00	7
91	1899/12/30 0:15:10	1	1899/12/30 0:15:10	2	1899/12/30 0:15:10	3
92	1899/12/30 0:15:20	7	1899/12/30 0:15:20	0	1899/12/30 0:15:20	7
93	1899/12/30 0:15:30	5	1899/12/30 0:15:30	5	1899/12/30 0:15:30	10
94	1899/12/30 0:15:40	1	1899/12/30 0:15:40	3	1899/12/30 0:15:40	4
95	1899/12/30 0:15:50	1	1899/12/30 0:15:50	1	1899/12/30 0:15:50	2
96	1899/12/30 0:16:00	3	1899/12/30 0:16:00	2	1899/12/30 0:16:00	5
97	1899/12/30 0:16:10	9	1899/12/30 0:16:10	4	1899/12/30 0:16:10	13
98	1899/12/30 0:16:20	9	1899/12/30 0:16:20	6	1899/12/30 0:16:20	15
99	1899/12/30 0:16:30	16	1899/12/30 0:16:30	10	1899/12/30 0:16:30	26
100	1899/12/30 0:16:40	12	1899/12/30 0:16:40	10	1899/12/30 0:16:40	22
101	1899/12/30 0:16:50	3	1899/12/30 0:16:50	5	1899/12/30 0:16:50	8
102	1899/12/30 0:17:00	10	1899/12/30 0:17:00	2	1899/12/30 0:17:00	12
103	1899/12/30 0:17:10	4	1899/12/30 0:17:10	3	1899/12/30 0:17:10	7
104	1899/12/30 0:17:20	2	1899/12/30 0:17:20	3	1899/12/30 0:17:20	5
105	1899/12/30 0:17:30	0	1899/12/30 0:17:30	1	1899/12/30 0:17:30	1
106	1899/12/30 0:17:40	6	1899/12/30 0:17:40	1	1899/12/30 0:17:40	7
107	1899/12/30 0:17:50	7	1899/12/30 0:17:50	5	1899/12/30 0:17:50	12
108	1899/12/30 0:18:00	1	1899/12/30 0:18:00	1	1899/12/30 0:18:00	2
109	1899/12/30 0:18:10	0	1899/12/30 0:18:10	0	1899/12/30 0:18:10	0
110	1899/12/30 0:18:20	4	1899/12/30 0:18:20	1	1899/12/30 0:18:20	5
111	1899/12/30 0:18:30	7	1899/12/30 0:18:30	0	1899/12/30 0:18:30	7
112	1899/12/30 0:18:40	7	1899/12/30 0:18:40	7	1899/12/30 0:18:40	14
113	1899/12/30 0:18:50	3	1899/12/30 0:18:50	1	1899/12/30 0:18:50	4
114	1899/12/30 0:19:00	3	1899/12/30 0:19:00	0	1899/12/30 0:19:00	3
115	1899/12/30 0:19:10	4	1899/12/30 0:19:10	2	1899/12/30 0:19:10	6
116	1899/12/30 0:19:20	1	1899/12/30 0:19:20	2	1899/12/30 0:19:20	3
117	1899/12/30 0:19:30	11	1899/12/30 0:19:30	3	1899/12/30 0:19:30	14
118	1899/12/30 0:19:40	6	1899/12/30 0:19:40	4	1899/12/30 0:19:40	10
119	1899/12/30 0:19:50	6	1899/12/30 0:19:50	5	1899/12/30 0:19:50	11
120	1899/12/30 0:20:00	6	1899/12/30 0:20:00	3	1899/12/30 0:20:00	9
121	1899/12/30 0:20:10	5	1899/12/30 0:20:10	4	1899/12/30 0:20:10	9
122	1899/12/30 0:20:20	3	1899/12/30 0:20:20	3	1899/12/30 0:20:20	6
123	1899/12/30 0:20:30	6	1899/12/30 0:20:30	5	1899/12/30 0:20:30	11
124	1899/12/30 0:20:40	2	1899/12/30 0:20:40	4	1899/12/30 0:20:40	6
125	1899/12/30 0:20:50	6	1899/12/30 0:20:50	6	1899/12/30 0:20:50	12
126	1899/12/30 0:21:00	3	1899/12/30 0:21:00	2	1899/12/30 0:21:00	5
127	1899/12/30 0:21:10	11	1899/12/30 0:21:10	3	1899/12/30 0:21:10	14
128	1899/12/30 0:21:20	4	1899/12/30 0:21:20	6	1899/12/30 0:21:20	10
129	1899/12/30 0:21:30	5	1899/12/30 0:21:30	4	1899/12/30 0:21:30	9
130	1899/12/30 0:21:40	3	1899/12/30 0:21:40	1	1899/12/30 0:21:40	4
131	1899/12/30 0:21:50	6	1899/12/30 0:21:50	5	1899/12/30 0:21:50	11
132	1899/12/30 0:22:00	5	1899/12/30 0:22:00	2	1899/12/30 0:22:00	7
133	1899/12/30 0:22:10	5	1899/12/30 0:22:10	3	1899/12/30 0:22:10	8
134	1899/12/30 0:22:20	4	1899/12/30 0:22:20	3	1899/12/30 0:22:20	7
135	1899/12/30 0:22:30	6	1899/12/30 0:22:30	6	1899/12/30 0:22:30	12
136	1899/12/30 0:22:40	5	1899/12/30 0:22:40	5	1899/12/30 0:22:40	10
137	1899/12/30 0:22:50	1	1899/12/30 0:22:50	3	1899/12/30 0:22:50	4
138	1899/12/30 0:23:00	3	1899/12/30 0:23:00	3	1899/12/30 0:23:00	6
139	1899/12/30 0:23:10	4	1899/12/30 0:23:10	25	1899/12/30 0:23:10	29
140	1899/12/30 0:23:20	7	1899/12/30 0:23:20	37	1899/12/30 0:23:20	44
141	1899/12/30 0:23:30	12	1899/12/30 0:23:30	41	1899/12/30 0:23:30	53
142	1899/12/30 0:23:40	6	1899/12/30 0:23:40	42	1899/12/30 0:23:40	48
143	1899/12/30 0:23:50	6	1899/12/30 0:23:50	38	1899/12/30 0:23:50	44
144	1899/12/30 0:24:00	62	1899/12/30 0:24:00	28	1899/12/30 0:24:00	90
145	1899/12/30 0:24:10	27	1899/12/30 0:24:10	16	1899/12/30 0:24:10	43
146	1899/12/30 0:24:20	18	1899/12/30 0:24:20	1	1899/12/30 0:24:20	19
147	1899/12/30 0:24:30	19	1899/12/30 0:24:30	4	1899/12/30 0:24:30	23
148	1899/12/30 0:24:40	4	1899/12/30 0:24:40	24	1899/12/30 0:24:40	28
149	1899/12/30 0:24:50	9	1899/12/30 0:24:50	15	1899/12/30 0:24:50	24
150	1899/12/30 0:25:00	3	1899/12/30 0:25:00	7	1899/12/30 0:25:00	10
151	1899/12/30 0:25:10	0	1899/12/30 0:25:10	1	1899/12/30 0:25:10	1
152	1899/12/30 0:25:20	0	1899/12/30 0:25:20	0	1899/12/30 0:25:20	0
153	1899/12/30 0:25:30	1	1899/12/30 0:25:30	0	1899/12/30 0:25:30	1
154	1899/12/30 0:25:40	2	1899/12/30 0:25:40	3	1899/12/30 0:25:40	5
155	1899/12/30 0:25:50	1	1899/12/30 0:25:50	1	1899/12/30 0:25:50	2
156	1899/12/30 0:26:00	1	1899/12/30 0:26:00	1	1899/12/30 0:26:00	2
157	1899/12/30 0:26:10	3	1899/12/30 0:26:10	1	1899/12/30 0:26:10	4
158	1899/12/30 0:26:20	13	1899/12/30 0:26:20	8	1899/12/30 0:26:20	21
159	1899/12/30 0:26:30	11	1899/12/30 0:26:30	10	1899/12/30 0:26:30	21
160	1899/12/30 0:26:40	9	1899/12/30 0:26:40	9	1899/12/30 0:26:40	18
161	1899/12/30 0:26:50	6	1899/12/30 0:26:50	6	1899/12/30 0:26:50	12
162	1899/12/30 0:27:00	3	1899/12/30 0:27:00	1	1899/12/30 0:27:00	4
163	1899/12/30 0:27:10	1	1899/12/30 0:27:10	1	1899/12/30 0:27:10	2
164	1899/12/30 0:27:20	7	1899/12/30 0:27:20	3	1899/12/30 0:27:20	10
165	1899/12/30 0:27:30	3	1899/12/30 0:27:30	5	1899/12/30 0:27:30	8
166	1899/12/30 0:27:40	3	1899/12/30 0:27:40	1	1899/12/30 0:27:40	4
167	1899/12/30 0:27:50	8	1899/12/30 0:27:50	3	1899/12/30 0:27:50	11
168	1899/12/30 0:28:00	2	1899/12/30 0:28:00	2	1899/12/30 0:28:00	4
169	1899/12/30 0:28:10	6	1899/12/30 0:28:10	3	1899/12/30 0:28:10	9
170	1899/12/30 0:28:20	10	1899/12/30 0:28:20	9	1899/12/30 0:28:20	19
171	1899/12/30 0:28:30	10	1899/12/30 0:28:30	7	1899/12/30 0:28:30	17
172	1899/12/30 0:28:40	5	1899/12/30 0:28:40	4	1899/12/30 0:28:40	9
173	1899/12/30 0:28:50	4	1899/12/30 0:28:50	5	1899/12/30 0:28:50	9
174	1899/12/30 0:29:00	3	1899/12/30 0:29:00	3	1899/12/30 0:29:00	6
175	1899/12/30 0:29:10	6	1899/12/30 0:29:10	2	1899/12/30 0:29:10	8
176	1899/12/30 0:29:20	8	1899/12/30 0:29:20	8	1899/12/30 0:29:20	16
177	1899/12/30 0:29:30	2	1899/12/30 0:29:30	2	1899/12/30 0:29:30	4
178	1899/12/30 0:29:40	4	1899/12/30 0:29:40	2	1899/12/30 0:29:40	6
179	1899/12/30 0:29:50	5	1899/12/30 0:29:50	5	1899/12/30 0:29:50	10
180	1899/12/30 0:30:00	4	1899/12/30 0:30:00	5	1899/12/30 0:30:00	9
181	1899/12/30 0:30:10	1	1899/12/30 0:30:10	2	1899/12/30 0:30:10	3
182	1899/12/30 0:30:20	0	1899/12/30 0:30:20	1	1899/12/30 0:30:20	1
183	1899/12/30 0:30:30	2	1899/12/30 0:30:30	2	1899/12/30 0:30:30	4
184	1899/12/30 0:30:40	0	1899/12/30 0:30:40	2	1899/12/30 0:30:40	2
185	1899/12/30 0:30:50	0	1899/12/30 0:30:50	2	1899/12/30 0:30:50	2
186	1899/12/30 0:31:00	5	1899/12/30 0:31:00	2	1899/12/30 0:31:00	7
187	1899/12/30 0:31:10	10	1899/12/30 0:31:10	4	1899/12/30 0:31:10	14
188	1899/12/30 0:31:20	5	1899/12/30 0:31:20	7	1899/12/30 0:31:20	12
189	1899/12/30 0:31:30	5	1899/12/30 0:31:30	3	1899/12/30 0:31:30	8
190	1899/12/30 0:31:40	6	1899/12/30 0:31:40	5	1899/12/30 0:31:40	11
191	1899/12/30 0:31:50	7	1899/12/30 0:31:50	0	1899/12/30 0:31:50	7
192	1899/12/30 0:32:00	7	1899/12/30 0:32:00	4	1899/12/30 0:32:00	11
193	1899/12/30 0:32:10	5	1899/12/30 0:32:10	8	1899/12/30 0:32:10	13
194	1899/12/30 0:32:20	9	1899/12/30 0:32:20	3	1899/12/30 0:32:20	12
195	1899/12/30 0:32:30	8	1899/12/30 0:32:30	4	1899/12/30 0:32:30	12
196	1899/12/30 0:32:40	5	1899/12/30 0:32:40	3	1899/12/30 0:32:40	8
197	1899/12/30 0:32:50	8	1899/12/30 0:32:50	6	1899/12/30 0:32:50	14
198	1899/12/30 0:33:00	5	1899/12/30 0:33:00	5	1899/12/30 0:33:00	10
199	1899/12/30 0:33:10	7	1899/12/30 0:33:10	2	1899/12/30 0:33:10	9
200	1899/12/30 0:33:20	10	1899/12/30 0:33:20	6	1899/12/30 0:33:20	16
201	1899/12/30 0:33:30	9	1899/12/30 0:33:30	9	1899/12/30 0:33:30	18
202	1899/12/30 0:33:40	4	1899/12/30 0:33:40	7	1899/12/30 0:33:40	11
203	1899/12/30 0:33:50	7	1899/12/30 0:33:50	4	1899/12/30 0:33:50	11
204	1899/12/30 0:34:00	6	1899/12/30 0:34:00	8	1899/12/30 0:34:00	14
205	1899/12/30 0:34:10	7	1899/12/30 0:34:10	5	1899/12/30 0:34:10	12
206	1899/12/30 0:34:20	7	1899/12/30 0:34:20	4	1899/12/30 0:34:20	11
207	1899/12/30 0:34:30	6	1899/12/30 0:34:30	7	1899/12/30 0:34:30	13
208	1899/12/30 0:34:40	2	1899/12/30 0:34:40	4	1899/12/30 0:34:40	6
209	1899/12/30 0:34:50	2	1899/12/30 0:34:50	6	1899/12/30 0:34:50	8
210	1899/12/30 0:35:00	1	1899/12/30 0:35:00	3	1899/12/30 0:35:00	4
211	1899/12/30 0:35:10	7	1899/12/30 0:35:10	29	1899/12/30 0:35:10	36
212	1899/12/30 0:35:20	7	1899/12/30 0:35:20	34	1899/12/30 0:35:20	41
213	1899/12/30 0:35:30	7	1899/12/30 0:35:30	37	1899/12/30 0:35:30	44
214	1899/12/30 0:35:40	9	1899/12/30 0:35:40	38	1899/12/30 0:35:40	47
215	1899/12/30 0:35:50	18	1899/12/30 0:35:50	39	1899/12/30 0:35:50	57
216	1899/12/30 0:36:00	45	1899/12/30 0:36:00	27	1899/12/30 0:36:00	72
217	1899/12/30 0:36:10	33	1899/12/30 0:36:10	19	1899/12/30 0:36:10	52
218	1899/12/30 0:36:20	27	1899/12/30 0:36:20	8	1899/12/30 0:36:20	35
219	1899/12/30 0:36:30	23	1899/12/30 0:36:30	5	1899/12/30 0:36:30	28
220	1899/12/30 0:36:40	6	1899/12/30 0:36:40	27	1899/12/30 0:36:40	33
221	1899/12/30 0:36:50	3	1899/12/30 0:36:50	11	1899/12/30 0:36:50	14
222	1899/12/30 0:37:00	3	1899/12/30 0:37:00	4	1899/12/30 0:37:00	7
223	1899/12/30 0:37:10	0	1899/12/30 0:37:10	0	1899/12/30 0:37:10	0
224	1899/12/30 0:37:20	0	1899/12/30 0:37:20	0	1899/12/30 0:37:20	0
225	1899/12/30 0:37:30	1	1899/12/30 0:37:30	0	1899/12/30 0:37:30	1
226	1899/12/30 0:37:40	1	1899/12/30 0:37:40	1	1899/12/30 0:37:40	2
227	1899/12/30 0:37:50	0	1899/12/30 0:37:50	1	1899/12/30 0:37:50	1
228	1899/12/30 0:38:00	1	1899/12/30 0:38:00	0	1899/12/30 0:38:00	1
229	1899/12/30 0:38:10	0	1899/12/30 0:38:10	1	1899/12/30 0:38:10	1
230	1899/12/30 0:38:20	4	1899/12/30 0:38:20	2	1899/12/30 0:38:20	6
231	1899/12/30 0:38:30	1	1899/12/30 0:38:30	2	1899/12/30 0:38:30	3
232	1899/12/30 0:38:40	0	1899/12/30 0:38:40	0	1899/12/30 0:38:40	0
233	1899/12/30 0:38:50	2	1899/12/30 0:38:50	1	1899/12/30 0:38:50	3
234	1899/12/30 0:39:00	0	1899/12/30 0:39:00	0	1899/12/30 0:39:00	0
235	1899/12/30 0:39:10	2	1899/12/30 0:39:10	0	1899/12/30 0:39:10	2
236	1899/12/30 0:39:20	3	1899/12/30 0:39:20	3	1899/12/30 0:39:20	6
237	1899/12/30 0:39:30	5	1899/12/30 0:39:30	2	1899/12/30 0:39:30	7
238	1899/12/30 0:39:40	6	1899/12/30 0:39:40	4	1899/12/30 0:39:40	10
239	1899/12/30 0:39:50	1	1899/12/30 0:39:50	2	1899/12/30 0:39:50	3
240	1899/12/30 0:40:00	8	1899/12/30 0:40:00	5	1899/12/30 0:40:00	13
241	1899/12/30 0:40:10	5	1899/12/30 0:40:10	3	1899/12/30 0:40:10	8
242	1899/12/30 0:40:20	6	1899/12/30 0:40:20	2	1899/12/30 0:40:20	8
243	1899/12/30 0:40:30	7	1899/12/30 0:40:30	3	1899/12/30 0:40:30	10
244	1899/12/30 0:40:40	9	1899/12/30 0:40:40	3	1899/12/30 0:40:40	12
245	1899/12/30 0:40:50	7	1899/12/30 0:40:50	1	1899/12/30 0:40:50	8
246	1899/12/30 0:41:00	7	1899/12/30 0:41:00	2	1899/12/30 0:41:00	9
247	1899/12/30 0:41:10	9	1899/12/30 0:41:10	3	1899/12/30 0:41:10	12
248	1899/12/30 0:41:20	3	1899/12/30 0:41:20	4	1899/12/30 0:41:20	7
249	1899/12/30 0:41:30	1	1899/12/30 0:41:30	2	1899/12/30 0:41:30	3
250	1899/12/30 0:41:40	1	1899/12/30 0:41:40	0	1899/12/30 0:41:40	1
251	1899/12/30 0:41:50	3	1899/12/30 0:41:50	1	1899/12/30 0:41:50	4
252	1899/12/30 0:42:00	5	1899/12/30 0:42:00	0	1899/12/30 0:42:00	5
253	1899/12/30 0:42:10	8	1899/12/30 0:42:10	0	1899/12/30 0:42:10	8
254	1899/12/30 0:42:20	3	1899/12/30 0:42:20	4	1899/12/30 0:42:20	7
255	1899/12/30 0:42:30	3	1899/12/30 0:42:30	3	1899/12/30 0:42:30	6
256	1899/12/30 0:42:40	4	1899/12/30 0:42:40	2	1899/12/30 0:42:40	6
257	1899/12/30 0:42:50	6	1899/12/30 0:42:50	4	1899/12/30 0:42:50	10
258	1899/12/30 0:43:00	3	1899/12/30 0:43:00	2	1899/12/30 0:43:00	5
259	1899/12/30 0:43:10	3	1899/12/30 0:43:10	1	1899/12/30 0:43:10	4
260	1899/12/30 0:43:20	8	1899/12/30 0:43:20	4	1899/12/30 0:43:20	12
261	1899/12/30 0:43:30	10	1899/12/30 0:43:30	6	1899/12/30 0:43:30	16
262	1899/12/30 0:43:40	6	1899/12/30 0:43:40	4	1899/12/30 0:43:40	10
263	1899/12/30 0:43:50	8	1899/12/30 0:43:50	6	1899/12/30 0:43:50	14
264	1899/12/30 0:44:00	4	1899/12/30 0:44:00	5	1899/12/30 0:44:00	9
265	1899/12/30 0:44:10	5	1899/12/30 0:44:10	5	1899/12/30 0:44:10	10
266	1899/12/30 0:44:20	2	1899/12/30 0:44:20	4	1899/12/30 0:44:20	6
267	1899/12/30 0:44:30	7	1899/12/30 0:44:30	1	1899/12/30 0:44:30	8
268	1899/12/30 0:44:40	5	1899/12/30 0:44:40	4	1899/12/30 0:44:40	9
269	1899/12/30 0:44:50	4	1899/12/30 0:44:50	4	1899/12/30 0:44:50	8
270	1899/12/30 0:45:00	3	1899/12/30 0:45:00	4	1899/12/30 0:45:00	7
271	1899/12/30 0:45:10	6	1899/12/30 0:45:10	2	1899/12/30 0:45:10	8
272	1899/12/30 0:45:20	5	1899/12/30 0:45:20	3	1899/12/30 0:45:20	8
273	1899/12/30 0:45:30	6	1899/12/30 0:45:30	6	1899/12/30 0:45:30	12
274	1899/12/30 0:45:40	5	1899/12/30 0:45:40	4	1899/12/30 0:45:40	9
275	1899/12/30 0:45:50	6	1899/12/30 0:45:50	2	1899/12/30 0:45:50	8
276	1899/12/30 0:46:00	4	1899/12/30 0:46:00	4	1899/12/30 0:46:00	8
277	1899/12/30 0:46:10	3	1899/12/30 0:46:10	4	1899/12/30 0:46:10	7
278	1899/12/30 0:46:20	2	1899/12/30 0:46:20	2	1899/12/30 0:46:20	4
279	1899/12/30 0:46:30	2	1899/12/30 0:46:30	6	1899/12/30 0:46:30	8
280	1899/12/30 0:46:40	1	1899/12/30 0:46:40	1	1899/12/30 0:46:40	2
281	1899/12/30 0:46:50	2	1899/12/30 0:46:50	3	1899/12/30 0:46:50	5
282	1899/12/30 0:47:00	3	1899/12/30 0:47:00	3	1899/12/30 0:47:00	6
283	1899/12/30 0:47:10	2	1899/12/30 0:47:10	20	1899/12/30 0:47:10	22
284	1899/12/30 0:47:20	7	1899/12/30 0:47:20	34	1899/12/30 0:47:20	41
285	1899/12/30 0:47:30	4	1899/12/30 0:47:30	39	1899/12/30 0:47:30	43
286	1899/12/30 0:47:40	6	1899/12/30 0:47:40	41	1899/12/30 0:47:40	47
287	1899/12/30 0:47:50	6	1899/12/30 0:47:50	45	1899/12/30 0:47:50	51
288	1899/12/30 0:48:00	48	1899/12/30 0:48:00	32	1899/12/30 0:48:00	80
289	1899/12/30 0:48:10	33	1899/12/30 0:48:10	13	1899/12/30 0:48:10	46
290	1899/12/30 0:48:20	24	1899/12/30 0:48:20	5	1899/12/30 0:48:20	29
291	1899/12/30 0:48:30	20	1899/12/30 0:48:30	2	1899/12/30 0:48:30	22
292	1899/12/30 0:48:40	10	1899/12/30 0:48:40	28	1899/12/30 0:48:40	38
293	1899/12/30 0:48:50	2	1899/12/30 0:48:50	14	1899/12/30 0:48:50	16
294	1899/12/30 0:49:00	2	1899/12/30 0:49:00	2	1899/12/30 0:49:00	4
295	1899/12/30 0:49:10	5	1899/12/30 0:49:10	3	1899/12/30 0:49:10	8
296	1899/12/30 0:49:20	0	1899/12/30 0:49:20	2	1899/12/30 0:49:20	2
