Index	X	Left to Right	X	Right to Left	X	Sum
26	1899/12/30 0:04:20	8	1899/12/30 0:04:20	4	1899/12/30 0:04:20	12
27	1899/12/30 0:04:30	6	1899/12/30 0:04:30	9	1899/12/30 0:04:30	15
28	1899/12/30 0:04:40	4	1899/12/30 0:04:40	16	1899/12/30 0:04:40	20
29	1899/12/30 0:04:50	9	1899/12/30 0:04:50	16	1899/12/30 0:04:50	25
30	1899/12/30 0:05:00	4	1899/12/30 0:05:00	16	1899/12/30 0:05:00	20
31	1899/12/30 0:05:10	6	1899/12/30 0:05:10	3	1899/12/30 0:05:10	9
32	1899/12/30 0:05:20	0	1899/12/30 0:05:20	0	1899/12/30 0:05:20	0
33	1899/12/30 0:05:30	1	1899/12/30 0:05:30	0	1899/12/30 0:05:30	1
34	1899/12/30 0:05:40	0	1899/12/30 0:05:40	3	1899/12/30 0:05:40	3
35	1899/12/30 0:05:50	1	1899/12/30 0:05:50	4	1899/12/30 0:05:50	5
36	1899/12/30 0:06:00	0	1899/12/30 0:06:00	3	1899/12/30 0:06:00	3
37	1899/12/30 0:06:10	0	1899/12/30 0:06:10	1	1899/12/30 0:06:10	1
38	1899/12/30 0:06:20	0	1899/12/30 0:06:20	0	1899/12/30 0:06:20	0
39	1899/12/30 0:06:30	0	1899/12/30 0:06:30	0	1899/12/30 0:06:30	0
40	1899/12/30 0:06:40	0	1899/12/30 0:06:40	0	1899/12/30 0:06:40	0
41	1899/12/30 0:06:50	1	1899/12/30 0:06:50	0	1899/12/30 0:06:50	1
42	1899/12/30 0:07:00	5	1899/12/30 0:07:00	0	1899/12/30 0:07:00	5
43	1899/12/30 0:07:10	3	1899/12/30 0:07:10	0	1899/12/30 0:07:10	3
44	1899/12/30 0:07:20	0	1899/12/30 0:07:20	0	1899/12/30 0:07:20	0
45	1899/12/30 0:07:30	2	1899/12/30 0:07:30	0	1899/12/30 0:07:30	2
46	1899/12/30 0:07:40	1	1899/12/30 0:07:40	0	1899/12/30 0:07:40	1
47	1899/12/30 0:07:50	9	1899/12/30 0:07:50	0	1899/12/30 0:07:50	9
48	1899/12/30 0:08:00	4	1899/12/30 0:08:00	0	1899/12/30 0:08:00	4
49	1899/12/30 0:08:10	2	1899/12/30 0:08:10	0	1899/12/30 0:08:10	2
50	1899/12/30 0:08:20	5	1899/12/30 0:08:20	0	1899/12/30 0:08:20	5
51	1899/12/30 0:08:30	9	1899/12/30 0:08:30	0	1899/12/30 0:08:30	9
52	1899/12/30 0:08:40	2	1899/12/30 0:08:40	0	1899/12/30 0:08:40	2
53	1899/12/30 0:08:50	7	1899/12/30 0:08:50	0	1899/12/30 0:08:50	7
54	1899/12/30 0:09:00	7	1899/12/30 0:09:00	0	1899/12/30 0:09:00	7
55	1899/12/30 0:09:10	8	1899/12/30 0:09:10	0	1899/12/30 0:09:10	8
56	1899/12/30 0:09:20	3	1899/12/30 0:09:20	0	1899/12/30 0:09:20	3
57	1899/12/30 0:09:30	9	1899/12/30 0:09:30	0	1899/12/30 0:09:30	9
58	1899/12/30 0:09:40	8	1899/12/30 0:09:40	0	1899/12/30 0:09:40	8
59	1899/12/30 0:09:50	8	1899/12/30 0:09:50	0	1899/12/30 0:09:50	8
60	1899/12/30 0:10:00	9	1899/12/30 0:10:00	0	1899/12/30 0:10:00	9
61	1899/12/30 0:10:10	8	1899/12/30 0:10:10	0	1899/12/30 0:10:10	8
62	1899/12/30 0:10:20	5	1899/12/30 0:10:20	0	1899/12/30 0:10:20	5
63	1899/12/30 0:10:30	2	1899/12/30 0:10:30	0	1899/12/30 0:10:30	2
64	1899/12/30 0:10:40	4	1899/12/30 0:10:40	0	1899/12/30 0:10:40	4
65	1899/12/30 0:10:50	1	1899/12/30 0:10:50	0	1899/12/30 0:10:50	1
66	1899/12/30 0:11:00	0	1899/12/30 0:11:00	0	1899/12/30 0:11:00	0
67	1899/12/30 0:11:10	1	1899/12/30 0:11:10	0	1899/12/30 0:11:10	1
68	1899/12/30 0:11:20	1	1899/12/30 0:11:20	0	1899/12/30 0:11:20	1
69	1899/12/30 0:11:30	2	1899/12/30 0:11:30	0	1899/12/30 0:11:30	2
70	1899/12/30 0:11:40	2	1899/12/30 0:11:40	0	1899/12/30 0:11:40	2
71	1899/12/30 0:11:50	1	1899/12/30 0:11:50	0	1899/12/30 0:11:50	1
72	1899/12/30 0:12:00	0	1899/12/30 0:12:00	0	1899/12/30 0:12:00	0
73	1899/12/30 0:12:10	2	1899/12/30 0:12:10	0	1899/12/30 0:12:10	2
74	1899/12/30 0:12:20	6	1899/12/30 0:12:20	0	1899/12/30 0:12:20	6
75	1899/12/30 0:12:30	3	1899/12/30 0:12:30	0	1899/12/30 0:12:30	3
76	1899/12/30 0:12:40	4	1899/12/30 0:12:40	0	1899/12/30 0:12:40	4
77	1899/12/30 0:12:50	1	1899/12/30 0:12:50	0	1899/12/30 0:12:50	1
78	1899/12/30 0:13:00	4	1899/12/30 0:13:00	0	1899/12/30 0:13:00	4
79	1899/12/30 0:13:10	1	1899/12/30 0:13:10	0	1899/12/30 0:13:10	1
80	1899/12/30 0:13:20	4	1899/12/30 0:13:20	0	1899/12/30 0:13:20	4
81	1899/12/30 0:13:30	3	1899/12/30 0:13:30	0	1899/12/30 0:13:30	3
82	1899/12/30 0:13:40	8	1899/12/30 0:13:40	0	1899/12/30 0:13:40	8
83	1899/12/30 0:13:50	11	1899/12/30 0:13:50	0	1899/12/30 0:13:50	11
84	1899/12/30 0:14:00	12	1899/12/30 0:14:00	0	1899/12/30 0:14:00	12
85	1899/12/30 0:14:10	8	1899/12/30 0:14:10	0	1899/12/30 0:14:10	8
86	1899/12/30 0:14:20	4	1899/12/30 0:14:20	0	1899/12/30 0:14:20	4
87	1899/12/30 0:14:30	9	1899/12/30 0:14:30	0	1899/12/30 0:14:30	9
88	1899/12/30 0:14:40	8	1899/12/30 0:14:40	0	1899/12/30 0:14:40	8
89	1899/12/30 0:14:50	9	1899/12/30 0:14:50	0	1899/12/30 0:14:50	9
90	1899/12/30 0:15:00	3	1899/12/30 0:15:00	0	1899/12/30 0:15:00	3
91	1899/12/30 0:15:10	3	1899/12/30 0:15:10	0	1899/12/30 0:15:10	3
92	1899/12/30 0:15:20	8	1899/12/30 0:15:20	0	1899/12/30 0:15:20	8
93	1899/12/30 0:15:30	3	1899/12/30 0:15:30	0	1899/12/30 0:15:30	3
94	1899/12/30 0:15:40	4	1899/12/30 0:15:40	0	1899/12/30 0:15:40	4
95	1899/12/30 0:15:50	6	1899/12/30 0:15:50	0	1899/12/30 0:15:50	6
96	1899/12/30 0:16:00	5	1899/12/30 0:16:00	0	1899/12/30 0:16:00	5
97	1899/12/30 0:16:10	3	1899/12/30 0:16:10	0	1899/12/30 0:16:10	3
98	1899/12/30 0:16:20	6	1899/12/30 0:16:20	3	1899/12/30 0:16:20	9
99	1899/12/30 0:16:30	3	1899/12/30 0:16:30	5	1899/12/30 0:16:30	8
100	1899/12/30 0:16:40	1	1899/12/30 0:16:40	5	1899/12/30 0:16:40	6
101	1899/12/30 0:16:50	0	1899/12/30 0:16:50	7	1899/12/30 0:16:50	7
102	1899/12/30 0:17:00	0	1899/12/30 0:17:00	5	1899/12/30 0:17:00	5
103	1899/12/30 0:17:10	1	1899/12/30 0:17:10	9	1899/12/30 0:17:10	10
104	1899/12/30 0:17:20	2	1899/12/30 0:17:20	12	1899/12/30 0:17:20	14
105	1899/12/30 0:17:30	0	1899/12/30 0:17:30	14	1899/12/30 0:17:30	14
106	1899/12/30 0:17:40	0	1899/12/30 0:17:40	13	1899/12/30 0:17:40	13
107	1899/12/30 0:17:50	2	1899/12/30 0:17:50	14	1899/12/30 0:17:50	16
108	1899/12/30 0:18:00	4	1899/12/30 0:18:00	12	1899/12/30 0:18:00	16
109	1899/12/30 0:18:10	1	1899/12/30 0:18:10	9	1899/12/30 0:18:10	10
110	1899/12/30 0:18:20	1	1899/12/30 0:18:20	6	1899/12/30 0:18:20	7
111	1899/12/30 0:18:30	9	1899/12/30 0:18:30	3	1899/12/30 0:18:30	12
112	1899/12/30 0:18:40	4	1899/12/30 0:18:40	3	1899/12/30 0:18:40	7
113	1899/12/30 0:18:50	4	1899/12/30 0:18:50	0	1899/12/30 0:18:50	4
114	1899/12/30 0:19:00	3	1899/12/30 0:19:00	0	1899/12/30 0:19:00	3
115	1899/12/30 0:19:10	6	1899/12/30 0:19:10	0	1899/12/30 0:19:10	6
116	1899/12/30 0:19:20	1	1899/12/30 0:19:20	0	1899/12/30 0:19:20	1
117	1899/12/30 0:19:30	1	1899/12/30 0:19:30	0	1899/12/30 0:19:30	1
118	1899/12/30 0:19:40	1	1899/12/30 0:19:40	0	1899/12/30 0:19:40	1
119	1899/12/30 0:19:50	2	1899/12/30 0:19:50	0	1899/12/30 0:19:50	2
120	1899/12/30 0:20:00	1	1899/12/30 0:20:00	0	1899/12/30 0:20:00	1
121	1899/12/30 0:20:10	0	1899/12/30 0:20:10	0	1899/12/30 0:20:10	0
122	1899/12/30 0:20:20	1	1899/12/30 0:20:20	0	1899/12/30 0:20:20	1
123	1899/12/30 0:20:30	0	1899/12/30 0:20:30	0	1899/12/30 0:20:30	0
124	1899/12/30 0:20:40	0	1899/12/30 0:20:40	0	1899/12/30 0:20:40	0
125	1899/12/30 0:20:50	2	1899/12/30 0:20:50	0	1899/12/30 0:20:50	2
126	1899/12/30 0:21:00	2	1899/12/30 0:21:00	0	1899/12/30 0:21:00	2
127	1899/12/30 0:21:10	1	1899/12/30 0:21:10	0	1899/12/30 0:21:10	1
128	1899/12/30 0:21:20	1	1899/12/30 0:21:20	0	1899/12/30 0:21:20	1
129	1899/12/30 0:21:30	5	1899/12/30 0:21:30	0	1899/12/30 0:21:30	5
130	1899/12/30 0:21:40	1	1899/12/30 0:21:40	0	1899/12/30 0:21:40	1
131	1899/12/30 0:21:50	3	1899/12/30 0:21:50	0	1899/12/30 0:21:50	3
132	1899/12/30 0:22:00	15	1899/12/30 0:22:00	0	1899/12/30 0:22:00	15
133	1899/12/30 0:22:10	9	1899/12/30 0:22:10	0	1899/12/30 0:22:10	9
134	1899/12/30 0:22:20	7	1899/12/30 0:22:20	0	1899/12/30 0:22:20	7
135	1899/12/30 0:22:30	12	1899/12/30 0:22:30	0	1899/12/30 0:22:30	12
136	1899/12/30 0:22:40	15	1899/12/30 0:22:40	0	1899/12/30 0:22:40	15
137	1899/12/30 0:22:50	14	1899/12/30 0:22:50	0	1899/12/30 0:22:50	14
138	1899/12/30 0:23:00	10	1899/12/30 0:23:00	0	1899/12/30 0:23:00	10
139	1899/12/30 0:23:10	7	1899/12/30 0:23:10	0	1899/12/30 0:23:10	7
140	1899/12/30 0:23:20	7	1899/12/30 0:23:20	0	1899/12/30 0:23:20	7
141	1899/12/30 0:23:30	5	1899/12/30 0:23:30	0	1899/12/30 0:23:30	5
142	1899/12/30 0:23:40	2	1899/12/30 0:23:40	0	1899/12/30 0:23:40	2
143	1899/12/30 0:23:50	4	1899/12/30 0:23:50	0	1899/12/30 0:23:50	4
144	1899/12/30 0:24:00	0	1899/12/30 0:24:00	0	1899/12/30 0:24:00	0
145	1899/12/30 0:24:10	1	1899/12/30 0:24:10	0	1899/12/30 0:24:10	1
146	1899/12/30 0:24:20	1	1899/12/30 0:24:20	1	1899/12/30 0:24:20	2
147	1899/12/30 0:24:30	2	1899/12/30 0:24:30	0	1899/12/30 0:24:30	2
148	1899/12/30 0:24:40	1	1899/12/30 0:24:40	0	1899/12/30 0:24:40	1
149	1899/12/30 0:24:50	3	1899/12/30 0:24:50	0	1899/12/30 0:24:50	3
150	1899/12/30 0:25:00	2	1899/12/30 0:25:00	0	1899/12/30 0:25:00	2
151	1899/12/30 0:25:10	0	1899/12/30 0:25:10	0	1899/12/30 0:25:10	0
152	1899/12/30 0:25:20	3	1899/12/30 0:25:20	0	1899/12/30 0:25:20	3
153	1899/12/30 0:25:30	2	1899/12/30 0:25:30	0	1899/12/30 0:25:30	2
154	1899/12/30 0:25:40	3	1899/12/30 0:25:40	0	1899/12/30 0:25:40	3
155	1899/12/30 0:25:50	2	1899/12/30 0:25:50	0	1899/12/30 0:25:50	2
156	1899/12/30 0:26:00	5	1899/12/30 0:26:00	0	1899/12/30 0:26:00	5
157	1899/12/30 0:26:10	6	1899/12/30 0:26:10	0	1899/12/30 0:26:10	6
158	1899/12/30 0:26:20	10	1899/12/30 0:26:20	0	1899/12/30 0:26:20	10
159	1899/12/30 0:26:30	15	1899/12/30 0:26:30	0	1899/12/30 0:26:30	15
160	1899/12/30 0:26:40	5	1899/12/30 0:26:40	0	1899/12/30 0:26:40	5
161	1899/12/30 0:26:50	6	1899/12/30 0:26:50	0	1899/12/30 0:26:50	6
162	1899/12/30 0:27:00	5	1899/12/30 0:27:00	0	1899/12/30 0:27:00	5
163	1899/12/30 0:27:10	2	1899/12/30 0:27:10	0	1899/12/30 0:27:10	2
164	1899/12/30 0:27:20	12	1899/12/30 0:27:20	0	1899/12/30 0:27:20	12
165	1899/12/30 0:27:30	0	1899/12/30 0:27:30	0	1899/12/30 0:27:30	0
166	1899/12/30 0:27:40	11	1899/12/30 0:27:40	0	1899/12/30 0:27:40	11
167	1899/12/30 0:27:50	8	1899/12/30 0:27:50	0	1899/12/30 0:27:50	8
168	1899/12/30 0:28:00	7	1899/12/30 0:28:00	0	1899/12/30 0:28:00	7
169	1899/12/30 0:28:10	6	1899/12/30 0:28:10	0	1899/12/30 0:28:10	6
170	1899/12/30 0:28:20	2	1899/12/30 0:28:20	0	1899/12/30 0:28:20	2
171	1899/12/30 0:28:30	2	1899/12/30 0:28:30	0	1899/12/30 0:28:30	2
172	1899/12/30 0:28:40	8	1899/12/30 0:28:40	1	1899/12/30 0:28:40	9
173	1899/12/30 0:28:50	4	1899/12/30 0:28:50	0	1899/12/30 0:28:50	4
174	1899/12/30 0:29:00	0	1899/12/30 0:29:00	4	1899/12/30 0:29:00	4
175	1899/12/30 0:29:10	0	1899/12/30 0:29:10	4	1899/12/30 0:29:10	4
176	1899/12/30 0:29:20	0	1899/12/30 0:29:20	4	1899/12/30 0:29:20	4
177	1899/12/30 0:29:30	0	1899/12/30 0:29:30	5	1899/12/30 0:29:30	5
178	1899/12/30 0:29:40	0	1899/12/30 0:29:40	4	1899/12/30 0:29:40	4
179	1899/12/30 0:29:50	1	1899/12/30 0:29:50	1	1899/12/30 0:29:50	2
180	1899/12/30 0:30:00	0	1899/12/30 0:30:00	5	1899/12/30 0:30:00	5
181	1899/12/30 0:30:10	2	1899/12/30 0:30:10	1	1899/12/30 0:30:10	3
182	1899/12/30 0:30:20	2	1899/12/30 0:30:20	5	1899/12/30 0:30:20	7
183	1899/12/30 0:30:30	1	1899/12/30 0:30:30	1	1899/12/30 0:30:30	2
184	1899/12/30 0:30:40	1	1899/12/30 0:30:40	1	1899/12/30 0:30:40	2
185	1899/12/30 0:30:50	5	1899/12/30 0:30:50	0	1899/12/30 0:30:50	5
186	1899/12/30 0:31:00	3	1899/12/30 0:31:00	1	1899/12/30 0:31:00	4
187	1899/12/30 0:31:10	6	1899/12/30 0:31:10	0	1899/12/30 0:31:10	6
188	1899/12/30 0:31:20	1	1899/12/30 0:31:20	4	1899/12/30 0:31:20	5
189	1899/12/30 0:31:30	4	1899/12/30 0:31:30	0	1899/12/30 0:31:30	4
190	1899/12/30 0:31:40	10	1899/12/30 0:31:40	1	1899/12/30 0:31:40	11
191	1899/12/30 0:31:50	4	1899/12/30 0:31:50	0	1899/12/30 0:31:50	4
192	1899/12/30 0:32:00	4	1899/12/30 0:32:00	4	1899/12/30 0:32:00	8
193	1899/12/30 0:32:10	0	1899/12/30 0:32:10	2	1899/12/30 0:32:10	2
194	1899/12/30 0:32:20	1	1899/12/30 0:32:20	0	1899/12/30 0:32:20	1
195	1899/12/30 0:32:30	0	1899/12/30 0:32:30	0	1899/12/30 0:32:30	0
196	1899/12/30 0:32:40	1	1899/12/30 0:32:40	0	1899/12/30 0:32:40	1
197	1899/12/30 0:32:50	1	1899/12/30 0:32:50	3	1899/12/30 0:32:50	4
198	1899/12/30 0:33:00	0	1899/12/30 0:33:00	1	1899/12/30 0:33:00	1
199	1899/12/30 0:33:10	0	1899/12/30 0:33:10	0	1899/12/30 0:33:10	0
200	1899/12/30 0:33:20	1	1899/12/30 0:33:20	0	1899/12/30 0:33:20	1
201	1899/12/30 0:33:30	3	1899/12/30 0:33:30	0	1899/12/30 0:33:30	3
202	1899/12/30 0:33:40	1	1899/12/30 0:33:40	0	1899/12/30 0:33:40	1
203	1899/12/30 0:33:50	0	1899/12/30 0:33:50	0	1899/12/30 0:33:50	0
204	1899/12/30 0:34:00	2	1899/12/30 0:34:00	0	1899/12/30 0:34:00	2
205	1899/12/30 0:34:10	6	1899/12/30 0:34:10	0	1899/12/30 0:34:10	6
206	1899/12/30 0:34:20	9	1899/12/30 0:34:20	1	1899/12/30 0:34:20	10
207	1899/12/30 0:34:30	5	1899/12/30 0:34:30	1	1899/12/30 0:34:30	6
208	1899/12/30 0:34:40	11	1899/12/30 0:34:40	0	1899/12/30 0:34:40	11
209	1899/12/30 0:34:50	11	1899/12/30 0:34:50	0	1899/12/30 0:34:50	11
210	1899/12/30 0:35:00	9	1899/12/30 0:35:00	0	1899/12/30 0:35:00	9
211	1899/12/30 0:35:10	6	1899/12/30 0:35:10	0	1899/12/30 0:35:10	6
212	1899/12/30 0:35:20	12	1899/12/30 0:35:20	0	1899/12/30 0:35:20	12
213	1899/12/30 0:35:30	4	1899/12/30 0:35:30	0	1899/12/30 0:35:30	4
214	1899/12/30 0:35:40	5	1899/12/30 0:35:40	0	1899/12/30 0:35:40	5
215	1899/12/30 0:35:50	11	1899/12/30 0:35:50	0	1899/12/30 0:35:50	11
216	1899/12/30 0:36:00	10	1899/12/30 0:36:00	1	1899/12/30 0:36:00	11
217	1899/12/30 0:36:10	3	1899/12/30 0:36:10	0	1899/12/30 0:36:10	3
218	1899/12/30 0:36:20	3	1899/12/30 0:36:20	0	1899/12/30 0:36:20	3
219	1899/12/30 0:36:30	7	1899/12/30 0:36:30	0	1899/12/30 0:36:30	7
220	1899/12/30 0:36:40	0	1899/12/30 0:36:40	1	1899/12/30 0:36:40	1
221	1899/12/30 0:36:50	2	1899/12/30 0:36:50	0	1899/12/30 0:36:50	2
222	1899/12/30 0:37:00	1	1899/12/30 0:37:00	0	1899/12/30 0:37:00	1
223	1899/12/30 0:37:10	0	1899/12/30 0:37:10	0	1899/12/30 0:37:10	0
224	1899/12/30 0:37:20	1	1899/12/30 0:37:20	0	1899/12/30 0:37:20	1
225	1899/12/30 0:37:30	3	1899/12/30 0:37:30	0	1899/12/30 0:37:30	3
226	1899/12/30 0:37:40	2	1899/12/30 0:37:40	0	1899/12/30 0:37:40	2
227	1899/12/30 0:37:50	2	1899/12/30 0:37:50	0	1899/12/30 0:37:50	2
228	1899/12/30 0:38:00	6	1899/12/30 0:38:00	0	1899/12/30 0:38:00	6
229	1899/12/30 0:38:10	3	1899/12/30 0:38:10	0	1899/12/30 0:38:10	3
230	1899/12/30 0:38:20	0	1899/12/30 0:38:20	0	1899/12/30 0:38:20	0
231	1899/12/30 0:38:30	1	1899/12/30 0:38:30	0	1899/12/30 0:38:30	1
232	1899/12/30 0:38:40	1	1899/12/30 0:38:40	2	1899/12/30 0:38:40	3
233	1899/12/30 0:38:50	3	1899/12/30 0:38:50	0	1899/12/30 0:38:50	3
234	1899/12/30 0:39:00	3	1899/12/30 0:39:00	0	1899/12/30 0:39:00	3
235	1899/12/30 0:39:10	5	1899/12/30 0:39:10	1	1899/12/30 0:39:10	6
236	1899/12/30 0:39:20	4	1899/12/30 0:39:20	0	1899/12/30 0:39:20	4
237	1899/12/30 0:39:30	10	1899/12/30 0:39:30	0	1899/12/30 0:39:30	10
238	1899/12/30 0:39:40	7	1899/12/30 0:39:40	0	1899/12/30 0:39:40	7
239	1899/12/30 0:39:50	6	1899/12/30 0:39:50	1	1899/12/30 0:39:50	7
240	1899/12/30 0:40:00	11	1899/12/30 0:40:00	0	1899/12/30 0:40:00	11
241	1899/12/30 0:40:10	1	1899/12/30 0:40:10	0	1899/12/30 0:40:10	1
242	1899/12/30 0:40:20	6	1899/12/30 0:40:20	0	1899/12/30 0:40:20	6
243	1899/12/30 0:40:30	10	1899/12/30 0:40:30	0	1899/12/30 0:40:30	10
244	1899/12/30 0:40:40	9	1899/12/30 0:40:40	0	1899/12/30 0:40:40	9
245	1899/12/30 0:40:50	9	1899/12/30 0:40:50	1	1899/12/30 0:40:50	10
246	1899/12/30 0:41:00	5	1899/12/30 0:41:00	3	1899/12/30 0:41:00	8
247	1899/12/30 0:41:10	4	1899/12/30 0:41:10	0	1899/12/30 0:41:10	4
248	1899/12/30 0:41:20	4	1899/12/30 0:41:20	4	1899/12/30 0:41:20	8
249	1899/12/30 0:41:30	7	1899/12/30 0:41:30	2	1899/12/30 0:41:30	9
250	1899/12/30 0:41:40	7	1899/12/30 0:41:40	3	1899/12/30 0:41:40	10
251	1899/12/30 0:41:50	2	1899/12/30 0:41:50	2	1899/12/30 0:41:50	4
252	1899/12/30 0:42:00	2	1899/12/30 0:42:00	4	1899/12/30 0:42:00	6
253	1899/12/30 0:42:10	0	1899/12/30 0:42:10	7	1899/12/30 0:42:10	7
254	1899/12/30 0:42:20	2	1899/12/30 0:42:20	5	1899/12/30 0:42:20	7
255	1899/12/30 0:42:30	0	1899/12/30 0:42:30	3	1899/12/30 0:42:30	3
256	1899/12/30 0:42:40	1	1899/12/30 0:42:40	9	1899/12/30 0:42:40	10
257	1899/12/30 0:42:50	3	1899/12/30 0:42:50	1	1899/12/30 0:42:50	4
258	1899/12/30 0:43:00	4	1899/12/30 0:43:00	6	1899/12/30 0:43:00	10
259	1899/12/30 0:43:10	5	1899/12/30 0:43:10	6	1899/12/30 0:43:10	11
260	1899/12/30 0:43:20	4	1899/12/30 0:43:20	1	1899/12/30 0:43:20	5
261	1899/12/30 0:43:30	2	1899/12/30 0:43:30	2	1899/12/30 0:43:30	4
262	1899/12/30 0:43:40	10	1899/12/30 0:43:40	2	1899/12/30 0:43:40	12
263	1899/12/30 0:43:50	6	1899/12/30 0:43:50	2	1899/12/30 0:43:50	8
264	1899/12/30 0:44:00	1	1899/12/30 0:44:00	0	1899/12/30 0:44:00	1
265	1899/12/30 0:44:10	3	1899/12/30 0:44:10	1	1899/12/30 0:44:10	4
266	1899/12/30 0:44:20	4	1899/12/30 0:44:20	3	1899/12/30 0:44:20	7
267	1899/12/30 0:44:30	7	1899/12/30 0:44:30	4	1899/12/30 0:44:30	11
268	1899/12/30 0:44:40	4	1899/12/30 0:44:40	2	1899/12/30 0:44:40	6
269	1899/12/30 0:44:50	0	1899/12/30 0:44:50	3	1899/12/30 0:44:50	3
270	1899/12/30 0:45:00	0	1899/12/30 0:45:00	3	1899/12/30 0:45:00	3
271	1899/12/30 0:45:10	1	1899/12/30 0:45:10	2	1899/12/30 0:45:10	3
272	1899/12/30 0:45:20	0	1899/12/30 0:45:20	1	1899/12/30 0:45:20	1
273	1899/12/30 0:45:30	5	1899/12/30 0:45:30	1	1899/12/30 0:45:30	6
274	1899/12/30 0:45:40	2	1899/12/30 0:45:40	1	1899/12/30 0:45:40	3
275	1899/12/30 0:45:50	0	1899/12/30 0:45:50	1	1899/12/30 0:45:50	1
276	1899/12/30 0:46:00	0	1899/12/30 0:46:00	0	1899/12/30 0:46:00	0
277	1899/12/30 0:46:10	4	1899/12/30 0:46:10	0	1899/12/30 0:46:10	4
278	1899/12/30 0:46:20	7	1899/12/30 0:46:20	0	1899/12/30 0:46:20	7
279	1899/12/30 0:46:30	2	1899/12/30 0:46:30	1	1899/12/30 0:46:30	3
280	1899/12/30 0:46:40	4	1899/12/30 0:46:40	0	1899/12/30 0:46:40	4
281	1899/12/30 0:46:50	9	1899/12/30 0:46:50	0	1899/12/30 0:46:50	9
282	1899/12/30 0:47:00	5	1899/12/30 0:47:00	2	1899/12/30 0:47:00	7
283	1899/12/30 0:47:10	7	1899/12/30 0:47:10	0	1899/12/30 0:47:10	7
284	1899/12/30 0:47:20	17	1899/12/30 0:47:20	0	1899/12/30 0:47:20	17
285	1899/12/30 0:47:30	7	1899/12/30 0:47:30	1	1899/12/30 0:47:30	8
286	1899/12/30 0:47:40	3	1899/12/30 0:47:40	1	1899/12/30 0:47:40	4
287	1899/12/30 0:47:50	7	1899/12/30 0:47:50	0	1899/12/30 0:47:50	7
288	1899/12/30 0:48:00	9	1899/12/30 0:48:00	1	1899/12/30 0:48:00	10
289	1899/12/30 0:48:10	4	1899/12/30 0:48:10	0	1899/12/30 0:48:10	4
290	1899/12/30 0:48:20	8	1899/12/30 0:48:20	2	1899/12/30 0:48:20	10
291	1899/12/30 0:48:30	12	1899/12/30 0:48:30	2	1899/12/30 0:48:30	14
292	1899/12/30 0:48:40	9	1899/12/30 0:48:40	0	1899/12/30 0:48:40	9
293	1899/12/30 0:48:50	5	1899/12/30 0:48:50	2	1899/12/30 0:48:50	7
294	1899/12/30 0:49:00	6	1899/12/30 0:49:00	1	1899/12/30 0:49:00	7
295	1899/12/30 0:49:10	3	1899/12/30 0:49:10	2	1899/12/30 0:49:10	5
296	1899/12/30 0:49:20	2	1899/12/30 0:49:20	2	1899/12/30 0:49:20	4
