Index	X	Left to Right	X	Right to Left	X	Sum
26	1899/12/30 0:04:20	10	1899/12/30 0:04:20	0	1899/12/30 0:04:20	10
27	1899/12/30 0:04:30	12	1899/12/30 0:04:30	2	1899/12/30 0:04:30	14
28	1899/12/30 0:04:40	7	1899/12/30 0:04:40	2	1899/12/30 0:04:40	9
29	1899/12/30 0:04:50	10	1899/12/30 0:04:50	2	1899/12/30 0:04:50	12
30	1899/12/30 0:05:00	7	1899/12/30 0:05:00	6	1899/12/30 0:05:00	13
31	1899/12/30 0:05:10	8	1899/12/30 0:05:10	8	1899/12/30 0:05:10	16
32	1899/12/30 0:05:20	6	1899/12/30 0:05:20	17	1899/12/30 0:05:20	23
33	1899/12/30 0:05:30	11	1899/12/30 0:05:30	13	1899/12/30 0:05:30	24
34	1899/12/30 0:05:40	6	1899/12/30 0:05:40	14	1899/12/30 0:05:40	20
35	1899/12/30 0:05:50	9	1899/12/30 0:05:50	7	1899/12/30 0:05:50	16
36	1899/12/30 0:06:00	9	1899/12/30 0:06:00	10	1899/12/30 0:06:00	19
37	1899/12/30 0:06:10	6	1899/12/30 0:06:10	6	1899/12/30 0:06:10	12
38	1899/12/30 0:06:20	6	1899/12/30 0:06:20	11	1899/12/30 0:06:20	17
39	1899/12/30 0:06:30	7	1899/12/30 0:06:30	7	1899/12/30 0:06:30	14
40	1899/12/30 0:06:40	6	1899/12/30 0:06:40	17	1899/12/30 0:06:40	23
41	1899/12/30 0:06:50	11	1899/12/30 0:06:50	24	1899/12/30 0:06:50	35
42	1899/12/30 0:07:00	9	1899/12/30 0:07:00	5	1899/12/30 0:07:00	14
43	1899/12/30 0:07:10	6	1899/12/30 0:07:10	8	1899/12/30 0:07:10	14
44	1899/12/30 0:07:20	6	1899/12/30 0:07:20	4	1899/12/30 0:07:20	10
45	1899/12/30 0:07:30	7	1899/12/30 0:07:30	2	1899/12/30 0:07:30	9
46	1899/12/30 0:07:40	11	1899/12/30 0:07:40	0	1899/12/30 0:07:40	11
47	1899/12/30 0:07:50	4	1899/12/30 0:07:50	3	1899/12/30 0:07:50	7
48	1899/12/30 0:08:00	11	1899/12/30 0:08:00	1	1899/12/30 0:08:00	12
49	1899/12/30 0:08:10	4	1899/12/30 0:08:10	2	1899/12/30 0:08:10	6
50	1899/12/30 0:08:20	2	1899/12/30 0:08:20	4	1899/12/30 0:08:20	6
51	1899/12/30 0:08:30	7	1899/12/30 0:08:30	2	1899/12/30 0:08:30	9
52	1899/12/30 0:08:40	7	1899/12/30 0:08:40	3	1899/12/30 0:08:40	10
53	1899/12/30 0:08:50	8	1899/12/30 0:08:50	2	1899/12/30 0:08:50	10
54	1899/12/30 0:09:00	2	1899/12/30 0:09:00	0	1899/12/30 0:09:00	2
55	1899/12/30 0:09:10	11	1899/12/30 0:09:10	1	1899/12/30 0:09:10	12
56	1899/12/30 0:09:20	5	1899/12/30 0:09:20	1	1899/12/30 0:09:20	6
57	1899/12/30 0:09:30	5	1899/12/30 0:09:30	1	1899/12/30 0:09:30	6
58	1899/12/30 0:09:40	8	1899/12/30 0:09:40	0	1899/12/30 0:09:40	8
59	1899/12/30 0:09:50	2	1899/12/30 0:09:50	4	1899/12/30 0:09:50	6
60	1899/12/30 0:10:00	9	1899/12/30 0:10:00	1	1899/12/30 0:10:00	10
61	1899/12/30 0:10:10	4	1899/12/30 0:10:10	2	1899/12/30 0:10:10	6
62	1899/12/30 0:10:20	6	1899/12/30 0:10:20	4	1899/12/30 0:10:20	10
63	1899/12/30 0:10:30	3	1899/12/30 0:10:30	1	1899/12/30 0:10:30	4
64	1899/12/30 0:10:40	9	1899/12/30 0:10:40	2	1899/12/30 0:10:40	11
65	1899/12/30 0:10:50	8	1899/12/30 0:10:50	2	1899/12/30 0:10:50	10
66	1899/12/30 0:11:00	14	1899/12/30 0:11:00	2	1899/12/30 0:11:00	16
67	1899/12/30 0:11:10	19	1899/12/30 0:11:10	1	1899/12/30 0:11:10	20
68	1899/12/30 0:11:20	23	1899/12/30 0:11:20	2	1899/12/30 0:11:20	25
69	1899/12/30 0:11:30	15	1899/12/30 0:11:30	4	1899/12/30 0:11:30	19
70	1899/12/30 0:11:40	12	1899/12/30 0:11:40	5	1899/12/30 0:11:40	17
71	1899/12/30 0:11:50	21	1899/12/30 0:11:50	2	1899/12/30 0:11:50	23
72	1899/12/30 0:12:00	17	1899/12/30 0:12:00	3	1899/12/30 0:12:00	20
73	1899/12/30 0:12:10	12	1899/12/30 0:12:10	2	1899/12/30 0:12:10	14
74	1899/12/30 0:12:20	12	1899/12/30 0:12:20	1	1899/12/30 0:12:20	13
75	1899/12/30 0:12:30	12	1899/12/30 0:12:30	5	1899/12/30 0:12:30	17
76	1899/12/30 0:12:40	22	1899/12/30 0:12:40	4	1899/12/30 0:12:40	26
77	1899/12/30 0:12:50	14	1899/12/30 0:12:50	2	1899/12/30 0:12:50	16
78	1899/12/30 0:13:00	17	1899/12/30 0:13:00	3	1899/12/30 0:13:00	20
79	1899/12/30 0:13:10	16	1899/12/30 0:13:10	2	1899/12/30 0:13:10	18
80	1899/12/30 0:13:20	13	1899/12/30 0:13:20	2	1899/12/30 0:13:20	15
81	1899/12/30 0:13:30	15	1899/12/30 0:13:30	1	1899/12/30 0:13:30	16
82	1899/12/30 0:13:40	5	1899/12/30 0:13:40	3	1899/12/30 0:13:40	8
83	1899/12/30 0:13:50	13	1899/12/30 0:13:50	3	1899/12/30 0:13:50	16
84	1899/12/30 0:14:00	8	1899/12/30 0:14:00	1	1899/12/30 0:14:00	9
85	1899/12/30 0:14:10	3	1899/12/30 0:14:10	3	1899/12/30 0:14:10	6
86	1899/12/30 0:14:20	8	1899/12/30 0:14:20	3	1899/12/30 0:14:20	11
87	1899/12/30 0:14:30	8	1899/12/30 0:14:30	3	1899/12/30 0:14:30	11
88	1899/12/30 0:14:40	12	1899/12/30 0:14:40	2	1899/12/30 0:14:40	14
89	1899/12/30 0:14:50	11	1899/12/30 0:14:50	2	1899/12/30 0:14:50	13
90	1899/12/30 0:15:00	9	1899/12/30 0:15:00	4	1899/12/30 0:15:00	13
91	1899/12/30 0:15:10	17	1899/12/30 0:15:10	1	1899/12/30 0:15:10	18
92	1899/12/30 0:15:20	11	1899/12/30 0:15:20	4	1899/12/30 0:15:20	15
93	1899/12/30 0:15:30	9	1899/12/30 0:15:30	0	1899/12/30 0:15:30	9
94	1899/12/30 0:15:40	26	1899/12/30 0:15:40	1	1899/12/30 0:15:40	27
95	1899/12/30 0:15:50	20	1899/12/30 0:15:50	3	1899/12/30 0:15:50	23
96	1899/12/30 0:16:00	19	1899/12/30 0:16:00	0	1899/12/30 0:16:00	19
97	1899/12/30 0:16:10	11	1899/12/30 0:16:10	0	1899/12/30 0:16:10	11
98	1899/12/30 0:16:20	9	1899/12/30 0:16:20	3	1899/12/30 0:16:20	12
99	1899/12/30 0:16:30	6	1899/12/30 0:16:30	2	1899/12/30 0:16:30	8
100	1899/12/30 0:16:40	3	1899/12/30 0:16:40	3	1899/12/30 0:16:40	6
101	1899/12/30 0:16:50	4	1899/12/30 0:16:50	6	1899/12/30 0:16:50	10
102	1899/12/30 0:17:00	5	1899/12/30 0:17:00	2	1899/12/30 0:17:00	7
103	1899/12/30 0:17:10	8	1899/12/30 0:17:10	10	1899/12/30 0:17:10	18
104	1899/12/30 0:17:20	11	1899/12/30 0:17:20	9	1899/12/30 0:17:20	20
105	1899/12/30 0:17:30	7	1899/12/30 0:17:30	12	1899/12/30 0:17:30	19
106	1899/12/30 0:17:40	6	1899/12/30 0:17:40	16	1899/12/30 0:17:40	22
107	1899/12/30 0:17:50	7	1899/12/30 0:17:50	20	1899/12/30 0:17:50	27
108	1899/12/30 0:18:00	6	1899/12/30 0:18:00	16	1899/12/30 0:18:00	22
109	1899/12/30 0:18:10	4	1899/12/30 0:18:10	27	1899/12/30 0:18:10	31
110	1899/12/30 0:18:20	8	1899/12/30 0:18:20	26	1899/12/30 0:18:20	34
111	1899/12/30 0:18:30	6	1899/12/30 0:18:30	13	1899/12/30 0:18:30	19
112	1899/12/30 0:18:40	8	1899/12/30 0:18:40	12	1899/12/30 0:18:40	20
113	1899/12/30 0:18:50	5	1899/12/30 0:18:50	20	1899/12/30 0:18:50	25
114	1899/12/30 0:19:00	10	1899/12/30 0:19:00	15	1899/12/30 0:19:00	25
115	1899/12/30 0:19:10	4	1899/12/30 0:19:10	11	1899/12/30 0:19:10	15
116	1899/12/30 0:19:20	6	1899/12/30 0:19:20	9	1899/12/30 0:19:20	15
117	1899/12/30 0:19:30	3	1899/12/30 0:19:30	11	1899/12/30 0:19:30	14
118	1899/12/30 0:19:40	6	1899/12/30 0:19:40	6	1899/12/30 0:19:40	12
119	1899/12/30 0:19:50	12	1899/12/30 0:19:50	7	1899/12/30 0:19:50	19
120	1899/12/30 0:20:00	2	1899/12/30 0:20:00	10	1899/12/30 0:20:00	12
121	1899/12/30 0:20:10	8	1899/12/30 0:20:10	15	1899/12/30 0:20:10	23
122	1899/12/30 0:20:20	9	1899/12/30 0:20:20	12	1899/12/30 0:20:20	21
123	1899/12/30 0:20:30	6	1899/12/30 0:20:30	19	1899/12/30 0:20:30	25
124	1899/12/30 0:20:40	7	1899/12/30 0:20:40	9	1899/12/30 0:20:40	16
125	1899/12/30 0:20:50	6	1899/12/30 0:20:50	16	1899/12/30 0:20:50	22
126	1899/12/30 0:21:00	7	1899/12/30 0:21:00	15	1899/12/30 0:21:00	22
127	1899/12/30 0:21:10	6	1899/12/30 0:21:10	21	1899/12/30 0:21:10	27
128	1899/12/30 0:21:20	9	1899/12/30 0:21:20	17	1899/12/30 0:21:20	26
129	1899/12/30 0:21:30	6	1899/12/30 0:21:30	5	1899/12/30 0:21:30	11
130	1899/12/30 0:21:40	11	1899/12/30 0:21:40	9	1899/12/30 0:21:40	20
131	1899/12/30 0:21:50	3	1899/12/30 0:21:50	18	1899/12/30 0:21:50	21
132	1899/12/30 0:22:00	7	1899/12/30 0:22:00	25	1899/12/30 0:22:00	32
133	1899/12/30 0:22:10	6	1899/12/30 0:22:10	13	1899/12/30 0:22:10	19
134	1899/12/30 0:22:20	6	1899/12/30 0:22:20	2	1899/12/30 0:22:20	8
135	1899/12/30 0:22:30	3	1899/12/30 0:22:30	4	1899/12/30 0:22:30	7
136	1899/12/30 0:22:40	7	1899/12/30 0:22:40	4	1899/12/30 0:22:40	11
137	1899/12/30 0:22:50	12	1899/12/30 0:22:50	2	1899/12/30 0:22:50	14
138	1899/12/30 0:23:00	14	1899/12/30 0:23:00	1	1899/12/30 0:23:00	15
139	1899/12/30 0:23:10	19	1899/12/30 0:23:10	4	1899/12/30 0:23:10	23
140	1899/12/30 0:23:20	12	1899/12/30 0:23:20	7	1899/12/30 0:23:20	19
141	1899/12/30 0:23:30	11	1899/12/30 0:23:30	4	1899/12/30 0:23:30	15
142	1899/12/30 0:23:40	10	1899/12/30 0:23:40	4	1899/12/30 0:23:40	14
143	1899/12/30 0:23:50	13	1899/12/30 0:23:50	1	1899/12/30 0:23:50	14
144	1899/12/30 0:24:00	13	1899/12/30 0:24:00	3	1899/12/30 0:24:00	16
145	1899/12/30 0:24:10	11	1899/12/30 0:24:10	4	1899/12/30 0:24:10	15
146	1899/12/30 0:24:20	15	1899/12/30 0:24:20	1	1899/12/30 0:24:20	16
147	1899/12/30 0:24:30	19	1899/12/30 0:24:30	3	1899/12/30 0:24:30	22
148	1899/12/30 0:24:40	16	1899/12/30 0:24:40	1	1899/12/30 0:24:40	17
149	1899/12/30 0:24:50	17	1899/12/30 0:24:50	1	1899/12/30 0:24:50	18
150	1899/12/30 0:25:00	14	1899/12/30 0:25:00	2	1899/12/30 0:25:00	16
151	1899/12/30 0:25:10	12	1899/12/30 0:25:10	2	1899/12/30 0:25:10	14
152	1899/12/30 0:25:20	12	1899/12/30 0:25:20	2	1899/12/30 0:25:20	14
153	1899/12/30 0:25:30	16	1899/12/30 0:25:30	2	1899/12/30 0:25:30	18
154	1899/12/30 0:25:40	9	1899/12/30 0:25:40	1	1899/12/30 0:25:40	10
155	1899/12/30 0:25:50	22	1899/12/30 0:25:50	4	1899/12/30 0:25:50	26
156	1899/12/30 0:26:00	13	1899/12/30 0:26:00	2	1899/12/30 0:26:00	15
157	1899/12/30 0:26:10	9	1899/12/30 0:26:10	4	1899/12/30 0:26:10	13
158	1899/12/30 0:26:20	17	1899/12/30 0:26:20	3	1899/12/30 0:26:20	20
159	1899/12/30 0:26:30	19	1899/12/30 0:26:30	3	1899/12/30 0:26:30	22
160	1899/12/30 0:26:40	16	1899/12/30 0:26:40	1	1899/12/30 0:26:40	17
161	1899/12/30 0:26:50	11	1899/12/30 0:26:50	2	1899/12/30 0:26:50	13
162	1899/12/30 0:27:00	24	1899/12/30 0:27:00	2	1899/12/30 0:27:00	26
163	1899/12/30 0:27:10	19	1899/12/30 0:27:10	3	1899/12/30 0:27:10	22
164	1899/12/30 0:27:20	15	1899/12/30 0:27:20	1	1899/12/30 0:27:20	16
165	1899/12/30 0:27:30	14	1899/12/30 0:27:30	2	1899/12/30 0:27:30	16
166	1899/12/30 0:27:40	19	1899/12/30 0:27:40	6	1899/12/30 0:27:40	25
167	1899/12/30 0:27:50	15	1899/12/30 0:27:50	2	1899/12/30 0:27:50	17
168	1899/12/30 0:28:00	10	1899/12/30 0:28:00	3	1899/12/30 0:28:00	13
169	1899/12/30 0:28:10	7	1899/12/30 0:28:10	2	1899/12/30 0:28:10	9
170	1899/12/30 0:28:20	4	1899/12/30 0:28:20	4	1899/12/30 0:28:20	8
171	1899/12/30 0:28:30	5	1899/12/30 0:28:30	3	1899/12/30 0:28:30	8
172	1899/12/30 0:28:40	6	1899/12/30 0:28:40	4	1899/12/30 0:28:40	10
173	1899/12/30 0:28:50	8	1899/12/30 0:28:50	4	1899/12/30 0:28:50	12
174	1899/12/30 0:29:00	5	1899/12/30 0:29:00	3	1899/12/30 0:29:00	8
175	1899/12/30 0:29:10	7	1899/12/30 0:29:10	12	1899/12/30 0:29:10	19
176	1899/12/30 0:29:20	12	1899/12/30 0:29:20	11	1899/12/30 0:29:20	23
177	1899/12/30 0:29:30	4	1899/12/30 0:29:30	14	1899/12/30 0:29:30	18
178	1899/12/30 0:29:40	13	1899/12/30 0:29:40	7	1899/12/30 0:29:40	20
179	1899/12/30 0:29:50	5	1899/12/30 0:29:50	14	1899/12/30 0:29:50	19
180	1899/12/30 0:30:00	3	1899/12/30 0:30:00	12	1899/12/30 0:30:00	15
181	1899/12/30 0:30:10	10	1899/12/30 0:30:10	9	1899/12/30 0:30:10	19
182	1899/12/30 0:30:20	11	1899/12/30 0:30:20	6	1899/12/30 0:30:20	17
183	1899/12/30 0:30:30	5	1899/12/30 0:30:30	9	1899/12/30 0:30:30	14
184	1899/12/30 0:30:40	7	1899/12/30 0:30:40	5	1899/12/30 0:30:40	12
185	1899/12/30 0:30:50	6	1899/12/30 0:30:50	7	1899/12/30 0:30:50	13
186	1899/12/30 0:31:00	5	1899/12/30 0:31:00	13	1899/12/30 0:31:00	18
187	1899/12/30 0:31:10	4	1899/12/30 0:31:10	14	1899/12/30 0:31:10	18
188	1899/12/30 0:31:20	7	1899/12/30 0:31:20	15	1899/12/30 0:31:20	22
189	1899/12/30 0:31:30	3	1899/12/30 0:31:30	13	1899/12/30 0:31:30	16
190	1899/12/30 0:31:40	4	1899/12/30 0:31:40	15	1899/12/30 0:31:40	19
191	1899/12/30 0:31:50	9	1899/12/30 0:31:50	10	1899/12/30 0:31:50	19
192	1899/12/30 0:32:00	9	1899/12/30 0:32:00	14	1899/12/30 0:32:00	23
193	1899/12/30 0:32:10	9	1899/12/30 0:32:10	16	1899/12/30 0:32:10	25
194	1899/12/30 0:32:20	6	1899/12/30 0:32:20	12	1899/12/30 0:32:20	18
195	1899/12/30 0:32:30	4	1899/12/30 0:32:30	11	1899/12/30 0:32:30	15
196	1899/12/30 0:32:40	5	1899/12/30 0:32:40	13	1899/12/30 0:32:40	18
197	1899/12/30 0:32:50	4	1899/12/30 0:32:50	5	1899/12/30 0:32:50	9
198	1899/12/30 0:33:00	13	1899/12/30 0:33:00	8	1899/12/30 0:33:00	21
199	1899/12/30 0:33:10	5	1899/12/30 0:33:10	5	1899/12/30 0:33:10	10
200	1899/12/30 0:33:20	5	1899/12/30 0:33:20	1	1899/12/30 0:33:20	6
201	1899/12/30 0:33:30	10	1899/12/30 0:33:30	2	1899/12/30 0:33:30	12
202	1899/12/30 0:33:40	5	1899/12/30 0:33:40	2	1899/12/30 0:33:40	7
203	1899/12/30 0:33:50	11	1899/12/30 0:33:50	2	1899/12/30 0:33:50	13
204	1899/12/30 0:34:00	6	1899/12/30 0:34:00	3	1899/12/30 0:34:00	9
205	1899/12/30 0:34:10	5	1899/12/30 0:34:10	5	1899/12/30 0:34:10	10
206	1899/12/30 0:34:20	4	1899/12/30 0:34:20	1	1899/12/30 0:34:20	5
207	1899/12/30 0:34:30	9	1899/12/30 0:34:30	2	1899/12/30 0:34:30	11
208	1899/12/30 0:34:40	9	1899/12/30 0:34:40	0	1899/12/30 0:34:40	9
209	1899/12/30 0:34:50	10	1899/12/30 0:34:50	3	1899/12/30 0:34:50	13
210	1899/12/30 0:35:00	14	1899/12/30 0:35:00	1	1899/12/30 0:35:00	15
211	1899/12/30 0:35:10	8	1899/12/30 0:35:10	1	1899/12/30 0:35:10	9
212	1899/12/30 0:35:20	16	1899/12/30 0:35:20	3	1899/12/30 0:35:20	19
213	1899/12/30 0:35:30	13	1899/12/30 0:35:30	3	1899/12/30 0:35:30	16
214	1899/12/30 0:35:40	16	1899/12/30 0:35:40	2	1899/12/30 0:35:40	18
215	1899/12/30 0:35:50	19	1899/12/30 0:35:50	3	1899/12/30 0:35:50	22
216	1899/12/30 0:36:00	18	1899/12/30 0:36:00	2	1899/12/30 0:36:00	20
217	1899/12/30 0:36:10	16	1899/12/30 0:36:10	3	1899/12/30 0:36:10	19
218	1899/12/30 0:36:20	8	1899/12/30 0:36:20	1	1899/12/30 0:36:20	9
219	1899/12/30 0:36:30	12	1899/12/30 0:36:30	0	1899/12/30 0:36:30	12
220	1899/12/30 0:36:40	9	1899/12/30 0:36:40	5	1899/12/30 0:36:40	14
221	1899/12/30 0:36:50	22	1899/12/30 0:36:50	5	1899/12/30 0:36:50	27
222	1899/12/30 0:37:00	13	1899/12/30 0:37:00	5	1899/12/30 0:37:00	18
223	1899/12/30 0:37:10	18	1899/12/30 0:37:10	4	1899/12/30 0:37:10	22
224	1899/12/30 0:37:20	18	1899/12/30 0:37:20	1	1899/12/30 0:37:20	19
225	1899/12/30 0:37:30	8	1899/12/30 0:37:30	1	1899/12/30 0:37:30	9
226	1899/12/30 0:37:40	10	1899/12/30 0:37:40	2	1899/12/30 0:37:40	12
227	1899/12/30 0:37:50	15	1899/12/30 0:37:50	4	1899/12/30 0:37:50	19
228	1899/12/30 0:38:00	13	1899/12/30 0:38:00	2	1899/12/30 0:38:00	15
229	1899/12/30 0:38:10	9	1899/12/30 0:38:10	2	1899/12/30 0:38:10	11
230	1899/12/30 0:38:20	9	1899/12/30 0:38:20	1	1899/12/30 0:38:20	10
231	1899/12/30 0:38:30	9	1899/12/30 0:38:30	2	1899/12/30 0:38:30	11
232	1899/12/30 0:38:40	8	1899/12/30 0:38:40	1	1899/12/30 0:38:40	9
233	1899/12/30 0:38:50	10	1899/12/30 0:38:50	4	1899/12/30 0:38:50	14
234	1899/12/30 0:39:00	7	1899/12/30 0:39:00	1	1899/12/30 0:39:00	8
235	1899/12/30 0:39:10	11	1899/12/30 0:39:10	2	1899/12/30 0:39:10	13
236	1899/12/30 0:39:20	11	1899/12/30 0:39:20	4	1899/12/30 0:39:20	15
237	1899/12/30 0:39:30	6	1899/12/30 0:39:30	4	1899/12/30 0:39:30	10
238	1899/12/30 0:39:40	5	1899/12/30 0:39:40	4	1899/12/30 0:39:40	9
239	1899/12/30 0:39:50	9	1899/12/30 0:39:50	0	1899/12/30 0:39:50	9
240	1899/12/30 0:40:00	3	1899/12/30 0:40:00	5	1899/12/30 0:40:00	8
241	1899/12/30 0:40:10	8	1899/12/30 0:40:10	0	1899/12/30 0:40:10	8
242	1899/12/30 0:40:20	8	1899/12/30 0:40:20	2	1899/12/30 0:40:20	10
243	1899/12/30 0:40:30	12	1899/12/30 0:40:30	0	1899/12/30 0:40:30	12
244	1899/12/30 0:40:40	11	1899/12/30 0:40:40	4	1899/12/30 0:40:40	15
245	1899/12/30 0:40:50	7	1899/12/30 0:40:50	1	1899/12/30 0:40:50	8
246	1899/12/30 0:41:00	5	1899/12/30 0:41:00	8	1899/12/30 0:41:00	13
247	1899/12/30 0:41:10	4	1899/12/30 0:41:10	4	1899/12/30 0:41:10	8
248	1899/12/30 0:41:20	6	1899/12/30 0:41:20	6	1899/12/30 0:41:20	12
249	1899/12/30 0:41:30	13	1899/12/30 0:41:30	5	1899/12/30 0:41:30	18
250	1899/12/30 0:41:40	13	1899/12/30 0:41:40	12	1899/12/30 0:41:40	25
251	1899/12/30 0:41:50	4	1899/12/30 0:41:50	6	1899/12/30 0:41:50	10
252	1899/12/30 0:42:00	3	1899/12/30 0:42:00	19	1899/12/30 0:42:00	22
253	1899/12/30 0:42:10	4	1899/12/30 0:42:10	9	1899/12/30 0:42:10	13
254	1899/12/30 0:42:20	8	1899/12/30 0:42:20	15	1899/12/30 0:42:20	23
255	1899/12/30 0:42:30	7	1899/12/30 0:42:30	7	1899/12/30 0:42:30	14
256	1899/12/30 0:42:40	8	1899/12/30 0:42:40	16	1899/12/30 0:42:40	24
257	1899/12/30 0:42:50	5	1899/12/30 0:42:50	16	1899/12/30 0:42:50	21
258	1899/12/30 0:43:00	3	1899/12/30 0:43:00	19	1899/12/30 0:43:00	22
259	1899/12/30 0:43:10	12	1899/12/30 0:43:10	17	1899/12/30 0:43:10	29
260	1899/12/30 0:43:20	15	1899/12/30 0:43:20	16	1899/12/30 0:43:20	31
261	1899/12/30 0:43:30	6	1899/12/30 0:43:30	13	1899/12/30 0:43:30	19
262	1899/12/30 0:43:40	13	1899/12/30 0:43:40	17	1899/12/30 0:43:40	30
263	1899/12/30 0:43:50	6	1899/12/30 0:43:50	19	1899/12/30 0:43:50	25
264	1899/12/30 0:44:00	3	1899/12/30 0:44:00	17	1899/12/30 0:44:00	20
265	1899/12/30 0:44:10	10	1899/12/30 0:44:10	15	1899/12/30 0:44:10	25
266	1899/12/30 0:44:20	7	1899/12/30 0:44:20	5	1899/12/30 0:44:20	12
267	1899/12/30 0:44:30	6	1899/12/30 0:44:30	3	1899/12/30 0:44:30	9
268	1899/12/30 0:44:40	8	1899/12/30 0:44:40	2	1899/12/30 0:44:40	10
269	1899/12/30 0:44:50	7	1899/12/30 0:44:50	9	1899/12/30 0:44:50	16
270	1899/12/30 0:45:00	5	1899/12/30 0:45:00	7	1899/12/30 0:45:00	12
271	1899/12/30 0:45:10	6	1899/12/30 0:45:10	5	1899/12/30 0:45:10	11
272	1899/12/30 0:45:20	3	1899/12/30 0:45:20	7	1899/12/30 0:45:20	10
273	1899/12/30 0:45:30	7	1899/12/30 0:45:30	10	1899/12/30 0:45:30	17
274	1899/12/30 0:45:40	7	1899/12/30 0:45:40	9	1899/12/30 0:45:40	16
275	1899/12/30 0:45:50	6	1899/12/30 0:45:50	12	1899/12/30 0:45:50	18
276	1899/12/30 0:46:00	5	1899/12/30 0:46:00	16	1899/12/30 0:46:00	21
277	1899/12/30 0:46:10	5	1899/12/30 0:46:10	20	1899/12/30 0:46:10	25
278	1899/12/30 0:46:20	3	1899/12/30 0:46:20	14	1899/12/30 0:46:20	17
279	1899/12/30 0:46:30	4	1899/12/30 0:46:30	13	1899/12/30 0:46:30	17
280	1899/12/30 0:46:40	9	1899/12/30 0:46:40	7	1899/12/30 0:46:40	16
281	1899/12/30 0:46:50	9	1899/12/30 0:46:50	4	1899/12/30 0:46:50	13
282	1899/12/30 0:47:00	16	1899/12/30 0:47:00	2	1899/12/30 0:47:00	18
283	1899/12/30 0:47:10	18	1899/12/30 0:47:10	6	1899/12/30 0:47:10	24
284	1899/12/30 0:47:20	20	1899/12/30 0:47:20	3	1899/12/30 0:47:20	23
285	1899/12/30 0:47:30	11	1899/12/30 0:47:30	3	1899/12/30 0:47:30	14
286	1899/12/30 0:47:40	8	1899/12/30 0:47:40	4	1899/12/30 0:47:40	12
287	1899/12/30 0:47:50	8	1899/12/30 0:47:50	2	1899/12/30 0:47:50	10
288	1899/12/30 0:48:00	10	1899/12/30 0:48:00	3	1899/12/30 0:48:00	13
289	1899/12/30 0:48:10	7	1899/12/30 0:48:10	0	1899/12/30 0:48:10	7
290	1899/12/30 0:48:20	11	1899/12/30 0:48:20	5	1899/12/30 0:48:20	16
291	1899/12/30 0:48:30	1	1899/12/30 0:48:30	11	1899/12/30 0:48:30	12
292	1899/12/30 0:48:40	0	1899/12/30 0:48:40	13	1899/12/30 0:48:40	13
293	1899/12/30 0:48:50	0	1899/12/30 0:48:50	23	1899/12/30 0:48:50	23
294	1899/12/30 0:49:00	0	1899/12/30 0:49:00	54	1899/12/30 0:49:00	54
295	1899/12/30 0:49:10	1	1899/12/30 0:49:10	75	1899/12/30 0:49:10	76
296	1899/12/30 0:49:20	1	1899/12/30 0:49:20	95	1899/12/30 0:49:20	96
