Index	X	Left to Right	X	Right to Left	X	Sum
26	1899/12/30 0:04:20	9	1899/12/30 0:04:20	2	1899/12/30 0:04:20	11
27	1899/12/30 0:04:30	8	1899/12/30 0:04:30	2	1899/12/30 0:04:30	10
28	1899/12/30 0:04:40	12	1899/12/30 0:04:40	3	1899/12/30 0:04:40	15
29	1899/12/30 0:04:50	12	1899/12/30 0:04:50	0	1899/12/30 0:04:50	12
30	1899/12/30 0:05:00	9	1899/12/30 0:05:00	1	1899/12/30 0:05:00	10
31	1899/12/30 0:05:10	5	1899/12/30 0:05:10	1	1899/12/30 0:05:10	6
32	1899/12/30 0:05:20	13	1899/12/30 0:05:20	0	1899/12/30 0:05:20	13
33	1899/12/30 0:05:30	3	1899/12/30 0:05:30	3	1899/12/30 0:05:30	6
34	1899/12/30 0:05:40	13	1899/12/30 0:05:40	0	1899/12/30 0:05:40	13
35	1899/12/30 0:05:50	11	1899/12/30 0:05:50	2	1899/12/30 0:05:50	13
36	1899/12/30 0:06:00	14	1899/12/30 0:06:00	3	1899/12/30 0:06:00	17
37	1899/12/30 0:06:10	6	1899/12/30 0:06:10	2	1899/12/30 0:06:10	8
38	1899/12/30 0:06:20	11	1899/12/30 0:06:20	8	1899/12/30 0:06:20	19
39	1899/12/30 0:06:30	12	1899/12/30 0:06:30	6	1899/12/30 0:06:30	18
40	1899/12/30 0:06:40	5	1899/12/30 0:06:40	4	1899/12/30 0:06:40	9
41	1899/12/30 0:06:50	8	1899/12/30 0:06:50	12	1899/12/30 0:06:50	20
42	1899/12/30 0:07:00	7	1899/12/30 0:07:00	9	1899/12/30 0:07:00	16
43	1899/12/30 0:07:10	13	1899/12/30 0:07:10	7	1899/12/30 0:07:10	20
44	1899/12/30 0:07:20	10	1899/12/30 0:07:20	4	1899/12/30 0:07:20	14
45	1899/12/30 0:07:30	7	1899/12/30 0:07:30	1	1899/12/30 0:07:30	8
46	1899/12/30 0:07:40	10	1899/12/30 0:07:40	0	1899/12/30 0:07:40	10
47	1899/12/30 0:07:50	9	1899/12/30 0:07:50	1	1899/12/30 0:07:50	10
48	1899/12/30 0:08:00	13	1899/12/30 0:08:00	1	1899/12/30 0:08:00	14
49	1899/12/30 0:08:10	11	1899/12/30 0:08:10	1	1899/12/30 0:08:10	12
50	1899/12/30 0:08:20	6	1899/12/30 0:08:20	0	1899/12/30 0:08:20	6
51	1899/12/30 0:08:30	11	1899/12/30 0:08:30	0	1899/12/30 0:08:30	11
52	1899/12/30 0:08:40	17	1899/12/30 0:08:40	1	1899/12/30 0:08:40	18
53	1899/12/30 0:08:50	11	1899/12/30 0:08:50	1	1899/12/30 0:08:50	12
54	1899/12/30 0:09:00	13	1899/12/30 0:09:00	1	1899/12/30 0:09:00	14
55	1899/12/30 0:09:10	8	1899/12/30 0:09:10	1	1899/12/30 0:09:10	9
56	1899/12/30 0:09:20	12	1899/12/30 0:09:20	1	1899/12/30 0:09:20	13
57	1899/12/30 0:09:30	8	1899/12/30 0:09:30	2	1899/12/30 0:09:30	10
58	1899/12/30 0:09:40	14	1899/12/30 0:09:40	2	1899/12/30 0:09:40	16
59	1899/12/30 0:09:50	9	1899/12/30 0:09:50	0	1899/12/30 0:09:50	9
60	1899/12/30 0:10:00	5	1899/12/30 0:10:00	2	1899/12/30 0:10:00	7
61	1899/12/30 0:10:10	11	1899/12/30 0:10:10	0	1899/12/30 0:10:10	11
62	1899/12/30 0:10:20	7	1899/12/30 0:10:20	0	1899/12/30 0:10:20	7
63	1899/12/30 0:10:30	9	1899/12/30 0:10:30	1	1899/12/30 0:10:30	10
64	1899/12/30 0:10:40	12	1899/12/30 0:10:40	3	1899/12/30 0:10:40	15
65	1899/12/30 0:10:50	8	1899/12/30 0:10:50	4	1899/12/30 0:10:50	12
66	1899/12/30 0:11:00	12	1899/12/30 0:11:00	3	1899/12/30 0:11:00	15
67	1899/12/30 0:11:10	12	1899/12/30 0:11:10	7	1899/12/30 0:11:10	19
68	1899/12/30 0:11:20	14	1899/12/30 0:11:20	15	1899/12/30 0:11:20	29
69	1899/12/30 0:11:30	6	1899/12/30 0:11:30	13	1899/12/30 0:11:30	19
70	1899/12/30 0:11:40	11	1899/12/30 0:11:40	8	1899/12/30 0:11:40	19
71	1899/12/30 0:11:50	18	1899/12/30 0:11:50	11	1899/12/30 0:11:50	29
72	1899/12/30 0:12:00	21	1899/12/30 0:12:00	14	1899/12/30 0:12:00	35
73	1899/12/30 0:12:10	31	1899/12/30 0:12:10	2	1899/12/30 0:12:10	33
74	1899/12/30 0:12:20	22	1899/12/30 0:12:20	10	1899/12/30 0:12:20	32
75	1899/12/30 0:12:30	25	1899/12/30 0:12:30	17	1899/12/30 0:12:30	42
76	1899/12/30 0:12:40	21	1899/12/30 0:12:40	15	1899/12/30 0:12:40	36
77	1899/12/30 0:12:50	15	1899/12/30 0:12:50	4	1899/12/30 0:12:50	19
78	1899/12/30 0:13:00	28	1899/12/30 0:13:00	2	1899/12/30 0:13:00	30
79	1899/12/30 0:13:10	28	1899/12/30 0:13:10	0	1899/12/30 0:13:10	28
80	1899/12/30 0:13:20	16	1899/12/30 0:13:20	1	1899/12/30 0:13:20	17
81	1899/12/30 0:13:30	13	1899/12/30 0:13:30	2	1899/12/30 0:13:30	15
82	1899/12/30 0:13:40	14	1899/12/30 0:13:40	5	1899/12/30 0:13:40	19
83	1899/12/30 0:13:50	10	1899/12/30 0:13:50	3	1899/12/30 0:13:50	13
84	1899/12/30 0:14:00	9	1899/12/30 0:14:00	4	1899/12/30 0:14:00	13
85	1899/12/30 0:14:10	8	1899/12/30 0:14:10	6	1899/12/30 0:14:10	14
86	1899/12/30 0:14:20	9	1899/12/30 0:14:20	5	1899/12/30 0:14:20	14
87	1899/12/30 0:14:30	7	1899/12/30 0:14:30	3	1899/12/30 0:14:30	10
88	1899/12/30 0:14:40	9	1899/12/30 0:14:40	2	1899/12/30 0:14:40	11
89	1899/12/30 0:14:50	13	1899/12/30 0:14:50	0	1899/12/30 0:14:50	13
90	1899/12/30 0:15:00	33	1899/12/30 0:15:00	1	1899/12/30 0:15:00	34
91	1899/12/30 0:15:10	23	1899/12/30 0:15:10	2	1899/12/30 0:15:10	25
92	1899/12/30 0:15:20	30	1899/12/30 0:15:20	0	1899/12/30 0:15:20	30
93	1899/12/30 0:15:30	27	1899/12/30 0:15:30	2	1899/12/30 0:15:30	29
94	1899/12/30 0:15:40	21	1899/12/30 0:15:40	4	1899/12/30 0:15:40	25
95	1899/12/30 0:15:50	19	1899/12/30 0:15:50	2	1899/12/30 0:15:50	21
96	1899/12/30 0:16:00	14	1899/12/30 0:16:00	1	1899/12/30 0:16:00	15
97	1899/12/30 0:16:10	20	1899/12/30 0:16:10	0	1899/12/30 0:16:10	20
98	1899/12/30 0:16:20	17	1899/12/30 0:16:20	0	1899/12/30 0:16:20	17
99	1899/12/30 0:16:30	15	1899/12/30 0:16:30	0	1899/12/30 0:16:30	15
100	1899/12/30 0:16:40	15	1899/12/30 0:16:40	0	1899/12/30 0:16:40	15
101	1899/12/30 0:16:50	9	1899/12/30 0:16:50	0	1899/12/30 0:16:50	9
102	1899/12/30 0:17:00	11	1899/12/30 0:17:00	2	1899/12/30 0:17:00	13
103	1899/12/30 0:17:10	8	1899/12/30 0:17:10	2	1899/12/30 0:17:10	10
104	1899/12/30 0:17:20	11	1899/12/30 0:17:20	2	1899/12/30 0:17:20	13
105	1899/12/30 0:17:30	12	1899/12/30 0:17:30	0	1899/12/30 0:17:30	12
106	1899/12/30 0:17:40	7	1899/12/30 0:17:40	1	1899/12/30 0:17:40	8
107	1899/12/30 0:17:50	6	1899/12/30 0:17:50	0	1899/12/30 0:17:50	6
108	1899/12/30 0:18:00	13	1899/12/30 0:18:00	2	1899/12/30 0:18:00	15
109	1899/12/30 0:18:10	13	1899/12/30 0:18:10	4	1899/12/30 0:18:10	17
110	1899/12/30 0:18:20	13	1899/12/30 0:18:20	5	1899/12/30 0:18:20	18
111	1899/12/30 0:18:30	6	1899/12/30 0:18:30	7	1899/12/30 0:18:30	13
112	1899/12/30 0:18:40	14	1899/12/30 0:18:40	7	1899/12/30 0:18:40	21
113	1899/12/30 0:18:50	9	1899/12/30 0:18:50	9	1899/12/30 0:18:50	18
114	1899/12/30 0:19:00	10	1899/12/30 0:19:00	6	1899/12/30 0:19:00	16
115	1899/12/30 0:19:10	6	1899/12/30 0:19:10	12	1899/12/30 0:19:10	18
116	1899/12/30 0:19:20	10	1899/12/30 0:19:20	13	1899/12/30 0:19:20	23
117	1899/12/30 0:19:30	13	1899/12/30 0:19:30	17	1899/12/30 0:19:30	30
118	1899/12/30 0:19:40	7	1899/12/30 0:19:40	6	1899/12/30 0:19:40	13
119	1899/12/30 0:19:50	8	1899/12/30 0:19:50	5	1899/12/30 0:19:50	13
120	1899/12/30 0:20:00	12	1899/12/30 0:20:00	5	1899/12/30 0:20:00	17
121	1899/12/30 0:20:10	11	1899/12/30 0:20:10	7	1899/12/30 0:20:10	18
122	1899/12/30 0:20:20	13	1899/12/30 0:20:20	10	1899/12/30 0:20:20	23
123	1899/12/30 0:20:30	15	1899/12/30 0:20:30	13	1899/12/30 0:20:30	28
124	1899/12/30 0:20:40	11	1899/12/30 0:20:40	18	1899/12/30 0:20:40	29
125	1899/12/30 0:20:50	7	1899/12/30 0:20:50	13	1899/12/30 0:20:50	20
126	1899/12/30 0:21:00	5	1899/12/30 0:21:00	21	1899/12/30 0:21:00	26
127	1899/12/30 0:21:10	4	1899/12/30 0:21:10	19	1899/12/30 0:21:10	23
128	1899/12/30 0:21:20	6	1899/12/30 0:21:20	9	1899/12/30 0:21:20	15
129	1899/12/30 0:21:30	10	1899/12/30 0:21:30	9	1899/12/30 0:21:30	19
130	1899/12/30 0:21:40	15	1899/12/30 0:21:40	14	1899/12/30 0:21:40	29
131	1899/12/30 0:21:50	9	1899/12/30 0:21:50	13	1899/12/30 0:21:50	22
132	1899/12/30 0:22:00	8	1899/12/30 0:22:00	14	1899/12/30 0:22:00	22
133	1899/12/30 0:22:10	7	1899/12/30 0:22:10	13	1899/12/30 0:22:10	20
134	1899/12/30 0:22:20	10	1899/12/30 0:22:20	8	1899/12/30 0:22:20	18
135	1899/12/30 0:22:30	11	1899/12/30 0:22:30	3	1899/12/30 0:22:30	14
136	1899/12/30 0:22:40	12	1899/12/30 0:22:40	6	1899/12/30 0:22:40	18
137	1899/12/30 0:22:50	9	1899/12/30 0:22:50	4	1899/12/30 0:22:50	13
138	1899/12/30 0:23:00	11	1899/12/30 0:23:00	5	1899/12/30 0:23:00	16
139	1899/12/30 0:23:10	13	1899/12/30 0:23:10	8	1899/12/30 0:23:10	21
140	1899/12/30 0:23:20	4	1899/12/30 0:23:20	8	1899/12/30 0:23:20	12
141	1899/12/30 0:23:30	5	1899/12/30 0:23:30	8	1899/12/30 0:23:30	13
142	1899/12/30 0:23:40	8	1899/12/30 0:23:40	10	1899/12/30 0:23:40	18
143	1899/12/30 0:23:50	10	1899/12/30 0:23:50	6	1899/12/30 0:23:50	16
144	1899/12/30 0:24:00	19	1899/12/30 0:24:00	1	1899/12/30 0:24:00	20
145	1899/12/30 0:24:10	26	1899/12/30 0:24:10	2	1899/12/30 0:24:10	28
146	1899/12/30 0:24:20	18	1899/12/30 0:24:20	2	1899/12/30 0:24:20	20
147	1899/12/30 0:24:30	18	1899/12/30 0:24:30	2	1899/12/30 0:24:30	20
148	1899/12/30 0:24:40	18	1899/12/30 0:24:40	4	1899/12/30 0:24:40	22
149	1899/12/30 0:24:50	24	1899/12/30 0:24:50	3	1899/12/30 0:24:50	27
150	1899/12/30 0:25:00	19	1899/12/30 0:25:00	1	1899/12/30 0:25:00	20
151	1899/12/30 0:25:10	17	1899/12/30 0:25:10	0	1899/12/30 0:25:10	17
152	1899/12/30 0:25:20	25	1899/12/30 0:25:20	1	1899/12/30 0:25:20	26
153	1899/12/30 0:25:30	22	1899/12/30 0:25:30	0	1899/12/30 0:25:30	22
154	1899/12/30 0:25:40	23	1899/12/30 0:25:40	0	1899/12/30 0:25:40	23
155	1899/12/30 0:25:50	28	1899/12/30 0:25:50	1	1899/12/30 0:25:50	29
156	1899/12/30 0:26:00	18	1899/12/30 0:26:00	4	1899/12/30 0:26:00	22
157	1899/12/30 0:26:10	14	1899/12/30 0:26:10	8	1899/12/30 0:26:10	22
158	1899/12/30 0:26:20	15	1899/12/30 0:26:20	8	1899/12/30 0:26:20	23
159	1899/12/30 0:26:30	10	1899/12/30 0:26:30	3	1899/12/30 0:26:30	13
160	1899/12/30 0:26:40	14	1899/12/30 0:26:40	15	1899/12/30 0:26:40	29
161	1899/12/30 0:26:50	18	1899/12/30 0:26:50	9	1899/12/30 0:26:50	27
162	1899/12/30 0:27:00	28	1899/12/30 0:27:00	6	1899/12/30 0:27:00	34
163	1899/12/30 0:27:10	17	1899/12/30 0:27:10	0	1899/12/30 0:27:10	17
164	1899/12/30 0:27:20	16	1899/12/30 0:27:20	1	1899/12/30 0:27:20	17
165	1899/12/30 0:27:30	14	1899/12/30 0:27:30	1	1899/12/30 0:27:30	15
166	1899/12/30 0:27:40	18	1899/12/30 0:27:40	2	1899/12/30 0:27:40	20
167	1899/12/30 0:27:50	11	1899/12/30 0:27:50	4	1899/12/30 0:27:50	15
168	1899/12/30 0:28:00	11	1899/12/30 0:28:00	2	1899/12/30 0:28:00	13
169	1899/12/30 0:28:10	7	1899/12/30 0:28:10	1	1899/12/30 0:28:10	8
170	1899/12/30 0:28:20	11	1899/12/30 0:28:20	2	1899/12/30 0:28:20	13
171	1899/12/30 0:28:30	11	1899/12/30 0:28:30	0	1899/12/30 0:28:30	11
172	1899/12/30 0:28:40	6	1899/12/30 0:28:40	5	1899/12/30 0:28:40	11
173	1899/12/30 0:28:50	8	1899/12/30 0:28:50	1	1899/12/30 0:28:50	9
174	1899/12/30 0:29:00	5	1899/12/30 0:29:00	2	1899/12/30 0:29:00	7
175	1899/12/30 0:29:10	6	1899/12/30 0:29:10	4	1899/12/30 0:29:10	10
176	1899/12/30 0:29:20	7	1899/12/30 0:29:20	1	1899/12/30 0:29:20	8
177	1899/12/30 0:29:30	5	1899/12/30 0:29:30	2	1899/12/30 0:29:30	7
178	1899/12/30 0:29:40	7	1899/12/30 0:29:40	2	1899/12/30 0:29:40	9
179	1899/12/30 0:29:50	6	1899/12/30 0:29:50	3	1899/12/30 0:29:50	9
180	1899/12/30 0:30:00	5	1899/12/30 0:30:00	2	1899/12/30 0:30:00	7
181	1899/12/30 0:30:10	5	1899/12/30 0:30:10	1	1899/12/30 0:30:10	6
182	1899/12/30 0:30:20	11	1899/12/30 0:30:20	4	1899/12/30 0:30:20	15
183	1899/12/30 0:30:30	10	1899/12/30 0:30:30	4	1899/12/30 0:30:30	14
184	1899/12/30 0:30:40	11	1899/12/30 0:30:40	6	1899/12/30 0:30:40	17
185	1899/12/30 0:30:50	4	1899/12/30 0:30:50	10	1899/12/30 0:30:50	14
186	1899/12/30 0:31:00	3	1899/12/30 0:31:00	11	1899/12/30 0:31:00	14
187	1899/12/30 0:31:10	7	1899/12/30 0:31:10	9	1899/12/30 0:31:10	16
188	1899/12/30 0:31:20	4	1899/12/30 0:31:20	12	1899/12/30 0:31:20	16
189	1899/12/30 0:31:30	7	1899/12/30 0:31:30	11	1899/12/30 0:31:30	18
190	1899/12/30 0:31:40	8	1899/12/30 0:31:40	9	1899/12/30 0:31:40	17
191	1899/12/30 0:31:50	9	1899/12/30 0:31:50	22	1899/12/30 0:31:50	31
192	1899/12/30 0:32:00	8	1899/12/30 0:32:00	18	1899/12/30 0:32:00	26
193	1899/12/30 0:32:10	9	1899/12/30 0:32:10	18	1899/12/30 0:32:10	27
194	1899/12/30 0:32:20	7	1899/12/30 0:32:20	6	1899/12/30 0:32:20	13
195	1899/12/30 0:32:30	12	1899/12/30 0:32:30	25	1899/12/30 0:32:30	37
196	1899/12/30 0:32:40	4	1899/12/30 0:32:40	9	1899/12/30 0:32:40	13
197	1899/12/30 0:32:50	11	1899/12/30 0:32:50	9	1899/12/30 0:32:50	20
198	1899/12/30 0:33:00	13	1899/12/30 0:33:00	18	1899/12/30 0:33:00	31
199	1899/12/30 0:33:10	10	1899/12/30 0:33:10	6	1899/12/30 0:33:10	16
200	1899/12/30 0:33:20	13	1899/12/30 0:33:20	8	1899/12/30 0:33:20	21
201	1899/12/30 0:33:30	12	1899/12/30 0:33:30	10	1899/12/30 0:33:30	22
202	1899/12/30 0:33:40	13	1899/12/30 0:33:40	8	1899/12/30 0:33:40	21
203	1899/12/30 0:33:50	15	1899/12/30 0:33:50	7	1899/12/30 0:33:50	22
204	1899/12/30 0:34:00	15	1899/12/30 0:34:00	3	1899/12/30 0:34:00	18
205	1899/12/30 0:34:10	11	1899/12/30 0:34:10	3	1899/12/30 0:34:10	14
206	1899/12/30 0:34:20	15	1899/12/30 0:34:20	2	1899/12/30 0:34:20	17
207	1899/12/30 0:34:30	9	1899/12/30 0:34:30	3	1899/12/30 0:34:30	12
208	1899/12/30 0:34:40	17	1899/12/30 0:34:40	1	1899/12/30 0:34:40	18
209	1899/12/30 0:34:50	11	1899/12/30 0:34:50	3	1899/12/30 0:34:50	14
210	1899/12/30 0:35:00	14	1899/12/30 0:35:00	6	1899/12/30 0:35:00	20
211	1899/12/30 0:35:10	18	1899/12/30 0:35:10	3	1899/12/30 0:35:10	21
212	1899/12/30 0:35:20	13	1899/12/30 0:35:20	12	1899/12/30 0:35:20	25
213	1899/12/30 0:35:30	11	1899/12/30 0:35:30	7	1899/12/30 0:35:30	18
214	1899/12/30 0:35:40	14	1899/12/30 0:35:40	11	1899/12/30 0:35:40	25
215	1899/12/30 0:35:50	15	1899/12/30 0:35:50	5	1899/12/30 0:35:50	20
216	1899/12/30 0:36:00	12	1899/12/30 0:36:00	10	1899/12/30 0:36:00	22
217	1899/12/30 0:36:10	19	1899/12/30 0:36:10	3	1899/12/30 0:36:10	22
218	1899/12/30 0:36:20	22	1899/12/30 0:36:20	15	1899/12/30 0:36:20	37
219	1899/12/30 0:36:30	13	1899/12/30 0:36:30	15	1899/12/30 0:36:30	28
220	1899/12/30 0:36:40	20	1899/12/30 0:36:40	23	1899/12/30 0:36:40	43
221	1899/12/30 0:36:50	23	1899/12/30 0:36:50	18	1899/12/30 0:36:50	41
222	1899/12/30 0:37:00	16	1899/12/30 0:37:00	15	1899/12/30 0:37:00	31
223	1899/12/30 0:37:10	23	1899/12/30 0:37:10	4	1899/12/30 0:37:10	27
224	1899/12/30 0:37:20	21	1899/12/30 0:37:20	5	1899/12/30 0:37:20	26
225	1899/12/30 0:37:30	29	1899/12/30 0:37:30	4	1899/12/30 0:37:30	33
226	1899/12/30 0:37:40	20	1899/12/30 0:37:40	1	1899/12/30 0:37:40	21
227	1899/12/30 0:37:50	22	1899/12/30 0:37:50	5	1899/12/30 0:37:50	27
228	1899/12/30 0:38:00	17	1899/12/30 0:38:00	4	1899/12/30 0:38:00	21
229	1899/12/30 0:38:10	21	1899/12/30 0:38:10	4	1899/12/30 0:38:10	25
230	1899/12/30 0:38:20	19	1899/12/30 0:38:20	3	1899/12/30 0:38:20	22
231	1899/12/30 0:38:30	9	1899/12/30 0:38:30	2	1899/12/30 0:38:30	11
232	1899/12/30 0:38:40	6	1899/12/30 0:38:40	0	1899/12/30 0:38:40	6
233	1899/12/30 0:38:50	11	1899/12/30 0:38:50	5	1899/12/30 0:38:50	16
234	1899/12/30 0:39:00	8	1899/12/30 0:39:00	1	1899/12/30 0:39:00	9
235	1899/12/30 0:39:10	14	1899/12/30 0:39:10	1	1899/12/30 0:39:10	15
236	1899/12/30 0:39:20	6	1899/12/30 0:39:20	2	1899/12/30 0:39:20	8
237	1899/12/30 0:39:30	13	1899/12/30 0:39:30	1	1899/12/30 0:39:30	14
238	1899/12/30 0:39:40	5	1899/12/30 0:39:40	7	1899/12/30 0:39:40	12
239	1899/12/30 0:39:50	4	1899/12/30 0:39:50	8	1899/12/30 0:39:50	12
240	1899/12/30 0:40:00	9	1899/12/30 0:40:00	3	1899/12/30 0:40:00	12
241	1899/12/30 0:40:10	8	1899/12/30 0:40:10	2	1899/12/30 0:40:10	10
242	1899/12/30 0:40:20	8	1899/12/30 0:40:20	0	1899/12/30 0:40:20	8
243	1899/12/30 0:40:30	16	1899/12/30 0:40:30	3	1899/12/30 0:40:30	19
244	1899/12/30 0:40:40	8	1899/12/30 0:40:40	1	1899/12/30 0:40:40	9
245	1899/12/30 0:40:50	8	1899/12/30 0:40:50	0	1899/12/30 0:40:50	8
246	1899/12/30 0:41:00	6	1899/12/30 0:41:00	0	1899/12/30 0:41:00	6
247	1899/12/30 0:41:10	6	1899/12/30 0:41:10	3	1899/12/30 0:41:10	9
248	1899/12/30 0:41:20	9	1899/12/30 0:41:20	3	1899/12/30 0:41:20	12
249	1899/12/30 0:41:30	11	1899/12/30 0:41:30	0	1899/12/30 0:41:30	11
250	1899/12/30 0:41:40	18	1899/12/30 0:41:40	1	1899/12/30 0:41:40	19
251	1899/12/30 0:41:50	11	1899/12/30 0:41:50	0	1899/12/30 0:41:50	11
252	1899/12/30 0:42:00	13	1899/12/30 0:42:00	0	1899/12/30 0:42:00	13
253	1899/12/30 0:42:10	13	1899/12/30 0:42:10	1	1899/12/30 0:42:10	14
254	1899/12/30 0:42:20	8	1899/12/30 0:42:20	0	1899/12/30 0:42:20	8
255	1899/12/30 0:42:30	12	1899/12/30 0:42:30	4	1899/12/30 0:42:30	16
256	1899/12/30 0:42:40	13	1899/12/30 0:42:40	6	1899/12/30 0:42:40	19
257	1899/12/30 0:42:50	8	1899/12/30 0:42:50	3	1899/12/30 0:42:50	11
258	1899/12/30 0:43:00	14	1899/12/30 0:43:00	6	1899/12/30 0:43:00	20
259	1899/12/30 0:43:10	10	1899/12/30 0:43:10	6	1899/12/30 0:43:10	16
260	1899/12/30 0:43:20	15	1899/12/30 0:43:20	8	1899/12/30 0:43:20	23
261	1899/12/30 0:43:30	10	1899/12/30 0:43:30	4	1899/12/30 0:43:30	14
262	1899/12/30 0:43:40	16	1899/12/30 0:43:40	6	1899/12/30 0:43:40	22
263	1899/12/30 0:43:50	9	1899/12/30 0:43:50	5	1899/12/30 0:43:50	14
264	1899/12/30 0:44:00	14	1899/12/30 0:44:00	8	1899/12/30 0:44:00	22
265	1899/12/30 0:44:10	14	1899/12/30 0:44:10	4	1899/12/30 0:44:10	18
266	1899/12/30 0:44:20	15	1899/12/30 0:44:20	6	1899/12/30 0:44:20	21
267	1899/12/30 0:44:30	9	1899/12/30 0:44:30	5	1899/12/30 0:44:30	14
268	1899/12/30 0:44:40	18	1899/12/30 0:44:40	2	1899/12/30 0:44:40	20
269	1899/12/30 0:44:50	15	1899/12/30 0:44:50	5	1899/12/30 0:44:50	20
270	1899/12/30 0:45:00	13	1899/12/30 0:45:00	5	1899/12/30 0:45:00	18
271	1899/12/30 0:45:10	12	1899/12/30 0:45:10	1	1899/12/30 0:45:10	13
272	1899/12/30 0:45:20	14	1899/12/30 0:45:20	4	1899/12/30 0:45:20	18
273	1899/12/30 0:45:30	11	1899/12/30 0:45:30	4	1899/12/30 0:45:30	15
274	1899/12/30 0:45:40	12	1899/12/30 0:45:40	8	1899/12/30 0:45:40	20
275	1899/12/30 0:45:50	16	1899/12/30 0:45:50	10	1899/12/30 0:45:50	26
276	1899/12/30 0:46:00	11	1899/12/30 0:46:00	14	1899/12/30 0:46:00	25
277	1899/12/30 0:46:10	9	1899/12/30 0:46:10	5	1899/12/30 0:46:10	14
278	1899/12/30 0:46:20	8	1899/12/30 0:46:20	4	1899/12/30 0:46:20	12
279	1899/12/30 0:46:30	11	1899/12/30 0:46:30	11	1899/12/30 0:46:30	22
280	1899/12/30 0:46:40	7	1899/12/30 0:46:40	7	1899/12/30 0:46:40	14
281	1899/12/30 0:46:50	11	1899/12/30 0:46:50	3	1899/12/30 0:46:50	14
282	1899/12/30 0:47:00	9	1899/12/30 0:47:00	9	1899/12/30 0:47:00	18
283	1899/12/30 0:47:10	12	1899/12/30 0:47:10	8	1899/12/30 0:47:10	20
284	1899/12/30 0:47:20	6	1899/12/30 0:47:20	5	1899/12/30 0:47:20	11
285	1899/12/30 0:47:30	8	1899/12/30 0:47:30	15	1899/12/30 0:47:30	23
286	1899/12/30 0:47:40	12	1899/12/30 0:47:40	18	1899/12/30 0:47:40	30
287	1899/12/30 0:47:50	6	1899/12/30 0:47:50	7	1899/12/30 0:47:50	13
288	1899/12/30 0:48:00	11	1899/12/30 0:48:00	11	1899/12/30 0:48:00	22
289	1899/12/30 0:48:10	15	1899/12/30 0:48:10	8	1899/12/30 0:48:10	23
290	1899/12/30 0:48:20	14	1899/12/30 0:48:20	24	1899/12/30 0:48:20	38
291	1899/12/30 0:48:30	21	1899/12/30 0:48:30	13	1899/12/30 0:48:30	34
292	1899/12/30 0:48:40	20	1899/12/30 0:48:40	20	1899/12/30 0:48:40	40
293	1899/12/30 0:48:50	22	1899/12/30 0:48:50	12	1899/12/30 0:48:50	34
294	1899/12/30 0:49:00	16	1899/12/30 0:49:00	7	1899/12/30 0:49:00	23
295	1899/12/30 0:49:10	26	1899/12/30 0:49:10	12	1899/12/30 0:49:10	38
296	1899/12/30 0:49:20	14	1899/12/30 0:49:20	7	1899/12/30 0:49:20	21
