Index	X	Left to Right	X	Right to Left	X	Sum
26	1899/12/30 0:04:20	11	1899/12/30 0:04:20	0	1899/12/30 0:04:20	11
27	1899/12/30 0:04:30	16	1899/12/30 0:04:30	0	1899/12/30 0:04:30	16
28	1899/12/30 0:04:40	10	1899/12/30 0:04:40	0	1899/12/30 0:04:40	10
29	1899/12/30 0:04:50	19	1899/12/30 0:04:50	0	1899/12/30 0:04:50	19
30	1899/12/30 0:05:00	13	1899/12/30 0:05:00	0	1899/12/30 0:05:00	13
31	1899/12/30 0:05:10	14	1899/12/30 0:05:10	0	1899/12/30 0:05:10	14
32	1899/12/30 0:05:20	12	1899/12/30 0:05:20	1	1899/12/30 0:05:20	13
33	1899/12/30 0:05:30	13	1899/12/30 0:05:30	2	1899/12/30 0:05:30	15
34	1899/12/30 0:05:40	12	1899/12/30 0:05:40	3	1899/12/30 0:05:40	15
35	1899/12/30 0:05:50	11	1899/12/30 0:05:50	2	1899/12/30 0:05:50	13
36	1899/12/30 0:06:00	15	1899/12/30 0:06:00	5	1899/12/30 0:06:00	20
37	1899/12/30 0:06:10	14	1899/12/30 0:06:10	9	1899/12/30 0:06:10	23
38	1899/12/30 0:06:20	12	1899/12/30 0:06:20	11	1899/12/30 0:06:20	23
39	1899/12/30 0:06:30	14	1899/12/30 0:06:30	2	1899/12/30 0:06:30	16
40	1899/12/30 0:06:40	13	1899/12/30 0:06:40	2	1899/12/30 0:06:40	15
41	1899/12/30 0:06:50	12	1899/12/30 0:06:50	3	1899/12/30 0:06:50	15
42	1899/12/30 0:07:00	18	1899/12/30 0:07:00	4	1899/12/30 0:07:00	22
43	1899/12/30 0:07:10	20	1899/12/30 0:07:10	7	1899/12/30 0:07:10	27
44	1899/12/30 0:07:20	8	1899/12/30 0:07:20	8	1899/12/30 0:07:20	16
45	1899/12/30 0:07:30	14	1899/12/30 0:07:30	5	1899/12/30 0:07:30	19
46	1899/12/30 0:07:40	12	1899/12/30 0:07:40	17	1899/12/30 0:07:40	29
47	1899/12/30 0:07:50	17	1899/12/30 0:07:50	11	1899/12/30 0:07:50	28
48	1899/12/30 0:08:00	10	1899/12/30 0:08:00	12	1899/12/30 0:08:00	22
49	1899/12/30 0:08:10	14	1899/12/30 0:08:10	8	1899/12/30 0:08:10	22
50	1899/12/30 0:08:20	12	1899/12/30 0:08:20	9	1899/12/30 0:08:20	21
51	1899/12/30 0:08:30	14	1899/12/30 0:08:30	5	1899/12/30 0:08:30	19
52	1899/12/30 0:08:40	15	1899/12/30 0:08:40	3	1899/12/30 0:08:40	18
53	1899/12/30 0:08:50	10	1899/12/30 0:08:50	7	1899/12/30 0:08:50	17
54	1899/12/30 0:09:00	10	1899/12/30 0:09:00	4	1899/12/30 0:09:00	14
55	1899/12/30 0:09:10	11	1899/12/30 0:09:10	8	1899/12/30 0:09:10	19
56	1899/12/30 0:09:20	16	1899/12/30 0:09:20	8	1899/12/30 0:09:20	24
57	1899/12/30 0:09:30	11	1899/12/30 0:09:30	14	1899/12/30 0:09:30	25
58	1899/12/30 0:09:40	12	1899/12/30 0:09:40	12	1899/12/30 0:09:40	24
59	1899/12/30 0:09:50	10	1899/12/30 0:09:50	13	1899/12/30 0:09:50	23
60	1899/12/30 0:10:00	21	1899/12/30 0:10:00	14	1899/12/30 0:10:00	35
61	1899/12/30 0:10:10	18	1899/12/30 0:10:10	7	1899/12/30 0:10:10	25
62	1899/12/30 0:10:20	10	1899/12/30 0:10:20	4	1899/12/30 0:10:20	14
63	1899/12/30 0:10:30	18	1899/12/30 0:10:30	7	1899/12/30 0:10:30	25
64	1899/12/30 0:10:40	11	1899/12/30 0:10:40	2	1899/12/30 0:10:40	13
65	1899/12/30 0:10:50	13	1899/12/30 0:10:50	5	1899/12/30 0:10:50	18
66	1899/12/30 0:11:00	13	1899/12/30 0:11:00	9	1899/12/30 0:11:00	22
67	1899/12/30 0:11:10	16	1899/12/30 0:11:10	5	1899/12/30 0:11:10	21
68	1899/12/30 0:11:20	12	1899/12/30 0:11:20	12	1899/12/30 0:11:20	24
69	1899/12/30 0:11:30	9	1899/12/30 0:11:30	11	1899/12/30 0:11:30	20
70	1899/12/30 0:11:40	10	1899/12/30 0:11:40	11	1899/12/30 0:11:40	21
71	1899/12/30 0:11:50	12	1899/12/30 0:11:50	11	1899/12/30 0:11:50	23
72	1899/12/30 0:12:00	15	1899/12/30 0:12:00	11	1899/12/30 0:12:00	26
73	1899/12/30 0:12:10	11	1899/12/30 0:12:10	8	1899/12/30 0:12:10	19
74	1899/12/30 0:12:20	14	1899/12/30 0:12:20	6	1899/12/30 0:12:20	20
75	1899/12/30 0:12:30	14	1899/12/30 0:12:30	4	1899/12/30 0:12:30	18
76	1899/12/30 0:12:40	8	1899/12/30 0:12:40	6	1899/12/30 0:12:40	14
77	1899/12/30 0:12:50	8	1899/12/30 0:12:50	2	1899/12/30 0:12:50	10
78	1899/12/30 0:13:00	12	1899/12/30 0:13:00	5	1899/12/30 0:13:00	17
79	1899/12/30 0:13:10	14	1899/12/30 0:13:10	6	1899/12/30 0:13:10	20
80	1899/12/30 0:13:20	14	1899/12/30 0:13:20	5	1899/12/30 0:13:20	19
81	1899/12/30 0:13:30	13	1899/12/30 0:13:30	7	1899/12/30 0:13:30	20
82	1899/12/30 0:13:40	17	1899/12/30 0:13:40	1	1899/12/30 0:13:40	18
83	1899/12/30 0:13:50	7	1899/12/30 0:13:50	1	1899/12/30 0:13:50	8
84	1899/12/30 0:14:00	14	1899/12/30 0:14:00	0	1899/12/30 0:14:00	14
85	1899/12/30 0:14:10	10	1899/12/30 0:14:10	0	1899/12/30 0:14:10	10
86	1899/12/30 0:14:20	13	1899/12/30 0:14:20	0	1899/12/30 0:14:20	13
87	1899/12/30 0:14:30	9	1899/12/30 0:14:30	0	1899/12/30 0:14:30	9
88	1899/12/30 0:14:40	16	1899/12/30 0:14:40	0	1899/12/30 0:14:40	16
89	1899/12/30 0:14:50	7	1899/12/30 0:14:50	0	1899/12/30 0:14:50	7
90	1899/12/30 0:15:00	14	1899/12/30 0:15:00	0	1899/12/30 0:15:00	14
91	1899/12/30 0:15:10	16	1899/12/30 0:15:10	0	1899/12/30 0:15:10	16
92	1899/12/30 0:15:20	9	1899/12/30 0:15:20	0	1899/12/30 0:15:20	9
93	1899/12/30 0:15:30	11	1899/12/30 0:15:30	0	1899/12/30 0:15:30	11
94	1899/12/30 0:15:40	15	1899/12/30 0:15:40	0	1899/12/30 0:15:40	15
95	1899/12/30 0:15:50	11	1899/12/30 0:15:50	0	1899/12/30 0:15:50	11
96	1899/12/30 0:16:00	16	1899/12/30 0:16:00	0	1899/12/30 0:16:00	16
97	1899/12/30 0:16:10	17	1899/12/30 0:16:10	0	1899/12/30 0:16:10	17
98	1899/12/30 0:16:20	7	1899/12/30 0:16:20	0	1899/12/30 0:16:20	7
99	1899/12/30 0:16:30	15	1899/12/30 0:16:30	0	1899/12/30 0:16:30	15
100	1899/12/30 0:16:40	15	1899/12/30 0:16:40	0	1899/12/30 0:16:40	15
101	1899/12/30 0:16:50	11	1899/12/30 0:16:50	0	1899/12/30 0:16:50	11
102	1899/12/30 0:17:00	10	1899/12/30 0:17:00	0	1899/12/30 0:17:00	10
103	1899/12/30 0:17:10	8	1899/12/30 0:17:10	0	1899/12/30 0:17:10	8
104	1899/12/30 0:17:20	14	1899/12/30 0:17:20	0	1899/12/30 0:17:20	14
105	1899/12/30 0:17:30	11	1899/12/30 0:17:30	0	1899/12/30 0:17:30	11
106	1899/12/30 0:17:40	16	1899/12/30 0:17:40	1	1899/12/30 0:17:40	17
107	1899/12/30 0:17:50	10	1899/12/30 0:17:50	2	1899/12/30 0:17:50	12
108	1899/12/30 0:18:00	10	1899/12/30 0:18:00	4	1899/12/30 0:18:00	14
109	1899/12/30 0:18:10	13	1899/12/30 0:18:10	0	1899/12/30 0:18:10	13
110	1899/12/30 0:18:20	13	1899/12/30 0:18:20	6	1899/12/30 0:18:20	19
111	1899/12/30 0:18:30	12	1899/12/30 0:18:30	9	1899/12/30 0:18:30	21
112	1899/12/30 0:18:40	15	1899/12/30 0:18:40	8	1899/12/30 0:18:40	23
113	1899/12/30 0:18:50	13	1899/12/30 0:18:50	6	1899/12/30 0:18:50	19
114	1899/12/30 0:19:00	12	1899/12/30 0:19:00	6	1899/12/30 0:19:00	18
115	1899/12/30 0:19:10	16	1899/12/30 0:19:10	4	1899/12/30 0:19:10	20
116	1899/12/30 0:19:20	16	1899/12/30 0:19:20	5	1899/12/30 0:19:20	21
117	1899/12/30 0:19:30	13	1899/12/30 0:19:30	8	1899/12/30 0:19:30	21
118	1899/12/30 0:19:40	16	1899/12/30 0:19:40	12	1899/12/30 0:19:40	28
119	1899/12/30 0:19:50	14	1899/12/30 0:19:50	13	1899/12/30 0:19:50	27
120	1899/12/30 0:20:00	14	1899/12/30 0:20:00	11	1899/12/30 0:20:00	25
121	1899/12/30 0:20:10	11	1899/12/30 0:20:10	7	1899/12/30 0:20:10	18
122	1899/12/30 0:20:20	15	1899/12/30 0:20:20	8	1899/12/30 0:20:20	23
123	1899/12/30 0:20:30	13	1899/12/30 0:20:30	9	1899/12/30 0:20:30	22
124	1899/12/30 0:20:40	16	1899/12/30 0:20:40	10	1899/12/30 0:20:40	26
125	1899/12/30 0:20:50	14	1899/12/30 0:20:50	6	1899/12/30 0:20:50	20
126	1899/12/30 0:21:00	13	1899/12/30 0:21:00	3	1899/12/30 0:21:00	16
127	1899/12/30 0:21:10	16	1899/12/30 0:21:10	8	1899/12/30 0:21:10	24
128	1899/12/30 0:21:20	12	1899/12/30 0:21:20	5	1899/12/30 0:21:20	17
129	1899/12/30 0:21:30	11	1899/12/30 0:21:30	11	1899/12/30 0:21:30	22
130	1899/12/30 0:21:40	12	1899/12/30 0:21:40	17	1899/12/30 0:21:40	29
131	1899/12/30 0:21:50	16	1899/12/30 0:21:50	11	1899/12/30 0:21:50	27
132	1899/12/30 0:22:00	11	1899/12/30 0:22:00	7	1899/12/30 0:22:00	18
133	1899/12/30 0:22:10	15	1899/12/30 0:22:10	13	1899/12/30 0:22:10	28
134	1899/12/30 0:22:20	14	1899/12/30 0:22:20	14	1899/12/30 0:22:20	28
135	1899/12/30 0:22:30	13	1899/12/30 0:22:30	2	1899/12/30 0:22:30	15
136	1899/12/30 0:22:40	11	1899/12/30 0:22:40	7	1899/12/30 0:22:40	18
137	1899/12/30 0:22:50	10	1899/12/30 0:22:50	3	1899/12/30 0:22:50	13
138	1899/12/30 0:23:00	11	1899/12/30 0:23:00	5	1899/12/30 0:23:00	16
139	1899/12/30 0:23:10	11	1899/12/30 0:23:10	9	1899/12/30 0:23:10	20
140	1899/12/30 0:23:20	15	1899/12/30 0:23:20	17	1899/12/30 0:23:20	32
141	1899/12/30 0:23:30	15	1899/12/30 0:23:30	12	1899/12/30 0:23:30	27
142	1899/12/30 0:23:40	14	1899/12/30 0:23:40	7	1899/12/30 0:23:40	21
143	1899/12/30 0:23:50	15	1899/12/30 0:23:50	15	1899/12/30 0:23:50	30
144	1899/12/30 0:24:00	13	1899/12/30 0:24:00	10	1899/12/30 0:24:00	23
145	1899/12/30 0:24:10	12	1899/12/30 0:24:10	11	1899/12/30 0:24:10	23
146	1899/12/30 0:24:20	10	1899/12/30 0:24:20	9	1899/12/30 0:24:20	19
147	1899/12/30 0:24:30	16	1899/12/30 0:24:30	11	1899/12/30 0:24:30	27
148	1899/12/30 0:24:40	10	1899/12/30 0:24:40	7	1899/12/30 0:24:40	17
149	1899/12/30 0:24:50	11	1899/12/30 0:24:50	8	1899/12/30 0:24:50	19
150	1899/12/30 0:25:00	10	1899/12/30 0:25:00	5	1899/12/30 0:25:00	15
151	1899/12/30 0:25:10	14	1899/12/30 0:25:10	5	1899/12/30 0:25:10	19
152	1899/12/30 0:25:20	12	1899/12/30 0:25:20	4	1899/12/30 0:25:20	16
153	1899/12/30 0:25:30	10	1899/12/30 0:25:30	0	1899/12/30 0:25:30	10
154	1899/12/30 0:25:40	13	1899/12/30 0:25:40	0	1899/12/30 0:25:40	13
155	1899/12/30 0:25:50	11	1899/12/30 0:25:50	1	1899/12/30 0:25:50	12
156	1899/12/30 0:26:00	17	1899/12/30 0:26:00	0	1899/12/30 0:26:00	17
157	1899/12/30 0:26:10	18	1899/12/30 0:26:10	0	1899/12/30 0:26:10	18
158	1899/12/30 0:26:20	9	1899/12/30 0:26:20	0	1899/12/30 0:26:20	9
159	1899/12/30 0:26:30	12	1899/12/30 0:26:30	0	1899/12/30 0:26:30	12
160	1899/12/30 0:26:40	5	1899/12/30 0:26:40	0	1899/12/30 0:26:40	5
161	1899/12/30 0:26:50	16	1899/12/30 0:26:50	0	1899/12/30 0:26:50	16
162	1899/12/30 0:27:00	18	1899/12/30 0:27:00	0	1899/12/30 0:27:00	18
163	1899/12/30 0:27:10	12	1899/12/30 0:27:10	0	1899/12/30 0:27:10	12
164	1899/12/30 0:27:20	15	1899/12/30 0:27:20	0	1899/12/30 0:27:20	15
165	1899/12/30 0:27:30	16	1899/12/30 0:27:30	0	1899/12/30 0:27:30	16
166	1899/12/30 0:27:40	4	1899/12/30 0:27:40	0	1899/12/30 0:27:40	4
167	1899/12/30 0:27:50	10	1899/12/30 0:27:50	0	1899/12/30 0:27:50	10
168	1899/12/30 0:28:00	16	1899/12/30 0:28:00	0	1899/12/30 0:28:00	16
169	1899/12/30 0:28:10	16	1899/12/30 0:28:10	0	1899/12/30 0:28:10	16
170	1899/12/30 0:28:20	9	1899/12/30 0:28:20	0	1899/12/30 0:28:20	9
171	1899/12/30 0:28:30	14	1899/12/30 0:28:30	0	1899/12/30 0:28:30	14
172	1899/12/30 0:28:40	18	1899/12/30 0:28:40	0	1899/12/30 0:28:40	18
173	1899/12/30 0:28:50	9	1899/12/30 0:28:50	0	1899/12/30 0:28:50	9
174	1899/12/30 0:29:00	10	1899/12/30 0:29:00	0	1899/12/30 0:29:00	10
175	1899/12/30 0:29:10	12	1899/12/30 0:29:10	0	1899/12/30 0:29:10	12
176	1899/12/30 0:29:20	20	1899/12/30 0:29:20	0	1899/12/30 0:29:20	20
177	1899/12/30 0:29:30	10	1899/12/30 0:29:30	0	1899/12/30 0:29:30	10
178	1899/12/30 0:29:40	12	1899/12/30 0:29:40	1	1899/12/30 0:29:40	13
179	1899/12/30 0:29:50	14	1899/12/30 0:29:50	3	1899/12/30 0:29:50	17
180	1899/12/30 0:30:00	15	1899/12/30 0:30:00	5	1899/12/30 0:30:00	20
181	1899/12/30 0:30:10	15	1899/12/30 0:30:10	3	1899/12/30 0:30:10	18
182	1899/12/30 0:30:20	16	1899/12/30 0:30:20	6	1899/12/30 0:30:20	22
183	1899/12/30 0:30:30	8	1899/12/30 0:30:30	5	1899/12/30 0:30:30	13
184	1899/12/30 0:30:40	13	1899/12/30 0:30:40	0	1899/12/30 0:30:40	13
185	1899/12/30 0:30:50	13	1899/12/30 0:30:50	2	1899/12/30 0:30:50	15
186	1899/12/30 0:31:00	19	1899/12/30 0:31:00	4	1899/12/30 0:31:00	23
187	1899/12/30 0:31:10	12	1899/12/30 0:31:10	7	1899/12/30 0:31:10	19
188	1899/12/30 0:31:20	11	1899/12/30 0:31:20	8	1899/12/30 0:31:20	19
189	1899/12/30 0:31:30	21	1899/12/30 0:31:30	13	1899/12/30 0:31:30	34
190	1899/12/30 0:31:40	10	1899/12/30 0:31:40	17	1899/12/30 0:31:40	27
191	1899/12/30 0:31:50	11	1899/12/30 0:31:50	10	1899/12/30 0:31:50	21
192	1899/12/30 0:32:00	11	1899/12/30 0:32:00	6	1899/12/30 0:32:00	17
193	1899/12/30 0:32:10	12	1899/12/30 0:32:10	9	1899/12/30 0:32:10	21
194	1899/12/30 0:32:20	16	1899/12/30 0:32:20	11	1899/12/30 0:32:20	27
195	1899/12/30 0:32:30	18	1899/12/30 0:32:30	4	1899/12/30 0:32:30	22
196	1899/12/30 0:32:40	16	1899/12/30 0:32:40	4	1899/12/30 0:32:40	20
197	1899/12/30 0:32:50	14	1899/12/30 0:32:50	7	1899/12/30 0:32:50	21
198	1899/12/30 0:33:00	15	1899/12/30 0:33:00	4	1899/12/30 0:33:00	19
199	1899/12/30 0:33:10	11	1899/12/30 0:33:10	8	1899/12/30 0:33:10	19
200	1899/12/30 0:33:20	15	1899/12/30 0:33:20	10	1899/12/30 0:33:20	25
201	1899/12/30 0:33:30	7	1899/12/30 0:33:30	13	1899/12/30 0:33:30	20
202	1899/12/30 0:33:40	12	1899/12/30 0:33:40	9	1899/12/30 0:33:40	21
203	1899/12/30 0:33:50	12	1899/12/30 0:33:50	5	1899/12/30 0:33:50	17
204	1899/12/30 0:34:00	10	1899/12/30 0:34:00	6	1899/12/30 0:34:00	16
205	1899/12/30 0:34:10	17	1899/12/30 0:34:10	5	1899/12/30 0:34:10	22
206	1899/12/30 0:34:20	10	1899/12/30 0:34:20	8	1899/12/30 0:34:20	18
207	1899/12/30 0:34:30	8	1899/12/30 0:34:30	12	1899/12/30 0:34:30	20
208	1899/12/30 0:34:40	16	1899/12/30 0:34:40	6	1899/12/30 0:34:40	22
209	1899/12/30 0:34:50	14	1899/12/30 0:34:50	10	1899/12/30 0:34:50	24
210	1899/12/30 0:35:00	15	1899/12/30 0:35:00	6	1899/12/30 0:35:00	21
211	1899/12/30 0:35:10	13	1899/12/30 0:35:10	11	1899/12/30 0:35:10	24
212	1899/12/30 0:35:20	13	1899/12/30 0:35:20	12	1899/12/30 0:35:20	25
213	1899/12/30 0:35:30	13	1899/12/30 0:35:30	14	1899/12/30 0:35:30	27
214	1899/12/30 0:35:40	16	1899/12/30 0:35:40	8	1899/12/30 0:35:40	24
215	1899/12/30 0:35:50	8	1899/12/30 0:35:50	13	1899/12/30 0:35:50	21
216	1899/12/30 0:36:00	14	1899/12/30 0:36:00	10	1899/12/30 0:36:00	24
