Index	X	Left to Right	X	Right to Left	X	Sum
42	1899/12/30 0:07:00	15	1899/12/30 0:07:00	6	1899/12/30 0:07:00	21
43	1899/12/30 0:07:10	15	1899/12/30 0:07:10	7	1899/12/30 0:07:10	22
44	1899/12/30 0:07:20	15	1899/12/30 0:07:20	7	1899/12/30 0:07:20	22
45	1899/12/30 0:07:30	12	1899/12/30 0:07:30	2	1899/12/30 0:07:30	14
46	1899/12/30 0:07:40	12	1899/12/30 0:07:40	2	1899/12/30 0:07:40	14
47	1899/12/30 0:07:50	13	1899/12/30 0:07:50	2	1899/12/30 0:07:50	15
48	1899/12/30 0:08:00	9	1899/12/30 0:08:00	4	1899/12/30 0:08:00	13
49	1899/12/30 0:08:10	11	1899/12/30 0:08:10	3	1899/12/30 0:08:10	14
50	1899/12/30 0:08:20	11	1899/12/30 0:08:20	12	1899/12/30 0:08:20	23
51	1899/12/30 0:08:30	17	1899/12/30 0:08:30	12	1899/12/30 0:08:30	29
52	1899/12/30 0:08:40	14	1899/12/30 0:08:40	10	1899/12/30 0:08:40	24
53	1899/12/30 0:08:50	14	1899/12/30 0:08:50	17	1899/12/30 0:08:50	31
54	1899/12/30 0:09:00	10	1899/12/30 0:09:00	13	1899/12/30 0:09:00	23
55	1899/12/30 0:09:10	12	1899/12/30 0:09:10	12	1899/12/30 0:09:10	24
56	1899/12/30 0:09:20	16	1899/12/30 0:09:20	8	1899/12/30 0:09:20	24
57	1899/12/30 0:09:30	14	1899/12/30 0:09:30	4	1899/12/30 0:09:30	18
58	1899/12/30 0:09:40	12	1899/12/30 0:09:40	9	1899/12/30 0:09:40	21
59	1899/12/30 0:09:50	12	1899/12/30 0:09:50	5	1899/12/30 0:09:50	17
60	1899/12/30 0:10:00	13	1899/12/30 0:10:00	10	1899/12/30 0:10:00	23
61	1899/12/30 0:10:10	13	1899/12/30 0:10:10	6	1899/12/30 0:10:10	19
62	1899/12/30 0:10:20	13	1899/12/30 0:10:20	9	1899/12/30 0:10:20	22
63	1899/12/30 0:10:30	7	1899/12/30 0:10:30	9	1899/12/30 0:10:30	16
64	1899/12/30 0:10:40	17	1899/12/30 0:10:40	11	1899/12/30 0:10:40	28
65	1899/12/30 0:10:50	14	1899/12/30 0:10:50	9	1899/12/30 0:10:50	23
66	1899/12/30 0:11:00	15	1899/12/30 0:11:00	8	1899/12/30 0:11:00	23
67	1899/12/30 0:11:10	8	1899/12/30 0:11:10	13	1899/12/30 0:11:10	21
68	1899/12/30 0:11:20	14	1899/12/30 0:11:20	10	1899/12/30 0:11:20	24
69	1899/12/30 0:11:30	11	1899/12/30 0:11:30	12	1899/12/30 0:11:30	23
70	1899/12/30 0:11:40	16	1899/12/30 0:11:40	10	1899/12/30 0:11:40	26
71	1899/12/30 0:11:50	10	1899/12/30 0:11:50	9	1899/12/30 0:11:50	19
72	1899/12/30 0:12:00	17	1899/12/30 0:12:00	10	1899/12/30 0:12:00	27
73	1899/12/30 0:12:10	12	1899/12/30 0:12:10	13	1899/12/30 0:12:10	25
74	1899/12/30 0:12:20	13	1899/12/30 0:12:20	16	1899/12/30 0:12:20	29
75	1899/12/30 0:12:30	15	1899/12/30 0:12:30	6	1899/12/30 0:12:30	21
76	1899/12/30 0:12:40	15	1899/12/30 0:12:40	6	1899/12/30 0:12:40	21
77	1899/12/30 0:12:50	12	1899/12/30 0:12:50	9	1899/12/30 0:12:50	21
78	1899/12/30 0:13:00	12	1899/12/30 0:13:00	2	1899/12/30 0:13:00	14
79	1899/12/30 0:13:10	12	1899/12/30 0:13:10	2	1899/12/30 0:13:10	14
80	1899/12/30 0:13:20	8	1899/12/30 0:13:20	0	1899/12/30 0:13:20	8
81	1899/12/30 0:13:30	14	1899/12/30 0:13:30	0	1899/12/30 0:13:30	14
82	1899/12/30 0:13:40	13	1899/12/30 0:13:40	0	1899/12/30 0:13:40	13
83	1899/12/30 0:13:50	10	1899/12/30 0:13:50	0	1899/12/30 0:13:50	10
84	1899/12/30 0:14:00	11	1899/12/30 0:14:00	0	1899/12/30 0:14:00	11
85	1899/12/30 0:14:10	16	1899/12/30 0:14:10	0	1899/12/30 0:14:10	16
86	1899/12/30 0:14:20	12	1899/12/30 0:14:20	0	1899/12/30 0:14:20	12
87	1899/12/30 0:14:30	15	1899/12/30 0:14:30	0	1899/12/30 0:14:30	15
88	1899/12/30 0:14:40	15	1899/12/30 0:14:40	0	1899/12/30 0:14:40	15
89	1899/12/30 0:14:50	13	1899/12/30 0:14:50	0	1899/12/30 0:14:50	13
90	1899/12/30 0:15:00	12	1899/12/30 0:15:00	0	1899/12/30 0:15:00	12
91	1899/12/30 0:15:10	18	1899/12/30 0:15:10	0	1899/12/30 0:15:10	18
92	1899/12/30 0:15:20	14	1899/12/30 0:15:20	0	1899/12/30 0:15:20	14
93	1899/12/30 0:15:30	13	1899/12/30 0:15:30	0	1899/12/30 0:15:30	13
94	1899/12/30 0:15:40	12	1899/12/30 0:15:40	0	1899/12/30 0:15:40	12
95	1899/12/30 0:15:50	12	1899/12/30 0:15:50	0	1899/12/30 0:15:50	12
96	1899/12/30 0:16:00	14	1899/12/30 0:16:00	0	1899/12/30 0:16:00	14
97	1899/12/30 0:16:10	15	1899/12/30 0:16:10	0	1899/12/30 0:16:10	15
98	1899/12/30 0:16:20	16	1899/12/30 0:16:20	0	1899/12/30 0:16:20	16
99	1899/12/30 0:16:30	8	1899/12/30 0:16:30	0	1899/12/30 0:16:30	8
100	1899/12/30 0:16:40	18	1899/12/30 0:16:40	0	1899/12/30 0:16:40	18
101	1899/12/30 0:16:50	5	1899/12/30 0:16:50	0	1899/12/30 0:16:50	5
102	1899/12/30 0:17:00	13	1899/12/30 0:17:00	0	1899/12/30 0:17:00	13
103	1899/12/30 0:17:10	10	1899/12/30 0:17:10	0	1899/12/30 0:17:10	10
104	1899/12/30 0:17:20	16	1899/12/30 0:17:20	1	1899/12/30 0:17:20	17
105	1899/12/30 0:17:30	13	1899/12/30 0:17:30	0	1899/12/30 0:17:30	13
106	1899/12/30 0:17:40	13	1899/12/30 0:17:40	2	1899/12/30 0:17:40	15
107	1899/12/30 0:17:50	14	1899/12/30 0:17:50	4	1899/12/30 0:17:50	18
108	1899/12/30 0:18:00	11	1899/12/30 0:18:00	4	1899/12/30 0:18:00	15
109	1899/12/30 0:18:10	12	1899/12/30 0:18:10	4	1899/12/30 0:18:10	16
110	1899/12/30 0:18:20	12	1899/12/30 0:18:20	9	1899/12/30 0:18:20	21
111	1899/12/30 0:18:30	23	1899/12/30 0:18:30	4	1899/12/30 0:18:30	27
112	1899/12/30 0:18:40	12	1899/12/30 0:18:40	17	1899/12/30 0:18:40	29
113	1899/12/30 0:18:50	15	1899/12/30 0:18:50	12	1899/12/30 0:18:50	27
114	1899/12/30 0:19:00	16	1899/12/30 0:19:00	9	1899/12/30 0:19:00	25
115	1899/12/30 0:19:10	13	1899/12/30 0:19:10	12	1899/12/30 0:19:10	25
116	1899/12/30 0:19:20	19	1899/12/30 0:19:20	1	1899/12/30 0:19:20	20
117	1899/12/30 0:19:30	9	1899/12/30 0:19:30	6	1899/12/30 0:19:30	15
118	1899/12/30 0:19:40	12	1899/12/30 0:19:40	1	1899/12/30 0:19:40	13
119	1899/12/30 0:19:50	13	1899/12/30 0:19:50	1	1899/12/30 0:19:50	14
120	1899/12/30 0:20:00	16	1899/12/30 0:20:00	5	1899/12/30 0:20:00	21
121	1899/12/30 0:20:10	9	1899/12/30 0:20:10	5	1899/12/30 0:20:10	14
122	1899/12/30 0:20:20	12	1899/12/30 0:20:20	10	1899/12/30 0:20:20	22
123	1899/12/30 0:20:30	16	1899/12/30 0:20:30	10	1899/12/30 0:20:30	26
124	1899/12/30 0:20:40	11	1899/12/30 0:20:40	5	1899/12/30 0:20:40	16
125	1899/12/30 0:20:50	15	1899/12/30 0:20:50	7	1899/12/30 0:20:50	22
126	1899/12/30 0:21:00	8	1899/12/30 0:21:00	11	1899/12/30 0:21:00	19
127	1899/12/30 0:21:10	13	1899/12/30 0:21:10	17	1899/12/30 0:21:10	30
128	1899/12/30 0:21:20	14	1899/12/30 0:21:20	9	1899/12/30 0:21:20	23
129	1899/12/30 0:21:30	15	1899/12/30 0:21:30	10	1899/12/30 0:21:30	25
130	1899/12/30 0:21:40	16	1899/12/30 0:21:40	7	1899/12/30 0:21:40	23
131	1899/12/30 0:21:50	12	1899/12/30 0:21:50	15	1899/12/30 0:21:50	27
132	1899/12/30 0:22:00	7	1899/12/30 0:22:00	5	1899/12/30 0:22:00	12
133	1899/12/30 0:22:10	16	1899/12/30 0:22:10	3	1899/12/30 0:22:10	19
134	1899/12/30 0:22:20	20	1899/12/30 0:22:20	5	1899/12/30 0:22:20	25
135	1899/12/30 0:22:30	9	1899/12/30 0:22:30	10	1899/12/30 0:22:30	19
136	1899/12/30 0:22:40	11	1899/12/30 0:22:40	9	1899/12/30 0:22:40	20
137	1899/12/30 0:22:50	15	1899/12/30 0:22:50	5	1899/12/30 0:22:50	20
138	1899/12/30 0:23:00	14	1899/12/30 0:23:00	13	1899/12/30 0:23:00	27
139	1899/12/30 0:23:10	12	1899/12/30 0:23:10	10	1899/12/30 0:23:10	22
140	1899/12/30 0:23:20	11	1899/12/30 0:23:20	13	1899/12/30 0:23:20	24
141	1899/12/30 0:23:30	8	1899/12/30 0:23:30	12	1899/12/30 0:23:30	20
142	1899/12/30 0:23:40	16	1899/12/30 0:23:40	16	1899/12/30 0:23:40	32
143	1899/12/30 0:23:50	11	1899/12/30 0:23:50	16	1899/12/30 0:23:50	27
144	1899/12/30 0:24:00	8	1899/12/30 0:24:00	12	1899/12/30 0:24:00	20
145	1899/12/30 0:24:10	18	1899/12/30 0:24:10	9	1899/12/30 0:24:10	27
146	1899/12/30 0:24:20	16	1899/12/30 0:24:20	7	1899/12/30 0:24:20	23
147	1899/12/30 0:24:30	13	1899/12/30 0:24:30	15	1899/12/30 0:24:30	28
148	1899/12/30 0:24:40	6	1899/12/30 0:24:40	8	1899/12/30 0:24:40	14
149	1899/12/30 0:24:50	17	1899/12/30 0:24:50	9	1899/12/30 0:24:50	26
150	1899/12/30 0:25:00	12	1899/12/30 0:25:00	8	1899/12/30 0:25:00	20
151	1899/12/30 0:25:10	11	1899/12/30 0:25:10	8	1899/12/30 0:25:10	19
152	1899/12/30 0:25:20	15	1899/12/30 0:25:20	1	1899/12/30 0:25:20	16
153	1899/12/30 0:25:30	11	1899/12/30 0:25:30	1	1899/12/30 0:25:30	12
154	1899/12/30 0:25:40	14	1899/12/30 0:25:40	2	1899/12/30 0:25:40	16
155	1899/12/30 0:25:50	12	1899/12/30 0:25:50	0	1899/12/30 0:25:50	12
156	1899/12/30 0:26:00	18	1899/12/30 0:26:00	0	1899/12/30 0:26:00	18
157	1899/12/30 0:26:10	14	1899/12/30 0:26:10	0	1899/12/30 0:26:10	14
158	1899/12/30 0:26:20	12	1899/12/30 0:26:20	0	1899/12/30 0:26:20	12
159	1899/12/30 0:26:30	14	1899/12/30 0:26:30	0	1899/12/30 0:26:30	14
160	1899/12/30 0:26:40	14	1899/12/30 0:26:40	0	1899/12/30 0:26:40	14
161	1899/12/30 0:26:50	18	1899/12/30 0:26:50	0	1899/12/30 0:26:50	18
162	1899/12/30 0:27:00	13	1899/12/30 0:27:00	0	1899/12/30 0:27:00	13
163	1899/12/30 0:27:10	12	1899/12/30 0:27:10	0	1899/12/30 0:27:10	12
164	1899/12/30 0:27:20	12	1899/12/30 0:27:20	0	1899/12/30 0:27:20	12
165	1899/12/30 0:27:30	10	1899/12/30 0:27:30	0	1899/12/30 0:27:30	10
166	1899/12/30 0:27:40	20	1899/12/30 0:27:40	0	1899/12/30 0:27:40	20
167	1899/12/30 0:27:50	12	1899/12/30 0:27:50	0	1899/12/30 0:27:50	12
168	1899/12/30 0:28:00	9	1899/12/30 0:28:00	0	1899/12/30 0:28:00	9
169	1899/12/30 0:28:10	17	1899/12/30 0:28:10	0	1899/12/30 0:28:10	17
170	1899/12/30 0:28:20	8	1899/12/30 0:28:20	0	1899/12/30 0:28:20	8
171	1899/12/30 0:28:30	18	1899/12/30 0:28:30	0	1899/12/30 0:28:30	18
172	1899/12/30 0:28:40	17	1899/12/30 0:28:40	0	1899/12/30 0:28:40	17
173	1899/12/30 0:28:50	15	1899/12/30 0:28:50	0	1899/12/30 0:28:50	15
174	1899/12/30 0:29:00	10	1899/12/30 0:29:00	0	1899/12/30 0:29:00	10
175	1899/12/30 0:29:10	13	1899/12/30 0:29:10	0	1899/12/30 0:29:10	13
176	1899/12/30 0:29:20	9	1899/12/30 0:29:20	1	1899/12/30 0:29:20	10
177	1899/12/30 0:29:30	16	1899/12/30 0:29:30	1	1899/12/30 0:29:30	17
178	1899/12/30 0:29:40	13	1899/12/30 0:29:40	0	1899/12/30 0:29:40	13
179	1899/12/30 0:29:50	11	1899/12/30 0:29:50	5	1899/12/30 0:29:50	16
180	1899/12/30 0:30:00	15	1899/12/30 0:30:00	1	1899/12/30 0:30:00	16
181	1899/12/30 0:30:10	14	1899/12/30 0:30:10	1	1899/12/30 0:30:10	15
182	1899/12/30 0:30:20	12	1899/12/30 0:30:20	2	1899/12/30 0:30:20	14
183	1899/12/30 0:30:30	16	1899/12/30 0:30:30	8	1899/12/30 0:30:30	24
184	1899/12/30 0:30:40	12	1899/12/30 0:30:40	14	1899/12/30 0:30:40	26
185	1899/12/30 0:30:50	15	1899/12/30 0:30:50	7	1899/12/30 0:30:50	22
186	1899/12/30 0:31:00	12	1899/12/30 0:31:00	5	1899/12/30 0:31:00	17
187	1899/12/30 0:31:10	12	1899/12/30 0:31:10	7	1899/12/30 0:31:10	19
188	1899/12/30 0:31:20	12	1899/12/30 0:31:20	5	1899/12/30 0:31:20	17
189	1899/12/30 0:31:30	12	1899/12/30 0:31:30	10	1899/12/30 0:31:30	22
190	1899/12/30 0:31:40	10	1899/12/30 0:31:40	5	1899/12/30 0:31:40	15
191	1899/12/30 0:31:50	14	1899/12/30 0:31:50	8	1899/12/30 0:31:50	22
192	1899/12/30 0:32:00	14	1899/12/30 0:32:00	6	1899/12/30 0:32:00	20
193	1899/12/30 0:32:10	17	1899/12/30 0:32:10	11	1899/12/30 0:32:10	28
194	1899/12/30 0:32:20	10	1899/12/30 0:32:20	5	1899/12/30 0:32:20	15
195	1899/12/30 0:32:30	10	1899/12/30 0:32:30	6	1899/12/30 0:32:30	16
196	1899/12/30 0:32:40	13	1899/12/30 0:32:40	14	1899/12/30 0:32:40	27
197	1899/12/30 0:32:50	14	1899/12/30 0:32:50	13	1899/12/30 0:32:50	27
198	1899/12/30 0:33:00	15	1899/12/30 0:33:00	5	1899/12/30 0:33:00	20
199	1899/12/30 0:33:10	17	1899/12/30 0:33:10	14	1899/12/30 0:33:10	31
200	1899/12/30 0:33:20	15	1899/12/30 0:33:20	5	1899/12/30 0:33:20	20
201	1899/12/30 0:33:30	10	1899/12/30 0:33:30	5	1899/12/30 0:33:30	15
202	1899/12/30 0:33:40	15	1899/12/30 0:33:40	14	1899/12/30 0:33:40	29
203	1899/12/30 0:33:50	13	1899/12/30 0:33:50	7	1899/12/30 0:33:50	20
204	1899/12/30 0:34:00	17	1899/12/30 0:34:00	9	1899/12/30 0:34:00	26
205	1899/12/30 0:34:10	14	1899/12/30 0:34:10	8	1899/12/30 0:34:10	22
206	1899/12/30 0:34:20	10	1899/12/30 0:34:20	3	1899/12/30 0:34:20	13
207	1899/12/30 0:34:30	16	1899/12/30 0:34:30	7	1899/12/30 0:34:30	23
208	1899/12/30 0:34:40	17	1899/12/30 0:34:40	13	1899/12/30 0:34:40	30
209	1899/12/30 0:34:50	12	1899/12/30 0:34:50	12	1899/12/30 0:34:50	24
210	1899/12/30 0:35:00	10	1899/12/30 0:35:00	5	1899/12/30 0:35:00	15
211	1899/12/30 0:35:10	17	1899/12/30 0:35:10	9	1899/12/30 0:35:10	26
212	1899/12/30 0:35:20	10	1899/12/30 0:35:20	11	1899/12/30 0:35:20	21
213	1899/12/30 0:35:30	18	1899/12/30 0:35:30	11	1899/12/30 0:35:30	29
214	1899/12/30 0:35:40	15	1899/12/30 0:35:40	10	1899/12/30 0:35:40	25
215	1899/12/30 0:35:50	22	1899/12/30 0:35:50	11	1899/12/30 0:35:50	33
216	1899/12/30 0:36:00	13	1899/12/30 0:36:00	9	1899/12/30 0:36:00	22

