Index	X	Left to Right	X	Right to Left	X	Sum
26	1899/12/30 0:04:20	6	1899/12/30 0:04:20	3	1899/12/30 0:04:20	9
27	1899/12/30 0:04:30	11	1899/12/30 0:04:30	7	1899/12/30 0:04:30	18
28	1899/12/30 0:04:40	18	1899/12/30 0:04:40	11	1899/12/30 0:04:40	29
29	1899/12/30 0:04:50	18	1899/12/30 0:04:50	10	1899/12/30 0:04:50	28
30	1899/12/30 0:05:00	8	1899/12/30 0:05:00	9	1899/12/30 0:05:00	17
31	1899/12/30 0:05:10	4	1899/12/30 0:05:10	4	1899/12/30 0:05:10	8
32	1899/12/30 0:05:20	0	1899/12/30 0:05:20	1	1899/12/30 0:05:20	1
33	1899/12/30 0:05:30	3	1899/12/30 0:05:30	2	1899/12/30 0:05:30	5
34	1899/12/30 0:05:40	4	1899/12/30 0:05:40	1	1899/12/30 0:05:40	5
35	1899/12/30 0:05:50	0	1899/12/30 0:05:50	3	1899/12/30 0:05:50	3
36	1899/12/30 0:06:00	1	1899/12/30 0:06:00	1	1899/12/30 0:06:00	2
37	1899/12/30 0:06:10	1	1899/12/30 0:06:10	19	1899/12/30 0:06:10	20
38	1899/12/30 0:06:20	3	1899/12/30 0:06:20	34	1899/12/30 0:06:20	37
39	1899/12/30 0:06:30	5	1899/12/30 0:06:30	37	1899/12/30 0:06:30	42
40	1899/12/30 0:06:40	6	1899/12/30 0:06:40	36	1899/12/30 0:06:40	42
41	1899/12/30 0:06:50	12	1899/12/30 0:06:50	34	1899/12/30 0:06:50	46
42	1899/12/30 0:07:00	36	1899/12/30 0:07:00	31	1899/12/30 0:07:00	67
43	1899/12/30 0:07:10	37	1899/12/30 0:07:10	9	1899/12/30 0:07:10	46
44	1899/12/30 0:07:20	12	1899/12/30 0:07:20	6	1899/12/30 0:07:20	18
45	1899/12/30 0:07:30	5	1899/12/30 0:07:30	3	1899/12/30 0:07:30	8
46	1899/12/30 0:07:40	1	1899/12/30 0:07:40	1	1899/12/30 0:07:40	2
47	1899/12/30 0:07:50	1	1899/12/30 0:07:50	0	1899/12/30 0:07:50	1
48	1899/12/30 0:08:00	1	1899/12/30 0:08:00	0	1899/12/30 0:08:00	1
49	1899/12/30 0:08:10	0	1899/12/30 0:08:10	0	1899/12/30 0:08:10	0
50	1899/12/30 0:08:20	0	1899/12/30 0:08:20	0	1899/12/30 0:08:20	0
51	1899/12/30 0:08:30	0	1899/12/30 0:08:30	0	1899/12/30 0:08:30	0
52	1899/12/30 0:08:40	0	1899/12/30 0:08:40	0	1899/12/30 0:08:40	0
53	1899/12/30 0:08:50	1	1899/12/30 0:08:50	0	1899/12/30 0:08:50	1
54	1899/12/30 0:09:00	1	1899/12/30 0:09:00	0	1899/12/30 0:09:00	1
55	1899/12/30 0:09:10	0	1899/12/30 0:09:10	0	1899/12/30 0:09:10	0
56	1899/12/30 0:09:20	1	1899/12/30 0:09:20	0	1899/12/30 0:09:20	1
57	1899/12/30 0:09:30	0	1899/12/30 0:09:30	0	1899/12/30 0:09:30	0
58	1899/12/30 0:09:40	2	1899/12/30 0:09:40	0	1899/12/30 0:09:40	2
59	1899/12/30 0:09:50	2	1899/12/30 0:09:50	0	1899/12/30 0:09:50	2
60	1899/12/30 0:10:00	0	1899/12/30 0:10:00	0	1899/12/30 0:10:00	0
61	1899/12/30 0:10:10	12	1899/12/30 0:10:10	2	1899/12/30 0:10:10	14
62	1899/12/30 0:10:20	3	1899/12/30 0:10:20	4	1899/12/30 0:10:20	7
63	1899/12/30 0:10:30	6	1899/12/30 0:10:30	2	1899/12/30 0:10:30	8
64	1899/12/30 0:10:40	3	1899/12/30 0:10:40	4	1899/12/30 0:10:40	7
65	1899/12/30 0:10:50	2	1899/12/30 0:10:50	2	1899/12/30 0:10:50	4
66	1899/12/30 0:11:00	2	1899/12/30 0:11:00	2	1899/12/30 0:11:00	4
67	1899/12/30 0:11:10	2	1899/12/30 0:11:10	1	1899/12/30 0:11:10	3
68	1899/12/30 0:11:20	2	1899/12/30 0:11:20	0	1899/12/30 0:11:20	2
69	1899/12/30 0:11:30	8	1899/12/30 0:11:30	5	1899/12/30 0:11:30	13
70	1899/12/30 0:11:40	4	1899/12/30 0:11:40	6	1899/12/30 0:11:40	10
71	1899/12/30 0:11:50	1	1899/12/30 0:11:50	1	1899/12/30 0:11:50	2
72	1899/12/30 0:12:00	3	1899/12/30 0:12:00	0	1899/12/30 0:12:00	3
73	1899/12/30 0:12:10	6	1899/12/30 0:12:10	3	1899/12/30 0:12:10	9
74	1899/12/30 0:12:20	6	1899/12/30 0:12:20	4	1899/12/30 0:12:20	10
75	1899/12/30 0:12:30	10	1899/12/30 0:12:30	7	1899/12/30 0:12:30	17
76	1899/12/30 0:12:40	7	1899/12/30 0:12:40	7	1899/12/30 0:12:40	14
77	1899/12/30 0:12:50	9	1899/12/30 0:12:50	4	1899/12/30 0:12:50	13
78	1899/12/30 0:13:00	13	1899/12/30 0:13:00	5	1899/12/30 0:13:00	18
79	1899/12/30 0:13:10	10	1899/12/30 0:13:10	1	1899/12/30 0:13:10	11
80	1899/12/30 0:13:20	10	1899/12/30 0:13:20	6	1899/12/30 0:13:20	16
81	1899/12/30 0:13:30	5	1899/12/30 0:13:30	2	1899/12/30 0:13:30	7
82	1899/12/30 0:13:40	3	1899/12/30 0:13:40	1	1899/12/30 0:13:40	4
83	1899/12/30 0:13:50	2	1899/12/30 0:13:50	3	1899/12/30 0:13:50	5
84	1899/12/30 0:14:00	4	1899/12/30 0:14:00	1	1899/12/30 0:14:00	5
85	1899/12/30 0:14:10	3	1899/12/30 0:14:10	3	1899/12/30 0:14:10	6
86	1899/12/30 0:14:20	6	1899/12/30 0:14:20	3	1899/12/30 0:14:20	9
87	1899/12/30 0:14:30	5	1899/12/30 0:14:30	3	1899/12/30 0:14:30	8
88	1899/12/30 0:14:40	6	1899/12/30 0:14:40	4	1899/12/30 0:14:40	10
89	1899/12/30 0:14:50	2	1899/12/30 0:14:50	2	1899/12/30 0:14:50	4
90	1899/12/30 0:15:00	4	1899/12/30 0:15:00	1	1899/12/30 0:15:00	5
91	1899/12/30 0:15:10	1	1899/12/30 0:15:10	2	1899/12/30 0:15:10	3
92	1899/12/30 0:15:20	6	1899/12/30 0:15:20	1	1899/12/30 0:15:20	7
93	1899/12/30 0:15:30	2	1899/12/30 0:15:30	2	1899/12/30 0:15:30	4
94	1899/12/30 0:15:40	2	1899/12/30 0:15:40	4	1899/12/30 0:15:40	6
95	1899/12/30 0:15:50	3	1899/12/30 0:15:50	0	1899/12/30 0:15:50	3
96	1899/12/30 0:16:00	5	1899/12/30 0:16:00	2	1899/12/30 0:16:00	7
97	1899/12/30 0:16:10	4	1899/12/30 0:16:10	3	1899/12/30 0:16:10	7
98	1899/12/30 0:16:20	2	1899/12/30 0:16:20	1	1899/12/30 0:16:20	3
99	1899/12/30 0:16:30	3	1899/12/30 0:16:30	2	1899/12/30 0:16:30	5
100	1899/12/30 0:16:40	5	1899/12/30 0:16:40	4	1899/12/30 0:16:40	9
101	1899/12/30 0:16:50	18	1899/12/30 0:16:50	8	1899/12/30 0:16:50	26
102	1899/12/30 0:17:00	12	1899/12/30 0:17:00	14	1899/12/30 0:17:00	26
103	1899/12/30 0:17:10	17	1899/12/30 0:17:10	7	1899/12/30 0:17:10	24
104	1899/12/30 0:17:20	9	1899/12/30 0:17:20	11	1899/12/30 0:17:20	20
105	1899/12/30 0:17:30	5	1899/12/30 0:17:30	6	1899/12/30 0:17:30	11
106	1899/12/30 0:17:40	7	1899/12/30 0:17:40	5	1899/12/30 0:17:40	12
107	1899/12/30 0:17:50	3	1899/12/30 0:17:50	6	1899/12/30 0:17:50	9
108	1899/12/30 0:18:00	4	1899/12/30 0:18:00	2	1899/12/30 0:18:00	6
109	1899/12/30 0:18:10	6	1899/12/30 0:18:10	23	1899/12/30 0:18:10	29
110	1899/12/30 0:18:20	8	1899/12/30 0:18:20	35	1899/12/30 0:18:20	43
111	1899/12/30 0:18:30	13	1899/12/30 0:18:30	36	1899/12/30 0:18:30	49
112	1899/12/30 0:18:40	14	1899/12/30 0:18:40	34	1899/12/30 0:18:40	48
113	1899/12/30 0:18:50	12	1899/12/30 0:18:50	42	1899/12/30 0:18:50	54
114	1899/12/30 0:19:00	23	1899/12/30 0:19:00	34	1899/12/30 0:19:00	57
115	1899/12/30 0:19:10	47	1899/12/30 0:19:10	15	1899/12/30 0:19:10	62
116	1899/12/30 0:19:20	30	1899/12/30 0:19:20	5	1899/12/30 0:19:20	35
117	1899/12/30 0:19:30	19	1899/12/30 0:19:30	5	1899/12/30 0:19:30	24
118	1899/12/30 0:19:40	6	1899/12/30 0:19:40	16	1899/12/30 0:19:40	22
119	1899/12/30 0:19:50	6	1899/12/30 0:19:50	5	1899/12/30 0:19:50	11
120	1899/12/30 0:20:00	1	1899/12/30 0:20:00	3	1899/12/30 0:20:00	4
121	1899/12/30 0:20:10	1	1899/12/30 0:20:10	0	1899/12/30 0:20:10	1
122	1899/12/30 0:20:20	0	1899/12/30 0:20:20	0	1899/12/30 0:20:20	0
123	1899/12/30 0:20:30	1	1899/12/30 0:20:30	0	1899/12/30 0:20:30	1
124	1899/12/30 0:20:40	0	1899/12/30 0:20:40	0	1899/12/30 0:20:40	0
125	1899/12/30 0:20:50	0	1899/12/30 0:20:50	0	1899/12/30 0:20:50	0
126	1899/12/30 0:21:00	2	1899/12/30 0:21:00	0	1899/12/30 0:21:00	2
127	1899/12/30 0:21:10	0	1899/12/30 0:21:10	0	1899/12/30 0:21:10	0
128	1899/12/30 0:21:20	2	1899/12/30 0:21:20	0	1899/12/30 0:21:20	2
129	1899/12/30 0:21:30	3	1899/12/30 0:21:30	0	1899/12/30 0:21:30	3
130	1899/12/30 0:21:40	1	1899/12/30 0:21:40	0	1899/12/30 0:21:40	1
131	1899/12/30 0:21:50	2	1899/12/30 0:21:50	1	1899/12/30 0:21:50	3
132	1899/12/30 0:22:00	3	1899/12/30 0:22:00	1	1899/12/30 0:22:00	4
133	1899/12/30 0:22:10	2	1899/12/30 0:22:10	2	1899/12/30 0:22:10	4
134	1899/12/30 0:22:20	6	1899/12/30 0:22:20	2	1899/12/30 0:22:20	8
135	1899/12/30 0:22:30	2	1899/12/30 0:22:30	5	1899/12/30 0:22:30	7
136	1899/12/30 0:22:40	3	1899/12/30 0:22:40	2	1899/12/30 0:22:40	5
137	1899/12/30 0:22:50	4	1899/12/30 0:22:50	3	1899/12/30 0:22:50	7
138	1899/12/30 0:23:00	2	1899/12/30 0:23:00	2	1899/12/30 0:23:00	4
139	1899/12/30 0:23:10	3	1899/12/30 0:23:10	3	1899/12/30 0:23:10	6
140	1899/12/30 0:23:20	3	1899/12/30 0:23:20	2	1899/12/30 0:23:20	5
141	1899/12/30 0:23:30	4	1899/12/30 0:23:30	4	1899/12/30 0:23:30	8
142	1899/12/30 0:23:40	3	1899/12/30 0:23:40	3	1899/12/30 0:23:40	6
143	1899/12/30 0:23:50	2	1899/12/30 0:23:50	1	1899/12/30 0:23:50	3
144	1899/12/30 0:24:00	8	1899/12/30 0:24:00	1	1899/12/30 0:24:00	9
145	1899/12/30 0:24:10	6	1899/12/30 0:24:10	7	1899/12/30 0:24:10	13
146	1899/12/30 0:24:20	8	1899/12/30 0:24:20	3	1899/12/30 0:24:20	11
147	1899/12/30 0:24:30	1	1899/12/30 0:24:30	3	1899/12/30 0:24:30	4
148	1899/12/30 0:24:40	13	1899/12/30 0:24:40	5	1899/12/30 0:24:40	18
149	1899/12/30 0:24:50	2	1899/12/30 0:24:50	6	1899/12/30 0:24:50	8
150	1899/12/30 0:25:00	13	1899/12/30 0:25:00	5	1899/12/30 0:25:00	18
151	1899/12/30 0:25:10	10	1899/12/30 0:25:10	6	1899/12/30 0:25:10	16
152	1899/12/30 0:25:20	10	1899/12/30 0:25:20	5	1899/12/30 0:25:20	15
153	1899/12/30 0:25:30	13	1899/12/30 0:25:30	7	1899/12/30 0:25:30	20
154	1899/12/30 0:25:40	5	1899/12/30 0:25:40	7	1899/12/30 0:25:40	12
155	1899/12/30 0:25:50	8	1899/12/30 0:25:50	3	1899/12/30 0:25:50	11
156	1899/12/30 0:26:00	2	1899/12/30 0:26:00	5	1899/12/30 0:26:00	7
157	1899/12/30 0:26:10	2	1899/12/30 0:26:10	2	1899/12/30 0:26:10	4
158	1899/12/30 0:26:20	3	1899/12/30 0:26:20	2	1899/12/30 0:26:20	5
159	1899/12/30 0:26:30	4	1899/12/30 0:26:30	6	1899/12/30 0:26:30	10
160	1899/12/30 0:26:40	4	1899/12/30 0:26:40	3	1899/12/30 0:26:40	7
161	1899/12/30 0:26:50	1	1899/12/30 0:26:50	2	1899/12/30 0:26:50	3
162	1899/12/30 0:27:00	1	1899/12/30 0:27:00	1	1899/12/30 0:27:00	2
163	1899/12/30 0:27:10	3	1899/12/30 0:27:10	2	1899/12/30 0:27:10	5
164	1899/12/30 0:27:20	8	1899/12/30 0:27:20	6	1899/12/30 0:27:20	14
165	1899/12/30 0:27:30	3	1899/12/30 0:27:30	5	1899/12/30 0:27:30	8
166	1899/12/30 0:27:40	4	1899/12/30 0:27:40	3	1899/12/30 0:27:40	7
167	1899/12/30 0:27:50	3	1899/12/30 0:27:50	4	1899/12/30 0:27:50	7
168	1899/12/30 0:28:00	4	1899/12/30 0:28:00	4	1899/12/30 0:28:00	8
169	1899/12/30 0:28:10	4	1899/12/30 0:28:10	4	1899/12/30 0:28:10	8
170	1899/12/30 0:28:20	4	1899/12/30 0:28:20	4	1899/12/30 0:28:20	8
171	1899/12/30 0:28:30	8	1899/12/30 0:28:30	7	1899/12/30 0:28:30	15
172	1899/12/30 0:28:40	7	1899/12/30 0:28:40	4	1899/12/30 0:28:40	11
173	1899/12/30 0:28:50	7	1899/12/30 0:28:50	6	1899/12/30 0:28:50	13
174	1899/12/30 0:29:00	8	1899/12/30 0:29:00	7	1899/12/30 0:29:00	15
175	1899/12/30 0:29:10	10	1899/12/30 0:29:10	6	1899/12/30 0:29:10	16
176	1899/12/30 0:29:20	17	1899/12/30 0:29:20	12	1899/12/30 0:29:20	29
177	1899/12/30 0:29:30	5	1899/12/30 0:29:30	9	1899/12/30 0:29:30	14
178	1899/12/30 0:29:40	10	1899/12/30 0:29:40	4	1899/12/30 0:29:40	14
179	1899/12/30 0:29:50	3	1899/12/30 0:29:50	7	1899/12/30 0:29:50	10
180	1899/12/30 0:30:00	3	1899/12/30 0:30:00	3	1899/12/30 0:30:00	6
181	1899/12/30 0:30:10	2	1899/12/30 0:30:10	21	1899/12/30 0:30:10	23
182	1899/12/30 0:30:20	7	1899/12/30 0:30:20	35	1899/12/30 0:30:20	42
183	1899/12/30 0:30:30	8	1899/12/30 0:30:30	34	1899/12/30 0:30:30	42
184	1899/12/30 0:30:40	6	1899/12/30 0:30:40	38	1899/12/30 0:30:40	44
185	1899/12/30 0:30:50	15	1899/12/30 0:30:50	42	1899/12/30 0:30:50	57
186	1899/12/30 0:31:00	18	1899/12/30 0:31:00	37	1899/12/30 0:31:00	55
187	1899/12/30 0:31:10	52	1899/12/30 0:31:10	16	1899/12/30 0:31:10	68
188	1899/12/30 0:31:20	25	1899/12/30 0:31:20	8	1899/12/30 0:31:20	33
189	1899/12/30 0:31:30	16	1899/12/30 0:31:30	2	1899/12/30 0:31:30	18
190	1899/12/30 0:31:40	8	1899/12/30 0:31:40	15	1899/12/30 0:31:40	23
191	1899/12/30 0:31:50	6	1899/12/30 0:31:50	8	1899/12/30 0:31:50	14
192	1899/12/30 0:32:00	4	1899/12/30 0:32:00	7	1899/12/30 0:32:00	11
193	1899/12/30 0:32:10	1	1899/12/30 0:32:10	2	1899/12/30 0:32:10	3
194	1899/12/30 0:32:20	0	1899/12/30 0:32:20	0	1899/12/30 0:32:20	0
195	1899/12/30 0:32:30	1	1899/12/30 0:32:30	0	1899/12/30 0:32:30	1
196	1899/12/30 0:32:40	1	1899/12/30 0:32:40	1	1899/12/30 0:32:40	2
197	1899/12/30 0:32:50	0	1899/12/30 0:32:50	0	1899/12/30 0:32:50	0
198	1899/12/30 0:33:00	0	1899/12/30 0:33:00	0	1899/12/30 0:33:00	0
199	1899/12/30 0:33:10	2	1899/12/30 0:33:10	0	1899/12/30 0:33:10	2
200	1899/12/30 0:33:20	3	1899/12/30 0:33:20	1	1899/12/30 0:33:20	4
201	1899/12/30 0:33:30	5	1899/12/30 0:33:30	0	1899/12/30 0:33:30	5
202	1899/12/30 0:33:40	2	1899/12/30 0:33:40	3	1899/12/30 0:33:40	5
203	1899/12/30 0:33:50	1	1899/12/30 0:33:50	0	1899/12/30 0:33:50	1
204	1899/12/30 0:34:00	0	1899/12/30 0:34:00	0	1899/12/30 0:34:00	0
205	1899/12/30 0:34:10	7	1899/12/30 0:34:10	4	1899/12/30 0:34:10	11
206	1899/12/30 0:34:20	1	1899/12/30 0:34:20	1	1899/12/30 0:34:20	2
207	1899/12/30 0:34:30	3	1899/12/30 0:34:30	2	1899/12/30 0:34:30	5
208	1899/12/30 0:34:40	3	1899/12/30 0:34:40	1	1899/12/30 0:34:40	4
209	1899/12/30 0:34:50	2	1899/12/30 0:34:50	2	1899/12/30 0:34:50	4
210	1899/12/30 0:35:00	2	1899/12/30 0:35:00	1	1899/12/30 0:35:00	3
211	1899/12/30 0:35:10	2	1899/12/30 0:35:10	2	1899/12/30 0:35:10	4
212	1899/12/30 0:35:20	6	1899/12/30 0:35:20	3	1899/12/30 0:35:20	9
213	1899/12/30 0:35:30	2	1899/12/30 0:35:30	4	1899/12/30 0:35:30	6
214	1899/12/30 0:35:40	2	1899/12/30 0:35:40	3	1899/12/30 0:35:40	5
215	1899/12/30 0:35:50	11	1899/12/30 0:35:50	4	1899/12/30 0:35:50	15
216	1899/12/30 0:36:00	1	1899/12/30 0:36:00	2	1899/12/30 0:36:00	3

