Index	X	Left to Right	X	Right to Left	X	Sum
26	1899/12/30 0:04:20	0	1899/12/30 0:04:20	0	1899/12/30 0:04:20	0
27	1899/12/30 0:04:30	1	1899/12/30 0:04:30	5	1899/12/30 0:04:30	6
28	1899/12/30 0:04:40	4	1899/12/30 0:04:40	2	1899/12/30 0:04:40	6
29	1899/12/30 0:04:50	15	1899/12/30 0:04:50	3	1899/12/30 0:04:50	18
30	1899/12/30 0:05:00	10	1899/12/30 0:05:00	4	1899/12/30 0:05:00	14
31	1899/12/30 0:05:10	14	1899/12/30 0:05:10	3	1899/12/30 0:05:10	17
32	1899/12/30 0:05:20	20	1899/12/30 0:05:20	6	1899/12/30 0:05:20	26
33	1899/12/30 0:05:30	12	1899/12/30 0:05:30	1	1899/12/30 0:05:30	13
34	1899/12/30 0:05:40	12	1899/12/30 0:05:40	0	1899/12/30 0:05:40	12
35	1899/12/30 0:05:50	4	1899/12/30 0:05:50	2	1899/12/30 0:05:50	6
36	1899/12/30 0:06:00	2	1899/12/30 0:06:00	3	1899/12/30 0:06:00	5
37	1899/12/30 0:06:10	6	1899/12/30 0:06:10	3	1899/12/30 0:06:10	9
38	1899/12/30 0:06:20	2	1899/12/30 0:06:20	6	1899/12/30 0:06:20	8
39	1899/12/30 0:06:30	3	1899/12/30 0:06:30	6	1899/12/30 0:06:30	9
40	1899/12/30 0:06:40	5	1899/12/30 0:06:40	10	1899/12/30 0:06:40	15
41	1899/12/30 0:06:50	2	1899/12/30 0:06:50	7	1899/12/30 0:06:50	9
42	1899/12/30 0:07:00	4	1899/12/30 0:07:00	5	1899/12/30 0:07:00	9
43	1899/12/30 0:07:10	8	1899/12/30 0:07:10	4	1899/12/30 0:07:10	12
44	1899/12/30 0:07:20	27	1899/12/30 0:07:20	4	1899/12/30 0:07:20	31
45	1899/12/30 0:07:30	34	1899/12/30 0:07:30	5	1899/12/30 0:07:30	39
46	1899/12/30 0:07:40	39	1899/12/30 0:07:40	1	1899/12/30 0:07:40	40
47	1899/12/30 0:07:50	26	1899/12/30 0:07:50	0	1899/12/30 0:07:50	26
48	1899/12/30 0:08:00	18	1899/12/30 0:08:00	3	1899/12/30 0:08:00	21
49	1899/12/30 0:08:10	9	1899/12/30 0:08:10	2	1899/12/30 0:08:10	11
50	1899/12/30 0:08:20	4	1899/12/30 0:08:20	3	1899/12/30 0:08:20	7
51	1899/12/30 0:08:30	4	1899/12/30 0:08:30	1	1899/12/30 0:08:30	5
52	1899/12/30 0:08:40	3	1899/12/30 0:08:40	5	1899/12/30 0:08:40	8
53	1899/12/30 0:08:50	1	1899/12/30 0:08:50	11	1899/12/30 0:08:50	12
54	1899/12/30 0:09:00	2	1899/12/30 0:09:00	10	1899/12/30 0:09:00	12
55	1899/12/30 0:09:10	5	1899/12/30 0:09:10	5	1899/12/30 0:09:10	10
56	1899/12/30 0:09:20	2	1899/12/30 0:09:20	6	1899/12/30 0:09:20	8
57	1899/12/30 0:09:30	2	1899/12/30 0:09:30	6	1899/12/30 0:09:30	8
58	1899/12/30 0:09:40	3	1899/12/30 0:09:40	5	1899/12/30 0:09:40	8
59	1899/12/30 0:09:50	1	1899/12/30 0:09:50	13	1899/12/30 0:09:50	14
60	1899/12/30 0:10:00	0	1899/12/30 0:10:00	10	1899/12/30 0:10:00	10
61	1899/12/30 0:10:10	3	1899/12/30 0:10:10	6	1899/12/30 0:10:10	9
62	1899/12/30 0:10:20	2	1899/12/30 0:10:20	17	1899/12/30 0:10:20	19
63	1899/12/30 0:10:30	1	1899/12/30 0:10:30	11	1899/12/30 0:10:30	12
64	1899/12/30 0:10:40	0	1899/12/30 0:10:40	10	1899/12/30 0:10:40	10
65	1899/12/30 0:10:50	3	1899/12/30 0:10:50	15	1899/12/30 0:10:50	18
66	1899/12/30 0:11:00	2	1899/12/30 0:11:00	7	1899/12/30 0:11:00	9
67	1899/12/30 0:11:10	2	1899/12/30 0:11:10	12	1899/12/30 0:11:10	14
68	1899/12/30 0:11:20	4	1899/12/30 0:11:20	9	1899/12/30 0:11:20	13
69	1899/12/30 0:11:30	0	1899/12/30 0:11:30	17	1899/12/30 0:11:30	17
70	1899/12/30 0:11:40	2	1899/12/30 0:11:40	18	1899/12/30 0:11:40	20
71	1899/12/30 0:11:50	1	1899/12/30 0:11:50	16	1899/12/30 0:11:50	17
72	1899/12/30 0:12:00	2	1899/12/30 0:12:00	18	1899/12/30 0:12:00	20
73	1899/12/30 0:12:10	3	1899/12/30 0:12:10	16	1899/12/30 0:12:10	19
74	1899/12/30 0:12:20	0	1899/12/30 0:12:20	24	1899/12/30 0:12:20	24
75	1899/12/30 0:12:30	3	1899/12/30 0:12:30	7	1899/12/30 0:12:30	10
76	1899/12/30 0:12:40	1	1899/12/30 0:12:40	3	1899/12/30 0:12:40	4
77	1899/12/30 0:12:50	3	1899/12/30 0:12:50	7	1899/12/30 0:12:50	10
78	1899/12/30 0:13:00	4	1899/12/30 0:13:00	8	1899/12/30 0:13:00	12
79	1899/12/30 0:13:10	0	1899/12/30 0:13:10	2	1899/12/30 0:13:10	2
80	1899/12/30 0:13:20	2	1899/12/30 0:13:20	1	1899/12/30 0:13:20	3
81	1899/12/30 0:13:30	3	1899/12/30 0:13:30	0	1899/12/30 0:13:30	3
82	1899/12/30 0:13:40	1	1899/12/30 0:13:40	8	1899/12/30 0:13:40	9
83	1899/12/30 0:13:50	0	1899/12/30 0:13:50	6	1899/12/30 0:13:50	6
84	1899/12/30 0:14:00	1	1899/12/30 0:14:00	4	1899/12/30 0:14:00	5
85	1899/12/30 0:14:10	0	1899/12/30 0:14:10	4	1899/12/30 0:14:10	4
86	1899/12/30 0:14:20	1	1899/12/30 0:14:20	3	1899/12/30 0:14:20	4
87	1899/12/30 0:14:30	2	1899/12/30 0:14:30	1	1899/12/30 0:14:30	3
88	1899/12/30 0:14:40	1	1899/12/30 0:14:40	3	1899/12/30 0:14:40	4
89	1899/12/30 0:14:50	0	1899/12/30 0:14:50	5	1899/12/30 0:14:50	5
90	1899/12/30 0:15:00	0	1899/12/30 0:15:00	3	1899/12/30 0:15:00	3
91	1899/12/30 0:15:10	1	1899/12/30 0:15:10	6	1899/12/30 0:15:10	7
92	1899/12/30 0:15:20	0	1899/12/30 0:15:20	2	1899/12/30 0:15:20	2
93	1899/12/30 0:15:30	0	1899/12/30 0:15:30	2	1899/12/30 0:15:30	2
94	1899/12/30 0:15:40	1	1899/12/30 0:15:40	6	1899/12/30 0:15:40	7
95	1899/12/30 0:15:50	1	1899/12/30 0:15:50	2	1899/12/30 0:15:50	3
96	1899/12/30 0:16:00	1	1899/12/30 0:16:00	2	1899/12/30 0:16:00	3
97	1899/12/30 0:16:10	1	1899/12/30 0:16:10	2	1899/12/30 0:16:10	3
98	1899/12/30 0:16:20	2	1899/12/30 0:16:20	4	1899/12/30 0:16:20	6
99	1899/12/30 0:16:30	0	1899/12/30 0:16:30	5	1899/12/30 0:16:30	5
100	1899/12/30 0:16:40	3	1899/12/30 0:16:40	3	1899/12/30 0:16:40	6
101	1899/12/30 0:16:50	3	1899/12/30 0:16:50	1	1899/12/30 0:16:50	4
102	1899/12/30 0:17:00	7	1899/12/30 0:17:00	6	1899/12/30 0:17:00	13
103	1899/12/30 0:17:10	10	1899/12/30 0:17:10	2	1899/12/30 0:17:10	12
104	1899/12/30 0:17:20	19	1899/12/30 0:17:20	1	1899/12/30 0:17:20	20
105	1899/12/30 0:17:30	14	1899/12/30 0:17:30	2	1899/12/30 0:17:30	16
106	1899/12/30 0:17:40	24	1899/12/30 0:17:40	3	1899/12/30 0:17:40	27
107	1899/12/30 0:17:50	28	1899/12/30 0:17:50	3	1899/12/30 0:17:50	31
108	1899/12/30 0:18:00	25	1899/12/30 0:18:00	2	1899/12/30 0:18:00	27
109	1899/12/30 0:18:10	24	1899/12/30 0:18:10	2	1899/12/30 0:18:10	26
110	1899/12/30 0:18:20	10	1899/12/30 0:18:20	3	1899/12/30 0:18:20	13
111	1899/12/30 0:18:30	6	1899/12/30 0:18:30	5	1899/12/30 0:18:30	11
112	1899/12/30 0:18:40	6	1899/12/30 0:18:40	7	1899/12/30 0:18:40	13
113	1899/12/30 0:18:50	6	1899/12/30 0:18:50	10	1899/12/30 0:18:50	16
114	1899/12/30 0:19:00	13	1899/12/30 0:19:00	5	1899/12/30 0:19:00	18
115	1899/12/30 0:19:10	13	1899/12/30 0:19:10	5	1899/12/30 0:19:10	18
116	1899/12/30 0:19:20	14	1899/12/30 0:19:20	4	1899/12/30 0:19:20	18
117	1899/12/30 0:19:30	11	1899/12/30 0:19:30	7	1899/12/30 0:19:30	18
118	1899/12/30 0:19:40	23	1899/12/30 0:19:40	2	1899/12/30 0:19:40	25
119	1899/12/30 0:19:50	22	1899/12/30 0:19:50	1	1899/12/30 0:19:50	23
120	1899/12/30 0:20:00	16	1899/12/30 0:20:00	0	1899/12/30 0:20:00	16
121	1899/12/30 0:20:10	16	1899/12/30 0:20:10	3	1899/12/30 0:20:10	19
122	1899/12/30 0:20:20	26	1899/12/30 0:20:20	4	1899/12/30 0:20:20	30
123	1899/12/30 0:20:30	20	1899/12/30 0:20:30	4	1899/12/30 0:20:30	24
124	1899/12/30 0:20:40	20	1899/12/30 0:20:40	8	1899/12/30 0:20:40	28
125	1899/12/30 0:20:50	11	1899/12/30 0:20:50	9	1899/12/30 0:20:50	20
126	1899/12/30 0:21:00	2	1899/12/30 0:21:00	12	1899/12/30 0:21:00	14
127	1899/12/30 0:21:10	1	1899/12/30 0:21:10	6	1899/12/30 0:21:10	7
128	1899/12/30 0:21:20	7	1899/12/30 0:21:20	4	1899/12/30 0:21:20	11
129	1899/12/30 0:21:30	4	1899/12/30 0:21:30	4	1899/12/30 0:21:30	8
130	1899/12/30 0:21:40	4	1899/12/30 0:21:40	4	1899/12/30 0:21:40	8
131	1899/12/30 0:21:50	1	1899/12/30 0:21:50	9	1899/12/30 0:21:50	10
132	1899/12/30 0:22:00	2	1899/12/30 0:22:00	8	1899/12/30 0:22:00	10
133	1899/12/30 0:22:10	2	1899/12/30 0:22:10	9	1899/12/30 0:22:10	11
134	1899/12/30 0:22:20	2	1899/12/30 0:22:20	10	1899/12/30 0:22:20	12
135	1899/12/30 0:22:30	3	1899/12/30 0:22:30	14	1899/12/30 0:22:30	17
136	1899/12/30 0:22:40	1	1899/12/30 0:22:40	8	1899/12/30 0:22:40	9
137	1899/12/30 0:22:50	3	1899/12/30 0:22:50	11	1899/12/30 0:22:50	14
138	1899/12/30 0:23:00	2	1899/12/30 0:23:00	15	1899/12/30 0:23:00	17
139	1899/12/30 0:23:10	2	1899/12/30 0:23:10	16	1899/12/30 0:23:10	18
140	1899/12/30 0:23:20	2	1899/12/30 0:23:20	12	1899/12/30 0:23:20	14
141	1899/12/30 0:23:30	3	1899/12/30 0:23:30	23	1899/12/30 0:23:30	26
142	1899/12/30 0:23:40	0	1899/12/30 0:23:40	14	1899/12/30 0:23:40	14
143	1899/12/30 0:23:50	3	1899/12/30 0:23:50	23	1899/12/30 0:23:50	26
144	1899/12/30 0:24:00	2	1899/12/30 0:24:00	21	1899/12/30 0:24:00	23
145	1899/12/30 0:24:10	1	1899/12/30 0:24:10	33	1899/12/30 0:24:10	34
146	1899/12/30 0:24:20	1	1899/12/30 0:24:20	17	1899/12/30 0:24:20	18
147	1899/12/30 0:24:30	1	1899/12/30 0:24:30	15	1899/12/30 0:24:30	16
148	1899/12/30 0:24:40	0	1899/12/30 0:24:40	2	1899/12/30 0:24:40	2
149	1899/12/30 0:24:50	2	1899/12/30 0:24:50	5	1899/12/30 0:24:50	7
150	1899/12/30 0:25:00	2	1899/12/30 0:25:00	8	1899/12/30 0:25:00	10
151	1899/12/30 0:25:10	0	1899/12/30 0:25:10	5	1899/12/30 0:25:10	5
152	1899/12/30 0:25:20	1	1899/12/30 0:25:20	3	1899/12/30 0:25:20	4
153	1899/12/30 0:25:30	0	1899/12/30 0:25:30	4	1899/12/30 0:25:30	4
154	1899/12/30 0:25:40	0	1899/12/30 0:25:40	5	1899/12/30 0:25:40	5
155	1899/12/30 0:25:50	1	1899/12/30 0:25:50	4	1899/12/30 0:25:50	5
156	1899/12/30 0:26:00	2	1899/12/30 0:26:00	2	1899/12/30 0:26:00	4
157	1899/12/30 0:26:10	0	1899/12/30 0:26:10	5	1899/12/30 0:26:10	5
158	1899/12/30 0:26:20	0	1899/12/30 0:26:20	4	1899/12/30 0:26:20	4
159	1899/12/30 0:26:30	0	1899/12/30 0:26:30	3	1899/12/30 0:26:30	3
160	1899/12/30 0:26:40	3	1899/12/30 0:26:40	3	1899/12/30 0:26:40	6
161	1899/12/30 0:26:50	0	1899/12/30 0:26:50	6	1899/12/30 0:26:50	6
162	1899/12/30 0:27:00	2	1899/12/30 0:27:00	1	1899/12/30 0:27:00	3
163	1899/12/30 0:27:10	2	1899/12/30 0:27:10	4	1899/12/30 0:27:10	6
164	1899/12/30 0:27:20	3	1899/12/30 0:27:20	4	1899/12/30 0:27:20	7
165	1899/12/30 0:27:30	1	1899/12/30 0:27:30	3	1899/12/30 0:27:30	4
166	1899/12/30 0:27:40	2	1899/12/30 0:27:40	2	1899/12/30 0:27:40	4
167	1899/12/30 0:27:50	0	1899/12/30 0:27:50	5	1899/12/30 0:27:50	5
168	1899/12/30 0:28:00	0	1899/12/30 0:28:00	4	1899/12/30 0:28:00	4
169	1899/12/30 0:28:10	0	1899/12/30 0:28:10	1	1899/12/30 0:28:10	1
170	1899/12/30 0:28:20	2	1899/12/30 0:28:20	5	1899/12/30 0:28:20	7
171	1899/12/30 0:28:30	1	1899/12/30 0:28:30	3	1899/12/30 0:28:30	4
172	1899/12/30 0:28:40	3	1899/12/30 0:28:40	1	1899/12/30 0:28:40	4
173	1899/12/30 0:28:50	9	1899/12/30 0:28:50	4	1899/12/30 0:28:50	13
174	1899/12/30 0:29:00	12	1899/12/30 0:29:00	2	1899/12/30 0:29:00	14
175	1899/12/30 0:29:10	19	1899/12/30 0:29:10	3	1899/12/30 0:29:10	22
176	1899/12/30 0:29:20	15	1899/12/30 0:29:20	1	1899/12/30 0:29:20	16
177	1899/12/30 0:29:30	18	1899/12/30 0:29:30	3	1899/12/30 0:29:30	21
178	1899/12/30 0:29:40	19	1899/12/30 0:29:40	1	1899/12/30 0:29:40	20
179	1899/12/30 0:29:50	17	1899/12/30 0:29:50	0	1899/12/30 0:29:50	17
180	1899/12/30 0:30:00	21	1899/12/30 0:30:00	4	1899/12/30 0:30:00	25
181	1899/12/30 0:30:10	19	1899/12/30 0:30:10	4	1899/12/30 0:30:10	23
182	1899/12/30 0:30:20	10	1899/12/30 0:30:20	2	1899/12/30 0:30:20	12
183	1899/12/30 0:30:30	10	1899/12/30 0:30:30	6	1899/12/30 0:30:30	16
184	1899/12/30 0:30:40	10	1899/12/30 0:30:40	3	1899/12/30 0:30:40	13
185	1899/12/30 0:30:50	4	1899/12/30 0:30:50	3	1899/12/30 0:30:50	7
186	1899/12/30 0:31:00	11	1899/12/30 0:31:00	4	1899/12/30 0:31:00	15
187	1899/12/30 0:31:10	9	1899/12/30 0:31:10	10	1899/12/30 0:31:10	19
188	1899/12/30 0:31:20	10	1899/12/30 0:31:20	3	1899/12/30 0:31:20	13
189	1899/12/30 0:31:30	26	1899/12/30 0:31:30	4	1899/12/30 0:31:30	30
190	1899/12/30 0:31:40	30	1899/12/30 0:31:40	1	1899/12/30 0:31:40	31
191	1899/12/30 0:31:50	21	1899/12/30 0:31:50	1	1899/12/30 0:31:50	22
192	1899/12/30 0:32:00	32	1899/12/30 0:32:00	3	1899/12/30 0:32:00	35
193	1899/12/30 0:32:10	40	1899/12/30 0:32:10	0	1899/12/30 0:32:10	40
194	1899/12/30 0:32:20	18	1899/12/30 0:32:20	4	1899/12/30 0:32:20	22
195	1899/12/30 0:32:30	19	1899/12/30 0:32:30	4	1899/12/30 0:32:30	23
196	1899/12/30 0:32:40	7	1899/12/30 0:32:40	6	1899/12/30 0:32:40	13
197	1899/12/30 0:32:50	10	1899/12/30 0:32:50	7	1899/12/30 0:32:50	17
198	1899/12/30 0:33:00	3	1899/12/30 0:33:00	13	1899/12/30 0:33:00	16
199	1899/12/30 0:33:10	1	1899/12/30 0:33:10	8	1899/12/30 0:33:10	9
200	1899/12/30 0:33:20	2	1899/12/30 0:33:20	7	1899/12/30 0:33:20	9
201	1899/12/30 0:33:30	2	1899/12/30 0:33:30	2	1899/12/30 0:33:30	4
202	1899/12/30 0:33:40	1	1899/12/30 0:33:40	8	1899/12/30 0:33:40	9
203	1899/12/30 0:33:50	2	1899/12/30 0:33:50	10	1899/12/30 0:33:50	12
204	1899/12/30 0:34:00	1	1899/12/30 0:34:00	9	1899/12/30 0:34:00	10
205	1899/12/30 0:34:10	2	1899/12/30 0:34:10	10	1899/12/30 0:34:10	12
206	1899/12/30 0:34:20	3	1899/12/30 0:34:20	15	1899/12/30 0:34:20	18
207	1899/12/30 0:34:30	1	1899/12/30 0:34:30	8	1899/12/30 0:34:30	9
208	1899/12/30 0:34:40	2	1899/12/30 0:34:40	9	1899/12/30 0:34:40	11
209	1899/12/30 0:34:50	1	1899/12/30 0:34:50	11	1899/12/30 0:34:50	12
210	1899/12/30 0:35:00	2	1899/12/30 0:35:00	12	1899/12/30 0:35:00	14
211	1899/12/30 0:35:10	1	1899/12/30 0:35:10	19	1899/12/30 0:35:10	20
212	1899/12/30 0:35:20	2	1899/12/30 0:35:20	35	1899/12/30 0:35:20	37
213	1899/12/30 0:35:30	0	1899/12/30 0:35:30	23	1899/12/30 0:35:30	23
214	1899/12/30 0:35:40	0	1899/12/30 0:35:40	28	1899/12/30 0:35:40	28
215	1899/12/30 0:35:50	2	1899/12/30 0:35:50	30	1899/12/30 0:35:50	32
216	1899/12/30 0:36:00	1	1899/12/30 0:36:00	19	1899/12/30 0:36:00	20

