Index	X	Left to Right	X	Right to Left	X	Sum
156	1899/12/30 0:26:00	6	1899/12/30 0:26:00	5	1899/12/30 0:26:00	11
157	1899/12/30 0:26:10	5	1899/12/30 0:26:10	5	1899/12/30 0:26:10	10
158	1899/12/30 0:26:20	2	1899/12/30 0:26:20	6	1899/12/30 0:26:20	8
159	1899/12/30 0:26:30	3	1899/12/30 0:26:30	3	1899/12/30 0:26:30	6
160	1899/12/30 0:26:40	0	1899/12/30 0:26:40	1	1899/12/30 0:26:40	1
161	1899/12/30 0:26:50	4	1899/12/30 0:26:50	1	1899/12/30 0:26:50	5
162	1899/12/30 0:27:00	2	1899/12/30 0:27:00	4	1899/12/30 0:27:00	6
163	1899/12/30 0:27:10	5	1899/12/30 0:27:10	3	1899/12/30 0:27:10	8
164	1899/12/30 0:27:20	4	1899/12/30 0:27:20	3	1899/12/30 0:27:20	7
165	1899/12/30 0:27:30	3	1899/12/30 0:27:30	2	1899/12/30 0:27:30	5
166	1899/12/30 0:27:40	4	1899/12/30 0:27:40	0	1899/12/30 0:27:40	4
167	1899/12/30 0:27:50	3	1899/12/30 0:27:50	2	1899/12/30 0:27:50	5
168	1899/12/30 0:28:00	7	1899/12/30 0:28:00	2	1899/12/30 0:28:00	9
169	1899/12/30 0:28:10	5	1899/12/30 0:28:10	2	1899/12/30 0:28:10	7
170	1899/12/30 0:28:20	10	1899/12/30 0:28:20	2	1899/12/30 0:28:20	12
171	1899/12/30 0:28:30	9	1899/12/30 0:28:30	5	1899/12/30 0:28:30	14
172	1899/12/30 0:28:40	8	1899/12/30 0:28:40	8	1899/12/30 0:28:40	16
173	1899/12/30 0:28:50	14	1899/12/30 0:28:50	11	1899/12/30 0:28:50	25
174	1899/12/30 0:29:00	12	1899/12/30 0:29:00	8	1899/12/30 0:29:00	20
175	1899/12/30 0:29:10	11	1899/12/30 0:29:10	6	1899/12/30 0:29:10	17
176	1899/12/30 0:29:20	12	1899/12/30 0:29:20	10	1899/12/30 0:29:20	22
177	1899/12/30 0:29:30	10	1899/12/30 0:29:30	12	1899/12/30 0:29:30	22
178	1899/12/30 0:29:40	16	1899/12/30 0:29:40	8	1899/12/30 0:29:40	24
179	1899/12/30 0:29:50	20	1899/12/30 0:29:50	14	1899/12/30 0:29:50	34
180	1899/12/30 0:30:00	2	1899/12/30 0:30:00	14	1899/12/30 0:30:00	16
181	1899/12/30 0:30:10	8	1899/12/30 0:30:10	21	1899/12/30 0:30:10	29
182	1899/12/30 0:30:20	6	1899/12/30 0:30:20	35	1899/12/30 0:30:20	41
183	1899/12/30 0:30:30	11	1899/12/30 0:30:30	32	1899/12/30 0:30:30	43
184	1899/12/30 0:30:40	7	1899/12/30 0:30:40	36	1899/12/30 0:30:40	43
