Index	X	Left to Right	X	Right to Left	X	Sum
26	1899/12/30 0:04:20	2	1899/12/30 0:04:20	0	1899/12/30 0:04:20	2
27	1899/12/30 0:04:30	4	1899/12/30 0:04:30	1	1899/12/30 0:04:30	5
28	1899/12/30 0:04:40	1	1899/12/30 0:04:40	0	1899/12/30 0:04:40	1
29	1899/12/30 0:04:50	8	1899/12/30 0:04:50	1	1899/12/30 0:04:50	9
30	1899/12/30 0:05:00	10	1899/12/30 0:05:00	0	1899/12/30 0:05:00	10
31	1899/12/30 0:05:10	2	1899/12/30 0:05:10	2	1899/12/30 0:05:10	4
32	1899/12/30 0:05:20	4	1899/12/30 0:05:20	2	1899/12/30 0:05:20	6
33	1899/12/30 0:05:30	3	1899/12/30 0:05:30	5	1899/12/30 0:05:30	8
34	1899/12/30 0:05:40	4	1899/12/30 0:05:40	10	1899/12/30 0:05:40	14
35	1899/12/30 0:05:50	6	1899/12/30 0:05:50	12	1899/12/30 0:05:50	18
36	1899/12/30 0:06:00	3	1899/12/30 0:06:00	9	1899/12/30 0:06:00	12
37	1899/12/30 0:06:10	4	1899/12/30 0:06:10	8	1899/12/30 0:06:10	12
38	1899/12/30 0:06:20	4	1899/12/30 0:06:20	2	1899/12/30 0:06:20	6
39	1899/12/30 0:06:30	11	1899/12/30 0:06:30	8	1899/12/30 0:06:30	19
40	1899/12/30 0:06:40	5	1899/12/30 0:06:40	8	1899/12/30 0:06:40	13
41	1899/12/30 0:06:50	5	1899/12/30 0:06:50	9	1899/12/30 0:06:50	14
42	1899/12/30 0:07:00	4	1899/12/30 0:07:00	9	1899/12/30 0:07:00	13
43	1899/12/30 0:07:10	1	1899/12/30 0:07:10	3	1899/12/30 0:07:10	4
44	1899/12/30 0:07:20	7	1899/12/30 0:07:20	1	1899/12/30 0:07:20	8
45	1899/12/30 0:07:30	1	1899/12/30 0:07:30	1	1899/12/30 0:07:30	2
46	1899/12/30 0:07:40	1	1899/12/30 0:07:40	1	1899/12/30 0:07:40	2
47	1899/12/30 0:07:50	6	1899/12/30 0:07:50	1	1899/12/30 0:07:50	7
48	1899/12/30 0:08:00	2	1899/12/30 0:08:00	2	1899/12/30 0:08:00	4
49	1899/12/30 0:08:10	3	1899/12/30 0:08:10	2	1899/12/30 0:08:10	5
50	1899/12/30 0:08:20	10	1899/12/30 0:08:20	0	1899/12/30 0:08:20	10
51	1899/12/30 0:08:30	10	1899/12/30 0:08:30	0	1899/12/30 0:08:30	10
52	1899/12/30 0:08:40	4	1899/12/30 0:08:40	2	1899/12/30 0:08:40	6
53	1899/12/30 0:08:50	3	1899/12/30 0:08:50	1	1899/12/30 0:08:50	4
54	1899/12/30 0:09:00	4	1899/12/30 0:09:00	0	1899/12/30 0:09:00	4
55	1899/12/30 0:09:10	1	1899/12/30 0:09:10	0	1899/12/30 0:09:10	1
56	1899/12/30 0:09:20	7	1899/12/30 0:09:20	0	1899/12/30 0:09:20	7
57	1899/12/30 0:09:30	8	1899/12/30 0:09:30	1	1899/12/30 0:09:30	9
58	1899/12/30 0:09:40	3	1899/12/30 0:09:40	0	1899/12/30 0:09:40	3
59	1899/12/30 0:09:50	6	1899/12/30 0:09:50	2	1899/12/30 0:09:50	8
60	1899/12/30 0:10:00	6	1899/12/30 0:10:00	0	1899/12/30 0:10:00	6
61	1899/12/30 0:10:10	7	1899/12/30 0:10:10	1	1899/12/30 0:10:10	8
62	1899/12/30 0:10:20	7	1899/12/30 0:10:20	0	1899/12/30 0:10:20	7
63	1899/12/30 0:10:30	3	1899/12/30 0:10:30	1	1899/12/30 0:10:30	4
64	1899/12/30 0:10:40	2	1899/12/30 0:10:40	0	1899/12/30 0:10:40	2
65	1899/12/30 0:10:50	7	1899/12/30 0:10:50	2	1899/12/30 0:10:50	9
66	1899/12/30 0:11:00	5	1899/12/30 0:11:00	9	1899/12/30 0:11:00	14
67	1899/12/30 0:11:10	4	1899/12/30 0:11:10	11	1899/12/30 0:11:10	15
68	1899/12/30 0:11:20	11	1899/12/30 0:11:20	9	1899/12/30 0:11:20	20
69	1899/12/30 0:11:30	2	1899/12/30 0:11:30	13	1899/12/30 0:11:30	15
70	1899/12/30 0:11:40	11	1899/12/30 0:11:40	19	1899/12/30 0:11:40	30
71	1899/12/30 0:11:50	14	1899/12/30 0:11:50	17	1899/12/30 0:11:50	31
72	1899/12/30 0:12:00	15	1899/12/30 0:12:00	6	1899/12/30 0:12:00	21
73	1899/12/30 0:12:10	14	1899/12/30 0:12:10	6	1899/12/30 0:12:10	20
74	1899/12/30 0:12:20	12	1899/12/30 0:12:20	11	1899/12/30 0:12:20	23
75	1899/12/30 0:12:30	23	1899/12/30 0:12:30	11	1899/12/30 0:12:30	34
76	1899/12/30 0:12:40	20	1899/12/30 0:12:40	8	1899/12/30 0:12:40	28
77	1899/12/30 0:12:50	25	1899/12/30 0:12:50	0	1899/12/30 0:12:50	25
78	1899/12/30 0:13:00	13	1899/12/30 0:13:00	1	1899/12/30 0:13:00	14
79	1899/12/30 0:13:10	11	1899/12/30 0:13:10	3	1899/12/30 0:13:10	14
80	1899/12/30 0:13:20	21	1899/12/30 0:13:20	0	1899/12/30 0:13:20	21
81	1899/12/30 0:13:30	27	1899/12/30 0:13:30	0	1899/12/30 0:13:30	27
82	1899/12/30 0:13:40	16	1899/12/30 0:13:40	2	1899/12/30 0:13:40	18
83	1899/12/30 0:13:50	3	1899/12/30 0:13:50	3	1899/12/30 0:13:50	6
84	1899/12/30 0:14:00	3	1899/12/30 0:14:00	3	1899/12/30 0:14:00	6
85	1899/12/30 0:14:10	7	1899/12/30 0:14:10	3	1899/12/30 0:14:10	10
86	1899/12/30 0:14:20	7	1899/12/30 0:14:20	3	1899/12/30 0:14:20	10
87	1899/12/30 0:14:30	4	1899/12/30 0:14:30	0	1899/12/30 0:14:30	4
88	1899/12/30 0:14:40	5	1899/12/30 0:14:40	2	1899/12/30 0:14:40	7
89	1899/12/30 0:14:50	7	1899/12/30 0:14:50	2	1899/12/30 0:14:50	9
90	1899/12/30 0:15:00	24	1899/12/30 0:15:00	1	1899/12/30 0:15:00	25
91	1899/12/30 0:15:10	12	1899/12/30 0:15:10	4	1899/12/30 0:15:10	16
92	1899/12/30 0:15:20	20	1899/12/30 0:15:20	5	1899/12/30 0:15:20	25
93	1899/12/30 0:15:30	22	1899/12/30 0:15:30	12	1899/12/30 0:15:30	34
94	1899/12/30 0:15:40	11	1899/12/30 0:15:40	15	1899/12/30 0:15:40	26
95	1899/12/30 0:15:50	8	1899/12/30 0:15:50	4	1899/12/30 0:15:50	12
96	1899/12/30 0:16:00	4	1899/12/30 0:16:00	0	1899/12/30 0:16:00	4
97	1899/12/30 0:16:10	8	1899/12/30 0:16:10	1	1899/12/30 0:16:10	9
98	1899/12/30 0:16:20	7	1899/12/30 0:16:20	2	1899/12/30 0:16:20	9
99	1899/12/30 0:16:30	3	1899/12/30 0:16:30	1	1899/12/30 0:16:30	4
100	1899/12/30 0:16:40	7	1899/12/30 0:16:40	0	1899/12/30 0:16:40	7
101	1899/12/30 0:16:50	4	1899/12/30 0:16:50	1	1899/12/30 0:16:50	5
102	1899/12/30 0:17:00	1	1899/12/30 0:17:00	0	1899/12/30 0:17:00	1
103	1899/12/30 0:17:10	3	1899/12/30 0:17:10	1	1899/12/30 0:17:10	4
104	1899/12/30 0:17:20	4	1899/12/30 0:17:20	2	1899/12/30 0:17:20	6
105	1899/12/30 0:17:30	4	1899/12/30 0:17:30	7	1899/12/30 0:17:30	11
106	1899/12/30 0:17:40	7	1899/12/30 0:17:40	6	1899/12/30 0:17:40	13
107	1899/12/30 0:17:50	5	1899/12/30 0:17:50	10	1899/12/30 0:17:50	15
108	1899/12/30 0:18:00	7	1899/12/30 0:18:00	9	1899/12/30 0:18:00	16
109	1899/12/30 0:18:10	6	1899/12/30 0:18:10	13	1899/12/30 0:18:10	19
110	1899/12/30 0:18:20	3	1899/12/30 0:18:20	7	1899/12/30 0:18:20	10
111	1899/12/30 0:18:30	5	1899/12/30 0:18:30	10	1899/12/30 0:18:30	15
112	1899/12/30 0:18:40	2	1899/12/30 0:18:40	15	1899/12/30 0:18:40	17
113	1899/12/30 0:18:50	7	1899/12/30 0:18:50	10	1899/12/30 0:18:50	17
114	1899/12/30 0:19:00	6	1899/12/30 0:19:00	8	1899/12/30 0:19:00	14
115	1899/12/30 0:19:10	4	1899/12/30 0:19:10	9	1899/12/30 0:19:10	13
116	1899/12/30 0:19:20	5	1899/12/30 0:19:20	5	1899/12/30 0:19:20	10
117	1899/12/30 0:19:30	7	1899/12/30 0:19:30	5	1899/12/30 0:19:30	12
118	1899/12/30 0:19:40	5	1899/12/30 0:19:40	14	1899/12/30 0:19:40	19
119	1899/12/30 0:19:50	2	1899/12/30 0:19:50	18	1899/12/30 0:19:50	20
120	1899/12/30 0:20:00	4	1899/12/30 0:20:00	4	1899/12/30 0:20:00	8
121	1899/12/30 0:20:10	5	1899/12/30 0:20:10	23	1899/12/30 0:20:10	28
122	1899/12/30 0:20:20	4	1899/12/30 0:20:20	8	1899/12/30 0:20:20	12
123	1899/12/30 0:20:30	5	1899/12/30 0:20:30	12	1899/12/30 0:20:30	17
124	1899/12/30 0:20:40	9	1899/12/30 0:20:40	14	1899/12/30 0:20:40	23
125	1899/12/30 0:20:50	2	1899/12/30 0:20:50	10	1899/12/30 0:20:50	12
126	1899/12/30 0:21:00	7	1899/12/30 0:21:00	9	1899/12/30 0:21:00	16
127	1899/12/30 0:21:10	6	1899/12/30 0:21:10	6	1899/12/30 0:21:10	12
128	1899/12/30 0:21:20	7	1899/12/30 0:21:20	3	1899/12/30 0:21:20	10
129	1899/12/30 0:21:30	5	1899/12/30 0:21:30	4	1899/12/30 0:21:30	9
130	1899/12/30 0:21:40	8	1899/12/30 0:21:40	15	1899/12/30 0:21:40	23
131	1899/12/30 0:21:50	3	1899/12/30 0:21:50	8	1899/12/30 0:21:50	11
132	1899/12/30 0:22:00	7	1899/12/30 0:22:00	5	1899/12/30 0:22:00	12
133	1899/12/30 0:22:10	6	1899/12/30 0:22:10	4	1899/12/30 0:22:10	10
134	1899/12/30 0:22:20	9	1899/12/30 0:22:20	1	1899/12/30 0:22:20	10
135	1899/12/30 0:22:30	5	1899/12/30 0:22:30	2	1899/12/30 0:22:30	7
136	1899/12/30 0:22:40	8	1899/12/30 0:22:40	2	1899/12/30 0:22:40	10
137	1899/12/30 0:22:50	7	1899/12/30 0:22:50	3	1899/12/30 0:22:50	10
138	1899/12/30 0:23:00	3	1899/12/30 0:23:00	4	1899/12/30 0:23:00	7
139	1899/12/30 0:23:10	11	1899/12/30 0:23:10	4	1899/12/30 0:23:10	15
140	1899/12/30 0:23:20	9	1899/12/30 0:23:20	7	1899/12/30 0:23:20	16
141	1899/12/30 0:23:30	6	1899/12/30 0:23:30	11	1899/12/30 0:23:30	17
142	1899/12/30 0:23:40	5	1899/12/30 0:23:40	5	1899/12/30 0:23:40	10
143	1899/12/30 0:23:50	8	1899/12/30 0:23:50	3	1899/12/30 0:23:50	11
144	1899/12/30 0:24:00	22	1899/12/30 0:24:00	2	1899/12/30 0:24:00	24
145	1899/12/30 0:24:10	14	1899/12/30 0:24:10	4	1899/12/30 0:24:10	18
146	1899/12/30 0:24:20	19	1899/12/30 0:24:20	4	1899/12/30 0:24:20	23
147	1899/12/30 0:24:30	17	1899/12/30 0:24:30	3	1899/12/30 0:24:30	20
148	1899/12/30 0:24:40	15	1899/12/30 0:24:40	1	1899/12/30 0:24:40	16
149	1899/12/30 0:24:50	20	1899/12/30 0:24:50	3	1899/12/30 0:24:50	23
150	1899/12/30 0:25:00	19	1899/12/30 0:25:00	1	1899/12/30 0:25:00	20
151	1899/12/30 0:25:10	29	1899/12/30 0:25:10	0	1899/12/30 0:25:10	29
152	1899/12/30 0:25:20	23	1899/12/30 0:25:20	0	1899/12/30 0:25:20	23
153	1899/12/30 0:25:30	25	1899/12/30 0:25:30	1	1899/12/30 0:25:30	26
154	1899/12/30 0:25:40	14	1899/12/30 0:25:40	1	1899/12/30 0:25:40	15
155	1899/12/30 0:25:50	9	1899/12/30 0:25:50	3	1899/12/30 0:25:50	12
156	1899/12/30 0:26:00	6	1899/12/30 0:26:00	6	1899/12/30 0:26:00	12
157	1899/12/30 0:26:10	3	1899/12/30 0:26:10	13	1899/12/30 0:26:10	16
158	1899/12/30 0:26:20	6	1899/12/30 0:26:20	12	1899/12/30 0:26:20	18
159	1899/12/30 0:26:30	4	1899/12/30 0:26:30	7	1899/12/30 0:26:30	11
160	1899/12/30 0:26:40	4	1899/12/30 0:26:40	6	1899/12/30 0:26:40	10
161	1899/12/30 0:26:50	8	1899/12/30 0:26:50	1	1899/12/30 0:26:50	9
162	1899/12/30 0:27:00	18	1899/12/30 0:27:00	3	1899/12/30 0:27:00	21
163	1899/12/30 0:27:10	15	1899/12/30 0:27:10	3	1899/12/30 0:27:10	18
164	1899/12/30 0:27:20	9	1899/12/30 0:27:20	7	1899/12/30 0:27:20	16
165	1899/12/30 0:27:30	10	1899/12/30 0:27:30	12	1899/12/30 0:27:30	22
166	1899/12/30 0:27:40	7	1899/12/30 0:27:40	8	1899/12/30 0:27:40	15
167	1899/12/30 0:27:50	8	1899/12/30 0:27:50	1	1899/12/30 0:27:50	9
168	1899/12/30 0:28:00	4	1899/12/30 0:28:00	0	1899/12/30 0:28:00	4
169	1899/12/30 0:28:10	7	1899/12/30 0:28:10	0	1899/12/30 0:28:10	7
170	1899/12/30 0:28:20	6	1899/12/30 0:28:20	1	1899/12/30 0:28:20	7
171	1899/12/30 0:28:30	6	1899/12/30 0:28:30	0	1899/12/30 0:28:30	6
172	1899/12/30 0:28:40	6	1899/12/30 0:28:40	0	1899/12/30 0:28:40	6
173	1899/12/30 0:28:50	5	1899/12/30 0:28:50	0	1899/12/30 0:28:50	5
174	1899/12/30 0:29:00	4	1899/12/30 0:29:00	0	1899/12/30 0:29:00	4
175	1899/12/30 0:29:10	5	1899/12/30 0:29:10	1	1899/12/30 0:29:10	6
176	1899/12/30 0:29:20	0	1899/12/30 0:29:20	6	1899/12/30 0:29:20	6
177	1899/12/30 0:29:30	6	1899/12/30 0:29:30	4	1899/12/30 0:29:30	10
178	1899/12/30 0:29:40	6	1899/12/30 0:29:40	7	1899/12/30 0:29:40	13
179	1899/12/30 0:29:50	4	1899/12/30 0:29:50	9	1899/12/30 0:29:50	13
180	1899/12/30 0:30:00	6	1899/12/30 0:30:00	7	1899/12/30 0:30:00	13
181	1899/12/30 0:30:10	3	1899/12/30 0:30:10	3	1899/12/30 0:30:10	6
182	1899/12/30 0:30:20	8	1899/12/30 0:30:20	2	1899/12/30 0:30:20	10
183	1899/12/30 0:30:30	5	1899/12/30 0:30:30	7	1899/12/30 0:30:30	12
184	1899/12/30 0:30:40	6	1899/12/30 0:30:40	7	1899/12/30 0:30:40	13
185	1899/12/30 0:30:50	4	1899/12/30 0:30:50	17	1899/12/30 0:30:50	21
186	1899/12/30 0:31:00	7	1899/12/30 0:31:00	7	1899/12/30 0:31:00	14
187	1899/12/30 0:31:10	5	1899/12/30 0:31:10	7	1899/12/30 0:31:10	12
188	1899/12/30 0:31:20	5	1899/12/30 0:31:20	17	1899/12/30 0:31:20	22
189	1899/12/30 0:31:30	6	1899/12/30 0:31:30	9	1899/12/30 0:31:30	15
190	1899/12/30 0:31:40	3	1899/12/30 0:31:40	6	1899/12/30 0:31:40	9
191	1899/12/30 0:31:50	6	1899/12/30 0:31:50	5	1899/12/30 0:31:50	11
192	1899/12/30 0:32:00	5	1899/12/30 0:32:00	2	1899/12/30 0:32:00	7
193	1899/12/30 0:32:10	4	1899/12/30 0:32:10	10	1899/12/30 0:32:10	14
194	1899/12/30 0:32:20	7	1899/12/30 0:32:20	6	1899/12/30 0:32:20	13
195	1899/12/30 0:32:30	6	1899/12/30 0:32:30	10	1899/12/30 0:32:30	16
196	1899/12/30 0:32:40	4	1899/12/30 0:32:40	6	1899/12/30 0:32:40	10
197	1899/12/30 0:32:50	1	1899/12/30 0:32:50	4	1899/12/30 0:32:50	5
198	1899/12/30 0:33:00	4	1899/12/30 0:33:00	7	1899/12/30 0:33:00	11
199	1899/12/30 0:33:10	3	1899/12/30 0:33:10	11	1899/12/30 0:33:10	14
200	1899/12/30 0:33:20	6	1899/12/30 0:33:20	3	1899/12/30 0:33:20	9
201	1899/12/30 0:33:30	4	1899/12/30 0:33:30	0	1899/12/30 0:33:30	4
202	1899/12/30 0:33:40	7	1899/12/30 0:33:40	4	1899/12/30 0:33:40	11
203	1899/12/30 0:33:50	7	1899/12/30 0:33:50	0	1899/12/30 0:33:50	7
204	1899/12/30 0:34:00	6	1899/12/30 0:34:00	1	1899/12/30 0:34:00	7
205	1899/12/30 0:34:10	4	1899/12/30 0:34:10	1	1899/12/30 0:34:10	5
206	1899/12/30 0:34:20	8	1899/12/30 0:34:20	0	1899/12/30 0:34:20	8
207	1899/12/30 0:34:30	4	1899/12/30 0:34:30	0	1899/12/30 0:34:30	4
208	1899/12/30 0:34:40	6	1899/12/30 0:34:40	3	1899/12/30 0:34:40	9
209	1899/12/30 0:34:50	8	1899/12/30 0:34:50	4	1899/12/30 0:34:50	12
210	1899/12/30 0:35:00	9	1899/12/30 0:35:00	5	1899/12/30 0:35:00	14
211	1899/12/30 0:35:10	7	1899/12/30 0:35:10	5	1899/12/30 0:35:10	12
212	1899/12/30 0:35:20	6	1899/12/30 0:35:20	6	1899/12/30 0:35:20	12
213	1899/12/30 0:35:30	4	1899/12/30 0:35:30	8	1899/12/30 0:35:30	12
214	1899/12/30 0:35:40	7	1899/12/30 0:35:40	13	1899/12/30 0:35:40	20
215	1899/12/30 0:35:50	6	1899/12/30 0:35:50	18	1899/12/30 0:35:50	24
216	1899/12/30 0:36:00	16	1899/12/30 0:36:00	8	1899/12/30 0:36:00	24
217	1899/12/30 0:36:10	25	1899/12/30 0:36:10	6	1899/12/30 0:36:10	31
218	1899/12/30 0:36:20	15	1899/12/30 0:36:20	7	1899/12/30 0:36:20	22
219	1899/12/30 0:36:30	11	1899/12/30 0:36:30	17	1899/12/30 0:36:30	28
220	1899/12/30 0:36:40	19	1899/12/30 0:36:40	5	1899/12/30 0:36:40	24
221	1899/12/30 0:36:50	11	1899/12/30 0:36:50	5	1899/12/30 0:36:50	16
222	1899/12/30 0:37:00	24	1899/12/30 0:37:00	3	1899/12/30 0:37:00	27
223	1899/12/30 0:37:10	32	1899/12/30 0:37:10	3	1899/12/30 0:37:10	35
224	1899/12/30 0:37:20	27	1899/12/30 0:37:20	0	1899/12/30 0:37:20	27
225	1899/12/30 0:37:30	9	1899/12/30 0:37:30	0	1899/12/30 0:37:30	9
226	1899/12/30 0:37:40	11	1899/12/30 0:37:40	1	1899/12/30 0:37:40	12
227	1899/12/30 0:37:50	3	1899/12/30 0:37:50	0	1899/12/30 0:37:50	3
228	1899/12/30 0:38:00	8	1899/12/30 0:38:00	0	1899/12/30 0:38:00	8
229	1899/12/30 0:38:10	2	1899/12/30 0:38:10	0	1899/12/30 0:38:10	2
230	1899/12/30 0:38:20	7	1899/12/30 0:38:20	2	1899/12/30 0:38:20	9
231	1899/12/30 0:38:30	8	1899/12/30 0:38:30	0	1899/12/30 0:38:30	8
232	1899/12/30 0:38:40	0	1899/12/30 0:38:40	3	1899/12/30 0:38:40	3
233	1899/12/30 0:38:50	5	1899/12/30 0:38:50	0	1899/12/30 0:38:50	5
234	1899/12/30 0:39:00	7	1899/12/30 0:39:00	0	1899/12/30 0:39:00	7
235	1899/12/30 0:39:10	1	1899/12/30 0:39:10	1	1899/12/30 0:39:10	2
236	1899/12/30 0:39:20	5	1899/12/30 0:39:20	3	1899/12/30 0:39:20	8
237	1899/12/30 0:39:30	0	1899/12/30 0:39:30	12	1899/12/30 0:39:30	12
238	1899/12/30 0:39:40	8	1899/12/30 0:39:40	8	1899/12/30 0:39:40	16
239	1899/12/30 0:39:50	5	1899/12/30 0:39:50	4	1899/12/30 0:39:50	9
240	1899/12/30 0:40:00	2	1899/12/30 0:40:00	1	1899/12/30 0:40:00	3
241	1899/12/30 0:40:10	9	1899/12/30 0:40:10	0	1899/12/30 0:40:10	9
242	1899/12/30 0:40:20	10	1899/12/30 0:40:20	1	1899/12/30 0:40:20	11
243	1899/12/30 0:40:30	4	1899/12/30 0:40:30	1	1899/12/30 0:40:30	5
244	1899/12/30 0:40:40	5	1899/12/30 0:40:40	0	1899/12/30 0:40:40	5
245	1899/12/30 0:40:50	7	1899/12/30 0:40:50	0	1899/12/30 0:40:50	7
246	1899/12/30 0:41:00	6	1899/12/30 0:41:00	0	1899/12/30 0:41:00	6
247	1899/12/30 0:41:10	6	1899/12/30 0:41:10	0	1899/12/30 0:41:10	6
248	1899/12/30 0:41:20	4	1899/12/30 0:41:20	1	1899/12/30 0:41:20	5
249	1899/12/30 0:41:30	10	1899/12/30 0:41:30	2	1899/12/30 0:41:30	12
250	1899/12/30 0:41:40	2	1899/12/30 0:41:40	9	1899/12/30 0:41:40	11
251	1899/12/30 0:41:50	7	1899/12/30 0:41:50	13	1899/12/30 0:41:50	20
252	1899/12/30 0:42:00	7	1899/12/30 0:42:00	8	1899/12/30 0:42:00	15
253	1899/12/30 0:42:10	2	1899/12/30 0:42:10	9	1899/12/30 0:42:10	11
254	1899/12/30 0:42:20	4	1899/12/30 0:42:20	9	1899/12/30 0:42:20	13
255	1899/12/30 0:42:30	5	1899/12/30 0:42:30	16	1899/12/30 0:42:30	21
256	1899/12/30 0:42:40	8	1899/12/30 0:42:40	12	1899/12/30 0:42:40	20
257	1899/12/30 0:42:50	4	1899/12/30 0:42:50	9	1899/12/30 0:42:50	13
258	1899/12/30 0:43:00	1	1899/12/30 0:43:00	10	1899/12/30 0:43:00	11
259	1899/12/30 0:43:10	8	1899/12/30 0:43:10	8	1899/12/30 0:43:10	16
260	1899/12/30 0:43:20	4	1899/12/30 0:43:20	5	1899/12/30 0:43:20	9
261	1899/12/30 0:43:30	7	1899/12/30 0:43:30	11	1899/12/30 0:43:30	18
262	1899/12/30 0:43:40	3	1899/12/30 0:43:40	8	1899/12/30 0:43:40	11
263	1899/12/30 0:43:50	2	1899/12/30 0:43:50	11	1899/12/30 0:43:50	13
264	1899/12/30 0:44:00	10	1899/12/30 0:44:00	10	1899/12/30 0:44:00	20
265	1899/12/30 0:44:10	6	1899/12/30 0:44:10	7	1899/12/30 0:44:10	13
266	1899/12/30 0:44:20	5	1899/12/30 0:44:20	11	1899/12/30 0:44:20	16
267	1899/12/30 0:44:30	5	1899/12/30 0:44:30	5	1899/12/30 0:44:30	10
268	1899/12/30 0:44:40	3	1899/12/30 0:44:40	2	1899/12/30 0:44:40	5
269	1899/12/30 0:44:50	11	1899/12/30 0:44:50	0	1899/12/30 0:44:50	11
270	1899/12/30 0:45:00	5	1899/12/30 0:45:00	1	1899/12/30 0:45:00	6
271	1899/12/30 0:45:10	4	1899/12/30 0:45:10	2	1899/12/30 0:45:10	6
272	1899/12/30 0:45:20	3	1899/12/30 0:45:20	5	1899/12/30 0:45:20	8
273	1899/12/30 0:45:30	3	1899/12/30 0:45:30	16	1899/12/30 0:45:30	19
274	1899/12/30 0:45:40	8	1899/12/30 0:45:40	14	1899/12/30 0:45:40	22
275	1899/12/30 0:45:50	2	1899/12/30 0:45:50	6	1899/12/30 0:45:50	8
276	1899/12/30 0:46:00	5	1899/12/30 0:46:00	8	1899/12/30 0:46:00	13
277	1899/12/30 0:46:10	3	1899/12/30 0:46:10	6	1899/12/30 0:46:10	9
278	1899/12/30 0:46:20	8	1899/12/30 0:46:20	1	1899/12/30 0:46:20	9
279	1899/12/30 0:46:30	6	1899/12/30 0:46:30	1	1899/12/30 0:46:30	7
280	1899/12/30 0:46:40	7	1899/12/30 0:46:40	0	1899/12/30 0:46:40	7
281	1899/12/30 0:46:50	9	1899/12/30 0:46:50	5	1899/12/30 0:46:50	14
282	1899/12/30 0:47:00	5	1899/12/30 0:47:00	6	1899/12/30 0:47:00	11
283	1899/12/30 0:47:10	7	1899/12/30 0:47:10	11	1899/12/30 0:47:10	18
284	1899/12/30 0:47:20	3	1899/12/30 0:47:20	16	1899/12/30 0:47:20	19
285	1899/12/30 0:47:30	6	1899/12/30 0:47:30	10	1899/12/30 0:47:30	16
286	1899/12/30 0:47:40	6	1899/12/30 0:47:40	12	1899/12/30 0:47:40	18
287	1899/12/30 0:47:50	11	1899/12/30 0:47:50	9	1899/12/30 0:47:50	20
288	1899/12/30 0:48:00	18	1899/12/30 0:48:00	13	1899/12/30 0:48:00	31
289	1899/12/30 0:48:10	11	1899/12/30 0:48:10	6	1899/12/30 0:48:10	17
290	1899/12/30 0:48:20	26	1899/12/30 0:48:20	17	1899/12/30 0:48:20	43
291	1899/12/30 0:48:30	25	1899/12/30 0:48:30	8	1899/12/30 0:48:30	33
292	1899/12/30 0:48:40	16	1899/12/30 0:48:40	12	1899/12/30 0:48:40	28
293	1899/12/30 0:48:50	17	1899/12/30 0:48:50	2	1899/12/30 0:48:50	19
294	1899/12/30 0:49:00	13	1899/12/30 0:49:00	1	1899/12/30 0:49:00	14
295	1899/12/30 0:49:10	11	1899/12/30 0:49:10	0	1899/12/30 0:49:10	11
296	1899/12/30 0:49:20	21	1899/12/30 0:49:20	2	1899/12/30 0:49:20	23
