Index	X	Left to Right	X	Right to Left	X	Sum
26	1899/12/30 0:04:20	4	1899/12/30 0:04:20	0	1899/12/30 0:04:20	4
27	1899/12/30 0:04:30	5	1899/12/30 0:04:30	0	1899/12/30 0:04:30	5
28	1899/12/30 0:04:40	4	1899/12/30 0:04:40	0	1899/12/30 0:04:40	4
29	1899/12/30 0:04:50	5	1899/12/30 0:04:50	1	1899/12/30 0:04:50	6
30	1899/12/30 0:05:00	6	1899/12/30 0:05:00	3	1899/12/30 0:05:00	9
31	1899/12/30 0:05:10	6	1899/12/30 0:05:10	1	1899/12/30 0:05:10	7
32	1899/12/30 0:05:20	8	1899/12/30 0:05:20	4	1899/12/30 0:05:20	12
33	1899/12/30 0:05:30	10	1899/12/30 0:05:30	5	1899/12/30 0:05:30	15
34	1899/12/30 0:05:40	4	1899/12/30 0:05:40	7	1899/12/30 0:05:40	11
35	1899/12/30 0:05:50	14	1899/12/30 0:05:50	10	1899/12/30 0:05:50	24
36	1899/12/30 0:06:00	21	1899/12/30 0:06:00	7	1899/12/30 0:06:00	28
37	1899/12/30 0:06:10	20	1899/12/30 0:06:10	1	1899/12/30 0:06:10	21
38	1899/12/30 0:06:20	20	1899/12/30 0:06:20	1	1899/12/30 0:06:20	21
39	1899/12/30 0:06:30	25	1899/12/30 0:06:30	1	1899/12/30 0:06:30	26
40	1899/12/30 0:06:40	23	1899/12/30 0:06:40	1	1899/12/30 0:06:40	24
41	1899/12/30 0:06:50	13	1899/12/30 0:06:50	0	1899/12/30 0:06:50	13
42	1899/12/30 0:07:00	12	1899/12/30 0:07:00	0	1899/12/30 0:07:00	12
43	1899/12/30 0:07:10	11	1899/12/30 0:07:10	0	1899/12/30 0:07:10	11
44	1899/12/30 0:07:20	12	1899/12/30 0:07:20	0	1899/12/30 0:07:20	12
45	1899/12/30 0:07:30	15	1899/12/30 0:07:30	3	1899/12/30 0:07:30	18
46	1899/12/30 0:07:40	4	1899/12/30 0:07:40	6	1899/12/30 0:07:40	10
47	1899/12/30 0:07:50	6	1899/12/30 0:07:50	11	1899/12/30 0:07:50	17
48	1899/12/30 0:08:00	8	1899/12/30 0:08:00	15	1899/12/30 0:08:00	23
49	1899/12/30 0:08:10	3	1899/12/30 0:08:10	14	1899/12/30 0:08:10	17
50	1899/12/30 0:08:20	5	1899/12/30 0:08:20	16	1899/12/30 0:08:20	21
51	1899/12/30 0:08:30	3	1899/12/30 0:08:30	21	1899/12/30 0:08:30	24
52	1899/12/30 0:08:40	2	1899/12/30 0:08:40	15	1899/12/30 0:08:40	17
53	1899/12/30 0:08:50	4	1899/12/30 0:08:50	8	1899/12/30 0:08:50	12
54	1899/12/30 0:09:00	8	1899/12/30 0:09:00	24	1899/12/30 0:09:00	32
55	1899/12/30 0:09:10	1	1899/12/30 0:09:10	21	1899/12/30 0:09:10	22
56	1899/12/30 0:09:20	5	1899/12/30 0:09:20	25	1899/12/30 0:09:20	30
57	1899/12/30 0:09:30	7	1899/12/30 0:09:30	22	1899/12/30 0:09:30	29
58	1899/12/30 0:09:40	3	1899/12/30 0:09:40	26	1899/12/30 0:09:40	29
59	1899/12/30 0:09:50	3	1899/12/30 0:09:50	25	1899/12/30 0:09:50	28
60	1899/12/30 0:10:00	5	1899/12/30 0:10:00	23	1899/12/30 0:10:00	28
61	1899/12/30 0:10:10	8	1899/12/30 0:10:10	20	1899/12/30 0:10:10	28
62	1899/12/30 0:10:20	5	1899/12/30 0:10:20	25	1899/12/30 0:10:20	30
63	1899/12/30 0:10:30	7	1899/12/30 0:10:30	16	1899/12/30 0:10:30	23
64	1899/12/30 0:10:40	10	1899/12/30 0:10:40	20	1899/12/30 0:10:40	30
65	1899/12/30 0:10:50	9	1899/12/30 0:10:50	23	1899/12/30 0:10:50	32
66	1899/12/30 0:11:00	13	1899/12/30 0:11:00	5	1899/12/30 0:11:00	18
67	1899/12/30 0:11:10	18	1899/12/30 0:11:10	9	1899/12/30 0:11:10	27
68	1899/12/30 0:11:20	21	1899/12/30 0:11:20	15	1899/12/30 0:11:20	36
69	1899/12/30 0:11:30	10	1899/12/30 0:11:30	16	1899/12/30 0:11:30	26
70	1899/12/30 0:11:40	11	1899/12/30 0:11:40	28	1899/12/30 0:11:40	39
71	1899/12/30 0:11:50	20	1899/12/30 0:11:50	27	1899/12/30 0:11:50	47
72	1899/12/30 0:12:00	11	1899/12/30 0:12:00	15	1899/12/30 0:12:00	26
73	1899/12/30 0:12:10	18	1899/12/30 0:12:10	14	1899/12/30 0:12:10	32
74	1899/12/30 0:12:20	17	1899/12/30 0:12:20	10	1899/12/30 0:12:20	27
75	1899/12/30 0:12:30	15	1899/12/30 0:12:30	6	1899/12/30 0:12:30	21
76	1899/12/30 0:12:40	9	1899/12/30 0:12:40	1	1899/12/30 0:12:40	10
77	1899/12/30 0:12:50	7	1899/12/30 0:12:50	2	1899/12/30 0:12:50	9
78	1899/12/30 0:13:00	8	1899/12/30 0:13:00	0	1899/12/30 0:13:00	8
79	1899/12/30 0:13:10	6	1899/12/30 0:13:10	1	1899/12/30 0:13:10	7
80	1899/12/30 0:13:20	4	1899/12/30 0:13:20	2	1899/12/30 0:13:20	6
81	1899/12/30 0:13:30	2	1899/12/30 0:13:30	1	1899/12/30 0:13:30	3
82	1899/12/30 0:13:40	5	1899/12/30 0:13:40	0	1899/12/30 0:13:40	5
83	1899/12/30 0:13:50	5	1899/12/30 0:13:50	1	1899/12/30 0:13:50	6
84	1899/12/30 0:14:00	3	1899/12/30 0:14:00	0	1899/12/30 0:14:00	3
85	1899/12/30 0:14:10	3	1899/12/30 0:14:10	0	1899/12/30 0:14:10	3
86	1899/12/30 0:14:20	5	1899/12/30 0:14:20	0	1899/12/30 0:14:20	5
87	1899/12/30 0:14:30	3	1899/12/30 0:14:30	1	1899/12/30 0:14:30	4
88	1899/12/30 0:14:40	4	1899/12/30 0:14:40	0	1899/12/30 0:14:40	4
89	1899/12/30 0:14:50	1	1899/12/30 0:14:50	1	1899/12/30 0:14:50	2
90	1899/12/30 0:15:00	5	1899/12/30 0:15:00	0	1899/12/30 0:15:00	5
91	1899/12/30 0:15:10	7	1899/12/30 0:15:10	2	1899/12/30 0:15:10	9
92	1899/12/30 0:15:20	8	1899/12/30 0:15:20	1	1899/12/30 0:15:20	9
93	1899/12/30 0:15:30	11	1899/12/30 0:15:30	0	1899/12/30 0:15:30	11
94	1899/12/30 0:15:40	8	1899/12/30 0:15:40	0	1899/12/30 0:15:40	8
95	1899/12/30 0:15:50	8	1899/12/30 0:15:50	0	1899/12/30 0:15:50	8
96	1899/12/30 0:16:00	1	1899/12/30 0:16:00	0	1899/12/30 0:16:00	1
97	1899/12/30 0:16:10	9	1899/12/30 0:16:10	0	1899/12/30 0:16:10	9
98	1899/12/30 0:16:20	10	1899/12/30 0:16:20	0	1899/12/30 0:16:20	10
99	1899/12/30 0:16:30	5	1899/12/30 0:16:30	0	1899/12/30 0:16:30	5
100	1899/12/30 0:16:40	11	1899/12/30 0:16:40	0	1899/12/30 0:16:40	11
101	1899/12/30 0:16:50	4	1899/12/30 0:16:50	0	1899/12/30 0:16:50	4
102	1899/12/30 0:17:00	3	1899/12/30 0:17:00	0	1899/12/30 0:17:00	3
103	1899/12/30 0:17:10	8	1899/12/30 0:17:10	1	1899/12/30 0:17:10	9
104	1899/12/30 0:17:20	5	1899/12/30 0:17:20	1	1899/12/30 0:17:20	6
105	1899/12/30 0:17:30	2	1899/12/30 0:17:30	8	1899/12/30 0:17:30	10
106	1899/12/30 0:17:40	7	1899/12/30 0:17:40	11	1899/12/30 0:17:40	18
107	1899/12/30 0:17:50	5	1899/12/30 0:17:50	21	1899/12/30 0:17:50	26
108	1899/12/30 0:18:00	14	1899/12/30 0:18:00	10	1899/12/30 0:18:00	24
109	1899/12/30 0:18:10	17	1899/12/30 0:18:10	12	1899/12/30 0:18:10	29
110	1899/12/30 0:18:20	12	1899/12/30 0:18:20	12	1899/12/30 0:18:20	24
111	1899/12/30 0:18:30	8	1899/12/30 0:18:30	5	1899/12/30 0:18:30	13
112	1899/12/30 0:18:40	21	1899/12/30 0:18:40	4	1899/12/30 0:18:40	25
113	1899/12/30 0:18:50	17	1899/12/30 0:18:50	3	1899/12/30 0:18:50	20
114	1899/12/30 0:19:00	8	1899/12/30 0:19:00	0	1899/12/30 0:19:00	8
115	1899/12/30 0:19:10	10	1899/12/30 0:19:10	2	1899/12/30 0:19:10	12
116	1899/12/30 0:19:20	20	1899/12/30 0:19:20	5	1899/12/30 0:19:20	25
117	1899/12/30 0:19:30	34	1899/12/30 0:19:30	8	1899/12/30 0:19:30	42
118	1899/12/30 0:19:40	17	1899/12/30 0:19:40	7	1899/12/30 0:19:40	24
119	1899/12/30 0:19:50	4	1899/12/30 0:19:50	8	1899/12/30 0:19:50	12
120	1899/12/30 0:20:00	3	1899/12/30 0:20:00	10	1899/12/30 0:20:00	13
121	1899/12/30 0:20:10	5	1899/12/30 0:20:10	34	1899/12/30 0:20:10	39
122	1899/12/30 0:20:20	3	1899/12/30 0:20:20	23	1899/12/30 0:20:20	26
123	1899/12/30 0:20:30	2	1899/12/30 0:20:30	24	1899/12/30 0:20:30	26
124	1899/12/30 0:20:40	1	1899/12/30 0:20:40	27	1899/12/30 0:20:40	28
125	1899/12/30 0:20:50	0	1899/12/30 0:20:50	35	1899/12/30 0:20:50	35
126	1899/12/30 0:21:00	2	1899/12/30 0:21:00	13	1899/12/30 0:21:00	15
127	1899/12/30 0:21:10	0	1899/12/30 0:21:10	14	1899/12/30 0:21:10	14
128	1899/12/30 0:21:20	7	1899/12/30 0:21:20	17	1899/12/30 0:21:20	24
129	1899/12/30 0:21:30	5	1899/12/30 0:21:30	22	1899/12/30 0:21:30	27
130	1899/12/30 0:21:40	4	1899/12/30 0:21:40	16	1899/12/30 0:21:40	20
131	1899/12/30 0:21:50	3	1899/12/30 0:21:50	11	1899/12/30 0:21:50	14
132	1899/12/30 0:22:00	2	1899/12/30 0:22:00	12	1899/12/30 0:22:00	14
133	1899/12/30 0:22:10	6	1899/12/30 0:22:10	17	1899/12/30 0:22:10	23
134	1899/12/30 0:22:20	3	1899/12/30 0:22:20	15	1899/12/30 0:22:20	18
135	1899/12/30 0:22:30	4	1899/12/30 0:22:30	19	1899/12/30 0:22:30	23
136	1899/12/30 0:22:40	9	1899/12/30 0:22:40	16	1899/12/30 0:22:40	25
137	1899/12/30 0:22:50	5	1899/12/30 0:22:50	24	1899/12/30 0:22:50	29
138	1899/12/30 0:23:00	15	1899/12/30 0:23:00	14	1899/12/30 0:23:00	29
139	1899/12/30 0:23:10	11	1899/12/30 0:23:10	10	1899/12/30 0:23:10	21
140	1899/12/30 0:23:20	18	1899/12/30 0:23:20	5	1899/12/30 0:23:20	23
141	1899/12/30 0:23:30	16	1899/12/30 0:23:30	27	1899/12/30 0:23:30	43
142	1899/12/30 0:23:40	33	1899/12/30 0:23:40	18	1899/12/30 0:23:40	51
143	1899/12/30 0:23:50	17	1899/12/30 0:23:50	14	1899/12/30 0:23:50	31
144	1899/12/30 0:24:00	16	1899/12/30 0:24:00	7	1899/12/30 0:24:00	23
145	1899/12/30 0:24:10	18	1899/12/30 0:24:10	10	1899/12/30 0:24:10	28
146	1899/12/30 0:24:20	10	1899/12/30 0:24:20	4	1899/12/30 0:24:20	14
147	1899/12/30 0:24:30	10	1899/12/30 0:24:30	11	1899/12/30 0:24:30	21
148	1899/12/30 0:24:40	6	1899/12/30 0:24:40	3	1899/12/30 0:24:40	9
149	1899/12/30 0:24:50	5	1899/12/30 0:24:50	1	1899/12/30 0:24:50	6
150	1899/12/30 0:25:00	3	1899/12/30 0:25:00	0	1899/12/30 0:25:00	3
151	1899/12/30 0:25:10	6	1899/12/30 0:25:10	0	1899/12/30 0:25:10	6
152	1899/12/30 0:25:20	4	1899/12/30 0:25:20	1	1899/12/30 0:25:20	5
153	1899/12/30 0:25:30	1	1899/12/30 0:25:30	2	1899/12/30 0:25:30	3
154	1899/12/30 0:25:40	4	1899/12/30 0:25:40	0	1899/12/30 0:25:40	4
155	1899/12/30 0:25:50	4	1899/12/30 0:25:50	1	1899/12/30 0:25:50	5
156	1899/12/30 0:26:00	6	1899/12/30 0:26:00	0	1899/12/30 0:26:00	6
157	1899/12/30 0:26:10	7	1899/12/30 0:26:10	0	1899/12/30 0:26:10	7
158	1899/12/30 0:26:20	4	1899/12/30 0:26:20	0	1899/12/30 0:26:20	4
159	1899/12/30 0:26:30	3	1899/12/30 0:26:30	1	1899/12/30 0:26:30	4
160	1899/12/30 0:26:40	6	1899/12/30 0:26:40	0	1899/12/30 0:26:40	6
161	1899/12/30 0:26:50	5	1899/12/30 0:26:50	2	1899/12/30 0:26:50	7
162	1899/12/30 0:27:00	2	1899/12/30 0:27:00	0	1899/12/30 0:27:00	2
163	1899/12/30 0:27:10	10	1899/12/30 0:27:10	1	1899/12/30 0:27:10	11
164	1899/12/30 0:27:20	5	1899/12/30 0:27:20	0	1899/12/30 0:27:20	5
165	1899/12/30 0:27:30	3	1899/12/30 0:27:30	2	1899/12/30 0:27:30	5
166	1899/12/30 0:27:40	2	1899/12/30 0:27:40	0	1899/12/30 0:27:40	2
167	1899/12/30 0:27:50	7	1899/12/30 0:27:50	0	1899/12/30 0:27:50	7
168	1899/12/30 0:28:00	7	1899/12/30 0:28:00	1	1899/12/30 0:28:00	8
169	1899/12/30 0:28:10	5	1899/12/30 0:28:10	2	1899/12/30 0:28:10	7
170	1899/12/30 0:28:20	5	1899/12/30 0:28:20	1	1899/12/30 0:28:20	6
171	1899/12/30 0:28:30	4	1899/12/30 0:28:30	1	1899/12/30 0:28:30	5
172	1899/12/30 0:28:40	5	1899/12/30 0:28:40	0	1899/12/30 0:28:40	5
173	1899/12/30 0:28:50	4	1899/12/30 0:28:50	0	1899/12/30 0:28:50	4
174	1899/12/30 0:29:00	5	1899/12/30 0:29:00	0	1899/12/30 0:29:00	5
175	1899/12/30 0:29:10	3	1899/12/30 0:29:10	3	1899/12/30 0:29:10	6
176	1899/12/30 0:29:20	2	1899/12/30 0:29:20	8	1899/12/30 0:29:20	10
177	1899/12/30 0:29:30	5	1899/12/30 0:29:30	7	1899/12/30 0:29:30	12
178	1899/12/30 0:29:40	5	1899/12/30 0:29:40	7	1899/12/30 0:29:40	12
179	1899/12/30 0:29:50	11	1899/12/30 0:29:50	14	1899/12/30 0:29:50	25
180	1899/12/30 0:30:00	15	1899/12/30 0:30:00	15	1899/12/30 0:30:00	30
181	1899/12/30 0:30:10	9	1899/12/30 0:30:10	10	1899/12/30 0:30:10	19
182	1899/12/30 0:30:20	11	1899/12/30 0:30:20	5	1899/12/30 0:30:20	16
183	1899/12/30 0:30:30	13	1899/12/30 0:30:30	4	1899/12/30 0:30:30	17
184	1899/12/30 0:30:40	16	1899/12/30 0:30:40	3	1899/12/30 0:30:40	19
185	1899/12/30 0:30:50	17	1899/12/30 0:30:50	2	1899/12/30 0:30:50	19
186	1899/12/30 0:31:00	12	1899/12/30 0:31:00	1	1899/12/30 0:31:00	13
187	1899/12/30 0:31:10	5	1899/12/30 0:31:10	0	1899/12/30 0:31:10	5
188	1899/12/30 0:31:20	8	1899/12/30 0:31:20	4	1899/12/30 0:31:20	12
189	1899/12/30 0:31:30	3	1899/12/30 0:31:30	8	1899/12/30 0:31:30	11
190	1899/12/30 0:31:40	1	1899/12/30 0:31:40	8	1899/12/30 0:31:40	9
191	1899/12/30 0:31:50	5	1899/12/30 0:31:50	12	1899/12/30 0:31:50	17
192	1899/12/30 0:32:00	2	1899/12/30 0:32:00	9	1899/12/30 0:32:00	11
193	1899/12/30 0:32:10	7	1899/12/30 0:32:10	20	1899/12/30 0:32:10	27
194	1899/12/30 0:32:20	4	1899/12/30 0:32:20	21	1899/12/30 0:32:20	25
195	1899/12/30 0:32:30	6	1899/12/30 0:32:30	22	1899/12/30 0:32:30	28
196	1899/12/30 0:32:40	7	1899/12/30 0:32:40	30	1899/12/30 0:32:40	37
197	1899/12/30 0:32:50	7	1899/12/30 0:32:50	21	1899/12/30 0:32:50	28
198	1899/12/30 0:33:00	8	1899/12/30 0:33:00	21	1899/12/30 0:33:00	29
199	1899/12/30 0:33:10	5	1899/12/30 0:33:10	18	1899/12/30 0:33:10	23
200	1899/12/30 0:33:20	7	1899/12/30 0:33:20	21	1899/12/30 0:33:20	28
201	1899/12/30 0:33:30	8	1899/12/30 0:33:30	7	1899/12/30 0:33:30	15
202	1899/12/30 0:33:40	3	1899/12/30 0:33:40	11	1899/12/30 0:33:40	14
203	1899/12/30 0:33:50	6	1899/12/30 0:33:50	8	1899/12/30 0:33:50	14
204	1899/12/30 0:34:00	5	1899/12/30 0:34:00	8	1899/12/30 0:34:00	13
205	1899/12/30 0:34:10	8	1899/12/30 0:34:10	8	1899/12/30 0:34:10	16
206	1899/12/30 0:34:20	2	1899/12/30 0:34:20	5	1899/12/30 0:34:20	7
207	1899/12/30 0:34:30	8	1899/12/30 0:34:30	8	1899/12/30 0:34:30	16
208	1899/12/30 0:34:40	10	1899/12/30 0:34:40	4	1899/12/30 0:34:40	14
209	1899/12/30 0:34:50	13	1899/12/30 0:34:50	8	1899/12/30 0:34:50	21
210	1899/12/30 0:35:00	16	1899/12/30 0:35:00	7	1899/12/30 0:35:00	23
211	1899/12/30 0:35:10	12	1899/12/30 0:35:10	12	1899/12/30 0:35:10	24
212	1899/12/30 0:35:20	19	1899/12/30 0:35:20	12	1899/12/30 0:35:20	31
213	1899/12/30 0:35:30	21	1899/12/30 0:35:30	13	1899/12/30 0:35:30	34
214	1899/12/30 0:35:40	8	1899/12/30 0:35:40	11	1899/12/30 0:35:40	19
215	1899/12/30 0:35:50	10	1899/12/30 0:35:50	16	1899/12/30 0:35:50	26
216	1899/12/30 0:36:00	7	1899/12/30 0:36:00	11	1899/12/30 0:36:00	18
217	1899/12/30 0:36:10	6	1899/12/30 0:36:10	12	1899/12/30 0:36:10	18
218	1899/12/30 0:36:20	3	1899/12/30 0:36:20	14	1899/12/30 0:36:20	17
219	1899/12/30 0:36:30	3	1899/12/30 0:36:30	11	1899/12/30 0:36:30	14
220	1899/12/30 0:36:40	3	1899/12/30 0:36:40	7	1899/12/30 0:36:40	10
221	1899/12/30 0:36:50	1	1899/12/30 0:36:50	5	1899/12/30 0:36:50	6
222	1899/12/30 0:37:00	5	1899/12/30 0:37:00	3	1899/12/30 0:37:00	8
223	1899/12/30 0:37:10	1	1899/12/30 0:37:10	4	1899/12/30 0:37:10	5
224	1899/12/30 0:37:20	2	1899/12/30 0:37:20	3	1899/12/30 0:37:20	5
225	1899/12/30 0:37:30	0	1899/12/30 0:37:30	1	1899/12/30 0:37:30	1
226	1899/12/30 0:37:40	3	1899/12/30 0:37:40	1	1899/12/30 0:37:40	4
227	1899/12/30 0:37:50	3	1899/12/30 0:37:50	0	1899/12/30 0:37:50	3
228	1899/12/30 0:38:00	6	1899/12/30 0:38:00	3	1899/12/30 0:38:00	9
229	1899/12/30 0:38:10	2	1899/12/30 0:38:10	0	1899/12/30 0:38:10	2
230	1899/12/30 0:38:20	2	1899/12/30 0:38:20	2	1899/12/30 0:38:20	4
231	1899/12/30 0:38:30	5	1899/12/30 0:38:30	0	1899/12/30 0:38:30	5
232	1899/12/30 0:38:40	5	1899/12/30 0:38:40	3	1899/12/30 0:38:40	8
233	1899/12/30 0:38:50	4	1899/12/30 0:38:50	0	1899/12/30 0:38:50	4
234	1899/12/30 0:39:00	4	1899/12/30 0:39:00	0	1899/12/30 0:39:00	4
235	1899/12/30 0:39:10	2	1899/12/30 0:39:10	0	1899/12/30 0:39:10	2
236	1899/12/30 0:39:20	3	1899/12/30 0:39:20	0	1899/12/30 0:39:20	3
237	1899/12/30 0:39:30	6	1899/12/30 0:39:30	2	1899/12/30 0:39:30	8
238	1899/12/30 0:39:40	10	1899/12/30 0:39:40	0	1899/12/30 0:39:40	10
239	1899/12/30 0:39:50	5	1899/12/30 0:39:50	0	1899/12/30 0:39:50	5
240	1899/12/30 0:40:00	5	1899/12/30 0:40:00	0	1899/12/30 0:40:00	5
241	1899/12/30 0:40:10	4	1899/12/30 0:40:10	2	1899/12/30 0:40:10	6
242	1899/12/30 0:40:20	3	1899/12/30 0:40:20	0	1899/12/30 0:40:20	3
243	1899/12/30 0:40:30	2	1899/12/30 0:40:30	0	1899/12/30 0:40:30	2
244	1899/12/30 0:40:40	8	1899/12/30 0:40:40	2	1899/12/30 0:40:40	10
245	1899/12/30 0:40:50	2	1899/12/30 0:40:50	2	1899/12/30 0:40:50	4
246	1899/12/30 0:41:00	4	1899/12/30 0:41:00	0	1899/12/30 0:41:00	4
247	1899/12/30 0:41:10	3	1899/12/30 0:41:10	2	1899/12/30 0:41:10	5
248	1899/12/30 0:41:20	11	1899/12/30 0:41:20	7	1899/12/30 0:41:20	18
249	1899/12/30 0:41:30	6	1899/12/30 0:41:30	7	1899/12/30 0:41:30	13
250	1899/12/30 0:41:40	8	1899/12/30 0:41:40	13	1899/12/30 0:41:40	21
251	1899/12/30 0:41:50	11	1899/12/30 0:41:50	14	1899/12/30 0:41:50	25
252	1899/12/30 0:42:00	19	1899/12/30 0:42:00	14	1899/12/30 0:42:00	33
253	1899/12/30 0:42:10	15	1899/12/30 0:42:10	14	1899/12/30 0:42:10	29
254	1899/12/30 0:42:20	11	1899/12/30 0:42:20	9	1899/12/30 0:42:20	20
255	1899/12/30 0:42:30	10	1899/12/30 0:42:30	6	1899/12/30 0:42:30	16
256	1899/12/30 0:42:40	19	1899/12/30 0:42:40	4	1899/12/30 0:42:40	23
257	1899/12/30 0:42:50	16	1899/12/30 0:42:50	0	1899/12/30 0:42:50	16
258	1899/12/30 0:43:00	20	1899/12/30 0:43:00	0	1899/12/30 0:43:00	20
259	1899/12/30 0:43:10	16	1899/12/30 0:43:10	2	1899/12/30 0:43:10	18
260	1899/12/30 0:43:20	24	1899/12/30 0:43:20	2	1899/12/30 0:43:20	26
261	1899/12/30 0:43:30	16	1899/12/30 0:43:30	4	1899/12/30 0:43:30	20
262	1899/12/30 0:43:40	26	1899/12/30 0:43:40	3	1899/12/30 0:43:40	29
263	1899/12/30 0:43:50	20	1899/12/30 0:43:50	5	1899/12/30 0:43:50	25
264	1899/12/30 0:44:00	22	1899/12/30 0:44:00	10	1899/12/30 0:44:00	32
265	1899/12/30 0:44:10	19	1899/12/30 0:44:10	4	1899/12/30 0:44:10	23
266	1899/12/30 0:44:20	21	1899/12/30 0:44:20	17	1899/12/30 0:44:20	38
267	1899/12/30 0:44:30	16	1899/12/30 0:44:30	17	1899/12/30 0:44:30	33
268	1899/12/30 0:44:40	5	1899/12/30 0:44:40	7	1899/12/30 0:44:40	12
269	1899/12/30 0:44:50	6	1899/12/30 0:44:50	6	1899/12/30 0:44:50	12
270	1899/12/30 0:45:00	1	1899/12/30 0:45:00	13	1899/12/30 0:45:00	14
271	1899/12/30 0:45:10	4	1899/12/30 0:45:10	20	1899/12/30 0:45:10	24
272	1899/12/30 0:45:20	2	1899/12/30 0:45:20	19	1899/12/30 0:45:20	21
273	1899/12/30 0:45:30	4	1899/12/30 0:45:30	38	1899/12/30 0:45:30	42
274	1899/12/30 0:45:40	1	1899/12/30 0:45:40	35	1899/12/30 0:45:40	36
275	1899/12/30 0:45:50	1	1899/12/30 0:45:50	29	1899/12/30 0:45:50	30
276	1899/12/30 0:46:00	5	1899/12/30 0:46:00	20	1899/12/30 0:46:00	25
277	1899/12/30 0:46:10	2	1899/12/30 0:46:10	16	1899/12/30 0:46:10	18
278	1899/12/30 0:46:20	2	1899/12/30 0:46:20	20	1899/12/30 0:46:20	22
279	1899/12/30 0:46:30	4	1899/12/30 0:46:30	22	1899/12/30 0:46:30	26
280	1899/12/30 0:46:40	3	1899/12/30 0:46:40	12	1899/12/30 0:46:40	15
281	1899/12/30 0:46:50	5	1899/12/30 0:46:50	24	1899/12/30 0:46:50	29
282	1899/12/30 0:47:00	4	1899/12/30 0:47:00	9	1899/12/30 0:47:00	13
283	1899/12/30 0:47:10	14	1899/12/30 0:47:10	12	1899/12/30 0:47:10	26
284	1899/12/30 0:47:20	20	1899/12/30 0:47:20	22	1899/12/30 0:47:20	42
285	1899/12/30 0:47:30	23	1899/12/30 0:47:30	17	1899/12/30 0:47:30	40
286	1899/12/30 0:47:40	10	1899/12/30 0:47:40	33	1899/12/30 0:47:40	43
287	1899/12/30 0:47:50	23	1899/12/30 0:47:50	20	1899/12/30 0:47:50	43
288	1899/12/30 0:48:00	14	1899/12/30 0:48:00	20	1899/12/30 0:48:00	34
289	1899/12/30 0:48:10	14	1899/12/30 0:48:10	21	1899/12/30 0:48:10	35
290	1899/12/30 0:48:20	13	1899/12/30 0:48:20	22	1899/12/30 0:48:20	35
291	1899/12/30 0:48:30	23	1899/12/30 0:48:30	11	1899/12/30 0:48:30	34
292	1899/12/30 0:48:40	16	1899/12/30 0:48:40	7	1899/12/30 0:48:40	23
293	1899/12/30 0:48:50	27	1899/12/30 0:48:50	7	1899/12/30 0:48:50	34
294	1899/12/30 0:49:00	27	1899/12/30 0:49:00	2	1899/12/30 0:49:00	29
295	1899/12/30 0:49:10	17	1899/12/30 0:49:10	1	1899/12/30 0:49:10	18
296	1899/12/30 0:49:20	11	1899/12/30 0:49:20	2	1899/12/30 0:49:20	13
